Date,Open,High,Low,Close,Volume
2025-04-09,5500,5580,5010,5400,6078
2025-04-10,5400,5760,5190,5740,5961
2025-04-11,5800,6100,5700,6100,451
2025-04-14,6100,6150,6100,6130,1068
2025-04-15,6200,6200,6190,6190,31
2025-04-16,6200,6200,5800,6000,3011
2025-04-17,6190,6190,5900,6100,25
2025-04-18,6190,6190,5700,6090,1032
2025-04-21,6070,6070,5620,5910,476
2025-04-22,6000,6000,5310,5580,6693
2025-04-23,5570,5790,5430,5780,3518
2025-04-24,5760,5770,5760,5760,345
2025-04-25,5790,5790,5510,5750,206
2025-04-28,5790,5790,5770,5770,19
2025-04-29,5790,5800,5780,5800,119
2025-04-30,5800,5980,5600,5940,983
2025-05-02,5940,5940,5940,5940,392
2025-05-07,5940,5940,5940,5940,3
2025-05-08,5950,6000,5800,5990,1489
2025-05-09,5990,5990,5600,5900,2905
2025-05-12,6000,6000,5980,5990,2290
2025-05-13,6000,6000,5970,5970,45
2025-05-14,5970,6000,5800,5980,1237
2025-05-15,5970,5980,5920,5980,1078
2025-05-16,5980,6090,5970,6090,4506
2025-05-19,6100,6300,6100,6180,721
2025-05-20,6250,6250,6000,6100,640
2025-05-21,6200,6200,6170,6180,304
2025-05-22,6170,6220,6150,6170,1862
2025-05-23,6250,6250,6190,6220,1014
2025-05-26,6250,6250,6000,6000,2258
2025-05-27,6190,6190,5980,6040,9314
2025-05-28,6200,6200,5990,6090,3045
2025-05-29,6190,6190,6000,6090,1591
2025-05-30,6180,6180,6070,6140,1806
2025-06-02,6190,6190,6090,6180,595
2025-06-04,6190,6190,6000,6170,217
2025-06-05,6180,6180,6000,6170,623
2025-06-09,6190,6190,6160,6170,198
2025-06-10,6190,6190,6010,6180,719
2025-06-11,6190,6190,6100,6170,2335
2025-06-12,6170,6170,6050,6160,142
2025-06-13,6160,6190,6090,6140,2161
2025-06-16,6190,6200,6000,6160,1565
2025-06-17,6170,6190,6000,6140,1203
2025-06-18,6160,6160,6120,6130,122
2025-06-19,6190,6190,6000,6110,650
2025-06-20,6190,6600,6160,6300,8420
2025-06-23,6800,6800,6100,6490,398
2025-06-24,6400,6600,6400,6490,1775
2025-06-25,6600,6800,6600,6700,581
