Date,Open,High,Low,Close,Volume
2025-04-09,4922,5155,4817,4889,9483
2025-04-10,5147,5308,4994,5308,12859
2025-04-11,5308,5510,5107,5478,10583
2025-04-14,5437,5518,5397,5413,8706
2025-04-15,5623,5623,5147,5212,26756
2025-04-16,5220,5260,5026,5026,29863
2025-04-17,5075,5478,4938,5236,24054
2025-04-18,5212,5453,5196,5325,13375
2025-04-21,5325,5470,5276,5333,20835
2025-04-22,5316,5333,5107,5220,25197
2025-04-23,5220,5349,5163,5163,38382
2025-04-24,5107,5196,5107,5147,11395
2025-04-25,5155,5292,5075,5163,18403
2025-04-28,5276,5276,5018,5059,10918
2025-04-29,5123,5542,5051,5502,55927
2025-04-30,5502,5631,5373,5453,19236
2025-05-02,5405,5856,5405,5631,25650
2025-05-07,5631,6178,5631,5832,122189
2025-05-08,5832,6041,5655,5760,25300
2025-05-09,5671,5937,5470,5824,26744
2025-05-12,5816,5864,5558,5598,22289
2025-05-13,5760,5760,5325,5574,65418
2025-05-14,5695,5864,5180,5204,153055
2025-05-15,5236,5276,5018,5115,38042
2025-05-16,5163,5308,4873,4962,31803
2025-05-19,4962,5236,4881,4994,36263
2025-05-20,5026,5107,4994,5026,6546
2025-05-21,5034,5196,5034,5107,6345
2025-05-22,5180,5180,4970,4994,14054
2025-05-23,5051,5051,4857,4994,13432
2025-05-26,4994,5099,4938,4994,6796
2025-05-27,5075,5075,4495,4543,72842
2025-05-28,4696,4696,4229,4446,96437
2025-05-29,4446,4519,4318,4382,18993
2025-05-30,4422,4422,4253,4390,12841
2025-06-02,4358,4390,4229,4245,15993
2025-06-04,4374,4374,4269,4342,9579
2025-06-05,4342,4358,4293,4334,8949
2025-06-09,4350,4350,4100,4197,22584
2025-06-10,4197,4237,4181,4237,8071
2025-06-11,4285,4358,4237,4245,37775
2025-06-12,4253,4253,4027,4084,50528
2025-06-13,4068,4092,3733,3854,135675
2025-06-16,3854,3899,3693,3786,35156
2025-06-17,3786,3887,3729,3770,14374
2025-06-18,3770,4019,3770,3979,38962
2025-06-19,3983,4148,3810,3810,33308
2025-06-20,3895,4898,3862,4277,522605
2025-06-23,4229,4309,4044,4084,65006
2025-06-24,4084,4293,4027,4285,45419
2025-06-25,4309,4503,4261,4438,60764
2025-06-26,4446,4664,4189,4269,74287
2025-06-27,4269,4269,4068,4108,27137
2025-06-30,4164,4450,4164,4374,69092
2025-07-01,4342,4382,4189,4189,25428
2025-07-02,4189,4229,3987,4068,14395
2025-07-03,4068,4261,3983,4116,11205
2025-07-04,4124,4253,4084,4181,17409
