Date,Open,High,Low,Close,Volume
2025-04-09,15160,15160,15020,15130,55393
2025-04-10,15290,15510,15220,15470,64943
2025-04-11,15390,15480,15330,15480,30169
2025-04-14,15490,15690,15450,15670,102786
2025-04-15,15580,15890,15580,15860,58864
2025-04-16,15860,15990,15860,15880,52015
2025-04-17,15880,15920,15790,15890,29990
2025-04-18,15890,15970,15840,15910,43276
2025-04-21,15910,16050,15880,16050,79243
2025-04-22,16040,16270,16030,16220,86721
2025-04-23,16180,16270,16100,16170,56646
2025-04-24,16190,16230,16170,16200,33853
2025-04-25,16160,16300,16160,16250,52061
2025-04-28,16260,16350,16260,16300,58816
2025-04-29,16300,16530,16270,16490,112750
2025-04-30,16500,16890,16500,16770,133438
2025-05-02,16900,16900,16510,16900,81821
2025-05-07,16870,17250,16830,17170,121520
2025-05-08,17200,17330,17080,17300,84725
2025-05-09,17310,17400,17200,17240,90981
2025-05-12,17250,17620,17250,17440,145090
2025-05-13,17460,17750,17440,17700,168125
2025-05-14,17700,18090,17700,17930,178662
2025-05-15,17930,17960,17400,17420,124329
2025-05-16,17450,17600,17450,17590,80042
2025-05-19,17590,17660,17120,17140,105816
2025-05-20,17200,17680,17200,17670,78286
2025-05-21,17720,17980,17640,17910,90637
2025-05-22,17910,17980,17660,17810,52621
2025-05-23,17840,17950,17770,17900,57250
2025-05-26,17850,17970,17800,17930,59275
2025-05-27,17930,17980,17870,17940,40383
2025-05-28,17930,18120,17930,18060,97438
2025-05-29,18090,19020,18090,19020,215366
2025-05-30,19500,19500,18610,19020,148502
2025-06-02,19070,19340,18540,18700,130696
2025-06-04,18870,19340,18870,19040,160181
2025-06-05,19300,19320,18850,18950,141102
2025-06-09,19110,19490,18960,19010,239907
2025-06-10,19170,19170,18600,18810,250073
2025-06-11,18810,19120,18570,19060,129904
2025-06-12,19160,19440,19010,19320,184315
2025-06-13,19480,19570,18850,19120,249310
2025-06-16,19000,19450,18950,19450,139694
2025-06-17,19470,19900,19390,19640,137912
2025-06-18,19640,19890,18950,19720,94271
2025-06-19,19810,19870,19410,19630,76670
2025-06-20,19630,19770,19350,19770,89330
2025-06-23,19700,20050,19450,20000,124976
2025-06-24,20150,20950,20100,20650,198359
2025-06-25,20800,20900,20650,20800,96270
2025-06-26,20750,20750,19820,20150,134206
2025-06-27,20150,20300,19890,20150,58436
2025-06-30,20150,20150,19690,19720,85947
2025-07-01,19800,20300,19720,20100,137824
2025-07-02,20150,20200,19670,19830,73377
2025-07-03,19860,20000,19720,19900,74743
2025-07-04,19900,20000,19360,19590,90677
2025-07-07,19310,19670,19310,19600,71616
2025-07-08,19580,20500,19560,20500,190313
2025-07-09,21000,22500,21000,22350,414013
2025-07-10,22100,23100,21700,22800,195715
2025-07-11,23100,23100,22550,22800,90810
2025-07-14,23000,23100,22550,23100,91968
2025-07-15,23200,23200,22550,22850,99973
2025-07-16,22800,22800,21300,21800,221790
2025-07-17,21800,22000,21150,21500,201726
2025-07-18,21400,21450,20200,20750,194292
2025-07-21,20450,20650,19990,20050,169360
2025-07-22,20400,20550,20000,20250,159032
2025-07-23,20300,20400,19710,20100,189801
2025-07-24,20100,20450,19800,20000,164743
2025-07-25,19770,20350,19770,20300,102501
2025-07-28,20100,20100,19270,19280,242038
2025-07-29,19280,19690,19060,19570,101175
2025-07-30,19770,19800,19050,19490,91702
2025-07-31,19490,19700,19430,19430,71150
2025-08-01,19400,19420,18640,18660,263842
2025-08-04,18640,19270,18510,19180,141386
2025-08-05,19250,19860,19220,19800,69007
2025-08-06,19890,19920,19590,19750,60129
2025-08-07,20000,20000,19600,19730,81112
2025-08-08,19620,19770,19620,19640,20187
2025-08-11,19860,20000,19620,19750,69246
2025-08-12,19750,20550,19740,20100,102852
2025-08-13,20450,20450,20000,20100,48607
2025-08-14,20100,20250,19960,20100,46380
2025-08-18,20100,20100,19810,19830,59936
2025-08-19,19850,19950,19630,19800,43211
2025-08-20,19730,19780,19330,19700,75354
2025-08-21,19880,19980,19770,19930,45863
2025-08-22,19970,20150,19910,19950,28465
2025-08-25,20000,20450,19990,20400,72112
2025-08-26,20350,20400,20150,20200,41055
2025-08-27,20300,20350,20000,20150,83336
2025-08-28,20150,20700,20100,20500,89995
2025-08-29,20700,20850,20500,20700,89862
2025-09-01,20650,21050,20300,21000,123153
2025-09-02,21000,21100,20750,20950,56218
2025-09-03,20950,21250,20900,21100,76310
2025-09-04,21100,21100,20800,20850,37193
2025-09-05,20950,21000,20500,20750,40738
2025-09-08,20550,21100,20500,21050,86933
2025-09-09,21200,21650,21050,21550,127686
2025-09-10,21650,21800,21350,21550,80902
2025-09-11,21550,21550,20950,21250,97680
2025-09-12,21400,21500,21050,21250,51784
2025-09-15,21300,21700,21300,21400,110404
2025-09-16,21400,21400,21050,21200,97755
2025-09-17,21200,21250,20850,21250,57708
2025-09-18,21300,21350,21000,21100,43766
2025-09-19,21100,21250,20950,21250,40164
2025-09-22,21250,21300,20950,21050,111645
2025-09-23,21050,21150,20900,21100,48671
2025-09-24,21100,21200,20700,20950,58637
2025-09-25,20950,21000,20750,20800,15075
2025-09-26,20800,20950,20350,20400,76988
2025-09-29,20650,20950,20350,20600,103378
2025-09-30,20600,20600,20350,20500,34580
2025-10-01,20450,20700,20200,20400,52990
2025-10-02,20200,20650,20200,20500,79619
2025-10-10,20700,20800,20450,20650,67850
2025-10-13,20450,20550,20150,20500,100456
2025-10-14,20600,20600,20100,20250,88636
2025-10-15,20250,20800,20100,20750,63836
2025-10-16,20950,21200,20750,20900,65874
2025-10-17,20900,21000,20650,20800,49507
2025-10-20,20850,21650,20700,21600,98890
2025-10-21,21750,21750,21000,21300,114132
2025-10-22,21300,21400,21050,21300,40086
2025-10-23,21100,21300,21000,21150,40441
2025-10-24,21500,21650,21300,21400,49711
2025-10-27,21600,21800,21200,21350,97476
2025-10-28,21300,21400,21050,21250,77995
2025-10-29,21450,21550,21100,21350,69120
2025-10-30,21450,21750,21050,21400,118108
2025-10-31,21400,21600,21200,21350,56555
2025-11-03,21350,21600,21050,21100,191627
2025-11-04,21100,21250,20750,20850,115896
2025-11-05,20850,20850,20300,20500,146710
2025-11-06,20550,21150,20400,20950,107892
2025-11-07,20850,21000,20550,20700,49140
2025-11-10,20900,21800,20900,21750,114133
2025-11-11,21600,21850,21400,21400,68130
2025-11-12,21500,22350,21400,22200,146855
2025-11-13,22100,22450,21850,22100,63948
2025-11-14,21850,21950,21350,21450,110537
2025-11-17,22050,22050,21200,21500,74836
2025-11-18,21250,21550,20900,21100,86924
2025-11-19,21150,21300,20750,20950,74204
2025-11-20,21050,21350,21000,21100,71569
2025-11-21,20900,21000,20700,21000,71503
2025-11-24,21250,21250,20600,20700,154232
2025-11-25,20900,20900,20350,20550,86354
2025-11-26,20700,20700,20300,20650,184075
2025-11-27,20650,20650,20200,20600,54332
2025-11-28,20600,20700,20400,20700,24262
2025-12-01,20700,20750,20450,20650,75540
2025-12-02,20600,21000,20600,21000,69151
2025-12-03,21000,21350,20850,21050,63283
2025-12-04,21050,21150,20900,21100,34838
2025-12-05,21100,21350,21050,21300,28682
2025-12-08,21300,21400,21100,21300,42152
2025-12-09,21250,21300,21100,21150,30083
2025-12-10,21150,21150,20900,21000,31593
2025-12-11,21150,21150,20800,20900,41647
2025-12-12,21050,21300,20500,21250,80819
2025-12-15,21000,21100,20850,20950,83291
2025-12-16,20950,21050,20800,21000,44658
2025-12-17,21000,21050,20650,20900,112007
2025-12-18,20850,20950,20500,20950,31878
2025-12-19,20950,20950,20750,20750,80908
2025-12-22,20750,20950,20750,20950,56984
2025-12-23,21050,21125,20950,21100,57153
2025-12-24,21050,21250,21000,21200,38926
2025-12-26,21200,21400,21100,21300,110321
2025-12-29,21150,21250,21000,21150,50788
2025-12-30,21150,21150,20950,21000,35552
2026-01-02,21000,21200,20650,20800,158885
2026-01-05,20950,20950,20600,20900,120547
2026-01-06,20900,21050,20850,20950,52585
2026-01-07,20900,20950,20750,20950,73055
2026-01-08,20900,21000,20800,21000,67655
2026-01-09,20850,20950,20750,20800,52856
2026-01-12,20800,20825,20500,20650,98361
2026-01-13,20650,21000,20650,20750,80352
2026-01-14,20800,20900,20700,20800,76647
2026-01-15,20800,21350,20800,21100,87988
2026-01-16,21150,21550,21150,21500,145237
2026-01-19,21500,21650,21100,21450,68712
2026-01-20,21450,21850,21300,21650,103239
2026-01-21,21400,21500,21200,21450,90016
2026-01-22,21550,21800,21350,21450,173082
2026-01-23,21450,22400,21450,22100,178841
