Date,Open,High,Low,Close,Volume
2025-04-09,1577,1580,1541,1568,296797
2025-04-10,1570,1620,1539,1550,299507
2025-04-11,1531,1581,1519,1580,263590
2025-04-14,1619,1629,1582,1618,140876
2025-04-15,1618,1618,1587,1600,195911
2025-04-16,1625,1628,1573,1597,213268
2025-04-17,1583,1589,1565,1579,144330
2025-04-18,1579,1611,1505,1532,539458
2025-04-21,1539,1567,1515,1540,246333
2025-04-22,1526,1550,1516,1540,134504
2025-04-23,1548,1548,1509,1510,338572
2025-04-24,1511,1519,1467,1483,407126
2025-04-25,1498,1498,1471,1483,104176
2025-04-28,1490,1490,1460,1462,268826
2025-04-29,1465,1498,1465,1493,176033
2025-04-30,1503,1510,1439,1456,294272
2025-05-02,1453,1454,1308,1350,772836
2025-05-07,1350,1392,1350,1381,188904
2025-05-08,1391,1404,1370,1380,112935
2025-05-09,1403,1403,1371,1385,97355
2025-05-12,1400,1431,1390,1429,312524
2025-05-13,1430,1473,1407,1426,348926
2025-05-14,1434,1434,1406,1419,135707
2025-05-15,1410,1416,1382,1388,254065
2025-05-16,1379,1379,1280,1288,643356
2025-05-19,1288,1365,1285,1293,334021
2025-05-20,1316,1316,1251,1260,313283
2025-05-21,1261,1283,1246,1259,280665
2025-05-22,1259,1278,1171,1198,616390
2025-05-23,1200,1239,1182,1226,305806
2025-05-26,1250,1259,1220,1232,112148
2025-05-27,1233,1274,1226,1269,209386
2025-05-28,1265,1288,1244,1275,192473
2025-05-29,1275,1300,1272,1295,151952
2025-05-30,1299,1308,1277,1285,150811
2025-06-02,1285,1300,1254,1263,202056
2025-06-04,1264,1293,1260,1266,111456
2025-06-05,1268,1318,1260,1310,237509
2025-06-09,1310,1330,1294,1325,200077
2025-06-10,1333,1356,1310,1354,346175
2025-06-11,1360,1397,1311,1325,542019
2025-06-12,1325,1330,1300,1325,154142
2025-06-13,1326,1326,1270,1295,363570
2025-06-16,1281,1295,1248,1267,162507
2025-06-17,1267,1276,1222,1232,260674
2025-06-18,1232,1252,1197,1214,254416
2025-06-19,1202,1238,1202,1221,142328
2025-06-20,1265,1265,1197,1236,248277
2025-06-23,1236,1236,1171,1181,559401
2025-06-24,1199,1199,1111,1181,366887
2025-06-25,1194,1200,1176,1198,333287
2025-06-26,1205,1205,1163,1165,208584
2025-06-27,1155,1160,1142,1148,279367
2025-06-30,1147,1150,1121,1121,265874
2025-07-01,1135,1180,1135,1171,184995
2025-07-02,1171,1180,1147,1173,128533
2025-07-03,1184,1221,1175,1214,298531
2025-07-04,1214,1450,1207,1323,12257034
2025-07-07,1318,1340,1235,1240,1464218
2025-07-08,1260,1349,1248,1285,1768366
2025-07-09,1302,1325,1277,1307,509948
2025-07-10,1320,1329,1261,1261,658605
2025-07-11,1262,1291,1259,1280,346253
2025-07-14,1290,1315,1277,1277,387501
2025-07-15,1272,1292,1250,1287,302633
2025-07-16,1289,1289,1250,1260,442235
2025-07-17,1285,1285,1240,1262,400795
2025-07-18,1254,1269,1245,1250,278941
2025-07-21,1240,1258,1225,1238,304336
2025-07-22,1238,1238,1209,1225,210407
2025-07-23,1227,1237,1210,1215,225172
2025-07-24,1215,1220,1190,1190,195224
2025-07-25,1180,1214,1180,1193,113012
2025-07-28,1195,1207,1164,1173,197744
2025-07-29,1173,1177,1160,1167,78637
2025-07-30,1161,1185,1160,1173,81573
2025-07-31,1178,1178,1150,1170,131384
2025-08-01,1160,1168,1120,1141,271566
2025-08-04,1131,1156,1125,1146,74455
2025-08-05,1146,1182,1146,1160,84746
2025-08-06,1155,1181,1139,1165,194661
2025-08-07,1161,1180,1155,1158,163086
2025-08-08,1158,1167,1150,1167,101653
2025-08-11,1168,1183,1155,1169,155457
2025-08-12,1169,1179,1159,1170,104712
