Date,Open,High,Low,Close,Volume
2025-04-09,66300,68200,64200,65700,49631
2025-04-10,70200,71300,69800,71000,44984
2025-04-11,69800,74000,69800,73200,49879
2025-04-14,74000,74200,72000,73000,31541
2025-04-15,75000,75300,73500,73900,32917
2025-04-16,74400,74600,71800,72300,45593
2025-04-17,72300,73100,71200,72600,38710
2025-04-18,73400,74100,71000,73300,33032
2025-04-21,74000,74000,70100,71400,50112
2025-04-22,70900,71100,68600,69300,93999
2025-04-23,70600,74400,69900,73900,64900
2025-04-24,73900,73900,71200,71600,44819
2025-04-25,72100,72400,71000,71100,37625
2025-04-28,72200,72200,69900,70200,25104
2025-04-29,70200,73500,70200,72700,47117
2025-04-30,72800,73200,70900,71900,33233
2025-05-02,71800,72700,70600,72500,36313
2025-05-07,71300,71500,67800,69500,72055
2025-05-08,70000,74500,69800,73700,95565
2025-05-09,74500,74600,72600,73700,48080
2025-05-12,73300,73500,69900,71000,68652
2025-05-13,70700,72900,70700,72900,37994
2025-05-14,73900,74800,72600,74200,62124
2025-05-15,69900,70000,66000,67500,251039
2025-05-16,68600,68900,64800,65400,149510
2025-05-19,63800,66200,63800,65400,92896
2025-05-20,66700,67100,65700,66500,58801
2025-05-21,66500,68300,66400,66700,80956
2025-05-22,65700,67000,65000,65300,76098
2025-05-23,65900,66300,63700,65400,68177
2025-05-26,66000,66600,63900,65200,72368
2025-05-27,65200,65700,64200,65000,33829
2025-05-28,65500,65700,64000,64300,51854
2025-05-29,65100,65100,62300,64100,88661
2025-05-30,64000,64000,62500,62600,51477
2025-06-02,61500,63400,61400,62900,41704
2025-06-04,64000,64000,62200,62900,61383
2025-06-05,62700,63300,62100,62800,47549
2025-06-09,63500,64500,62600,63800,63568
2025-06-10,64200,65500,63500,65300,62158
2025-06-11,66200,66200,63900,64400,62780
2025-06-12,64600,64900,63000,63100,57016
2025-06-13,63200,63400,61500,62400,59323
2025-06-16,62400,62500,61300,62400,35710
