Date,Open,High,Low,Close,Volume
2025-04-09,51200,52500,50300,51200,1676
2025-04-10,51200,51700,51100,51700,1687
2025-04-11,51300,51900,50800,51800,3809
2025-04-14,51800,52500,51200,51800,1145
2025-04-15,51500,52000,51200,51700,544
2025-04-16,51300,52300,51000,51500,1969
2025-04-17,51000,51600,51000,51600,104
2025-04-18,51600,53000,50900,51000,3554
2025-04-21,51300,51600,50600,51600,1309
2025-04-22,51000,51800,51000,51500,1424
2025-04-23,51500,51800,51200,51800,2763
2025-04-24,51300,51800,51300,51800,1639
2025-04-25,51800,51800,51300,51600,1264
2025-04-28,51600,52600,51200,52500,7006
2025-04-29,52000,52500,51400,52300,2609
2025-04-30,52300,54800,51800,53000,8031
2025-05-02,52800,52800,51700,51900,12404
2025-05-07,51700,52800,51500,52300,6583
2025-05-08,52500,52500,52000,52300,3209
2025-05-09,52500,52500,51900,52100,6250
2025-05-12,52100,52500,51900,52400,3870
2025-05-13,52400,53300,52100,53300,2093
2025-05-14,53500,53700,52600,53100,3783
2025-05-15,53100,53100,52600,53100,2094
2025-05-16,53200,53200,51600,52100,1454
2025-05-19,52500,52900,51900,52800,3432
2025-05-20,53000,56600,52800,54700,7879
2025-05-21,54800,57500,54800,57200,5483
2025-05-22,57100,60100,56300,59500,9414
2025-05-23,59500,61100,58800,58800,6719
2025-05-26,58800,59900,56200,57300,6114
2025-05-27,57400,57700,55300,55600,4588
2025-05-28,56500,58900,55550,58000,5980
2025-05-29,57800,58600,56200,58300,6645
2025-05-30,58100,59100,57900,59000,2155
2025-06-02,58600,58800,57100,57600,3273
2025-06-04,58500,62700,58500,61600,15081
2025-06-05,62800,64400,60300,60300,18895
2025-06-09,61300,69300,60900,64800,18626
2025-06-10,65300,68000,63800,64200,16336
2025-06-11,63900,68500,62900,67700,14577
2025-06-12,66500,66600,64400,65600,13888
2025-06-13,65600,65600,61600,62000,9960
2025-06-16,61100,62900,60100,62900,6844
2025-06-17,62500,63200,61300,62300,7462
2025-06-18,61900,62400,61000,61900,4019
2025-06-19,62400,63000,61100,62000,5661
2025-06-20,62000,62100,60400,60900,4729
2025-06-23,60900,62200,58200,60000,8875
2025-06-24,60000,61700,59600,61700,5755
2025-06-25,62400,63900,61000,62600,3913
2025-06-26,62800,64200,61500,64200,6304
2025-06-27,64500,65100,61500,62000,9374
2025-06-30,63200,63200,61400,62300,3103
2025-07-01,62500,65200,61700,63400,8382
2025-07-02,63400,63400,61200,62400,6373
2025-07-03,63600,63700,62400,63100,3156
2025-07-04,64400,64400,61100,61100,5204
2025-07-07,62100,62100,60700,61800,1780
2025-07-08,61600,65300,61600,64500,12000
2025-07-09,69500,83000,67800,78700,134333
2025-07-10,78700,80300,71300,76600,52429
2025-07-11,77200,87000,72700,79800,123180
2025-07-14,79800,87600,77000,81100,55021
2025-07-15,81200,84500,79500,84500,6842
2025-07-16,83300,84300,82000,84000,5176
2025-07-17,84400,84400,80600,81200,4583
2025-07-18,81100,81100,73900,73900,26346
2025-07-21,72500,74700,70300,71900,15476
2025-07-22,73900,81500,69300,76000,57568
2025-07-23,75000,77600,71100,71800,19724
2025-07-24,72500,73500,69000,69600,18852
2025-07-25,69800,71900,69600,69600,14517
2025-07-28,69600,69700,66200,66900,8892
2025-07-29,66900,69400,66000,66700,11685
2025-07-30,67600,68500,66400,66800,4519
2025-07-31,66200,68400,66200,67800,3494
2025-08-01,67800,67800,62000,64000,13192
2025-08-04,64000,66900,63400,64600,6994
2025-08-05,64700,66900,64700,65700,3482
2025-08-06,65700,67400,64600,66400,2213
2025-08-07,66700,70500,65500,65500,7269
2025-08-08,65100,67000,65100,65900,4370
2025-08-11,65600,65600,63600,64400,4346
2025-08-12,64000,67100,64000,64500,4934
2025-08-13,64500,65100,62600,63300,3728
2025-08-14,63400,64100,62000,62500,2895
2025-08-18,62000,62400,61000,61500,3854
2025-08-19,61500,62200,60500,61300,2606
2025-08-20,60900,60900,59100,60300,4942
2025-08-21,60300,62000,60300,61100,1232
2025-08-22,61800,62100,60300,61500,2691
2025-08-25,61600,63200,61400,62200,2906
2025-08-26,62600,63100,61500,62200,1660
2025-08-27,62200,62800,61300,62800,2253
2025-08-28,61600,67300,61600,64900,8542
2025-08-29,66900,69500,65900,67900,10134
2025-09-01,68000,71800,67600,69100,14600
2025-09-02,69700,69700,65700,66500,7310
2025-09-03,66500,67900,64000,64600,7014
2025-09-04,64000,65300,64000,65000,2835
2025-09-05,64800,65100,63700,64600,1948
2025-09-08,64100,65800,64100,65500,2021
2025-09-09,65500,67000,63800,67000,10741
2025-09-10,67600,67600,66400,66800,8350
2025-09-11,67000,67900,66200,67900,5377
2025-09-12,68500,68500,66600,67200,31792
2025-09-15,68100,68500,66800,67900,11511
2025-09-16,68000,68200,66800,66800,7778
2025-09-17,66900,67500,65300,66400,22535
2025-09-18,66400,67600,65900,66900,11870
2025-09-19,67000,67300,65600,65700,4212
2025-09-22,66000,66200,65000,65000,5197
2025-09-23,65000,65600,63600,64800,5544
2025-09-24,64100,65400,62500,64900,7364
2025-09-25,64800,64800,62800,62800,2980
2025-09-26,64300,64500,62200,62500,3454
2025-09-29,62500,62900,61500,62000,6129
2025-09-30,62000,63450,60500,60500,9870
2025-10-01,61000,61900,60200,61400,2242
2025-10-02,61000,62300,61000,61600,2833
2025-10-10,62400,62900,60600,61500,4489
2025-10-13,61500,62000,60100,61900,1992
2025-10-14,61900,61900,60200,61200,2988
2025-10-15,61800,61800,60300,60700,5482
2025-10-16,60900,61200,60200,61100,8390
2025-10-17,61100,61100,59600,59700,3899
2025-10-20,60300,60800,59600,60500,3197
2025-10-21,60200,61500,60200,61000,3870
2025-10-22,61100,61100,60200,60800,1145
2025-10-23,61500,62500,60800,60800,4305
2025-10-24,60800,61200,60300,61200,3329
2025-10-27,61800,62300,61200,62300,2551
2025-10-28,62300,63100,62000,63100,2478
2025-10-29,63000,63100,62600,62800,1787
2025-10-30,62500,63500,61500,62600,2468
2025-10-31,62600,63800,62400,63800,3883
2025-11-03,63900,66800,63900,65100,7207
2025-11-04,64900,65000,63700,63700,4687
2025-11-05,62800,65600,61600,65500,4076
2025-11-06,65500,70700,65500,70400,12507
2025-11-07,69600,70000,66800,69200,5553
2025-11-10,70000,71100,68300,69100,2856
2025-11-11,70000,70000,67100,68600,3483
2025-11-12,69700,72000,67200,71100,5418
2025-11-13,70200,71600,70100,70800,2919
2025-11-14,69600,70000,67900,69100,3917
2025-11-17,69000,70000,68500,69600,1538
2025-11-18,70900,72000,68300,69300,6405
2025-11-19,68000,69400,67500,69000,3089
2025-11-20,69000,71000,68500,69800,2884
2025-11-21,69700,70200,68000,69300,2204
2025-11-24,67100,69600,65700,67200,7781
2025-11-25,67200,68100,65900,67000,5135
2025-11-26,67000,69800,66900,68400,2615
