Date,Open,High,Low,Close,Volume
2025-04-09,12140,12700,12070,12160,128274
2025-04-10,12560,12920,12510,12890,141383
2025-04-11,12820,13980,12710,13850,263568
2025-04-14,14000,14000,13520,13930,134811
2025-04-15,13800,14360,13730,14250,156348
2025-04-16,14320,14480,13560,13670,82276
2025-04-17,13650,14100,13600,13970,90307
2025-04-18,14000,14050,13690,13780,49390
2025-04-21,13860,14090,13630,13730,58648
2025-04-22,13710,14740,13710,14620,241214
2025-04-23,14930,15180,14510,15170,336166
2025-04-24,15180,15380,14940,15150,228704
2025-04-25,15150,15620,15130,15270,286690
2025-04-28,15420,15750,15140,15140,179616
2025-04-29,15140,15500,14980,15330,187992
2025-04-30,15260,15370,14790,15000,129198
2025-05-02,14750,14790,14370,14420,161564
2025-05-07,14430,14850,14280,14710,127111
2025-05-08,14910,15410,14700,15360,162041
2025-05-09,15450,15480,15110,15180,134606
2025-05-12,15350,15840,15300,15760,270834
2025-05-13,15760,16050,15500,15900,278914
2025-05-14,16150,20300,16040,19840,4084885
2025-05-15,20100,20100,18350,18700,1446169
2025-05-16,19000,20300,18800,19700,1365143
2025-05-19,21450,22150,19920,20450,1908043
2025-05-20,19760,21300,19210,21050,1355886
2025-05-21,21000,21000,19920,19960,620266
2025-05-22,19390,19560,18510,18770,879652
2025-05-23,18150,19370,17610,19050,940286
2025-05-26,18660,19080,18050,18250,553087
2025-05-27,18380,18490,17750,18000,540413
2025-05-28,18160,18290,17740,17810,379238
2025-05-29,18000,18700,18000,18470,580194
2025-05-30,19270,19270,18450,19220,735956
2025-06-02,19400,19570,18640,19210,481334
2025-06-04,20000,20350,18990,19450,696153
2025-06-05,19390,20250,19280,19900,512426
2025-06-09,20250,20600,19720,20150,519598
2025-06-10,19950,20500,19370,20100,366969
2025-06-11,20800,21100,20150,20450,680750
2025-06-12,20000,20550,19820,20200,355167
2025-06-13,20250,20350,19700,20350,500401
2025-06-16,20050,20300,19710,19900,487562
2025-06-17,19900,19900,18710,18950,728926
2025-06-18,18570,18840,18190,18430,627625
2025-06-19,18750,18870,18370,18640,263579
2025-06-20,18670,19050,18400,18630,283596
2025-06-23,18520,19950,18220,19010,549064
2025-06-24,19450,19640,19050,19200,315167
2025-06-25,19360,19470,18580,18640,290636
2025-06-26,18530,18650,17930,18290,301072
2025-06-27,18540,18660,18140,18490,225465
2025-06-30,18540,19110,18540,19100,207993
2025-07-01,21000,21300,19330,19390,1864356
2025-07-02,19500,20300,19010,20200,1094991
