Date,Open,High,Low,Close,Volume
2025-04-09,7050,7070,6900,7030,592
2025-04-10,7090,7090,6800,6990,798
2025-04-11,7090,7130,7000,7070,5299
2025-04-14,7080,7080,6950,7030,2846
2025-04-15,7020,7020,6950,7000,680
2025-04-16,7050,7050,6820,6950,1360
2025-04-17,7000,7000,6950,6970,884
2025-04-18,6970,7000,6950,6990,679
2025-04-21,6950,6950,6800,6900,1686
2025-04-22,6990,6990,6670,6900,300
2025-04-23,6890,6950,6710,6940,355
2025-04-24,6990,6990,6960,6960,30
2025-04-25,8000,8000,6940,6950,76
2025-04-28,6950,6950,6930,6930,315
2025-04-29,6990,6990,6910,6920,210
2025-04-30,6920,6950,6610,6670,291
2025-05-02,6600,6670,6400,6590,1180
2025-05-07,6600,6800,6250,6570,2927
2025-05-08,6570,6570,6520,6550,338
2025-05-09,6600,6800,6500,6500,788
2025-05-12,6600,6740,6200,6700,1843
2025-05-13,6780,6780,6680,6680,21
2025-05-14,6680,6700,6600,6680,314
2025-05-15,6790,6790,6500,6680,394
2025-05-16,6700,6700,6200,6490,692
2025-05-19,6600,6600,6270,6490,810
2025-05-20,6490,6490,6200,6270,1284
2025-05-21,6400,6400,6200,6330,713
2025-05-22,6300,6300,5800,6270,2084
2025-05-23,6240,6270,6000,6270,4387
2025-05-26,6250,6270,6010,6260,2255
2025-05-27,6010,6290,5850,6090,1172
2025-05-28,6990,6990,6000,6180,1671
2025-05-29,6100,7100,6000,6700,10955
2025-05-30,7210,7370,6920,7000,12504
2025-06-02,7200,7390,6850,6940,7453
2025-06-04,6950,6950,6600,6870,312
2025-06-05,6880,6920,6500,6640,5208
2025-06-09,6640,6740,6540,6680,1412
2025-06-10,6450,6990,6160,6600,12266
2025-06-11,6400,6590,6150,6570,6656
2025-06-12,6490,6490,6230,6370,3056
2025-06-13,6590,6590,6240,6390,976
2025-06-16,6590,6590,6150,6330,1260
2025-06-17,6160,6340,6110,6220,3421
2025-06-18,6400,6400,6060,6230,2071
2025-06-19,6390,6390,6000,6130,3995
2025-06-20,6050,6190,5930,6130,2114
2025-06-23,6200,6300,6000,6110,310
2025-06-24,6380,6380,6000,6100,1574
2025-06-25,6090,6190,6000,6070,669
2025-06-26,6200,6350,5510,5950,1842
2025-06-27,5950,6180,5920,5980,2264
2025-06-30,6000,6160,5880,6110,231
2025-07-01,6090,6090,5900,6050,436
2025-07-02,6050,6150,5800,6150,1766
2025-07-03,6200,6400,5930,6400,1329
2025-07-04,6600,6600,5900,6590,1380
2025-07-07,6200,6600,5800,6590,5984
2025-07-08,6580,6580,6000,6250,2676
2025-07-09,6020,6400,6010,6150,3761
2025-07-10,6400,6400,5850,6190,2358
2025-07-11,6090,6290,5820,6180,2615
2025-07-14,6140,6140,5900,6140,513
2025-07-15,6180,6180,5820,6070,1533
2025-07-16,5810,6030,5700,5800,3253
2025-07-17,5780,5930,5780,5890,498
2025-07-18,6000,6000,5650,5900,2936
2025-07-21,5770,6000,5770,5990,250
2025-07-22,5990,5990,5990,5990,25
2025-07-23,5980,5980,5160,5670,5615
2025-07-24,5670,5890,5510,5690,829
2025-07-25,5680,5800,5550,5800,62
2025-07-28,5800,5800,5430,5740,1537
2025-07-29,5740,5740,5510,5700,1774
2025-07-30,5700,5700,5400,5700,4386
2025-07-31,5590,5600,5050,5570,2753
2025-08-01,5240,5550,5100,5200,6163
2025-08-04,5400,5400,5030,5290,4153
2025-08-05,5300,5300,5170,5280,204
2025-08-06,5120,5320,5120,5300,458
2025-08-07,5150,5370,5150,5370,631
2025-08-08,5110,5590,5110,5590,2765
2025-08-11,5400,5430,5010,5400,8862
2025-08-12,5600,5600,5220,5500,14
2025-08-13,5600,5600,5590,5590,13
2025-08-14,5600,5600,5220,5590,93
2025-08-18,5590,5590,4910,5110,4060
2025-08-19,5110,5200,5010,5090,548
2025-08-20,5000,5090,4900,5070,1510
2025-08-21,4800,5040,4800,5000,1331
2025-08-22,5040,5190,4830,5190,966
2025-08-25,4900,5960,4815,5050,2637
2025-08-26,4900,5090,4700,4890,508
2025-08-27,4890,5000,4600,4835,7560
2025-08-28,4830,4830,4600,4795,280
2025-08-29,4600,4785,4500,4615,1043
2025-09-01,4505,4695,4400,4600,1148
2025-09-02,4595,4685,4500,4685,1345
2025-09-03,4685,5380,4620,5100,3786
2025-09-04,5090,5800,5000,5400,3031
2025-09-05,5200,5570,5200,5540,469
2025-09-08,5530,5530,5200,5530,157
2025-09-09,5200,5340,5010,5340,181
2025-09-10,5400,6000,5400,5800,235
2025-09-11,5800,5990,5020,5950,1159
2025-09-12,6000,6000,5400,5550,526
2025-09-15,5400,6000,5200,5800,393
2025-09-16,5990,5990,5270,5790,86
2025-09-17,5800,5800,5200,5550,962
2025-09-18,5240,5590,5240,5330,1642
2025-09-19,5470,5550,5210,5410,629
2025-09-22,5410,5500,5230,5420,64
2025-09-23,5200,5420,5200,5410,8
2025-09-24,5210,5410,4900,5400,1365
2025-09-25,5410,5410,5020,5400,498
2025-09-26,5060,5380,5050,5380,1533
2025-09-29,5380,5380,5150,5370,780
2025-09-30,5110,5370,5110,5370,965
2025-10-01,4660,5370,4660,5200,20
2025-10-02,5270,5980,5040,5500,5737
2025-10-10,5600,5600,5210,5590,4
2025-10-13,5590,5990,5400,5800,128
2025-10-14,5600,5780,4960,4960,2944
2025-10-15,5090,5100,4600,4990,1006
2025-10-16,4985,4990,4700,4990,306
2025-10-17,4970,4975,4500,4800,672
2025-10-20,4800,5100,4800,4800,1740
2025-10-21,4995,5000,4700,4990,1041
2025-10-22,5000,5000,4755,4890,954
2025-10-23,5000,5000,4700,4900,359
2025-10-24,4720,4900,4605,4800,2793
2025-10-27,4845,4845,4700,4840,272
2025-10-28,4895,4895,4500,4785,2006
2025-10-29,4305,5480,4305,4800,68
2025-10-30,4800,4900,4700,4900,103
2025-10-31,4620,4900,4620,4900,6
2025-11-03,4650,4890,4215,4685,3181
2025-11-04,4700,4900,4600,4750,149
2025-11-05,4750,5450,4155,4540,871
2025-11-06,4600,4600,4400,4500,759
2025-11-07,4400,4700,4400,4700,122
2025-11-10,4700,4900,4300,4900,451
2025-11-11,4900,5000,4800,4800,1222
2025-11-12,4800,4995,4800,4995,31
2025-11-13,5000,5000,4400,4700,55
2025-11-14,4500,4800,4155,4535,1660
2025-11-17,4550,4560,4100,4325,3787
2025-11-18,4290,4400,4150,4400,3651
2025-11-19,4485,4485,4400,4485,111
2025-11-20,4500,4500,4485,4485,136
2025-11-21,4300,4580,4000,4195,5426
2025-11-24,4300,4300,3570,4175,13286
2025-11-25,4000,4180,3900,4170,528
2025-11-26,4200,4300,3715,3900,4357
2025-11-27,4100,4100,3895,4085,55
2025-11-28,4100,4100,4100,4100,3
2025-12-01,4100,4200,4000,4175,88
2025-12-02,4290,4290,4000,4150,1111
2025-12-03,4200,4200,4200,4200,3
2025-12-04,3900,4100,3900,4060,229
2025-12-05,4195,4195,4150,4150,42
2025-12-08,4195,4195,3900,4185,3
2025-12-09,4195,4195,4095,4095,22
2025-12-10,4095,4195,3950,4100,503
2025-12-11,4200,4200,4170,4200,54
2025-12-12,4300,4300,3750,4080,437
2025-12-15,4100,4100,4100,4100,1
2025-12-16,4100,4200,4100,4200,15
2025-12-17,4200,4200,4100,4100,23
2025-12-18,4200,4200,3645,3900,564
2025-12-19,3805,4095,3515,3515,2760
2025-12-22,3790,3800,3400,3460,2371
2025-12-23,3600,3600,3355,3450,873
2025-12-24,3600,3700,3400,3695,1897
2025-12-26,3700,3885,3410,3880,938
2025-12-29,3800,3900,3600,3750,372
2025-12-30,3800,4000,3700,3995,758
2026-01-02,4000,4095,3700,4095,433
2026-01-05,4100,4100,3800,4095,637
2026-01-06,3800,4090,3800,3815,281
2026-01-07,4095,4385,4000,4170,292
2026-01-08,4200,4600,4200,4490,104
2026-01-09,4300,4500,3910,4060,800
2026-01-12,4565,4565,3900,4100,952
2026-01-13,4200,4200,4000,4000,125
2026-01-14,4200,4600,3515,3760,1109
2026-01-15,3990,3995,3800,3980,297
2026-01-16,3980,4100,3710,4095,215
2026-01-19,3700,3800,3485,3585,20428
2026-01-20,3700,3700,3250,3380,1015
2026-01-21,3500,3640,3445,3640,2294
2026-01-22,3300,3800,3300,3665,976
2026-01-23,3675,3675,3405,3500,967
2026-01-26,3675,3675,3500,3500,126
2026-01-27,3600,3990,3450,3990,22806
2026-01-28,4000,4100,3500,3590,691
2026-01-29,3750,3750,3440,3580,1617
2026-01-30,3580,4000,3580,3820,712
2026-02-02,3800,3800,3690,3690,319
2026-02-03,3600,3795,3450,3650,1284
2026-02-04,3505,3505,3220,3400,2916
2026-02-05,3600,3600,3375,3500,1032
2026-02-06,3500,3500,3440,3440,98
2026-02-09,3600,3600,3200,3440,244
2026-02-10,3310,3500,3200,3385,2550
2026-02-11,3400,3400,3300,3345,2411
2026-02-12,3500,3500,3300,3420,165
