Date,Open,High,Low,Close,Volume
2025-04-09,77400,79500,74000,75200,335056
2025-04-10,82800,86200,81400,85700,548881
2025-04-11,82700,85500,82100,85100,260153
2025-04-14,85400,86800,83300,84100,203687
2025-04-15,83400,84700,83300,84000,193323
2025-04-16,82700,83700,81300,81700,249094
2025-04-17,82400,82600,80800,81800,151065
2025-04-18,81400,82600,80700,82400,82311
2025-04-21,82400,84500,81800,83700,97851
2025-04-22,83800,83800,81000,81700,166251
2025-04-23,83900,86100,83000,85500,268289
2025-04-24,86100,86300,83500,83700,165113
2025-04-25,86100,89900,85500,89700,543463
2025-04-28,88200,89000,86200,86700,269661
2025-04-29,87000,88300,86100,87200,181425
2025-04-30,86000,88900,85000,88900,270802
2025-05-02,88200,91600,87600,91300,279016
2025-05-07,94700,94700,91100,92300,275522
2025-05-08,93000,94900,92100,93000,230085
2025-05-09,92600,94700,92400,93700,276703
2025-05-12,95200,96200,94100,95200,153931
2025-05-13,94000,100200,92700,99900,373278
2025-05-14,101000,104200,100600,103500,322453
2025-05-15,102500,106000,99300,100800,287150
2025-05-16,101000,103300,101000,102600,208226
2025-05-19,101600,102900,98900,99800,245738
2025-05-20,100500,104200,100500,101100,302243
2025-05-21,101100,102200,99600,100800,293958
2025-05-22,98200,100800,97800,98500,196532
2025-05-23,99700,101400,98900,99100,216665
2025-05-26,99100,102500,97500,102500,227080
2025-05-27,100200,102500,99500,100500,281965
2025-05-28,100700,112750,100700,108200,531474
2025-05-29,113000,117000,111600,113200,552539
2025-05-30,112000,114800,111000,114800,1231516
2025-06-02,110400,113100,109100,110300,341324
2025-06-04,115000,126900,113000,124700,888057
2025-06-05,126500,132200,125000,129300,778510
2025-06-09,131000,135000,128100,128600,865086
2025-06-10,127400,131500,125700,129200,541808
2025-06-11,129200,139400,128600,138400,816083
2025-06-12,142000,142500,137900,140600,902609
2025-06-13,140000,143500,137800,138800,820927
2025-06-16,138800,151400,138400,149900,530192
2025-06-17,149100,155700,148500,153400,804283
2025-06-18,149100,151800,147100,148400,1243053
2025-06-19,147100,150900,146200,148400,716005
2025-06-20,150200,158700,149800,155500,634568
2025-06-23,158200,166000,155000,163700,848340
2025-06-24,170200,181800,169000,181000,920842
2025-06-25,192500,199800,190100,192200,1169212
2025-06-26,190000,195100,185000,187400,1110832
2025-06-27,186700,188000,173200,176300,945652
2025-06-30,177700,188900,176600,183000,829115
2025-07-01,188500,202500,184300,185000,790045
2025-07-02,176700,179200,170800,176200,637962
2025-07-03,176800,177000,170900,171800,462736
2025-07-04,168300,170000,160000,163200,852852
2025-07-07,159600,163200,156800,162000,357800
2025-07-08,162500,174000,162500,172900,1238643
2025-07-09,171300,181500,169100,181200,559727
2025-07-10,181600,183600,177100,183600,418896
2025-07-11,180000,189900,173700,174000,3230160
2025-07-14,175100,181300,175100,178300,336773
2025-07-15,175300,175900,170700,173000,473753
2025-07-16,173000,175600,171700,174100,362771
2025-07-17,171700,171900,155700,158900,933933
2025-07-18,158800,161900,157500,160500,502251
2025-07-21,160900,162400,158700,161400,385203
2025-07-22,158200,162600,155500,156800,373178
2025-07-23,157300,157300,152600,156000,460621
2025-07-24,157600,160500,151300,152000,534864
2025-07-25,150500,154300,150400,153000,315465
2025-07-28,153000,155600,148700,150200,337594
2025-07-29,148600,149800,145400,149200,277930
2025-07-30,147800,149600,146500,148000,324197
2025-07-31,148300,154300,146300,152100,469088
2025-08-01,149100,149500,140100,140300,525224
2025-08-04,140000,141700,138200,140200,447622
2025-08-05,143000,146400,141800,143500,308156
2025-08-06,140700,143400,137200,140300,307025
2025-08-07,139900,141900,136100,141900,324029
2025-08-08,140500,143100,138200,139300,380463
2025-08-11,140000,142900,138200,142000,312233
2025-08-12,140700,147200,140700,141500,369609
2025-08-13,144300,146200,142100,144600,349821
2025-08-14,146000,146000,142700,143700,320084
2025-08-18,142200,142300,136700,137600,365978
2025-08-19,139300,141200,137700,140400,392054
2025-08-20,141000,141300,130900,137100,785076
2025-08-21,136500,137300,131500,135200,457243
2025-08-22,135100,137800,133800,135200,205651
2025-08-25,138500,146300,138300,144800,448583
2025-08-26,143300,143400,140000,141200,524797
2025-08-27,141600,143400,137600,139900,234561
2025-08-28,138900,153000,138100,149600,786806
2025-08-29,152300,153700,148900,149000,427314
2025-09-01,145000,149000,142800,145000,227876
2025-09-02,145000,145900,143600,143600,188841
2025-09-03,143600,145500,141500,143900,211578
2025-09-04,144000,151600,144000,149400,311683
2025-09-05,151400,155000,151400,152800,350950
2025-09-08,154400,154800,151400,153600,190095
2025-09-09,155000,163400,154500,162000,668427
2025-09-10,167900,175200,166500,174300,948822
2025-09-11,177900,182100,176000,182100,672306
2025-09-12,187200,200000,185700,197300,820778
2025-09-15,197200,201000,191200,200500,548068
2025-09-16,198300,210500,197300,206000,594560
2025-09-17,200000,207000,199500,200500,719626
2025-09-18,201000,210000,197100,208500,591173
2025-09-19,209000,216500,207500,216500,733301
2025-09-22,216000,218000,209500,215500,454188
2025-09-23,216000,224000,216000,220000,434395
2025-09-24,220500,225000,212000,217500,594973
2025-09-25,209500,214500,205500,211000,595712
2025-09-26,203500,208000,194900,195300,823131
2025-09-29,197300,199500,195300,197100,403243
2025-09-30,196200,204000,196000,201500,409786
2025-10-01,203000,207500,201000,205500,284452
2025-10-02,218000,248500,217500,238000,1434172
2025-10-10,245000,255000,240500,247000,1339989
2025-10-13,238000,249000,235000,245500,666623
2025-10-14,244500,253500,229500,234500,461033
2025-10-15,238500,246000,236500,243500,373309
2025-10-16,238500,259500,238500,257500,632288
2025-10-17,253500,267000,250500,257500,560679
2025-10-20,261500,263500,250000,262000,404341
2025-10-21,266500,268500,250500,256000,542748
2025-10-22,256000,259000,251000,258500,406816
2025-10-23,250500,258500,242500,253000,521837
2025-10-24,259000,274000,257000,271000,524517
2025-10-27,284500,295000,282500,291500,611042
2025-10-28,278000,285000,270000,272000,491298
2025-10-29,274000,282000,266500,275000,600207
2025-10-30,270500,297500,269000,281000,569613
2025-10-31,274000,283500,251500,260000,820516
2025-11-03,259500,285500,250000,282500,950548
2025-11-04,278500,282500,265500,274000,520765
2025-11-05,266000,267000,241000,260000,852937
2025-11-06,266000,279000,250000,270000,652957
2025-11-07,270000,282000,261000,279000,546490
2025-11-10,282500,302500,279000,290000,544410
2025-11-11,312000,327000,307000,311500,1187646
2025-11-12,315000,324500,308500,322500,752525
2025-11-13,322000,324000,312000,323500,551413
2025-11-14,299000,304500,289500,291000,595985
2025-11-17,300000,313000,295500,304500,498174
2025-11-18,292000,298500,281500,283500,721593
2025-11-19,283500,286500,269750,283000,597490
2025-11-20,300500,311000,292500,293500,673727
2025-11-21,275000,276500,263500,266000,654899
2025-11-24,272500,284000,265500,276000,1074605
2025-11-25,293500,305000,289000,290500,710228
2025-11-26,294000,295000,285000,291000,536219
2025-11-27,298500,306000,295500,301000,485209
2025-11-28,304500,305500,295000,298000,389771
2025-12-01,305500,310000,298000,302000,423148
2025-12-02,308500,313000,301000,308500,504155
2025-12-03,310000,317500,298500,310500,288129
2025-12-04,304500,312500,293000,312500,437651
2025-12-05,307500,309000,295000,302000,384010
