Date,Open,High,Low,Close,Volume
2025-04-09,1199,1289,1016,1284,3014
2025-04-10,1298,1298,1092,1130,16160
2025-04-11,1199,1199,1046,1189,2342
2025-04-14,1199,1199,1090,1137,5906
2025-04-15,1137,1194,1037,1171,8
2025-04-16,1198,1198,1076,1185,1016
2025-04-17,1199,1199,1199,1199,2
2025-04-18,1198,1198,1150,1193,24
2025-04-21,1199,1199,1139,1184,10455
2025-04-22,1197,1197,1143,1143,1601
2025-04-23,1200,1200,1116,1190,114
2025-04-24,1198,1198,1144,1159,5281
2025-04-25,1159,1262,1150,1163,706
2025-04-28,1198,1198,1149,1150,299
2025-04-29,1146,1200,1145,1160,3036
2025-04-30,1160,1260,1148,1148,1956
2025-05-02,1299,1299,1109,1109,5914
2025-05-07,1149,1150,1109,1149,8734
2025-05-08,1143,1143,1024,1024,2144
2025-05-09,1053,1150,1052,1142,3371
2025-05-12,1199,1200,1197,1200,1502
2025-05-13,1106,1200,1106,1117,2331
2025-05-14,1105,1180,1105,1158,122
2025-05-15,1158,1245,1111,1149,2641
2025-05-16,1243,1243,1101,1237,8
2025-05-19,1298,1298,1101,1247,6
2025-05-20,1299,1299,1199,1235,6124
2025-05-21,1299,1299,1195,1296,10
2025-05-22,1300,1300,1230,1298,2064
2025-05-23,1300,1300,1115,1138,24513
2025-05-26,1209,1209,1100,1184,6035
2025-05-27,1184,1244,1121,1155,1391
2025-05-28,1177,1177,1111,1140,1221
2025-05-29,1300,1300,1130,1143,3256
2025-05-30,1280,1280,1140,1177,1713
2025-06-02,1177,1300,1136,1150,179
2025-06-04,1190,1190,1130,1141,1008
2025-06-05,1297,1297,1121,1178,1502
2025-06-09,1300,1300,1150,1188,2507
2025-06-10,1197,1197,1130,1160,56
2025-06-11,1300,1300,1123,1179,11
2025-06-12,1250,1250,1105,1150,3929
2025-06-13,1255,1255,1110,1118,4012
2025-06-16,1150,1150,1150,1150,2
2025-06-17,1273,1273,1101,1149,407
2025-06-18,1165,1165,1114,1165,4
2025-06-19,1253,1253,1112,1251,1006
2025-06-20,1251,1251,1198,1198,14
2025-06-23,1170,1170,1101,1164,7
2025-06-24,1170,1170,1112,1148,2042
2025-06-25,1244,1244,1111,1229,505
2025-06-26,1300,1300,1120,1283,5
2025-06-27,1299,1299,1120,1275,1361
2025-06-30,1290,1290,1123,1240,16
2025-07-01,1240,1240,1122,1220,7
2025-07-02,1121,1299,1121,1150,361
2025-07-03,1244,1244,1111,1149,1557
2025-07-04,1300,1300,1101,1180,1156
2025-07-07,1170,1170,1100,1112,3599
2025-07-08,1112,1169,1056,1168,5
2025-07-09,1199,1199,1199,1199,4
2025-07-10,1240,1240,1105,1159,19
2025-07-11,1199,1199,1113,1146,1288
2025-07-14,1185,1185,1055,1146,10135
2025-07-15,1199,1199,1199,1199,2
2025-07-16,1197,1197,1103,1159,1798
2025-07-17,1197,1197,1055,1155,55
2025-07-18,1155,1245,1101,1156,1570
2025-07-21,1200,1200,1100,1138,1039
2025-07-22,1290,1290,1125,1156,102
2025-07-23,1198,1198,1101,1161,115
2025-07-24,1220,1220,1104,1184,7
2025-07-25,1220,1220,1116,1191,4
2025-07-28,1225,1225,1108,1120,2597
2025-07-29,1120,1190,1120,1188,4
2025-07-30,1220,1220,1100,1184,4
2025-07-31,1243,1243,1140,1183,3748
2025-08-01,1219,1219,1101,1165,15
2025-08-04,1226,1226,1100,1200,17
2025-08-05,1102,1195,1102,1180,3
2025-08-06,1173,1173,1121,1139,2160
2025-08-07,1186,1186,1111,1175,6
2025-08-08,1200,1200,1107,1140,1107
2025-08-11,1198,1198,1050,1116,3664
2025-08-12,1010,1199,1010,1135,16
2025-08-13,1199,1199,1050,1129,27
2025-08-14,1198,1198,1032,1129,15
2025-08-18,1183,1183,1110,1139,3228
2025-08-19,1050,1198,1050,1155,507
2025-08-20,1198,1198,1189,1190,101
2025-08-21,1198,1198,1100,1169,306
2025-08-22,1190,1190,1125,1187,534
2025-08-25,1195,1195,1125,1159,6
2025-08-26,1180,1180,1112,1170,796
2025-08-27,1195,1195,1175,1175,702
2025-08-28,1175,1176,1165,1165,14211
2025-08-29,1106,1217,1106,1210,7113
2025-09-01,1240,1240,1121,1225,315
2025-09-02,1232,1232,1180,1230,7330
2025-09-03,1230,1247,1180,1183,13
2025-09-04,1224,1224,1100,1224,2285
2025-09-05,1228,1228,1177,1228,8
2025-09-08,1229,1400,1229,1350,4482
2025-09-09,1400,1550,1400,1505,15378
2025-09-10,1505,1700,1505,1700,14227
2025-09-11,1700,1955,1541,1900,14623
2025-09-12,1900,2000,1751,1998,1125
2025-09-15,2000,2190,1802,2000,1151
2025-09-16,2000,2000,1725,1890,981
2025-09-17,1900,1999,1800,1889,341
2025-09-18,1900,1900,1700,1700,2449
2025-09-19,1700,1700,1516,1516,953
2025-09-22,1700,1700,1450,1451,593
2025-09-23,1400,1668,1400,1600,1529
2025-09-24,1600,1700,1580,1690,1977
2025-09-25,1690,1699,1500,1689,134
2025-09-26,1700,1700,1580,1580,20
2025-09-29,1699,1699,1580,1694,10342
2025-09-30,1699,1699,1605,1688,2132
2025-10-01,1799,1799,1600,1605,3034
2025-10-02,1699,1699,1516,1659,1807
2025-10-10,1688,1688,1516,1516,6046
2025-10-13,1640,1640,1417,1417,1033
2025-10-14,1590,1590,1420,1519,4716
2025-10-15,1598,1598,1496,1496,315
2025-10-16,1599,1599,1400,1405,1036
2025-10-17,1549,1549,1231,1231,2133
2025-10-20,1398,1415,1300,1305,4984
2025-10-21,1479,1479,1309,1474,4063
2025-10-22,1500,1500,1360,1497,109
2025-10-23,1499,1499,1353,1353,8
2025-10-24,1499,1499,1355,1430,8362
2025-10-27,1499,1590,1320,1463,155
2025-10-28,1498,1498,1330,1443,136
2025-10-29,1649,1649,1320,1429,57
2025-10-30,1500,1500,1336,1336,8
2025-10-31,1495,1495,1337,1469,15398
2025-11-03,1468,1468,1317,1460,832
2025-11-04,1458,1460,1450,1450,997
2025-11-05,1579,1579,1350,1350,11
2025-11-06,1450,1450,1353,1353,6
2025-11-07,1450,1450,1353,1419,675
2025-11-10,1448,1448,1439,1439,5
2025-11-11,1498,1498,1356,1356,78
2025-11-12,1448,1448,1311,1311,44
2025-11-13,1469,1469,1301,1321,1192
2025-11-14,1426,1426,1332,1417,160
2025-11-17,1488,1488,1301,1447,70
2025-11-18,1498,1498,1463,1463,189
2025-11-19,1496,1496,1320,1324,465
2025-11-20,1447,1447,1328,1390,530
2025-11-21,1499,1499,1260,1478,39
2025-11-24,1499,1499,1331,1493,22
2025-11-25,1314,1499,1314,1332,61
2025-11-26,1449,1449,1333,1444,102
2025-11-27,1398,1399,1398,1398,205
2025-11-28,1379,1500,1379,1399,2099
2025-12-01,1399,1500,1350,1497,253
2025-12-02,1499,1499,1494,1494,6
2025-12-03,1499,1499,1493,1493,7
2025-12-04,1495,1495,1349,1491,3
2025-12-05,1499,1499,1383,1499,218
2025-12-08,1500,1500,1333,1497,96
2025-12-09,1578,1578,1307,1557,173
2025-12-10,1596,1596,1336,1589,884
2025-12-11,1499,1599,1351,1419,4051
2025-12-12,1489,1489,1418,1418,83
2025-12-15,1499,1499,1350,1436,17
2025-12-16,1436,1436,1436,1436,501
2025-12-17,1499,1499,1363,1494,18
2025-12-18,1476,1595,1461,1595,3554
2025-12-19,1600,1800,1510,1759,8505
2025-12-22,1799,1800,1700,1780,9717
2025-12-23,1770,1770,1703,1703,2202
2025-12-24,1703,1769,1600,1747,2474
2025-12-26,1800,1946,1625,1733,5032
2025-12-29,1800,1800,1700,1750,1168
2025-12-30,1750,1750,1605,1700,3757
2026-01-02,1778,1778,1611,1778,102
