Date,Open,High,Low,Close,Volume
2025-04-09,4670,4800,4650,4770,54590
2025-04-10,4800,4885,4745,4810,32957
2025-04-11,4800,4815,4705,4810,27314
2025-04-14,4810,4825,4720,4720,18078
2025-04-15,4720,4940,4720,4855,33274
2025-04-16,4855,5020,4845,4955,31895
2025-04-17,5080,5080,4900,4970,18147
2025-04-18,5000,5030,4920,5020,21476
2025-04-21,5020,5140,4945,5130,51441
2025-04-22,5070,5250,5050,5160,38011
2025-04-23,5170,5170,5010,5020,15383
2025-04-24,5030,5110,5000,5050,38902
2025-04-25,5150,5200,5050,5100,34462
2025-04-28,5100,5290,5060,5140,32219
2025-04-29,5050,5370,5050,5340,97489
2025-04-30,5340,5530,5300,5450,116095
2025-05-02,5430,5450,5170,5290,60094
2025-05-07,5280,5470,5170,5360,347502
2025-05-08,5360,5450,5180,5310,218334
2025-05-09,5430,5500,5220,5320,201116
2025-05-12,5400,5500,5270,5500,208696
2025-05-13,5490,5850,5490,5770,405699
2025-05-14,5780,6180,5750,6010,423528
2025-05-15,6040,6050,5600,5600,100422
2025-05-16,5580,5750,5510,5510,76673
2025-05-19,5500,5700,5210,5440,64940
2025-05-20,5500,5570,5350,5420,48633
2025-05-21,5350,5460,5350,5350,70476
2025-05-22,5350,5540,5320,5510,19977
2025-05-23,5510,5800,5510,5760,69203
2025-05-26,5850,5850,5370,5510,67874
2025-05-27,5510,5590,5400,5440,20846
2025-05-28,5470,5600,5450,5520,20750
2025-05-29,5530,5750,5490,5730,59973
2025-05-30,5800,5800,5560,5630,29984
2025-06-02,5630,5680,5350,5430,78072
2025-06-04,5440,6110,5440,6050,299952
2025-06-05,6280,7140,6240,6510,1504829
2025-06-09,6620,6750,6300,6610,401962
2025-06-10,6550,6690,5950,6290,256945
2025-06-11,6290,6590,6110,6580,268319
2025-06-12,6490,6660,6430,6530,132384
2025-06-13,6580,6770,6350,6560,125616
2025-06-16,6530,6690,6330,6480,194205
2025-06-17,6530,6620,6280,6380,103211
2025-06-18,6380,6530,5950,6140,382429
2025-06-19,6140,6220,5960,6050,98292
2025-06-20,6050,6090,5940,5990,61168
2025-06-23,6000,6020,5630,5890,259501
2025-06-24,5890,6130,5880,6100,147265
2025-06-25,6250,6330,6020,6180,148214
2025-06-26,6170,6300,6040,6300,145344
2025-06-27,6350,6390,6160,6300,83603
2025-06-30,6300,6360,6250,6320,56792
2025-07-01,6320,6540,6320,6530,101919
2025-07-02,6530,6540,6390,6400,51760
2025-07-03,6440,6520,6340,6470,72150
2025-07-04,6470,6550,6360,6360,39977
2025-07-07,6490,6670,6360,6670,98072
2025-07-08,6670,6930,6460,6890,182818
2025-07-09,6980,7500,6900,7400,1424773
2025-07-10,7440,7590,7150,7380,805129
2025-07-11,7550,7550,7250,7360,217220
2025-07-14,7380,7960,7290,7870,1076726
2025-07-15,7910,7990,7530,7800,563523
2025-07-16,7760,7930,7500,7740,281755
2025-07-17,7730,8010,7490,7580,300725
2025-07-18,7500,7670,7340,7340,188546
2025-07-21,7340,7650,7280,7570,197774
2025-07-22,7500,7770,7370,7490,363494
2025-07-23,7460,7480,7110,7250,139954
2025-07-24,7250,7400,6900,7200,159283
2025-07-25,7200,7420,7000,7360,228942
2025-07-28,7450,7450,6850,6910,549452
2025-07-29,6900,7420,6900,7150,505823
2025-07-30,7200,7360,7070,7340,188256
2025-07-31,7350,7440,7190,7440,130642
2025-08-01,7430,7430,6820,6820,173734
2025-08-04,6820,6840,6650,6730,82084
2025-08-05,6730,7140,6730,7140,99291
2025-08-06,7140,7270,7010,7270,107271
2025-08-07,7160,7340,7100,7250,79774
2025-08-08,7250,7260,7010,7150,73398
2025-08-11,7270,7350,7080,7270,156813
2025-08-12,7240,7390,7100,7170,105245
2025-08-13,7190,7280,7080,7220,53791
2025-08-14,7070,7510,6980,7110,207055
2025-08-18,7100,7410,7000,7150,52418
2025-08-19,7110,7240,6970,7040,59381
2025-08-20,6950,7140,6800,7120,148081
2025-08-21,7040,7360,7040,7220,60164
2025-08-22,7170,7300,6940,7120,119505
2025-08-25,7170,7210,6980,6980,67983
2025-08-26,7000,7110,6910,7090,64305
2025-08-27,7090,7090,6800,6930,71348
2025-08-28,6930,7250,6840,7100,48667
2025-08-29,7080,7150,7000,7090,45040
2025-09-01,7030,7420,6970,7410,191291
2025-09-02,7450,7930,7410,7670,394775
2025-09-03,7670,7690,7440,7460,150009
2025-09-04,7460,7640,7410,7570,76729
2025-09-05,7570,7790,7540,7730,87634
2025-09-08,7740,7870,7610,7660,120595
2025-09-09,7660,7850,7610,7820,538581
2025-09-10,7870,8000,7730,7950,232057
2025-09-11,7950,7950,7360,7770,166963
2025-09-12,7920,8050,7830,7930,149360
2025-09-15,7930,8120,7790,7980,217694
2025-09-16,8000,8060,7820,7920,125393
2025-09-17,8050,8050,7810,7890,108108
2025-09-18,7960,8000,7880,7880,103885
2025-09-19,7870,7880,7650,7790,182367
2025-09-22,7800,8050,7800,7940,174620
2025-09-23,7940,8160,7840,7870,141552
2025-09-24,7870,8000,7720,7810,128055
2025-09-25,7790,7890,7690,7890,97114
2025-09-26,7810,7820,7650,7750,125793
2025-09-29,7750,7950,7750,7810,124987
2025-09-30,7810,7900,7760,7780,91310
2025-10-01,7770,7940,7680,7900,92886
2025-10-02,7910,8300,7900,8140,323793
2025-10-10,8140,8160,7900,8020,109829
2025-10-13,7910,8190,7790,8180,127931
2025-10-14,8180,8320,8010,8080,79099
2025-10-15,8080,8260,8030,8130,123803
2025-10-16,8050,8260,8020,8150,132231
2025-10-17,8060,8160,7910,7970,143623
2025-10-20,7950,8260,7800,8220,108783
2025-10-21,8220,8570,8220,8400,552504
2025-10-22,8490,8500,8230,8310,87317
2025-10-23,8330,8340,8140,8250,67701
2025-10-24,8300,8390,8250,8390,87751
2025-10-27,8390,8550,8340,8540,163571
2025-10-28,8540,8630,8450,8600,113883
2025-10-29,8600,8760,8530,8700,148664
2025-10-30,8700,8840,8620,8720,147525
2025-10-31,8720,8880,8580,8770,218549
