Date,Open,High,Low,Close,Volume
2025-04-09,4980,5250,4785,4985,17757
2025-04-10,5090,5180,4960,5150,6847
2025-04-11,5090,5140,5050,5140,1506
2025-04-14,5140,5200,5040,5150,1893
2025-04-15,5280,5280,5090,5190,4942
2025-04-16,5200,5250,5120,5220,2157
2025-04-17,5170,5250,5110,5150,1449
2025-04-18,5160,5240,5120,5230,4729
2025-04-21,5270,5290,5130,5140,5976
2025-04-22,5240,5240,5040,5210,3896
2025-04-23,5210,5240,4880,5020,20830
2025-04-24,5130,5130,5060,5100,3488
2025-04-25,5150,5230,5090,5170,4447
2025-04-28,5270,5270,5110,5240,6027
2025-04-29,5240,5280,5170,5210,8925
2025-04-30,5160,5330,5100,5300,3766
2025-05-02,5370,5370,5220,5290,1002
2025-05-07,5330,5330,5210,5280,1899
2025-05-08,5310,5350,5200,5280,3809
2025-05-09,5350,5370,5240,5320,670
2025-05-12,5320,5360,5200,5200,3829
2025-05-13,5200,5300,5190,5200,2728
2025-05-14,5290,5290,5190,5230,1243
2025-05-15,5290,5320,5190,5250,2029
2025-05-16,5310,5310,4950,5250,9517
2025-05-19,5190,5220,4880,5000,34536
2025-05-20,5090,5090,4875,4960,13749
2025-05-21,4960,4960,4910,4960,892
2025-05-22,4945,5000,4865,4890,3850
2025-05-23,4950,4950,4765,4800,11621
2025-05-26,4855,4965,4710,4800,15282
2025-05-27,4900,4940,4790,4920,6298
2025-05-28,4910,4945,4865,4920,1696
2025-05-29,4900,4985,4865,4975,4119
2025-05-30,4870,4920,4870,4895,5803
2025-06-02,4895,4975,4800,4900,4362
2025-06-04,5000,5000,4900,4975,2027
2025-06-05,5000,5040,4925,4995,5186
2025-06-09,5050,5120,4930,5080,6536
2025-06-10,5130,5190,5050,5190,5305
2025-06-11,5240,5300,5140,5280,11296
2025-06-12,5280,5330,5200,5250,4130
2025-06-13,5320,5380,5100,5220,12200
2025-06-16,5160,5290,5150,5260,2779
2025-06-17,5350,5350,5100,5160,5132
2025-06-18,5100,5220,5100,5130,2254
2025-06-19,5100,5230,4935,5110,11054
2025-06-20,5100,5110,4995,4995,4574
2025-06-23,5000,5040,4935,4970,4597
2025-06-24,4970,5020,4910,5020,5636
2025-06-25,5020,5090,4895,5030,13719
2025-06-26,5030,5070,4850,4955,8511
2025-06-27,4980,4980,4750,4950,14381
2025-06-30,4950,4960,4910,4950,711
2025-07-01,4960,4960,4845,4860,12991
2025-07-02,4860,4950,4800,4845,10445
2025-07-03,4900,4975,4845,4860,8422
2025-07-04,4860,4860,4800,4820,7027
2025-07-07,4820,4885,4805,4850,9299
2025-07-08,4900,4910,4805,4905,7736
2025-07-09,4835,4890,4745,4750,98535
2025-07-10,4795,4805,4760,4780,4323
2025-07-11,4800,4835,4755,4780,7159
2025-07-14,4780,4870,4750,4810,13597
2025-07-15,4800,4840,4760,4805,9705
2025-07-16,4800,4870,4795,4820,9277
2025-07-17,4820,4825,4800,4820,2439
2025-07-18,4820,4845,4810,4845,1272
2025-07-21,4845,4880,4820,4830,5841
2025-07-22,4830,4870,4795,4820,3662
2025-07-23,4810,4825,4800,4825,3343
2025-07-24,4820,4850,4805,4810,3964
2025-07-25,4810,4845,4760,4835,7113
2025-07-28,4835,4845,4765,4770,6718
2025-07-29,4770,4805,4770,4800,1131
2025-07-30,4790,4810,4785,4810,976
2025-07-31,4835,4945,4770,4810,13666
2025-08-01,4810,4810,4730,4735,13030
2025-08-04,4740,4775,4740,4765,2848
2025-08-05,4795,4795,4765,4795,1920
2025-08-06,4795,4845,4755,4835,2497
2025-08-07,4850,4850,4805,4840,2026
2025-08-08,4825,4830,4785,4815,1846
2025-08-11,4810,4810,4770,4810,3054
2025-08-12,4855,4855,4785,4830,287
2025-08-13,4860,4860,4800,4835,1157
2025-08-14,4835,4860,4760,4825,5760
2025-08-18,4850,4850,4770,4790,1093
2025-08-19,4790,4840,4765,4810,289
2025-08-20,4845,4845,4760,4820,2340
2025-08-21,4845,4845,4795,4840,2130
2025-08-22,4810,4810,4775,4775,934
2025-08-25,4790,4840,4775,4835,408
2025-08-26,4835,4835,4765,4835,1416
2025-08-27,4815,4815,4785,4805,1055
2025-08-28,4805,4835,4780,4805,60
2025-08-29,4805,4805,4770,4795,1090
2025-09-01,4765,4790,4735,4740,4292
2025-09-02,4740,4785,4735,4750,1712
2025-09-03,4785,4785,4730,4785,2463
2025-09-04,4760,4790,4740,4740,2541
2025-09-05,4740,4830,4740,4820,2554
2025-09-08,4820,4820,4800,4820,358
2025-09-09,4800,4815,4765,4780,500
2025-09-10,4780,4830,4775,4800,1542
2025-09-11,4760,4845,4760,4835,5214
2025-09-12,4820,4820,4770,4790,1651
2025-09-15,4790,4790,4775,4790,1456
2025-09-16,4760,4830,4760,4800,3805
2025-09-17,4800,4805,4790,4805,2009
2025-09-18,4820,4820,4800,4810,1306
2025-09-19,4810,4850,4805,4825,4369
2025-09-22,4820,4820,4790,4810,788
2025-09-23,4810,4825,4780,4815,1081
2025-09-24,4820,4825,4800,4800,874
2025-09-25,4805,4825,4780,4805,1901
2025-09-26,4800,4825,4735,4780,2497
2025-09-29,4720,4820,4720,4785,2242
2025-09-30,4785,4790,4735,4785,2594
2025-10-01,4740,4790,4700,4775,3411
2025-10-02,4775,4790,4755,4785,584
