Date,Open,High,Low,Close,Volume
2025-04-09,2040,2050,2035,2050,15625
2025-04-10,2035,2045,2015,2040,5536
2025-04-11,2040,2045,2025,2045,4723
2025-04-14,2045,2045,2015,2020,86884
2025-04-15,2025,2040,2025,2040,8138
2025-04-16,2040,2045,2030,2030,1578
2025-04-17,2045,2055,2030,2030,3519
2025-04-18,2040,2060,2035,2045,9517
2025-04-21,2035,2055,2035,2055,4968
2025-04-22,2045,2060,2040,2055,33862
2025-04-23,2055,2060,2040,2055,3646
2025-04-24,2050,2060,2050,2060,6297
2025-04-25,2055,2065,2040,2060,15467
2025-04-28,2060,2060,2050,2050,68884
2025-04-29,2050,2060,2050,2060,4729
2025-04-30,2060,2060,2050,2060,1527
2025-05-02,2060,2065,2050,2065,4255
2025-05-07,2060,2070,2050,2070,8076
2025-05-08,2070,2075,2060,2075,44661
2025-05-09,2070,2075,2065,2075,21670
2025-05-12,2070,2070,2055,2070,4183
2025-05-13,2065,2070,2055,2065,2492
2025-05-14,2065,2075,2065,2075,4602
2025-05-15,2075,2075,2050,2070,8210
2025-05-16,2070,2075,2055,2075,5091
2025-05-19,2070,2075,2060,2075,1675
2025-05-20,2070,2085,2070,2085,32211
2025-05-21,2085,2105,2085,2090,32804
2025-05-22,2090,2100,2090,2095,16971
2025-05-23,2095,2115,2095,2100,6995
2025-05-26,2100,2120,2070,2070,17359
2025-05-27,2080,2085,2080,2085,637
2025-05-28,2085,2100,2085,2100,238
2025-05-29,2095,2100,2080,2100,3783
2025-05-30,2095,2100,2085,2100,1282
2025-06-02,2095,2105,2085,2105,49
2025-06-04,2095,2105,2095,2105,1427
2025-06-05,2100,2120,2090,2105,7542
2025-06-09,2110,2110,2100,2110,5411
2025-06-10,2100,2115,2100,2115,16686
2025-06-11,2120,2120,2095,2100,31447
2025-06-12,2115,2115,2065,2105,2266
2025-06-13,2105,2105,2075,2100,3299
2025-06-16,2090,2100,2080,2100,3014
2025-06-17,2095,2095,2070,2090,13098
2025-06-18,2090,2090,2080,2090,2171
2025-06-19,2080,2085,2075,2080,3842
2025-06-20,2080,2090,2055,2060,9663
2025-06-23,2060,2065,2055,2065,19678
2025-06-24,2065,2075,2050,2075,4885
2025-06-25,2060,2075,2060,2075,873
2025-06-26,2075,2085,2075,2080,35
2025-06-27,2090,2090,2060,2080,483
2025-06-30,2065,2080,2060,2075,4132
2025-07-01,2075,2075,2070,2075,9769
2025-07-02,2070,2075,2060,2075,3046
2025-07-03,2065,2075,2060,2075,26112
2025-07-04,2070,2100,2060,2070,36450
2025-07-07,2075,2075,2060,2075,16517
2025-07-08,2070,2100,2065,2070,12162
2025-07-09,2080,2080,2060,2065,30913
2025-07-10,2075,2075,2055,2060,29853
2025-07-11,2060,2080,2060,2065,23172
2025-07-14,2065,2070,2060,2060,13116
2025-07-15,2065,2070,2065,2065,9517
2025-07-16,2070,2070,2060,2070,8461
2025-07-17,2065,2070,2060,2067,10833
2025-07-18,2070,2090,2065,2085,9807
2025-07-21,2085,2085,2055,2065,14082
2025-07-22,2065,2072,2060,2060,11078
2025-07-23,2060,2070,2060,2070,4794
2025-07-24,2080,2080,2065,2075,844
2025-07-25,2075,2075,2055,2065,20327
2025-07-28,2065,2070,2060,2060,1134
2025-07-29,2060,2065,2060,2065,7285
2025-07-30,2065,2065,2060,2065,63
2025-07-31,2060,2090,2060,2090,6787
2025-08-01,2060,2085,2060,2070,3115
2025-08-04,2062,2070,2055,2070,6851
2025-08-05,2055,2070,2055,2060,9200
2025-08-06,2055,2060,2055,2060,6753
2025-08-07,2055,2065,2050,2065,465
2025-08-08,2065,2070,2055,2055,1072
2025-08-11,2055,2065,2055,2065,1281
2025-08-12,2065,2090,2060,2085,7613
2025-08-13,2085,2085,2060,2060,944
2025-08-14,2050,2125,2050,2065,1956
2025-08-18,2065,2105,2055,2065,4668
2025-08-19,2055,2080,2055,2060,3287
2025-08-20,2060,2080,2060,2065,1021
2025-08-21,2065,2065,2055,2065,4049
2025-08-22,2065,2065,2060,2060,5778
2025-08-25,2060,2070,2060,2070,778
2025-08-26,2070,2090,2060,2075,4118
2025-08-27,2060,2075,2060,2070,1036
2025-08-28,2070,2075,2070,2075,1295
2025-08-29,2075,2075,2065,2065,1036
2025-09-01,2110,2110,2050,2060,20845
2025-09-02,2060,2085,2060,2080,257
2025-09-03,2100,2100,2070,2070,3747
2025-09-04,2085,2085,2075,2075,206
2025-09-05,2065,2070,2065,2070,200
2025-09-08,2065,2070,2065,2070,14749
2025-09-09,2065,2085,2060,2080,2128
2025-09-10,2075,2080,2065,2067,13264
2025-09-11,2070,2070,2065,2070,1068
2025-09-12,2070,2080,2060,2060,9503
2025-09-15,2060,2070,2060,2065,1089
2025-09-16,2062,2067,2062,2067,201
2025-09-17,2070,2070,2065,2070,12243
2025-09-18,2060,2070,2060,2065,13627
2025-09-19,2067,2070,2065,2065,631
2025-09-22,2060,2070,2060,2070,7500
2025-09-23,2070,2085,2070,2070,53
2025-09-24,2077,2077,2070,2075,2021
2025-09-25,2075,2085,2075,2075,8431
2025-09-26,2060,2080,2060,2075,27865
2025-09-29,2075,2085,2070,2085,7528
2025-09-30,2090,2090,2070,2080,6601
2025-10-01,2080,2080,2070,2070,2084
2025-10-02,2070,2070,2060,2065,4851
2025-10-10,2090,2090,2055,2060,6910
2025-10-13,2060,2060,2050,2055,14268
2025-10-14,2050,2070,2050,2055,21985
2025-10-15,2080,2080,2055,2060,6254
2025-10-16,2060,2065,2055,2065,3468
2025-10-17,2065,2065,2055,2060,9472
2025-10-20,2060,2065,2055,2065,1735
2025-10-21,2060,2070,2055,2070,20756
2025-10-22,2070,2070,2060,2070,1402
2025-10-23,2065,2070,2055,2060,3175
2025-10-24,2060,2065,2060,2065,4042
2025-10-27,2060,2070,2050,2070,2639
2025-10-28,2067,2070,2065,2070,396
2025-10-29,2065,2075,2055,2070,1055
2025-10-30,2070,2070,2065,2065,3361
2025-10-31,2065,2075,2060,2075,7083
2025-11-03,2070,2090,2060,2060,24155
2025-11-04,2090,2090,2065,2070,3321
2025-11-05,2070,2070,2065,2070,1512
2025-11-06,2070,2085,2065,2070,5191
2025-11-07,2075,2075,2055,2060,16590
2025-11-10,2060,2067,2060,2060,3162
2025-11-11,2055,2070,2055,2065,502
2025-11-12,2065,2065,2055,2065,1928
2025-11-13,2060,2070,2055,2070,2290
2025-11-14,2070,2070,2060,2060,4029
2025-11-17,2060,2065,2055,2060,7775
2025-11-18,2055,2060,2055,2060,1546
2025-11-19,2060,2075,2055,2065,527
2025-11-20,2060,2065,2055,2065,2458
2025-11-21,2065,2075,2055,2065,2689
2025-11-24,2055,2065,2055,2065,2268
2025-11-25,2060,2075,2055,2060,37780
2025-11-26,2060,2065,2055,2055,13796
2025-11-27,2060,2080,2055,2080,4879
2025-11-28,2060,2075,2060,2065,6585
2025-12-01,2065,2080,2060,2065,11116
2025-12-02,2060,2075,2055,2070,41171
2025-12-03,2065,2070,2060,2070,12464
2025-12-04,2060,2085,2060,2075,6578
2025-12-05,2070,2080,2065,2080,4647
2025-12-08,2075,2085,2070,2080,5728
2025-12-09,2080,2080,2075,2080,1155
2025-12-10,2070,2085,2060,2065,51107
2025-12-11,2065,2070,2055,2055,23153
2025-12-12,2065,2065,2055,2055,40603
2025-12-15,2055,2070,2055,2070,18132
2025-12-16,2065,2070,2050,2050,3117
2025-12-17,2055,2080,2050,2070,769
2025-12-18,2070,2070,2050,2055,21322
2025-12-19,2080,2080,2055,2070,22030
2025-12-22,2070,2070,2050,2070,9953
2025-12-23,2060,2070,2060,2065,2711
2025-12-24,2065,2080,2060,2075,36212
2025-12-26,2075,2075,2060,2065,2084
2025-12-29,2060,2070,2060,2070,241
2025-12-30,2080,2080,2060,2080,24528
2026-01-02,2075,2075,2065,2070,41704
2026-01-05,2070,2095,2060,2070,32048
2026-01-06,2080,2080,2065,2070,10463
2026-01-07,2070,2080,2065,2065,11475
2026-01-08,2065,2075,2065,2072,2748
2026-01-09,2075,2075,2050,2060,39895
2026-01-12,2060,2075,2060,2065,11690
2026-01-13,2065,2075,2065,2070,25043
2026-01-14,2070,2090,2070,2080,18152
2026-01-15,2080,2095,2075,2095,1419
2026-01-16,2095,2100,2075,2075,5308
2026-01-19,2080,2090,2070,2070,17593
