Date,Open,High,Low,Close,Volume
2025-04-09,2000,2005,1998,1998,1289
2025-04-10,2000,2005,1981,1997,7432
2025-04-11,2000,2000,1990,1998,3156
2025-04-14,1998,1998,1985,1998,2276
2025-04-15,2000,2000,1989,1995,9342
2025-04-16,1998,1999,1988,1997,16274
2025-04-17,2000,2005,1992,1999,13436
2025-04-18,1999,2000,1992,1999,2941
2025-04-21,1999,2005,1992,1992,3777
2025-04-22,2000,2000,1993,1999,101
2025-04-23,2000,2000,1992,1999,4370
2025-04-24,2000,2000,1993,1999,2349
2025-04-25,2000,2005,1992,2005,3524
2025-04-28,2005,2010,2000,2005,43213
2025-04-29,2000,2010,1997,2005,10787
2025-04-30,2005,2005,1992,2005,7692
2025-05-02,2000,2010,2000,2005,4274
2025-05-07,2005,2005,1998,2005,6847
2025-05-08,2000,2010,2000,2005,12341
2025-05-09,2005,2010,2000,2010,6515
2025-05-12,2005,2010,2000,2005,28309
2025-05-13,2005,2005,1997,2000,8974
2025-05-14,2005,2005,1998,2005,6394
2025-05-15,2005,2005,1998,2000,11920
2025-05-16,2005,2010,1999,2005,7750
2025-05-19,2010,2010,2000,2010,15037
2025-05-20,2005,2030,2005,2015,25076
2025-05-21,2015,2035,2015,2025,22223
2025-05-22,2025,2035,2025,2025,2227
2025-05-23,2025,2030,2020,2030,3739
2025-05-26,2030,2035,2015,2020,33897
2025-05-27,2020,2050,2020,2045,5296
2025-05-28,2045,2045,2040,2045,4049
2025-05-29,2040,2050,2040,2045,1998
2025-05-30,2040,2045,2035,2045,12247
2025-06-02,2040,2050,2030,2040,9542
2025-06-04,2035,2045,2020,2045,35251
2025-06-05,2040,2050,2040,2050,21187
2025-06-09,2050,2050,2040,2050,8022
2025-06-10,2040,2060,2040,2060,38285
2025-06-11,2055,2060,2015,2060,46570
2025-06-12,2055,2055,2040,2050,1305
2025-06-13,2045,2055,2040,2040,2779
2025-06-16,2040,2045,2030,2045,9461
2025-06-17,2045,2045,2035,2040,1653
2025-06-18,2035,2060,2035,2035,23678
2025-06-19,2035,2035,2025,2025,14080
2025-06-20,2030,2040,2015,2020,7552
2025-06-23,2010,2035,2010,2035,48300
2025-06-24,2030,2035,2020,2035,3213
2025-06-25,2030,2045,2025,2035,25895
2025-06-26,2030,2035,2010,2015,6122
2025-06-27,2015,2040,2015,2035,3581
2025-06-30,2035,2050,2030,2050,22373
2025-07-01,2050,2055,2040,2045,10966
2025-07-02,2040,2045,2030,2040,3553
2025-07-03,2040,2055,2000,2030,34159
2025-07-04,2040,2040,2030,2035,15484
2025-07-07,2035,2035,2025,2035,11124
