Date,Open,High,Low,Close,Volume
2025-04-09,18110,18790,17800,18040,280222
2025-04-10,18940,19610,18600,19520,384142
2025-04-11,19440,20150,19130,19620,334871
2025-04-14,20250,23200,20050,22050,2095133
2025-04-15,22500,22600,21700,22150,578894
2025-04-16,22400,22650,20950,21150,636335
2025-04-17,20900,22000,20900,21850,562013
2025-04-18,21850,22000,21150,21450,231687
2025-04-21,21850,22050,21500,21800,284408
2025-04-22,21550,22650,21500,22150,575933
2025-04-23,22450,22500,21800,22050,235273
2025-04-24,22050,22350,21850,22100,243904
2025-04-25,22100,22250,21800,21900,215270
2025-04-28,22050,22500,21700,21800,282317
2025-04-29,21950,22100,21750,21800,117852
2025-04-30,21750,21800,21200,21350,168715
2025-05-02,21350,21550,21100,21200,100062
2025-05-07,21250,22300,20950,22200,225663
2025-05-08,22500,22650,22050,22400,205617
2025-05-09,22450,22700,22100,22500,431153
2025-05-12,22900,22900,22250,22400,408501
2025-05-13,22750,22850,22350,22600,273118
2025-05-14,22900,22900,22400,22450,264434
2025-05-15,22550,22750,22050,22300,375427
2025-05-16,22250,22725,21900,22000,339805
2025-05-19,21800,22650,21500,22350,273886
2025-05-20,22650,24000,22600,23550,1248464
2025-05-21,23550,23650,22950,23300,305498
2025-05-22,22900,23300,22600,22800,247061
2025-05-23,22800,23350,22300,23100,193078
2025-05-26,22850,23050,22350,22700,264143
2025-05-27,23150,23550,22700,23050,272047
2025-05-28,23300,23550,23050,23350,244986
2025-05-29,23550,23600,22600,23000,376494
2025-05-30,22950,23450,22700,23400,257057
2025-06-02,23600,25200,23250,24650,1319246
2025-06-04,26100,26250,24600,25500,1250812
2025-06-05,25650,27450,25350,26800,1332268
2025-06-09,28050,30750,27750,29750,2153755
2025-06-10,29050,29450,28550,29100,633494
2025-06-11,28650,29550,28050,29200,673548
2025-06-12,28800,29250,28450,29050,420117
2025-06-13,30200,30200,27800,28150,812523
2025-06-16,28850,30300,28150,29950,798943
2025-06-17,32000,32400,29550,30250,1091494
2025-06-18,29600,34600,29400,34500,3096090
2025-06-19,33900,33900,32300,33100,1191030
2025-06-20,32600,32650,30750,32550,1104796
2025-06-23,31300,35900,30950,34100,2408866
2025-06-24,34500,34500,32600,33300,629951
2025-06-25,32950,33000,31600,32350,643056
2025-06-26,31800,31900,30550,31000,542082
2025-06-27,31300,31450,30300,30450,384741
2025-06-30,30400,31100,29950,30550,392542
2025-07-01,30950,31250,30550,30550,364152
2025-07-02,30850,30850,29450,30100,280253
2025-07-03,30300,30450,29650,30050,256161
2025-07-04,30050,30300,29200,29250,237278
2025-07-07,28800,31150,28600,29650,632118
2025-07-08,30000,30200,29300,29750,178188
2025-07-09,29900,30100,29600,29800,168775
2025-07-10,30350,30500,29400,29850,245827
2025-07-11,29800,29900,28800,29250,256139
2025-07-14,29100,29500,28450,28950,216122
2025-07-15,28900,29350,28650,29050,168820
2025-07-16,29500,29500,28600,28850,245969
2025-07-17,28850,29050,27800,28300,276640
2025-07-18,28200,28250,27500,28000,283506
2025-07-21,28100,28150,27550,27750,136328
2025-07-22,27850,27850,27100,27250,194267
2025-07-23,27350,27750,26900,27300,179541
2025-07-24,27450,27500,26550,26650,195609
2025-07-25,26650,27100,26600,26800,129992
2025-07-28,27400,27400,26700,26950,110629
2025-07-29,26750,26850,26200,26350,164508
2025-07-30,26500,27450,26500,27000,368622
2025-07-31,27350,27950,27050,27600,267681
2025-08-01,27500,27600,26050,26100,189716
2025-08-04,26400,27500,26250,26800,291627
2025-08-05,27300,27400,25150,25400,642147
2025-08-06,25600,25650,25150,25500,132018
2025-08-07,25650,26100,25450,26100,190716
2025-08-08,26200,26500,25500,25650,146039
2025-08-11,25600,25650,25100,25100,120218
2025-08-12,25150,26550,25150,25350,272378
2025-08-13,25800,25800,25000,25600,282770
2025-08-14,25550,26000,25200,25500,155841
2025-08-18,25150,25800,24900,25650,200039
2025-08-19,25900,26000,25150,25300,114588
2025-08-20,24750,24900,24100,24500,168594
2025-08-21,24500,24850,24250,24450,100394
2025-08-22,24400,24900,24300,24650,110642
2025-08-25,24900,25250,24800,25100,76305
2025-08-26,25000,25300,24750,25100,104684
2025-08-27,25200,25350,24850,25000,93662
2025-08-28,24850,25250,24750,25000,86635
2025-08-29,25200,25650,24900,25000,138541
2025-09-01,24750,24800,24100,24350,96443
2025-09-02,24400,24900,24400,24750,80329
2025-09-03,24700,24750,24050,24250,101879
2025-09-04,24300,24800,24200,24650,61340
2025-09-05,24900,24950,24550,24650,56340
2025-09-08,25000,26400,25000,26000,306614
2025-09-09,26400,26550,25900,26300,247336
2025-09-10,27350,27350,26500,26600,333258
2025-09-11,27150,27250,26500,26600,228167
2025-09-12,26850,27200,26550,26750,264178
2025-09-15,26950,27000,26100,26100,202920
2025-09-16,26200,26550,26050,26300,120238
2025-09-17,26200,26250,25750,26100,94749
2025-09-18,26300,26550,26100,26450,99610
2025-09-19,26650,27100,26350,26600,197836
2025-09-22,26900,26950,26150,26200,153213
2025-09-23,27150,27800,26950,27250,434044
2025-09-24,27500,27500,26200,26300,251545
2025-09-25,26400,26850,25950,26200,170653
2025-09-26,26150,26250,25050,25200,170344
2025-09-29,25550,26200,25500,25650,116317
2025-09-30,25700,25900,25050,25600,153153
2025-10-01,25750,26250,25500,25650,92283
2025-10-02,26050,26400,25800,25800,99569
2025-10-10,26000,26200,25650,25900,130565
2025-10-13,25200,25550,24950,25350,154436
2025-10-14,25500,25700,24350,24600,166649
2025-10-15,24750,25100,24400,25050,125803
2025-10-16,25250,25450,24800,24900,120689
2025-10-17,24600,24650,24200,24200,144575
2025-10-20,24350,24450,24000,24350,136397
2025-10-21,24600,25200,24450,24600,114482
2025-10-22,24900,24950,24150,24500,142624
2025-10-23,24300,24600,24050,24100,94589
2025-10-24,24350,24450,23900,24000,140300
2025-10-27,24250,25150,24100,25050,209234
2025-10-28,25150,25200,24750,24950,115450
2025-10-29,25650,25800,25100,25300,216292
2025-10-30,25350,25400,24250,24400,134503
2025-10-31,24600,25050,24350,24850,117987
2025-11-03,25550,25950,25400,25600,251108
2025-11-04,25450,25450,25000,25150,136460
2025-11-05,24850,24900,23350,24800,239353
2025-11-06,25150,25200,24000,24200,213525
2025-11-07,23650,24050,23450,23700,165289
2025-11-10,23800,24600,23700,24400,109119
2025-11-11,24600,25000,23800,24100,115796
2025-11-12,24450,25600,24000,25400,207533
2025-11-13,25350,25800,25150,25250,144207
2025-11-14,24600,24800,24150,24200,100988
2025-11-17,24450,24450,23850,24100,73023
2025-11-18,23850,23950,22800,22800,156233
2025-11-19,22750,23050,22150,22450,143111
2025-11-20,22950,23150,22650,22750,90860
2025-11-21,21800,22150,21750,21950,91395
2025-11-24,22200,22650,21950,22350,106945
2025-11-25,22850,23550,22650,23150,130477
2025-11-26,23500,23850,23050,23750,107773
2025-11-27,23650,23800,23200,23300,92758
2025-11-28,23400,24050,23350,23850,134931
2025-12-01,24250,25250,24050,24400,271393
2025-12-02,24600,24750,24250,24350,62614
2025-12-03,24550,24650,24250,24450,75955
2025-12-04,24400,24850,24250,24800,115719
2025-12-05,24850,24900,24500,24600,86591
2025-12-08,24550,24700,24150,24250,93886
2025-12-09,24300,24450,23950,24400,75707
2025-12-10,24550,25350,24250,24350,160162
2025-12-11,24400,24900,24000,24550,292062
2025-12-12,24500,24750,24050,24150,128492
2025-12-15,23600,23750,23250,23600,129676
2025-12-16,23400,23700,23050,23100,124995
2025-12-17,23150,23250,22600,22850,151218
2025-12-18,22400,23100,22200,23050,102868
2025-12-19,23050,23350,22600,23300,106638
2025-12-22,23500,24100,23500,23900,120878
2025-12-23,24100,24100,23400,23500,70714
2025-12-24,23450,23500,23100,23350,58687
2025-12-26,23300,23650,23050,23100,90365
2025-12-29,22900,23250,22650,23000,73359
2025-12-30,22850,23250,22850,22950,60061
2026-01-02,23000,23650,22800,23600,96203
2026-01-05,23600,23700,22600,22800,222412
2026-01-06,22900,23050,22650,22900,105794
2026-01-07,22800,22900,22300,22450,159426
2026-01-08,22400,22450,21950,22350,158516
2026-01-09,22300,22475,21850,22150,179300
2026-01-12,22200,22850,22100,22350,156734
2026-01-13,22500,22700,22250,22450,126126
2026-01-14,22500,22900,22300,22650,97431
2026-01-15,22450,23300,22100,23050,193317
2026-01-16,23400,24000,22650,22650,301182
2026-01-19,22700,22750,22250,22450,166833
2026-01-20,22550,23400,22200,23000,239199
2026-01-21,22550,22600,22050,22300,221873
2026-01-22,22500,22900,22250,22750,198490
2026-01-23,23100,24150,22800,23850,528785
2026-01-26,23950,24750,23200,24700,437808
2026-01-27,24500,25250,24450,25000,434327
2026-01-28,25400,26600,25200,26550,906122
2026-01-29,26550,26700,25500,26450,391392
2026-01-30,26500,26750,25850,25900,366594
2026-02-02,25000,26000,24500,24600,290209
2026-02-03,25350,25450,24900,25450,166135
2026-02-04,25000,25250,24700,24850,207695
2026-02-05,24400,24550,23600,23700,201126
2026-02-06,23150,23200,22350,23000,248759
2026-02-09,23600,23950,23100,23400,179612
2026-02-10,23700,24100,23450,23600,192797
2026-02-11,23800,23800,23300,23500,112355
2026-02-12,23600,23650,23100,23200,159867
2026-02-13,22950,23200,22500,22800,177966
2026-02-19,23200,23850,23150,23700,218432
2026-02-20,23750,23800,23400,23550,117556
2026-02-23,24000,24150,23250,23400,149274
2026-02-24,23250,23400,23000,23150,175992
2026-02-25,23600,23650,22650,22800,319007
2026-02-26,23100,23350,22850,23000,224810
2026-02-27,22850,22950,22450,22750,144152
2026-03-03,22400,22750,21350,21350,253931
2026-03-04,20550,20750,18320,18550,437047
2026-03-05,19500,20950,19500,20200,294567
2026-03-06,19990,20750,19610,20300,156735
2026-03-09,19200,19900,18860,19900,141896
2026-03-10,20600,20700,20050,20300,141158
2026-03-11,20450,20800,20050,20150,147150
2026-03-12,20050,20600,19870,20600,286335
2026-03-13,20100,20800,19870,20600,157232
2026-03-16,22000,22000,20600,20700,275184
2026-03-17,21200,21350,20850,20850,112573
2026-03-18,21150,21350,20850,21050,106240
2026-03-19,20600,20750,20400,20500,89800
2026-03-20,20750,21050,20600,20700,81264
2026-03-23,20200,20200,19580,19630,101231
2026-03-24,20050,20400,19700,20350,137600
2026-03-25,20450,20700,20300,20550,65978
2026-03-26,20450,20500,19680,19770,170459
2026-03-27,19510,20450,19400,20450,149432
2026-03-30,19810,20150,19570,19590,96711
2026-03-31,19430,19950,18910,19060,189079
2026-04-01,19660,20250,19640,20150,121681
2026-04-02,20350,20350,18920,19160,148342
2026-04-03,19350,19540,19050,19120,68683
2026-04-06,19120,19270,18890,18990,84959
2026-04-07,19140,19370,18750,18870,65663
2026-04-08,19480,20450,19480,20000,199302
2026-04-09,19870,20150,19760,20150,131355
2026-04-10,20300,20400,19990,20200,111133
2026-04-13,19850,20150,19630,19850,134985
2026-04-14,20450,20800,20300,20400,99956
2026-04-15,20850,20950,20450,20600,231497
2026-04-16,21600,21650,20950,21050,216089
2026-04-17,20950,20950,20650,20750,68283
2026-04-20,20750,22600,20500,21450,547160
2026-04-21,21500,21500,21050,21100,133585
2026-04-22,21000,21150,20700,20900,80492
2026-04-23,21500,21500,20800,21050,126892
2026-04-24,20950,21200,20800,21000,90931
2026-04-27,21100,21450,21050,21200,130804
2026-04-28,21250,21300,20900,20900,80645
2026-04-29,20900,20900,20600,20800,64325
2026-04-30,20800,20800,20350,20350,88027
2026-05-04,20550,20850,20350,20350,85668
2026-05-06,20650,21100,20400,20500,139921
2026-05-07,20600,20650,20050,20050,100557
2026-05-08,20100,20350,19910,20050,105065
2026-05-11,20250,20250,19660,19670,122342
2026-05-12,19700,20350,19310,19720,220356
2026-05-13,19680,20000,19550,19780,146663
2026-05-14,20000,20650,19950,20150,147246
