Date,Open,High,Low,Close,Volume
2025-04-09,4800,4800,4500,4600,8
2025-04-10,4795,4795,4500,4785,32
2025-04-11,4775,4775,4500,4700,12
2025-04-14,4700,4900,4700,4900,24
2025-04-15,4700,4900,4700,4900,4
2025-04-16,4600,4800,4600,4800,21
2025-04-17,4500,4900,4500,4900,17
2025-04-18,4600,4800,4165,4795,1037
2025-04-21,4700,4795,4100,4600,525
2025-04-22,4300,4900,3950,4165,4505
2025-04-23,4045,4290,4045,4290,656
2025-04-24,4000,4880,4000,4390,269
2025-04-25,3810,4690,3735,3810,2823
2025-04-28,4200,4350,3800,3800,172
2025-04-29,3995,3995,3500,3700,309
2025-04-30,3500,3600,3145,3490,1073
2025-05-02,3500,3500,2970,2970,1441
2025-05-07,3100,3300,2995,2995,104
2025-05-08,3100,3290,2610,2995,957
2025-05-09,3000,3000,2550,2690,383
2025-05-12,2800,3000,2800,2800,622
2025-05-13,2900,3000,2890,2890,140
2025-05-14,3000,3000,2700,2790,1818
2025-05-15,2800,2900,2500,2700,482
2025-05-16,2600,2800,2600,2800,203
2025-05-19,2600,2800,2600,2800,20
2025-05-20,2500,2900,2500,2865,63
2025-05-21,2700,2900,2700,2880,26
2025-05-22,2700,2900,2700,2900,74
2025-05-23,2895,2895,2895,2895,1
2025-05-26,2700,2895,2500,2895,87
2025-05-27,2700,2895,2700,2885,62
2025-05-28,3290,3290,2455,2840,2805
2025-05-29,2600,2870,2600,2650,550
2025-05-30,2695,2695,2695,2695,1
2025-06-02,2500,2700,2500,2700,2
2025-06-04,2700,3000,2700,2895,43
2025-06-05,2700,3100,2700,2985,130
2025-06-09,2800,3000,2550,2795,527
2025-06-10,2600,3000,2600,2795,49
2025-06-11,2600,3000,2600,2800,564
2025-06-12,2600,2800,2500,2700,505
2025-06-13,2500,2700,2500,2700,29
2025-06-16,2600,2800,2600,2800,2
2025-06-17,2600,2800,2600,2800,51
2025-06-18,2700,2900,2700,2790,58
2025-06-19,2800,2800,2795,2795,103
2025-06-20,2600,2800,2600,2700,104
2025-06-23,2600,2800,2600,2790,13
2025-06-24,2600,2900,2500,2800,301
2025-06-25,3100,3100,2700,2750,306
2025-06-26,2895,2895,2500,2795,207
2025-06-27,2800,3100,2800,2800,116
2025-06-30,2900,2900,2800,2800,49
2025-07-01,2800,2800,2400,2700,723
2025-07-02,2500,2705,2300,2705,1495
2025-07-03,2600,2800,2600,2685,154
2025-07-04,2500,2570,2300,2480,754
2025-07-07,2400,2500,2400,2500,213
2025-07-08,2600,2700,2500,2600,63
2025-07-09,2550,2550,2550,2550,0
2025-07-10,2885,2885,2205,2870,25
2025-07-11,2700,2700,2440,2600,75
2025-07-14,2500,2500,2500,2500,38
2025-07-15,2500,2500,2500,2500,27
2025-07-16,2400,2600,2200,2500,698
2025-07-17,2500,2500,2200,2390,902
2025-07-18,2400,2400,2200,2395,273
2025-07-21,2300,2390,2300,2390,16
2025-07-22,2255,2400,2045,2380,3008
2025-07-23,2300,2400,2200,2400,774
2025-07-24,2395,2395,2100,2395,139
2025-07-25,2200,2395,2115,2390,3677
2025-07-28,2200,2400,2200,2400,469
2025-07-29,2200,2390,2200,2390,218
2025-07-30,2200,2400,2060,2400,4240
2025-07-31,2300,2300,2110,2295,1208
2025-08-01,2295,2295,2295,2295,0
2025-08-04,2200,2600,2200,2590,421
2025-08-05,2500,2690,2500,2685,18
2025-08-06,2600,2600,2600,2600,0
2025-08-07,2400,2600,2300,2400,325
2025-08-08,2200,2500,2200,2500,22
2025-08-11,2400,2600,2400,2500,11
2025-08-12,2600,2600,2500,2500,6
2025-08-13,2400,2600,2400,2520,7
2025-08-14,2400,2600,2400,2495,7
2025-08-18,2400,2600,2125,2400,1122
2025-08-19,2300,2500,2200,2200,3883
2025-08-20,2200,2500,2000,2200,496
2025-08-21,2200,2200,2200,2200,100
2025-08-22,2350,2350,1870,1900,7524
2025-08-25,2000,2185,2000,2080,447
2025-08-26,2290,2300,2000,2195,90
2025-08-27,2190,2190,1870,1999,6712
2025-08-28,1875,1999,1800,1999,780
2025-08-29,1800,2100,1800,2050,243
2025-09-01,2100,2100,2100,2100,1
2025-09-02,1900,2100,1900,2100,270
2025-09-03,1900,2095,1900,2090,282
2025-09-04,1900,2095,1802,2090,35
2025-09-05,1900,2095,1801,2090,184
2025-09-08,1901,2090,1901,2090,24
2025-09-09,1900,2090,1900,2090,435
2025-09-10,2000,2000,2000,2000,0
2025-09-11,2175,2175,2000,2090,34
2025-09-12,1900,2090,1900,2090,11
2025-09-15,1900,2090,1900,2090,6
2025-09-16,1900,2090,1900,2090,11
2025-09-17,1900,2090,1900,2090,42
2025-09-18,2085,2085,2085,2085,100
2025-09-19,1900,2085,1900,2085,4
2025-09-22,2085,2085,2085,2085,11
2025-09-23,1900,2085,1900,2085,4
2025-09-24,1900,2195,1900,2195,31
2025-09-25,2000,2295,2000,2295,206
2025-09-26,2290,2290,1955,2020,848
2025-09-29,1900,2250,1900,2225,29
2025-09-30,2100,2300,1903,2090,961
2025-10-01,1790,2390,1790,2390,186
2025-10-02,2285,2285,2285,2285,100
2025-10-10,2100,2290,1945,2145,4488
2025-10-13,2000,2100,1830,1832,1522
2025-10-14,1999,1999,1800,1898,858
2025-10-15,1708,1900,1708,1899,160
2025-10-16,2175,2175,1750,1899,325
2025-10-17,1702,1900,1702,1900,4
2025-10-20,1900,1900,1900,1900,3
2025-10-21,1999,1999,1999,1999,24
2025-10-22,1800,1999,1800,1900,1024
2025-10-23,1999,1999,1706,1945,832
2025-10-24,1800,2100,1721,2085,3301
2025-10-27,2035,2095,2035,2095,152
2025-10-28,2000,2000,1999,1999,49
2025-10-29,2295,2295,2295,2295,1
2025-10-30,2100,2100,1955,2050,337
2025-10-31,1900,2100,1900,2100,3
2025-11-03,2100,2100,1900,2100,1013
2025-11-04,1900,2100,1900,2100,5
2025-11-05,2095,2095,2095,2095,0
2025-11-06,2095,2100,2095,2100,33
2025-11-07,1900,2415,1900,2100,1196
2025-11-10,2000,2400,2000,2385,663
2025-11-11,2200,2385,2200,2385,9
2025-11-12,2200,2600,2200,2485,115
2025-11-13,2300,2500,2300,2400,45
2025-11-14,2300,2495,2300,2390,24
2025-11-17,2300,2390,2300,2380,28
2025-11-18,2300,2495,2030,2030,325
2025-11-19,1900,2025,1900,2025,1092
2025-11-20,1900,2100,1900,2100,3
2025-11-21,2075,2075,2075,2075,19
2025-11-24,1900,2075,1765,2040,770
2025-11-25,1900,2095,1900,2090,10
2025-11-26,2090,2090,2090,2090,116
2025-11-27,2095,2095,2095,2095,11
2025-11-28,2095,2095,2095,2095,4
2025-12-01,1900,2300,1900,2100,32
2025-12-02,2000,2200,2000,2200,43
2025-12-03,2200,2500,2200,2295,2966
2025-12-04,2100,2500,2100,2500,30
2025-12-05,2200,2875,2200,2875,778
2025-12-08,2875,3000,2700,2790,1535
2025-12-09,2800,3200,2700,2880,8468
2025-12-10,2900,3310,2880,3310,7300
2025-12-11,3315,3805,3310,3800,15257
2025-12-12,3800,4370,3800,4370,8960
2025-12-15,4500,5020,4400,5020,12368
2025-12-16,5770,5770,5770,5770,7628
2025-12-17,0,0,0,5770,0
2025-12-18,6630,6630,6500,6630,13279
2025-12-19,7620,7620,5640,7610,24069
2025-12-22,0,0,0,7610,0
2025-12-23,7610,7610,6470,6470,7866
2025-12-24,7000,7100,5500,5500,4878
2025-12-26,5490,5500,4680,5240,11448
2025-12-29,5240,5580,5100,5490,1868
2025-12-30,5700,5700,5200,5460,2341
2026-01-02,4910,5450,4910,5330,2560
2026-01-05,5270,5330,4550,4960,11346
2026-01-06,4700,4950,4310,4550,3906
