Date,Open,High,Low,Close,Volume
2025-04-09,13950,13950,13670,13690,12390
2025-04-10,13720,14210,13720,14030,8401
2025-04-11,14040,14080,13900,14010,5005
2025-04-14,14100,14200,14050,14160,5788
2025-04-15,14200,14330,14180,14330,11759
2025-04-16,14330,14330,14200,14240,5057
2025-04-17,14240,14280,14200,14260,2962
2025-04-18,14270,14400,14250,14370,6960
2025-04-21,14370,14490,14360,14400,10814
2025-04-22,14450,14480,14330,14410,10273
2025-04-23,14450,14770,14410,14770,21646
2025-04-24,14770,15010,14750,14860,17515
2025-04-25,14860,14880,14730,14760,11470
2025-04-28,14760,14760,14500,14600,14477
2025-04-29,14590,14710,14580,14620,5951
2025-04-30,14620,14700,14550,14600,8359
2025-05-02,14600,14720,14600,14680,9935
2025-05-07,14680,14900,14680,14870,11240
2025-05-08,14870,15110,14870,15110,14440
2025-05-09,15110,15120,14710,15050,6804
2025-05-12,15050,15110,14990,15070,8546
2025-05-13,15100,15100,15000,15030,7791
2025-05-14,15050,15050,14900,14900,14654
2025-05-15,14980,14980,14800,14910,7397
2025-05-16,14980,15060,14130,14980,20518
2025-05-19,14980,15450,14900,15030,12000
2025-05-20,15040,15240,15040,15240,14472
2025-05-21,15220,15320,15220,15290,10001
2025-05-22,15320,15340,15230,15260,6026
2025-05-23,15260,15380,15220,15310,14199
2025-05-26,15500,15500,15260,15330,6631
2025-05-27,15360,15360,15290,15310,6436
2025-05-28,15310,15400,15010,15010,7489
2025-05-29,15200,15400,15130,15400,6733
2025-05-30,15390,15800,15360,15680,11745
2025-06-02,15680,15810,15560,15660,18522
2025-06-04,15680,15820,15350,15700,7628
2025-06-05,15850,15880,15710,15780,13693
2025-06-09,15850,15890,15710,15840,13495
2025-06-10,15850,15880,15800,15820,16964
2025-06-11,15880,16020,15750,16020,26053
2025-06-12,16100,16290,16020,16290,22316
2025-06-13,16330,16450,16000,16120,25763
2025-06-16,16010,16400,15910,16400,18229
2025-06-17,16400,16610,16380,16460,25430
2025-06-18,16450,16730,16420,16500,21849
2025-06-19,16500,16580,16100,16420,16799
2025-06-20,16420,16420,16180,16200,17455
2025-06-23,16050,16190,15990,16050,22016
2025-06-24,16100,16170,15850,15990,34607
2025-06-25,15990,16070,15910,15990,26742
2025-06-26,16100,16100,15710,15850,18634
2025-06-27,15730,16000,15720,15830,13403
2025-06-30,15830,16050,15810,15950,6172
2025-07-01,15950,16310,15890,16150,20482
2025-07-02,16340,16340,16030,16190,6034
2025-07-03,16190,16500,16100,16210,8781
2025-07-04,16210,16240,16000,16100,11677
2025-07-07,16090,16200,16000,16090,6807
2025-07-08,16040,16360,16000,16300,15927
2025-07-09,16510,16670,16360,16650,29752
2025-07-10,16600,16830,16460,16830,19123
2025-07-11,16820,16910,16740,16810,12887
2025-07-14,16780,16800,16630,16790,13568
2025-07-15,16790,16900,16730,16770,10563
2025-07-16,16770,16770,16440,16690,10521
2025-07-17,16700,16770,16530,16740,8907
2025-07-18,16800,16840,16520,16540,18452
2025-07-21,16540,16640,16490,16540,6917
2025-07-22,16640,16640,16390,16420,14044
2025-07-23,16520,16520,16260,16380,14394
2025-07-24,16380,16490,16340,16400,13429
2025-07-25,16490,16550,16390,16450,6613
2025-07-28,16500,16650,16010,16330,18227
2025-07-29,16330,16450,16110,16440,9676
2025-07-30,16450,16640,16350,16620,10210
2025-07-31,16650,17200,16510,17100,39032
2025-08-01,17100,17100,16000,16600,36073
2025-08-04,16600,16760,16390,16700,13230
2025-08-05,16750,16990,16680,16710,11878
2025-08-06,16710,16840,16590,16710,11034
2025-08-07,16710,16890,16680,16790,5485
2025-08-08,16800,17000,16700,16950,9913
2025-08-11,16950,16950,16610,16680,12300
2025-08-12,16680,16720,16630,16660,4990
2025-08-13,16670,16830,16520,16730,12002
2025-08-14,16730,16930,16730,16890,10180
2025-08-18,16940,16950,16790,16940,9705
2025-08-19,16900,16930,16710,16910,14041
2025-08-20,16910,16910,16620,16840,19404
2025-08-21,16840,17120,16840,16900,9492
2025-08-22,16980,17200,16900,17200,17493
2025-08-25,17200,17280,17040,17100,9054
2025-08-26,16940,17270,16940,17160,5829
2025-08-27,17120,17220,17020,17150,10434
2025-08-28,17150,17320,17140,17320,11023
2025-08-29,17320,17350,17240,17290,10133
2025-09-01,17290,17300,17120,17210,10501
2025-09-02,17210,17490,17200,17400,8798
2025-09-03,17410,17530,17400,17530,10631
2025-09-04,17500,17560,17400,17450,11839
2025-09-05,17450,17580,17410,17490,6746
2025-09-08,17550,17550,17390,17420,11172
2025-09-09,17420,17460,17100,17290,11237
2025-09-10,17290,17350,17200,17310,9310
2025-09-11,17310,17350,17100,17240,21463
2025-09-12,17300,17360,17240,17360,9398
2025-09-15,17280,17490,17270,17410,21331
2025-09-16,17310,17410,17140,17150,24100
2025-09-17,17200,17200,16910,16990,14606
2025-09-18,16990,17070,16820,16930,20630
2025-09-19,16920,17080,16770,16890,15233
2025-09-22,16890,16980,16700,16960,10469
2025-09-23,16960,16960,16840,16890,9046
2025-09-24,16950,16950,15720,16670,43248
2025-09-25,16670,16800,16640,16800,9460
2025-09-26,16800,16890,16660,16790,12419
2025-09-29,16840,17050,16800,16830,7793
2025-09-30,16990,17030,16740,16800,6783
2025-10-01,16840,17090,16790,17040,14755
2025-10-02,17040,17140,16670,16870,11049
2025-10-10,16870,17500,16030,16660,35309
2025-10-13,16660,16670,16290,16350,35854
2025-10-14,16400,16450,16160,16400,25152
2025-10-15,16450,16650,16280,16620,17982
2025-10-16,16660,16750,16510,16620,13886
2025-10-17,16750,16750,16410,16540,16584
2025-10-20,16530,16540,16300,16440,13180
2025-10-21,16440,16585,16430,16540,13432
2025-10-22,16550,16800,16500,16800,10906
2025-10-23,16800,16890,16600,16620,14128
2025-10-24,16780,16780,16570,16570,8736
2025-10-27,16700,16830,16580,16710,14536
2025-10-28,16710,16710,16580,16620,14152
2025-10-29,16620,16730,16450,16610,16551
2025-10-30,16600,16600,16510,16550,8178
2025-10-31,16550,16650,16430,16530,11850
2025-11-03,16530,16660,16450,16500,10876
2025-11-04,16600,16600,16450,16460,14905
2025-11-05,16550,16550,16210,16310,14450
2025-11-06,16500,16620,16350,16620,14793
2025-11-07,16660,16920,16440,16830,35964
2025-11-10,16830,17480,16820,17210,28013
2025-11-11,17160,17320,17150,17320,15320
2025-11-12,17270,17580,17240,17580,22839
2025-11-13,17590,17700,17410,17420,12544
2025-11-14,17420,17650,17275,17450,17317
2025-11-17,17490,17870,17450,17830,25555
2025-11-18,17830,17830,17150,17200,27653
2025-11-19,17200,17490,17140,17220,11605
2025-11-20,17690,17690,17230,17360,13250
2025-11-21,17360,17410,17170,17290,7328
2025-11-24,17290,17400,17200,17340,10686
2025-11-25,17500,17500,17350,17410,8679
2025-11-26,17500,17630,17410,17550,5929
2025-11-27,17550,17640,17520,17620,8572
2025-11-28,17600,17780,17600,17770,9350
2025-12-01,17720,17900,17640,17720,17373
2025-12-02,17840,17840,17530,17710,10664
2025-12-03,17790,17900,17740,17900,15514
2025-12-04,17920,17990,17860,17990,8553
2025-12-05,17950,18070,17870,18070,16928
2025-12-08,18080,18090,17860,18080,10047
2025-12-09,18090,18090,17870,17980,9001
2025-12-10,18000,18200,17920,18140,11895
2025-12-11,18140,18230,18000,18170,8984
2025-12-12,18170,18330,18150,18320,10228
2025-12-15,18270,18420,18210,18330,23737
2025-12-16,18330,18330,18140,18200,13501
2025-12-17,18200,18280,18100,18110,28027
2025-12-18,18100,18110,17800,17900,13905
2025-12-19,17900,18260,17900,18090,20815
2025-12-22,18100,18200,17800,17870,43725
2025-12-23,17870,17900,16600,17890,27359
2025-12-24,17890,18210,17800,18100,36706
2025-12-26,18100,18490,17990,18300,77961
2025-12-29,17100,17620,16700,16800,69843
2025-12-30,16800,16960,16600,16760,23240
2026-01-02,16890,16890,16200,16380,30740
2026-01-05,16380,16590,16040,16050,39376
2026-01-06,16000,16050,15800,15840,30294
2026-01-07,15700,15930,15680,15810,15359
2026-01-08,15820,15820,15550,15600,31993
2026-01-09,15600,15760,15540,15630,11786
2026-01-12,15630,15830,15400,15700,19473
2026-01-13,15770,16630,15010,15460,40875
2026-01-14,15460,15690,15200,15590,14252
2026-01-15,15690,15690,15310,15340,14480
2026-01-16,15340,15500,15330,15350,15543
2026-01-19,15500,15500,15160,15200,22948
2026-01-20,15190,15600,15170,15590,17306
2026-01-21,15690,15690,15200,15420,16021
2026-01-22,15440,15620,15320,15510,14580
2026-01-23,15500,15900,15500,15880,17374
2026-01-26,15890,16020,15770,15960,17805
2026-01-27,15960,16020,15800,15870,13252
2026-01-28,15870,15870,15680,15680,13173
2026-01-29,15680,15920,15510,15770,17587
2026-01-30,15910,15910,15650,15690,12245
2026-02-02,15690,15920,15250,15350,14623
2026-02-03,15350,15450,15290,15340,13935
2026-02-04,15340,15520,15250,15340,10746
2026-02-05,15340,15600,15340,15560,6814
2026-02-06,15550,15560,15230,15480,7496
2026-02-09,15550,15630,15480,15500,8649
2026-02-10,15500,15810,15480,15800,11343
2026-02-11,15800,15800,15550,15580,19289
2026-02-12,15700,16100,15580,15850,12657
2026-02-13,15850,15930,15750,15870,16694
2026-02-19,15870,16090,15830,15850,18132
2026-02-20,15850,15910,15700,15740,17348
2026-02-23,15760,15810,15680,15750,21575
2026-02-24,15800,15800,15600,15600,17754
2026-02-25,15600,15770,15600,15720,8015
2026-02-26,15840,15840,15500,15550,19665
2026-02-27,15450,15550,15290,15340,25674
2026-03-03,15290,15550,15110,15310,14518
2026-03-04,15270,15270,14810,14810,45382
2026-03-05,14960,15380,14900,15290,9436
2026-03-06,15280,15310,14810,15170,6761
2026-03-09,15170,15370,14840,14950,15885
2026-03-10,15150,15400,14950,15010,6394
2026-03-11,15010,15400,14990,15150,11353
2026-03-12,15150,15200,15020,15190,9268
2026-03-13,15400,15400,15130,15150,8614
2026-03-16,15180,15260,15130,15150,6071
2026-03-17,15400,15400,15150,15220,4974
2026-03-18,15380,15380,15000,15170,8292
2026-03-19,15200,15200,15070,15110,6126
2026-03-20,15070,15340,15000,15250,4715
2026-03-23,15250,15250,14930,14980,13518
2026-03-24,15060,15070,14930,14990,5876
2026-03-25,15150,15150,14930,14980,8259
2026-03-26,15010,15010,14960,14970,11539
2026-03-27,15050,15050,14610,14660,22957
2026-03-30,14640,14640,14300,14590,16223
2026-03-31,14590,14730,14360,14500,6654
2026-04-01,14490,14800,14490,14770,4204
2026-04-02,14810,14840,14550,14660,6173
2026-04-03,14670,14840,14660,14740,3665
2026-04-06,14740,14840,14680,14700,4157
2026-04-07,14700,14980,14700,14860,4107
2026-04-08,14860,14950,14840,14870,7094
2026-04-09,14520,15000,14520,14840,7596
2026-04-10,14840,15050,14780,14980,14334
2026-04-13,14930,15100,14880,14950,7560
2026-04-14,15090,15090,15000,15050,5775
2026-04-15,15090,15090,14970,15000,10265
2026-04-16,15000,15080,14970,15000,10800
2026-04-17,15050,15300,15000,15230,9977
2026-04-20,15220,15500,15220,15500,8505
2026-04-21,15510,15520,15410,15450,6536
2026-04-22,15450,15470,15300,15310,10035
2026-04-23,15330,15330,15130,15150,11183
2026-04-24,15150,15190,15070,15190,11180
2026-04-27,15390,15390,15150,15200,5650
2026-04-28,15200,15340,15110,15200,6062
2026-04-29,15200,15330,15155,15290,5111
2026-04-30,15330,15460,15300,15310,8066
2026-05-04,15470,15470,15160,15170,10347
2026-05-06,15170,15170,14860,14910,21670
2026-05-07,14880,14920,14780,14820,10139
2026-05-08,14830,15000,14710,14970,7305
2026-05-11,14900,14910,14620,14710,24550
2026-05-12,14720,14740,14420,14450,20186
2026-05-13,14500,14600,14390,14450,17580
2026-05-14,14550,14550,14300,14400,12716
2026-05-15,14550,14840,14350,14540,13706
2026-05-18,14540,14630,14340,14630,11504
2026-05-19,14650,14650,14345,14480,10570
2026-05-20,14480,14480,14280,14370,9647
2026-05-21,14550,14550,14280,14320,12590
2026-05-22,14320,14460,14310,14460,8657
2026-05-26,14550,14550,14250,14250,12150
2026-05-27,14250,14290,14060,14070,18254
2026-05-28,14200,14300,14010,14200,20491
2026-05-29,14180,14280,14000,14220,12087
2026-06-01,14230,14270,13970,13990,17182
2026-06-02,13930,14210,13900,14160,13372
