Date,Open,High,Low,Close,Volume
2025-04-09,6360,6410,6010,6090,66677
2025-04-10,6280,6450,6150,6440,71492
2025-04-11,6340,6690,6310,6690,79094
2025-04-14,6760,6830,6660,6800,78261
2025-04-15,6840,6910,6750,6890,67262
2025-04-16,6890,6980,6780,6830,77056
2025-04-17,6850,7030,6840,7000,114573
2025-04-18,7030,7090,6820,7000,59767
2025-04-21,7000,7030,6900,6980,50050
2025-04-22,6930,7020,6800,6810,39842
2025-04-23,6900,6930,6810,6900,44723
2025-04-24,6950,7010,6860,6920,52646
2025-04-25,6920,6970,6840,6950,42689
2025-04-28,7020,7020,6860,6860,32160
2025-04-29,6900,6950,6860,6910,41868
2025-04-30,7000,7190,6950,7050,219138
2025-05-02,7080,7200,6990,7200,134020
2025-05-07,7200,7250,7020,7170,102454
2025-05-08,7150,7330,7090,7200,147208
2025-05-09,7270,7280,7080,7190,94637
2025-05-12,7190,7230,7050,7050,71947
2025-05-13,7050,7120,7025,7100,60159
2025-05-14,7100,7130,7000,7130,41715
2025-05-15,7130,7130,6980,7020,41423
2025-05-16,7000,7000,6770,6800,71190
2025-05-19,6800,6890,6460,6720,116972
2025-05-20,6870,6870,6660,6760,39278
2025-05-21,6760,6860,6700,6770,41525
2025-05-22,6760,6800,6680,6680,31424
2025-05-23,6730,6840,6680,6810,57670
2025-05-26,6800,6850,6720,6810,34901
2025-05-27,6770,6900,6750,6810,30753
2025-05-28,6880,6900,6770,6850,37784
2025-05-29,6960,6960,6790,6870,48267
2025-05-30,6860,6970,6830,6920,52676
2025-06-02,6950,7010,6870,6930,72535
2025-06-04,6950,7110,6910,7110,99238
2025-06-05,7150,7180,7070,7140,75504
2025-06-09,7180,7290,7140,7280,106163
2025-06-10,7290,7370,7170,7370,117879
2025-06-11,7370,7470,7310,7410,99551
2025-06-12,7410,7420,7290,7350,99196
2025-06-13,7350,7380,7050,7150,111003
2025-06-16,7130,7180,7020,7150,62172
2025-06-17,7150,7220,7090,7190,67284
2025-06-18,7170,7240,7100,7220,80923
2025-06-19,7210,7350,7210,7280,77146
2025-06-20,7280,9460,7280,9460,10233538
2025-06-23,9180,9640,9030,9280,5454051
2025-06-24,9370,9370,9040,9290,1386254
2025-06-25,9240,9240,8550,8730,1097137
2025-06-26,8690,8740,8440,8570,468312
2025-06-27,8450,8560,8220,8350,418362
2025-06-30,8420,9860,8420,9190,13755260
2025-07-01,9100,9190,8880,9170,748238
2025-07-02,9200,9320,8740,8890,550818
2025-07-03,9090,9090,8710,8740,265097
2025-07-04,8770,9190,8680,8730,430411
2025-07-07,8500,8960,8430,8790,251348
2025-07-08,9020,9220,8850,9010,362486
2025-07-09,8980,9290,8900,9060,472448
2025-07-10,9070,9070,8800,8940,194883
2025-07-11,9010,9150,8800,9120,311887
2025-07-14,11090,11790,10620,10980,6922181
2025-07-15,10700,10750,10380,10400,1035023
2025-07-16,11980,12730,11110,11330,5444323
2025-07-17,11130,11750,10930,11660,949945
2025-07-18,11280,11860,10980,11280,781665
2025-07-21,11020,11150,10810,10860,302939
2025-07-22,11660,11920,10850,11050,899597
2025-07-23,11400,11430,11040,11100,397204
2025-07-24,11100,11130,10860,10950,220392
2025-07-25,10880,10900,10630,10650,195394
2025-07-28,10660,10690,10250,10290,288482
2025-07-29,10390,10620,10120,10340,210771
2025-07-30,10850,10850,10260,10260,368594
2025-07-31,10320,10800,10320,10740,503171
2025-08-01,10770,10800,9700,10240,277001
2025-08-04,10120,10460,10110,10300,133957
2025-08-05,10430,10450,10210,10370,150783
2025-08-06,10430,11900,10270,11400,4574810
2025-08-07,11260,11310,10950,11260,602457
2025-08-08,11130,11200,10820,10870,440005
2025-08-11,10960,10960,10390,10460,357242
2025-08-12,10720,10820,10140,10180,243619
2025-08-13,10260,10320,10000,10220,152703
2025-08-14,10270,10340,10160,10260,99721
2025-08-18,10070,10220,9960,10020,90718
2025-08-19,10020,10170,9930,10030,108392
2025-08-20,9790,9990,9700,9940,126679
2025-08-21,9940,10050,9830,9860,88580
2025-08-22,9910,9970,9800,9840,87338
2025-08-25,9930,9960,9800,9920,68122
2025-08-26,9930,10000,9760,9880,96304
2025-08-27,9870,9940,9650,9660,70534
2025-08-28,9730,9830,9620,9700,45250
2025-08-29,9660,10070,9600,10000,139380
2025-09-01,9770,9880,9650,9650,67699
2025-09-02,9740,9740,9210,9330,139259
2025-09-03,9310,9370,9220,9270,67417
2025-09-04,9360,9460,9310,9360,72653
2025-09-05,9450,9800,9320,9450,96726
2025-09-08,9700,9700,9580,9650,74264
2025-09-09,9770,10020,9690,9960,156636
2025-09-10,10010,10050,9770,9970,65072
2025-09-11,10020,10150,9840,9900,117446
2025-09-12,9990,10180,9960,10130,115724
2025-09-15,10140,10140,9860,9980,72113
2025-09-16,10010,10250,9850,9900,79797
2025-09-17,10100,10280,9960,10150,224852
2025-09-18,11460,11470,10620,10770,954801
2025-09-19,10740,11150,10610,11050,458380
2025-09-22,11260,11360,10800,11010,436308
2025-09-23,10920,10980,10500,10570,213481
2025-09-24,11100,11280,10810,10920,302197
2025-09-25,11150,11150,10810,10960,199104
2025-09-26,10910,11060,10760,11060,185381
2025-09-29,10950,11170,10720,10970,192683
2025-09-30,11360,11360,10710,10800,276444
2025-10-01,10960,10960,10500,10530,119163
2025-10-02,10540,10540,10190,10430,149318
2025-10-10,10470,10470,10110,10170,113540
2025-10-13,9940,10090,9860,10000,81759
2025-10-14,10090,10090,9630,9640,172932
2025-10-15,9650,9800,9640,9790,46681
2025-10-16,9860,9930,9710,9750,64912
2025-10-17,9790,9860,9610,9680,63826
2025-10-20,9770,9990,9700,9970,97950
2025-10-21,10000,10000,9850,9900,103171
2025-10-22,9960,10130,9770,10030,108960
2025-10-23,10390,10400,9970,10070,201278
2025-10-24,10100,10220,9950,9980,113393
2025-10-27,10150,10650,10140,10590,257692
2025-10-28,10580,10780,10360,10430,187772
2025-10-29,10480,10560,10090,10220,137094
2025-10-30,10920,13080,10680,12750,11053495
2025-10-31,12550,12560,11600,12210,2156050
2025-11-03,12230,12240,11180,11260,1298092
2025-11-04,11070,11090,10830,10880,566890
2025-11-05,10810,10890,10230,10330,456153
2025-11-06,10540,10620,10000,10050,300468
2025-11-07,9900,10880,9900,10160,906392
2025-11-10,10650,10650,10180,10400,297677
2025-11-11,10770,10790,10270,10430,298108
2025-11-12,10400,10740,10300,10440,222651
2025-11-13,10440,10510,10200,10240,188349
2025-11-14,10100,10510,10020,10040,210889
2025-11-17,10050,10070,9920,10000,94444
2025-11-18,10010,10120,9600,9680,207933
2025-11-19,9720,11050,9700,10170,2326066
2025-11-20,10110,10980,10040,10620,1305997
2025-11-21,12030,12140,10830,11010,2200402
2025-11-24,11120,11170,10440,10500,591536
2025-11-25,10440,10500,9910,9910,420323
2025-11-26,10020,10120,9910,10120,231145
2025-11-27,10040,10250,9950,10020,181516
2025-11-28,10060,10220,10030,10130,205914
2025-12-01,10200,10230,10030,10070,141017
2025-12-02,10070,10150,10000,10150,109381
2025-12-03,10140,10140,10010,10060,93997
2025-12-04,10060,10090,9960,10010,103579
2025-12-05,10000,10030,9900,9960,84106
2025-12-08,9960,10100,9960,9970,100374
2025-12-09,10040,10040,9910,9930,70342
2025-12-10,9950,9950,9890,9900,42189
2025-12-11,9920,10020,9860,9900,91247
2025-12-12,9920,9960,9770,9840,88489
2025-12-15,9740,9870,9670,9740,83134
2025-12-16,9770,9790,9650,9670,96430
2025-12-17,9720,9770,9450,9490,103390
2025-12-18,9380,9440,9250,9280,81344
2025-12-19,9280,9330,9210,9310,70913
2025-12-22,9450,9690,9420,9620,86624
2025-12-23,9770,10090,9630,9720,161936
2025-12-24,9870,9900,9670,9810,65369
2025-12-26,9800,9800,9400,9550,65326
2025-12-29,9550,9880,9500,9800,94183
2025-12-30,9820,10110,9800,10040,250063
2026-01-02,11390,12500,10740,12200,10522067
2026-01-05,12240,12910,10980,11700,10910149
2026-01-06,11300,11300,10380,10420,2086428
2026-01-07,10420,12670,10000,11290,12118406
2026-01-08,11020,11350,10600,10750,1955502
2026-01-09,10750,11250,10470,10480,1684831
2026-01-12,10480,10700,10280,10380,697400
2026-01-13,10430,10450,10110,10150,498084
2026-01-14,10160,10780,10160,10440,893875
2026-01-15,10400,10590,10250,10320,312596
2026-01-16,10500,10500,10150,10170,364536
2026-01-19,10170,10200,10050,10150,293665
2026-01-20,10170,10850,10080,10450,1002142
2026-01-21,10220,10390,10070,10240,415235
2026-01-22,10280,10790,10190,10510,893156
2026-01-23,10540,10670,10310,10590,456544
2026-01-26,10600,10750,10410,10490,371379
2026-01-27,10470,10700,10370,10460,370297
2026-01-28,10500,10630,10400,10460,390194
2026-01-29,10420,10685,10210,10550,549503
2026-01-30,10600,10610,10300,10480,330270
2026-02-02,10460,10640,10030,10210,426328
