Date,Open,High,Low,Close,Volume
2025-04-09,4695,4750,4660,4700,59204
2025-04-10,4770,4925,4770,4910,89256
2025-04-11,4915,5310,4910,5090,346997
2025-04-14,5390,5520,5240,5330,551631
2025-04-15,5480,5780,5290,5390,664247
2025-04-16,5700,6150,5250,5320,1806357
2025-04-17,5210,5430,5210,5400,172801
2025-04-18,5400,5880,5340,5800,1200520
2025-04-21,6080,7540,5850,7540,4273808
2025-04-22,7720,8700,6550,6710,10415656
2025-04-23,6710,6800,6170,6170,914454
2025-04-24,6230,6380,6030,6060,685105
2025-04-25,6060,6420,5980,6290,939945
2025-04-28,6190,6220,5750,5820,455042
2025-04-29,5820,6060,5670,5950,297186
2025-04-30,5910,6040,5780,5840,189411
2025-05-02,5840,5930,5590,5810,135573
2025-05-07,5810,6130,5810,6040,261366
2025-05-08,6040,6110,5940,6050,119877
2025-05-09,6080,6080,5900,5990,102181
2025-05-12,5950,6180,5950,6080,157905
2025-05-13,6120,6300,6010,6260,324356
2025-05-14,6250,6250,6030,6080,177555
2025-05-15,6130,6130,5830,6120,102477
2025-05-16,5990,6030,5730,5860,167455
2025-05-19,5760,5870,5730,5810,87445
2025-05-20,5740,5980,5680,5780,205765
2025-05-21,5780,5870,5670,5780,75019
2025-05-22,5780,5780,5640,5680,99503
2025-05-23,5650,5730,5600,5600,104133
2025-05-26,5560,5710,5550,5660,59910
2025-05-27,5610,5680,5510,5540,83873
2025-05-28,5540,5730,5520,5680,80956
2025-05-29,5700,5720,5630,5720,26415
2025-05-30,5670,5730,5620,5700,50000
2025-06-02,5650,5850,5650,5760,70318
2025-06-04,5760,6050,5750,5970,178382
2025-06-05,6080,6500,5970,6390,930688
2025-06-09,6570,6730,6390,6460,619894
2025-06-10,6460,6490,6300,6380,186407
2025-06-11,6470,6490,6340,6430,178084
2025-06-12,6440,6450,6270,6310,129332
2025-06-13,6310,6330,6050,6140,123066
2025-06-16,6140,6260,6070,6200,79269
2025-06-17,6230,6330,6100,6200,132950
2025-06-18,6170,6350,6120,6270,142767
2025-06-19,6440,6460,6270,6340,160390
2025-06-20,6280,6450,6220,6450,124489
2025-06-23,6360,6520,6260,6320,180976
2025-06-24,6350,6490,6320,6450,138681
2025-06-25,6520,6520,6270,6380,105154
2025-06-26,6380,6380,6070,6070,105764
2025-06-27,6070,6120,5830,6040,73217
2025-06-30,5970,6060,5940,6050,43120
2025-07-01,6030,6150,6010,6110,54835
2025-07-02,6050,6050,5880,5980,73132
2025-07-03,5980,6090,5920,6030,46081
2025-07-04,6030,6030,5890,5910,49761
2025-07-07,5910,5990,5830,5920,32433
2025-07-08,5890,6010,5880,6010,22405
2025-07-09,6010,6200,5940,6180,74195
2025-07-10,6190,6300,6150,6290,45798
2025-07-11,6290,6370,6250,6330,45627
2025-07-14,6360,6650,6250,6640,340865
2025-07-15,6550,6760,6440,6480,165149
2025-07-16,6480,6480,6020,6250,228544
2025-07-17,6230,6270,6100,6230,72209
2025-07-18,6180,6200,6110,6170,69314
2025-07-21,6390,6610,6270,6320,362009
2025-07-22,6880,7480,6540,6690,5693614
2025-07-23,6430,6890,6430,6560,514284
2025-07-24,6630,7010,6530,6530,627186
2025-07-25,6480,6750,6400,6580,202036
2025-07-28,6710,6910,6550,6570,305231
2025-07-29,6600,6610,6390,6530,123889
2025-07-30,6530,6630,6430,6520,104637
2025-07-31,6590,6980,6550,6950,381578
2025-08-01,6840,7250,6610,7090,619236
2025-08-04,7230,9190,6700,7400,15485701
2025-08-05,7400,7490,6810,6890,1464530
2025-08-06,6880,6880,6280,6400,819046
2025-08-07,6400,6700,6360,6620,513270
2025-08-08,6560,6840,6490,6570,333106
2025-08-11,6530,6620,6480,6580,147813
2025-08-12,6560,6970,6560,6720,413184
2025-08-13,6790,7000,6680,6690,257329
2025-08-14,6650,6880,6620,6740,171618
2025-08-18,6750,6830,6530,6640,109655
2025-08-19,6660,7050,6570,6630,291630
2025-08-20,6570,6570,6380,6470,111064
2025-08-21,6410,6580,6380,6480,83602
2025-08-22,6480,6640,6420,6540,60385
2025-08-25,6560,6730,6450,6600,155522
2025-08-26,6510,6590,6230,6280,219962
2025-08-27,6320,6330,6160,6260,64543
2025-08-28,6200,6490,6180,6290,124218
2025-08-29,6270,6350,6230,6350,52688
2025-09-01,6330,6330,6130,6200,44518
2025-09-02,6230,6270,6150,6220,46643
2025-09-03,6230,6240,6090,6220,56398
2025-09-04,6250,6320,6180,6260,28720
2025-09-05,6240,6350,6240,6270,38585
2025-09-08,6250,6380,6220,6360,37374
2025-09-09,6360,6500,6310,6490,100965
2025-09-10,6490,6550,6450,6540,69786
2025-09-11,6570,6640,6470,6540,146000
2025-09-12,6570,6610,6520,6570,63943
2025-09-15,6570,6580,6420,6470,55349
2025-09-16,6480,6490,6330,6330,60097
2025-09-17,6320,6390,6260,6390,35324
2025-09-18,6370,6500,6350,6470,72335
2025-09-19,6440,6500,6370,6370,27749
2025-09-22,6370,6370,6250,6310,40564
2025-09-23,6320,6360,6220,6250,49025
2025-09-24,6230,6270,6110,6120,55249
2025-09-25,6140,6210,5980,6120,104407
2025-09-26,6120,6120,5960,6060,61441
2025-09-29,6060,6140,5980,6080,44209
2025-09-30,6090,6140,5970,5990,45654
2025-10-01,6010,6030,5840,5930,64590
2025-10-02,5910,6040,5910,6020,28649
2025-10-10,6020,6030,5840,5980,73973
2025-10-13,5810,5980,5810,5960,26395
2025-10-14,5980,6030,5830,5940,61868
2025-10-15,5940,5970,5890,5970,33758
2025-10-16,5950,5970,5830,5840,77365
2025-10-17,5840,5860,5650,5680,73009
2025-10-20,5680,5840,5680,5820,28457
2025-10-21,5750,5950,5750,5810,43289
2025-10-22,5770,5780,5660,5750,37277
2025-10-23,5760,5840,5680,5700,35464
2025-10-24,5720,5750,5570,5590,60041
2025-10-27,5640,5830,5600,5790,62154
2025-10-28,5780,5880,5700,5740,56240
2025-10-29,5740,5800,5630,5670,34645
2025-10-30,5630,5730,5410,5510,89680
2025-10-31,5460,5590,5430,5570,42242
2025-11-03,5640,5650,5440,5450,58707
2025-11-04,5410,5500,5360,5440,54536
2025-11-05,5280,5640,5150,5480,141361
2025-11-06,5440,5590,5380,5500,27096
2025-11-07,5440,6850,5350,5950,8835737
2025-11-10,5950,6290,5850,5850,883065
2025-11-11,5870,5960,5640,5700,324333
2025-11-12,5670,5960,5670,5840,221221
2025-11-13,5830,5980,5760,5780,144864
2025-11-14,5700,5860,5700,5720,110375
2025-11-17,5760,5810,5660,5710,83320
2025-11-18,5630,5700,5450,5520,123323
2025-11-19,5480,5590,5390,5510,98427
2025-11-20,5520,5690,5510,5660,66159
