Date,Open,High,Low,Close,Volume
2025-04-09,110600,111300,108100,108300,282877
2025-04-10,111600,113900,110600,113800,272014
2025-04-11,112000,114500,111500,114500,192141
2025-04-14,114500,115000,113300,113700,136454
2025-04-15,114200,115900,114000,115400,143161
2025-04-16,114800,115400,114000,114000,99707
2025-04-17,114100,114400,113100,113800,135610
2025-04-18,114200,114700,113300,114400,69710
2025-04-21,114700,115300,113600,114500,79598
2025-04-22,114200,116800,113600,115800,123933
2025-04-23,117500,118000,115700,117600,148918
2025-04-24,116900,118600,116100,118100,136552
2025-04-25,118600,119300,116500,117000,159021
2025-04-28,117600,119300,117400,117600,115074
2025-04-29,117900,118900,117600,118900,128705
2025-04-30,118000,122400,118000,122400,290974
2025-05-02,121000,122800,120100,122200,212726
2025-05-07,123700,123800,121200,122800,222256
2025-05-08,122000,122900,121600,121800,195550
2025-05-09,121900,123200,121500,123000,161453
2025-05-12,123600,125300,123300,125300,175449
2025-05-13,124100,125200,123400,124300,147343
2025-05-14,124100,125900,123400,125200,209039
2025-05-15,124100,124800,122900,123200,138878
2025-05-16,122800,123900,122300,123900,106983
2025-05-19,122400,123300,119700,122400,188011
2025-05-20,123000,124700,122000,124400,170947
2025-05-21,124500,140400,124400,139000,1746887
2025-05-22,148700,151000,136500,138500,1874116
2025-05-23,140700,144200,139600,142000,782665
2025-05-26,147200,153000,144000,152100,1012359
2025-05-27,154000,159000,149000,150500,991515
2025-05-28,153000,157500,149700,151200,810347
2025-05-29,153000,156300,151300,154500,657516
2025-05-30,156000,158500,148400,149800,1109176
2025-06-02,148300,153200,147900,151300,480912
2025-06-04,153400,158700,153000,157800,807743
2025-06-05,162100,169000,157400,168900,1122819
2025-06-09,173000,174500,165200,167100,1042179
2025-06-10,167300,170800,163000,166300,689562
2025-06-11,166400,174300,163900,173200,719841
2025-06-12,172700,173900,168100,168100,1023195
2025-06-13,169000,169600,164500,165900,647645
2025-06-16,165000,172300,162600,172200,619409
2025-06-17,172600,173300,169000,172400,549321
2025-06-18,169800,170000,163000,164800,915121
2025-06-19,164500,166600,162500,165300,421152
2025-06-20,163700,163800,160200,161900,807457
2025-06-23,158200,162500,158000,161600,389793
2025-06-24,166100,166400,160100,162500,549331
2025-06-25,163500,168800,162000,165100,714792
2025-06-26,163600,163600,156000,160600,473935
2025-06-27,161900,164300,158300,158800,339200
2025-06-30,161900,164700,159100,161400,352768
2025-07-01,163200,173600,163100,165400,943258
2025-07-02,165000,165600,159500,162200,420995
2025-07-03,162300,163700,160600,162700,283930
2025-07-04,163400,171300,161100,162500,546501
2025-07-07,160500,163200,160400,162700,192216
2025-07-08,163300,168000,159500,166600,368179
2025-07-09,164900,170800,164900,170700,466678
2025-07-10,170600,178700,170100,177900,1047319
2025-07-11,176200,177900,172000,172300,673078
2025-07-14,172300,186600,172300,183700,1005710
2025-07-15,182400,184900,179500,181500,538580
2025-07-16,180000,183500,179500,181400,427680
2025-07-17,184000,188900,178100,184400,895329
2025-07-18,183600,183700,172400,174400,698587
2025-07-21,173200,175600,173200,174200,320252
2025-07-22,173900,176400,169200,170200,439622
2025-07-23,171900,172000,166300,170000,357200
2025-07-24,170300,174300,168000,168900,305515
2025-07-25,167600,169800,167600,168600,209676
2025-07-28,168700,170600,164400,167500,272571
2025-07-29,168900,173800,168000,172900,624179
2025-07-30,172200,176500,172200,175500,404699
2025-07-31,173800,173800,166800,168500,702381
2025-08-01,166300,167500,161700,161700,456592
2025-08-04,160600,162800,160100,161700,183195
2025-08-05,163000,166900,162200,162600,228920
2025-08-06,161100,164850,161100,162900,213161
2025-08-07,164400,167600,162900,165100,217014
2025-08-08,165400,166000,161600,162800,288243
2025-08-11,163000,164300,161900,162700,171802
2025-08-12,162400,164500,160300,160300,196349
2025-08-13,161200,162500,159300,161400,191756
2025-08-14,161800,167100,161300,163900,362917
2025-08-18,163100,163100,160600,161500,191040
2025-08-19,162300,162300,159500,160500,198380
2025-08-20,161300,161400,155300,159000,268765
2025-08-21,159400,163100,159100,162100,180602
2025-08-22,163000,170800,163000,167200,351749
2025-08-25,168500,169500,165500,166600,189191
2025-08-26,167500,167600,162800,162800,317007
2025-08-27,163700,165300,162800,163400,170337
2025-08-28,163900,171900,162500,169100,546772
2025-08-29,169300,170400,167800,167800,186711
2025-09-01,167300,169500,165000,166400,141583
2025-09-02,166400,168700,165500,168000,157174
2025-09-03,167500,172000,167200,171300,251919
2025-09-04,171500,177300,171300,174300,420913
2025-09-05,173300,175500,173300,175000,193402
2025-09-08,175800,177000,174000,175200,208552
2025-09-09,176600,181000,175500,178500,478063
2025-09-10,178000,182800,178000,182400,486104
2025-09-11,183000,186500,182100,186500,614829
2025-09-12,186200,187100,180700,183000,337472
2025-09-15,182300,198500,182300,195900,895258
2025-09-16,194700,197000,193000,195900,358816
2025-09-17,196100,197900,191000,193000,319257
2025-09-18,193700,197700,193100,196700,460586
2025-09-19,199000,199300,195800,196400,617453
2025-09-22,198000,200000,194900,197700,248291
2025-09-23,200000,203500,195700,197700,244582
2025-09-24,197700,199000,189900,193700,372155
2025-09-25,193400,193400,189900,190300,238353
2025-09-26,188400,189300,185900,187900,286185
2025-09-29,191600,193300,187000,188000,240724
2025-09-30,187000,187900,183000,184600,372202
2025-10-01,185600,189100,185500,188500,211186
2025-10-02,193800,202000,189100,197800,649135
2025-10-10,204000,205500,199200,202500,435805
2025-10-13,198500,202000,194500,201500,260152
2025-10-14,200000,204000,193300,194800,378860
2025-10-15,195900,207500,195500,206000,386262
2025-10-16,207000,218500,206500,217000,758091
2025-10-17,214500,216500,208500,210500,433956
2025-10-20,210000,211000,202000,208000,297367
2025-10-21,209000,214500,204000,204500,350094
2025-10-22,204000,208500,200500,208000,240437
2025-10-23,204000,210000,201750,206000,249956
2025-10-24,209000,210500,205000,209000,228437
2025-10-27,212500,216500,211000,215500,381502
2025-10-28,215500,216000,205000,207000,400693
2025-10-29,215000,232500,213500,231000,1013687
2025-10-30,225000,233000,220500,227000,540182
2025-10-31,226500,227500,223000,226000,324733
2025-11-03,225500,229500,222000,226500,310444
2025-11-04,226500,234000,218500,221000,356030
2025-11-05,220500,221000,208500,215500,340331
2025-11-06,221000,223500,214500,217000,294311
2025-11-07,217500,220000,210000,214000,231688
2025-11-10,220500,227500,218000,224500,398170
2025-11-11,226000,231500,224500,225500,356253
2025-11-12,224500,230000,222500,228500,256593
2025-11-13,226000,229000,223000,225000,269287
2025-11-14,221000,223500,218500,219500,205063
2025-11-17,220500,224000,218000,220500,156718
2025-11-18,218500,221500,212000,214500,262223
2025-11-19,218000,218000,208500,213000,235263
2025-11-20,218000,226500,217500,224000,328703
2025-11-21,218000,222000,212000,216000,408920
2025-11-24,222000,223000,213000,218000,546634
2025-11-25,225000,230500,223500,228500,468197
2025-11-26,234000,240500,229000,236000,616934
2025-11-27,237000,239000,230500,231500,368085
2025-11-28,232500,232500,224000,225000,252125
2025-12-01,226500,228500,222000,226500,236905
2025-12-02,228000,228500,222500,224500,235117
2025-12-03,227500,252500,227500,245500,934576
2025-12-04,241500,244000,237500,240500,569040
2025-12-05,240500,244500,236000,244000,296707
2025-12-08,245000,258000,243000,251500,488434
2025-12-09,251500,258500,250000,252000,329868
2025-12-10,253000,257500,245500,247500,217246
2025-12-11,255000,258000,248500,252000,375663
2025-12-12,254500,257500,250500,255000,201019
2025-12-15,251000,252000,246000,246500,305207
2025-12-16,245500,248500,241500,243000,294052
2025-12-17,245000,245000,239500,243000,221910
2025-12-18,239500,246000,238000,239500,180965
2025-12-19,243000,249000,240000,249000,377353
2025-12-22,252000,252500,242000,244500,313717
2025-12-23,246000,246000,239000,240500,235793
2025-12-24,241500,242500,238000,240000,133920
2025-12-26,240000,244000,235500,240500,214579
2025-12-29,237500,242000,236500,241500,227840
2025-12-30,239000,240500,237500,239500,205216
2026-01-02,237000,246500,234000,245000,360079
2026-01-05,245500,254500,244000,254500,435864
2026-01-06,254000,260000,247500,260000,408885
2026-01-07,260000,274500,259000,265000,541952
2026-01-08,262500,272500,259500,270500,613747
2026-01-09,270500,270500,258500,268500,375808
2026-01-12,270000,271500,262000,267500,218294
2026-01-13,271000,274000,269000,273500,517012
2026-01-14,275500,287000,273500,283500,452750
2026-01-15,280000,286000,278000,286000,429794
2026-01-16,290500,290500,283000,290000,280126
2026-01-19,287000,296500,286500,289000,324276
2026-01-20,288500,307500,287000,296000,668593
2026-01-21,292000,300000,289000,299000,281914
2026-01-22,308000,310000,294000,297500,503524
2026-01-23,300000,310000,298000,305500,408118
2026-01-26,304500,311000,294500,297500,389178
2026-01-27,299000,301000,292000,298000,462695
2026-01-28,298500,306500,296000,302000,370055
2026-01-29,304500,309000,293500,303000,435669
2026-01-30,297500,306500,292500,301500,514418
2026-02-02,300500,308000,288000,291000,397457
2026-02-03,300500,315000,300500,315000,352121
2026-02-04,315000,322500,313000,316500,329642
2026-02-05,308500,318000,301000,306000,453918
2026-02-06,298500,298500,276500,289500,779733
2026-02-09,310000,314500,302000,312500,576983
2026-02-10,320000,320000,310000,317000,336750
2026-02-11,319000,319000,312000,316500,331350
2026-02-12,317000,334000,312000,334000,577338
2026-02-13,328500,333000,316000,318000,564408
2026-02-19,330000,337500,315500,319500,507208
2026-02-20,321500,331500,319500,331000,512739
2026-02-23,340000,344500,327000,332000,426850
2026-02-24,335500,340000,328000,338000,418201
2026-02-25,342000,351000,336000,347000,550441
2026-02-26,347500,364000,347500,360000,626910
2026-02-27,352500,354500,345000,350500,677648
2026-03-03,327500,340000,317000,317000,720785
2026-03-04,300000,304000,264500,272000,993497
2026-03-05,294500,299000,287000,293000,644944
