Date,Open,High,Low,Close,Volume
2025-04-09,10997,11187,10673,10717,46203
2025-04-10,11165,11299,11042,11254,38195
2025-04-11,11243,11445,11176,11377,30941
2025-04-14,11377,11724,11310,11556,23329
2025-04-15,11568,11635,11456,11534,16722
2025-04-16,11534,11579,11411,11489,18265
2025-04-17,11400,11657,11366,11601,20401
2025-04-18,11635,14991,11556,12552,919115
2025-04-21,12552,15752,12463,13995,3324947
2025-04-22,13995,14018,13537,13693,306258
2025-04-23,13693,13727,13447,13525,129166
2025-04-24,13604,14409,13548,14029,486621
2025-04-25,13984,14320,13883,14051,107209
2025-04-28,13984,14029,13604,13671,58756
2025-04-29,13671,13939,13615,13839,46713
2025-04-30,13839,13872,13593,13760,46423
2025-05-02,13760,14365,13649,13895,99630
2025-05-07,13738,14007,13738,13749,42220
2025-05-08,13749,14118,13749,13917,59684
2025-05-09,13984,14309,13895,14219,96286
2025-05-12,14320,14510,14051,14376,79416
2025-05-13,14387,14510,14152,14174,40364
2025-05-14,14320,14320,13928,14085,38376
2025-05-15,14074,14253,13839,14219,52295
2025-05-16,14219,14879,14130,14465,113344
2025-05-19,14465,14767,14320,14342,53837
2025-05-20,14432,14790,14365,14432,40374
2025-05-21,14465,14790,14465,14667,63152
2025-05-22,14667,15036,14555,14723,145558
2025-05-23,14823,14823,14264,14275,70742
2025-05-26,14174,14577,14174,14499,27021
2025-05-27,14420,14555,14253,14387,39110
2025-05-28,14387,14521,14219,14275,51711
2025-05-29,14264,14611,14197,14454,44888
2025-05-30,14376,14790,14376,14734,63145
2025-06-02,14767,14946,14420,14420,41414
2025-06-04,14510,14823,14387,14767,53988
2025-06-05,14767,14801,14622,14678,42835
2025-06-09,14678,15013,14644,14946,92477
2025-06-10,14969,15025,14790,14879,41601
2025-06-11,14924,15081,14857,15013,44466
2025-06-12,15002,15215,14879,14902,61250
2025-06-13,14902,15092,14197,14286,112279
2025-06-16,14432,15405,14331,15349,260275
2025-06-17,15461,16166,15125,15942,219888
2025-06-18,15942,16009,15674,15830,86951
2025-06-19,15718,15774,15036,15181,110956
2025-06-20,15316,15606,15103,15260,65792
2025-06-23,15260,17329,15103,16680,542291
2025-06-24,16725,17206,16445,16927,204966
2025-06-25,16927,16927,16233,16255,125716
2025-06-26,16557,16557,15797,16087,69033
2025-06-27,16076,16087,15427,15506,85898
2025-06-30,15640,15640,14544,15338,54293
2025-07-01,15573,15662,15349,15427,39810
2025-07-02,15450,15483,15125,15226,44199
2025-07-03,15271,15651,15215,15405,22749
2025-07-04,15416,15517,15025,15092,30237
2025-07-07,15170,15248,14991,15137,18388
2025-07-08,15137,15260,15069,15181,21870
2025-07-09,15103,15383,15103,15371,40505
2025-07-10,15371,15785,15371,15629,50555
2025-07-11,15674,15886,15517,15618,29793
2025-07-14,15629,15819,15618,15718,30793
2025-07-15,15718,15718,15304,15483,30060
2025-07-16,15360,15383,15036,15181,28814
2025-07-17,15181,15785,15103,15718,44003
2025-07-18,15830,15830,15316,15495,30716
2025-07-21,15349,15439,15260,15304,28787
2025-07-22,15338,15472,15181,15304,31740
2025-07-23,15416,15416,15069,15260,11755
2025-07-24,15170,15528,15170,15383,27263
2025-07-25,15360,15685,15215,15248,22138
2025-07-28,15304,15316,13872,14711,32674
2025-07-29,14566,14935,14499,14924,29290
2025-07-30,14924,14924,14700,14723,18585
2025-07-31,14734,14913,14655,14857,17006
2025-08-01,14812,14834,14118,14186,39372
2025-08-04,14186,14678,14186,14476,28146
2025-08-05,14476,14924,14476,14834,17828
2025-08-06,14834,14935,14723,14890,12591
2025-08-07,14913,14913,14745,14823,12962
2025-08-08,14801,14958,14678,14823,14232
2025-08-11,15002,15002,14510,14510,18865
2025-08-12,14588,14700,14398,14432,13614
2025-08-13,14443,14622,14387,14488,16275
2025-08-14,14488,14779,14331,14499,16676
2025-08-18,14488,14544,14320,14387,13540
2025-08-19,14499,14499,14208,14275,15005
2025-08-20,14241,14241,13906,14085,20542
2025-08-21,14096,14286,14096,14186,7776
2025-08-22,14320,14320,14096,14096,9102
2025-08-25,14275,14309,14096,14130,6635
2025-08-26,14051,14286,14018,14018,11877
2025-08-27,14074,14208,14029,14152,8792
2025-08-28,14152,14152,13984,14062,6961
2025-08-29,14018,14264,13951,13962,9709
2025-09-01,13760,14275,13760,13772,16902
2025-09-02,13772,13928,13704,13760,14257
2025-09-03,13760,13872,13704,13872,18272
2025-09-04,13872,15215,13861,14432,58014
2025-09-05,14420,14488,14342,14387,8066
2025-09-08,14544,14801,14544,14723,40501
2025-09-09,14689,14689,14331,14588,22452
2025-09-10,14588,14711,14488,14600,20068
2025-09-11,14600,14600,14600,14600,0
2025-09-12,14600,14600,14600,14600,0
2025-09-15,14600,14600,14600,14600,0
2025-09-16,14600,14600,14600,14600,0
2025-09-17,14600,14600,14600,14600,0
2025-09-18,14600,14600,14600,14600,0
2025-09-19,14600,14600,14600,14600,0
2025-09-22,14600,14600,14600,14600,0
2025-09-23,14600,14600,14600,14600,0
2025-09-24,14600,14600,14600,14600,0
2025-09-25,14600,14600,14600,14600,0
2025-09-26,14600,14600,14600,14600,0
2025-09-29,14600,14600,14600,14600,0
2025-09-30,14600,14600,14600,14600,0
2025-10-01,14600,14600,14600,14600,0
2025-10-02,14600,14600,14600,14600,0
2025-10-10,14600,14600,14600,14600,0
2025-10-13,14600,14600,14600,14600,0
2025-10-14,14600,14600,14600,14600,0
2025-10-15,14600,14600,14600,14600,0
2025-10-16,14600,14600,14600,14600,0
2025-10-17,14600,14600,14600,14600,0
2025-10-20,14600,14600,14600,14600,0
2025-10-21,14600,14600,14600,14600,0
2025-10-22,14600,14600,14600,14600,0
2025-10-23,14600,14600,14600,14600,0
2025-10-24,14600,14600,14600,14600,0
2025-10-27,14600,14600,14600,14600,0
2025-10-28,14600,14600,14600,14600,0
2025-10-29,14600,14600,14600,14600,0
2025-10-30,14600,14600,14600,14600,0
2025-10-31,14600,14600,14600,14600,0
2025-11-03,14600,14600,14600,14600,0
2025-11-04,14600,14600,14600,14600,0
2025-11-05,14600,14600,14600,14600,0
2025-11-06,14600,14600,14600,14600,0
2025-11-07,14600,14600,14600,14600,0
2025-11-10,14600,14600,14600,14600,0
2025-11-11,14600,14600,14600,14600,0
2025-11-12,14600,14600,14600,14600,0
2025-11-13,14600,14600,14600,14600,0
2025-11-14,14600,14600,14600,14600,0
2025-11-17,14600,14600,14600,14600,0
2025-11-18,14600,14600,14600,14600,0
2025-11-19,14600,14600,14600,14600,0
2025-11-20,14600,14600,14600,14600,0
2025-11-21,14600,14600,14600,14600,0
2025-11-24,14600,14600,14600,14600,0
2025-11-25,14600,14600,14600,14600,0
2025-11-26,14600,14600,14600,14600,0
2025-11-27,14600,14600,14600,14600,0
2025-11-28,14600,14600,14600,14600,0
2025-12-01,14600,14600,14600,14600,0
2025-12-02,14600,14600,14600,14600,0
2025-12-03,14600,14600,14600,14600,0
2025-12-04,14600,14600,14600,14600,0
2025-12-05,14600,14600,14600,14600,0
2025-12-08,14600,14600,14600,14600,0
2025-12-09,14600,14600,14600,14600,0
2025-12-10,14600,14600,14600,14600,0
2025-12-11,14600,14600,14600,14600,0
2025-12-12,14600,14600,14600,14600,0
2025-12-15,14600,14600,14600,14600,0
2025-12-16,14600,14600,14600,14600,0
2025-12-17,14600,14600,14600,14600,0
2025-12-18,14600,14600,14600,14600,0
2025-12-19,14600,14600,14600,14600,0
2025-12-22,14600,14600,14600,14600,0
2025-12-23,14600,14600,14600,14600,0
2025-12-24,14600,14600,14600,14600,0
2025-12-26,14600,14600,14600,14600,0
2025-12-29,14600,14600,14600,14600,0
2025-12-30,14600,14600,14600,14600,0
2026-01-02,14600,14600,14600,14600,0
2026-01-05,14600,14600,14600,14600,0
2026-01-06,14600,14600,14600,14600,0
2026-01-07,14600,14600,14600,14600,0
2026-01-08,14600,14600,14600,14600,0
2026-01-09,14600,14600,14600,14600,0
2026-01-12,14600,14600,14600,14600,0
2026-01-13,14600,14600,14600,14600,0
2026-01-14,14600,14600,14600,14600,0
2026-01-15,14600,14600,14600,14600,0
2026-01-16,14600,14600,14600,14600,0
2026-01-19,14600,14600,14600,14600,0
2026-01-20,14600,14600,14600,14600,0
2026-01-21,14600,14600,14600,14600,0
2026-01-22,14600,14600,14600,14600,0
2026-01-23,14600,14600,14600,14600,0
2026-01-26,14600,14600,14600,14600,0
2026-01-27,14600,14600,14600,14600,0
2026-01-28,14600,14600,14600,14600,0
2026-01-29,14600,14600,14600,14600,0
2026-01-30,14600,14600,14600,14600,0
2026-02-02,14600,14600,14600,14600,0
2026-02-03,14600,14600,14600,14600,0
2026-02-04,14600,14600,14600,14600,0
2026-02-05,14600,14600,14600,14600,0
2026-02-06,14600,14600,14600,14600,0
2026-02-09,14600,14600,14600,14600,0
2026-02-10,14600,14600,14600,14600,0
2026-02-11,14600,14600,14600,14600,0
2026-02-12,14600,14600,14600,14600,0
2026-02-13,14600,14600,14600,14600,0
2026-02-19,14600,14600,14600,14600,0
2026-02-20,14600,14600,14600,14600,0
2026-02-23,14600,14600,14600,14600,0
2026-02-24,14600,14600,14600,14600,0
2026-02-25,14600,14600,14600,14600,0
2026-02-26,14600,14600,14600,14600,0
2026-02-27,14600,14600,14600,14600,0
2026-03-03,14600,14600,14600,14600,0
2026-03-04,14600,14600,14600,14600,0
2026-03-05,14600,14600,14600,14600,0
2026-03-06,14600,14600,14600,14600,0
2026-03-09,14600,14600,14600,14600,0
2026-03-10,14600,14600,14600,14600,0
2026-03-11,14600,14600,14600,14600,0
2026-03-12,14600,14600,14600,14600,0
2026-03-13,14600,14600,14600,14600,0
2026-03-16,14600,14600,14600,14600,0
2026-03-17,14600,14600,14600,14600,0
2026-03-18,14600,14600,14600,14600,0
2026-03-19,14600,14600,14600,14600,0
2026-03-20,14600,14600,14600,14600,0
2026-03-23,14600,14600,14600,14600,0
2026-03-24,14600,14600,14600,14600,0
