Date,Open,High,Low,Close,Volume
2025-04-09,2500,2535,2370,2410,95483
2025-04-10,2460,2550,2445,2530,58087
2025-04-11,2530,2570,2465,2565,31256
2025-04-14,2540,2635,2540,2580,34707
2025-04-15,2555,2615,2555,2600,16362
2025-04-16,2630,2630,2575,2595,29150
2025-04-17,2600,2655,2525,2630,62985
2025-04-18,2615,2710,2595,2680,67680
2025-04-21,2680,2725,2660,2700,21007
2025-04-22,2680,3070,2680,2830,874566
2025-04-23,2840,2920,2805,2890,112854
2025-04-24,2895,2920,2835,2900,44050
2025-04-25,2900,3020,2880,2950,98604
2025-04-28,2950,3020,2885,2945,61749
2025-04-29,2920,2970,2890,2955,35900
2025-04-30,3090,3090,2900,2935,69792
2025-05-02,2890,2945,2875,2945,45838
2025-05-07,2945,2965,2890,2900,23732
2025-05-08,2905,2990,2900,2945,24169
2025-05-09,2945,2950,2910,2940,24742
2025-05-12,2930,2950,2925,2940,54778
2025-05-13,2945,2995,2935,2940,32627
2025-05-14,2940,2990,2935,2990,37133
2025-05-15,2955,3005,2935,2960,37326
2025-05-16,2960,2990,2925,2985,47962
2025-05-19,2930,2985,2875,2885,50499
2025-05-20,2905,2940,2890,2905,17075
2025-05-21,2910,2945,2750,2860,79094
2025-05-22,2835,2885,2770,2810,46322
2025-05-23,2785,2840,2775,2830,26544
2025-05-26,2820,2890,2820,2855,43288
2025-05-27,2870,2900,2835,2875,18768
2025-05-28,2880,2940,2870,2940,27724
2025-05-29,2945,3070,2920,3020,125844
2025-05-30,3010,3090,2990,3005,55048
2025-06-02,3020,3030,2950,2990,29949
2025-06-04,2965,3040,2965,3025,24882
2025-06-05,3005,3080,2980,3040,39707
2025-06-09,3045,3125,3045,3090,126380
2025-06-10,3090,3120,3035,3100,52517
2025-06-11,3075,3130,3060,3120,46090
2025-06-12,3120,3145,3070,3100,52829
2025-06-13,3095,3095,2945,2990,83910
2025-06-16,2990,2990,2915,2960,63664
2025-06-17,2945,2990,2905,2940,75890
2025-06-18,2940,2980,2885,2960,86439
2025-06-19,2960,2985,2880,2945,55707
2025-06-20,2950,3075,2925,3060,120361
2025-06-23,3060,3065,2965,3030,47858
2025-06-24,3030,3075,3020,3075,73507
2025-06-25,3075,3075,3015,3060,40542
2025-06-26,3045,3090,2990,2990,74295
2025-06-27,2990,3035,2940,2950,44557
2025-06-30,2950,2990,2940,2940,18397
2025-07-01,2935,3040,2935,3020,61625
2025-07-02,3025,3025,2940,3020,39738
2025-07-03,2990,3215,2990,3120,410532
2025-07-04,3120,3120,3000,3060,132844
2025-07-07,3060,3065,2990,3030,41461
2025-07-08,2995,3055,2980,3030,77505
2025-07-09,3030,3045,3000,3000,38515
2025-07-10,3005,3025,2990,3005,47872
2025-07-11,3010,3130,3000,3090,115534
2025-07-14,3055,3115,3035,3110,63580
2025-07-15,3075,3185,3075,3160,136678
2025-07-16,3140,3155,3090,3135,54341
2025-07-17,3120,3130,3070,3125,63015
2025-07-18,3130,3130,3065,3090,42167
2025-07-21,3090,3195,3090,3120,125097
2025-07-22,3120,3140,3095,3130,40511
2025-07-23,3115,3140,3095,3125,37572
2025-07-24,3110,3130,3060,3080,56707
2025-07-25,3065,3115,3030,3075,35111
2025-07-28,3045,3075,3015,3035,47222
2025-07-29,3035,3075,2975,3045,74280
2025-07-30,3045,3085,3010,3075,34329
2025-07-31,3080,3100,3065,3100,48960
