Date,Open,High,Low,Close,Volume
2025-04-09,5400,5490,5320,5350,850
2025-04-10,5600,6050,5510,5670,1040
2025-04-11,5570,5720,5530,5650,486
2025-04-14,5650,5790,5650,5790,419
2025-04-15,5790,5980,5755,5760,6059
2025-04-16,5750,5860,5510,5770,179
2025-04-17,5750,5870,5750,5860,110
2025-04-18,5810,5940,5810,5900,121
2025-04-21,5840,5980,5840,5970,87
2025-04-22,5880,5950,5880,5920,737
2025-04-23,5920,6070,5900,5950,1659
2025-04-24,5940,6050,5940,5970,463
2025-04-25,5970,6080,5840,5990,1160
2025-04-28,5960,6080,5960,6000,358
2025-04-29,5970,6080,5840,6050,1034
2025-04-30,6070,6080,5900,5920,3051
2025-05-02,6080,6080,5950,6040,19
2025-05-07,6000,6040,5850,5990,9432
2025-05-08,6060,6060,5810,5810,3516
2025-05-09,5810,5930,5680,5690,4651
2025-05-12,5900,5900,5560,5850,2083
2025-05-13,5880,5930,5800,5810,1547
2025-05-14,5810,6020,5810,5920,359
2025-05-15,5820,6020,5820,5970,1594
2025-05-16,6000,6000,5870,5950,200
2025-05-19,5880,5990,5680,5800,3843
2025-05-20,5800,5850,5540,5640,3695
2025-05-21,5660,5660,5350,5360,13141
2025-05-22,5560,5560,5290,5300,5057
2025-05-23,5460,5460,5300,5330,1704
2025-05-26,5630,5630,5420,5440,237
2025-05-27,5370,5570,5370,5440,163
2025-05-28,5350,5500,5350,5480,740
2025-05-29,5580,5580,5400,5550,448
2025-05-30,5610,5610,5420,5420,1158
2025-06-02,5500,5500,5330,5430,2544
2025-06-04,5330,5570,5330,5490,2259
2025-06-05,5370,5680,5370,5680,1465
2025-06-09,5700,5720,5520,5700,301
2025-06-10,5600,5720,5600,5710,172
2025-06-11,5620,5850,5600,5840,6445
2025-06-12,5770,5900,5740,5870,1560
2025-06-13,5700,5890,5700,5880,1500
2025-06-16,5770,5900,5640,5900,180
2025-06-17,5900,6050,5800,5900,2661
2025-06-18,6060,6060,5900,5900,290
2025-06-19,5900,6060,5830,5920,573
2025-06-20,5910,6080,5780,5780,4362
2025-06-23,5820,5820,5730,5730,119
2025-06-24,5780,5940,5470,5940,2178
2025-06-25,5960,5980,5800,5950,84
2025-06-26,5990,5990,5720,5940,807
2025-06-27,5940,5960,5900,5930,118
2025-06-30,5800,6000,5800,5930,288
2025-07-01,6020,6020,5660,5920,3066
2025-07-02,5920,5920,5700,5920,1626
2025-07-03,5920,6000,5800,5990,1241
2025-07-04,5980,5980,5830,5970,74
2025-07-07,5950,5970,5740,5950,321
2025-07-08,5890,6060,5890,6060,2022
2025-07-09,5910,6060,5910,6060,377
2025-07-10,6000,6070,6000,6050,127
2025-07-11,6020,6090,6010,6090,252
2025-07-14,6080,6090,5970,6070,25
2025-07-15,6000,6190,5910,6120,1482
2025-07-16,6180,6200,6050,6200,2346
2025-07-17,6200,6210,6110,6200,48
2025-07-18,6150,6220,6150,6200,110
2025-07-21,6180,6220,6040,6190,407
2025-07-22,6200,6200,6100,6200,467
2025-07-23,6130,6190,6090,6180,237
2025-07-24,6180,6220,6080,6180,715
2025-07-25,6100,6190,6010,6120,3274
2025-07-28,6080,6170,6000,6160,384
2025-07-29,6000,6140,5950,6130,653
2025-07-30,6130,6280,6130,6280,10123
2025-07-31,6110,6270,6100,6240,307
2025-08-01,6300,6300,6020,6100,163
2025-08-04,6050,6150,5860,6150,194
2025-08-05,6150,6200,6150,6190,153
2025-08-06,6000,6180,6000,6170,17
2025-08-07,6170,6220,6000,6130,76
2025-08-08,6150,6290,6150,6230,519
2025-08-11,6200,6230,6000,6120,1735
2025-08-12,6100,6100,6040,6090,18
2025-08-13,6100,6200,6060,6180,1236
2025-08-14,6080,6200,6000,6200,208
2025-08-18,6130,6190,6130,6190,12
2025-08-19,6150,6190,6130,6170,7
2025-08-20,6060,6170,6030,6050,203
2025-08-21,6090,6090,5820,6090,519
2025-08-22,6030,6140,5950,6030,107
2025-08-25,6000,6100,5750,6080,841
2025-08-26,6080,6080,5990,6070,111
2025-08-27,6020,6140,6020,6140,71
2025-08-28,6100,6140,6100,6140,9
2025-08-29,6110,6150,6110,6140,293
2025-09-01,6150,6150,6000,6130,152
2025-09-02,6040,6130,6010,6130,168
2025-09-03,6100,6150,6100,6100,22
2025-09-04,6100,6150,6000,6140,117
2025-09-05,6140,6170,6080,6150,1121
2025-09-08,6130,6180,6130,6150,83
2025-09-09,6140,7170,6140,6580,81327
2025-09-10,6820,6880,6670,6720,15590
2025-09-11,6750,6900,6660,6730,1215
2025-09-12,6740,6860,6560,6770,11743
2025-09-15,6810,6900,6600,6780,2510
2025-09-16,6780,6800,6740,6790,987
2025-09-17,6610,6760,6610,6690,337
2025-09-18,6650,6830,6600,6770,1648
2025-09-19,6770,6920,6750,6780,1346
2025-09-22,6780,6940,6780,6930,1933
2025-09-23,6900,6960,6790,6810,1941
2025-09-24,6800,6900,6570,6870,722
2025-09-25,6900,6900,6640,6830,2123
2025-09-26,6810,6830,6550,6740,1923
2025-09-29,6800,6800,6700,6800,1902
2025-09-30,6830,7100,6810,7020,11270
2025-10-01,7110,7350,7030,7250,47220
2025-10-02,7370,9420,7180,7910,1040740
2025-10-10,8050,9430,8050,8140,558423
2025-10-13,7760,7970,7400,7460,63950
2025-10-14,7540,7950,7140,7280,43063
2025-10-15,7370,7380,7090,7270,13077
2025-10-16,7300,7300,7060,7200,16563
2025-10-17,7160,9160,7050,8070,608839
2025-10-20,8090,8090,7560,7780,57247
2025-10-21,7930,9470,7700,8040,635984
2025-10-22,7990,8200,7560,8120,33816
2025-10-23,8000,8980,7770,8510,71569
2025-10-24,8590,8630,8200,8450,26136
2025-10-27,8520,8930,8480,8550,17833
2025-10-28,8540,8580,8070,8180,20849
2025-10-29,8190,8390,8010,8250,13919
2025-10-30,8180,8180,7800,7800,12000
2025-10-31,7800,8000,7450,7900,5991
2025-11-03,7850,7970,7620,7620,17659
2025-11-04,7630,7790,7500,7590,6933
2025-11-05,7560,8590,7150,8240,65676
2025-11-06,8250,8550,7930,8300,12700
2025-11-07,8250,8270,7850,7910,3701
2025-11-10,7850,8110,7670,8100,2765
2025-11-11,8040,10110,8040,8570,404227
2025-11-12,8580,9880,8380,9250,188532
2025-11-13,8880,9490,8860,9190,32709
2025-11-14,8840,9080,8730,8810,10330
2025-11-17,9230,11450,9230,11450,213925
2025-11-18,11010,12250,9540,10310,567875
2025-11-19,10500,12760,9340,11680,565737
2025-11-20,12250,12600,11040,11190,78811
2025-11-21,10600,10820,9560,9680,109094
2025-11-24,9870,9940,9390,9710,34648
2025-11-25,10290,10590,9820,10210,51803
2025-11-26,10240,10300,9950,10240,18071
2025-11-27,10500,10620,10000,10620,25620
2025-11-28,10650,10690,10010,10230,34001
2025-12-01,10190,11690,10180,10910,164960
2025-12-02,11010,11380,10410,10680,31330
2025-12-03,10680,11260,10680,11020,24251
2025-12-04,10900,10900,10070,10450,17016
2025-12-05,10750,11320,10620,11180,54754
2025-12-08,11290,11510,10820,11390,34839
2025-12-09,11430,11970,11150,11820,32042
2025-12-10,11760,12360,11660,12290,38691
2025-12-11,12410,13230,12310,12870,42724
2025-12-12,12870,12870,11610,11830,37273
2025-12-15,11350,11400,10700,11030,38483
2025-12-16,11000,11000,10090,10190,37761
2025-12-17,10190,10580,10190,10410,17849
2025-12-18,10170,10590,9950,10590,16487
2025-12-19,10700,10920,10030,10890,17232
2025-12-22,10950,11480,10950,11400,12723
2025-12-23,11310,11500,10670,11260,19507
2025-12-24,11340,11440,11120,11140,11024
2025-12-26,11230,11560,11050,11520,23977
2025-12-29,11620,13130,11610,12900,63176
2025-12-30,12950,14800,12520,14000,99548
2026-01-02,14190,14190,12990,13510,40295
2026-01-05,13690,13950,13070,13900,26793
2026-01-06,13750,13960,13180,13740,18290
2026-01-07,13850,14890,13680,14610,38829
2026-01-08,14310,15480,13870,13930,21545
2026-01-09,13630,14290,13120,14010,30526
2026-01-12,14050,14690,14050,14400,11064
2026-01-13,14500,15340,14300,15310,21882
2026-01-14,15320,16040,15110,15580,15359
2026-01-15,15630,19500,15500,18990,160777
2026-01-16,18840,20000,18300,19280,27912
2026-01-19,19280,19680,18410,19170,19198
2026-01-20,19170,19380,17350,17700,37003
2026-01-21,17600,18690,17070,17250,26288
2026-01-22,17600,18990,16820,18110,36800
2026-01-23,17900,18990,17710,18140,22434
2026-01-26,18200,19890,17820,19850,27326
2026-01-27,19750,19750,18050,18250,23587
2026-01-28,18770,19400,18430,18780,14929
2026-01-29,19230,19680,17950,19450,22528
2026-01-30,19450,21500,19450,19990,35712
2026-02-02,19210,20050,18250,18400,21714
2026-02-03,19180,19180,17000,17500,32565
2026-02-04,17500,17500,16070,16490,34235
2026-02-05,16350,16630,16050,16150,6145
2026-02-06,16050,16050,14340,14590,28721
2026-02-09,15250,15640,15040,15640,12785
2026-02-10,15750,15750,14900,15400,7373
2026-02-11,15330,16500,15200,15880,9106
2026-02-12,15950,16500,15750,16270,5889
2026-02-13,16150,17000,15710,16520,9897
2026-02-19,16600,17030,16400,16950,10878
2026-02-20,16780,18000,16780,17500,10397
2026-02-23,17550,17550,17040,17150,7333
2026-02-24,17140,17450,16950,17270,5682
2026-02-25,17400,17900,17060,17620,12437
2026-02-26,17620,18340,17010,18170,14170
2026-02-27,18080,18300,17220,18160,16560
2026-03-03,17550,17590,16110,16110,16939
2026-03-04,14020,15800,13450,14000,11679
2026-03-05,15050,16030,14310,15640,10212
2026-03-06,15640,15930,14700,15870,7193
2026-03-09,15000,15000,13160,13990,9866
2026-03-10,14720,15100,14400,15080,1828
2026-03-11,15150,15950,15150,15390,1531
2026-03-12,15430,15450,14820,15390,482
2026-03-13,14820,15280,14560,14700,9199
2026-03-16,14500,14950,14220,14710,2782
2026-03-17,14860,14990,14640,14830,1968
2026-03-18,14890,16580,14890,16550,9443
2026-03-19,15900,18400,15850,16950,36062
2026-03-20,17300,17700,16770,17440,5841
2026-03-23,17060,17060,16020,16050,4349
