Date,Open,High,Low,Close,Volume
2025-04-09,18000,18310,18000,18240,557935
2025-04-10,19000,19290,18700,19290,723098
2025-04-11,18990,19380,18880,19330,694351
2025-04-14,19410,19450,19040,19140,624954
2025-04-15,19200,19630,19160,19370,715438
2025-04-16,19240,19350,18920,19140,601672
2025-04-17,19120,19210,18980,19020,392905
2025-04-18,19030,19340,19010,19300,411276
2025-04-21,19250,19390,18980,19110,427356
2025-04-22,18940,19200,18800,18850,674611
2025-04-23,19100,19720,19040,19690,1183477
2025-04-24,19610,19800,18700,19140,1359322
2025-04-25,19270,19270,18710,18940,1119043
2025-04-28,18900,19260,18860,19130,651976
2025-04-29,19130,19130,18830,18960,774668
2025-04-30,18900,19240,18900,19240,693997
2025-05-02,19150,19220,18840,19060,397573
2025-05-07,19250,19560,19220,19480,645204
2025-05-08,19520,20200,19520,20000,1064549
2025-05-09,20100,20300,19810,19820,531006
2025-05-12,20000,20400,20000,20400,624561
2025-05-13,20250,20500,20200,20350,584756
2025-05-14,20400,20450,20100,20300,618302
2025-05-15,20200,20600,20150,20500,472268
2025-05-16,20600,20600,20000,20150,487769
2025-05-19,19990,20250,19700,19790,389290
2025-05-20,19990,20500,19820,20450,979747
2025-05-21,20500,21200,20500,20700,1030420
2025-05-22,20800,21200,20400,20500,1007793
2025-05-23,20700,21400,20650,20950,1111157
2025-05-26,21250,21250,20700,21000,738582
2025-05-27,20900,22050,20750,21750,1542957
2025-05-28,22000,22200,21450,21550,1208604
2025-05-29,21750,22000,21450,21850,736050
2025-05-30,21850,22000,21250,21750,1095951
2025-06-02,21500,21550,21100,21450,509136
2025-06-04,21550,22050,21400,21850,853163
2025-06-05,22050,22450,21800,22300,1048682
2025-06-09,22500,22900,21850,21950,1050139
2025-06-10,22100,22950,22100,22900,1286531
2025-06-11,23200,23300,22800,23200,1112894
2025-06-12,23200,23750,23100,23400,1456374
2025-06-13,23300,23500,22650,23100,1335612
2025-06-16,22850,23600,22850,23550,1305863
2025-06-17,23900,24000,22900,23250,910490
2025-06-18,22950,23200,22600,22900,680088
2025-06-19,23000,23050,22350,22650,614942
2025-06-20,22800,22850,22350,22400,1259075
2025-06-23,22200,22750,22050,22600,696011
2025-06-24,23300,23700,22900,23250,1291006
2025-06-25,23100,23450,22850,23000,869069
2025-06-26,22900,23000,22300,22650,701191
2025-06-27,22750,22750,21750,22000,649955
2025-06-30,22200,22250,21750,22100,827132
2025-07-01,22500,23150,22400,22900,1358612
2025-07-02,22700,23100,22250,22900,742546
2025-07-03,22950,23400,22900,23200,1553366
2025-07-04,23250,24900,23200,23900,2388893
2025-07-07,23950,24250,23350,23750,842019
2025-07-08,23800,24200,23550,23700,828135
2025-07-09,23750,25200,23750,25000,2031173
2025-07-10,24950,25200,24500,24700,873038
2025-07-11,24700,25100,24600,24800,836414
2025-07-14,24800,25500,24550,25350,863418
2025-07-15,25600,26200,25150,25350,968934
2025-07-16,25400,25400,24900,25100,583942
2025-07-17,25050,25450,24700,25400,772381
2025-07-18,25400,25800,25250,25600,845727
2025-07-21,25650,26100,25400,25800,552205
2025-07-22,25650,25750,25100,25300,468186
2025-07-23,25300,25500,24650,24950,734950
2025-07-24,25000,25750,25000,25500,1087087
2025-07-25,25300,25350,24100,24250,1637743
2025-07-28,24400,25400,24350,25200,1668046
2025-07-29,25050,26700,24700,26700,2155143
2025-07-30,26350,26700,26100,26400,905421
2025-07-31,26400,26900,26150,26500,928846
2025-08-01,26050,26500,25550,25800,912864
2025-08-04,25550,25650,25000,25350,477960
2025-08-05,25600,26050,25600,25750,586514
2025-08-06,25550,27150,25550,26550,1063743
2025-08-07,26700,26800,26300,26700,525570
2025-08-08,26650,27000,26300,26850,516140
2025-08-11,27500,27550,26600,27150,890690
2025-08-12,27200,28150,27150,27500,940988
2025-08-13,27700,27950,27250,27350,629171
2025-08-14,27550,28400,27500,28150,1122144
2025-08-18,28000,28450,27950,28250,533186
2025-08-19,28500,29050,28350,28700,828854
2025-08-20,28400,28500,27550,28350,692172
2025-08-21,28650,28950,28500,28500,545041
2025-08-22,28400,28800,28300,28550,492282
2025-08-25,28800,29250,28700,28900,657669
2025-08-26,28700,29050,28450,28800,713283
2025-08-27,28950,30200,28850,30000,1287520
2025-08-28,30000,30000,28750,28800,989414
2025-08-29,28650,29650,28650,29100,583189
2025-09-01,28950,29500,28700,29200,492329
2025-09-02,29300,29350,28400,28850,569632
2025-09-03,28650,28950,28400,28650,542808
2025-09-04,28350,28400,27400,27750,1525474
2025-09-05,27700,28350,27700,28250,593196
2025-09-08,28450,28600,27800,28000,681785
2025-09-09,28150,28200,27500,28000,656717
2025-09-10,27850,28700,27850,28650,1024788
2025-09-11,28650,28950,28500,28900,1118622
2025-09-12,28950,28950,28200,28400,668540
2025-09-15,28250,28850,28250,28500,554679
2025-09-16,28450,28600,28100,28250,745834
2025-09-17,28150,28400,27850,28050,537438
2025-09-18,28000,28150,27200,28150,1104800
2025-09-19,27850,28250,27750,28250,777233
2025-09-22,28300,28300,27600,27750,490160
2025-09-23,27550,28500,27550,28300,577198
2025-09-24,28300,28300,27750,27900,366487
2025-09-25,27900,28200,27800,27850,404232
2025-09-26,27600,27650,27050,27150,472101
2025-09-29,27500,27650,27050,27150,443407
2025-09-30,27000,27200,26700,26800,512055
2025-10-01,26850,27300,26850,27100,745295
2025-10-02,27400,27500,27050,27150,738075
2025-10-10,26900,28200,26850,27700,1008125
2025-10-13,27650,27650,27000,27400,565673
