Date,Open,High,Low,Close,Volume
2025-04-09,3720,3780,3640,3665,263103
2025-04-10,3805,3825,3750,3800,100147
2025-04-11,3770,3815,3735,3795,106027
2025-04-14,3810,3840,3780,3805,83913
2025-04-15,3825,3860,3800,3830,296985
2025-04-16,3810,3840,3770,3800,196976
2025-04-17,3795,3825,3775,3805,110109
2025-04-18,3810,3915,3810,3890,153007
2025-04-21,3885,3960,3860,3945,145012
2025-04-22,3945,4000,3915,3945,122893
2025-04-23,3955,3975,3935,3945,112539
2025-04-24,3945,4000,3940,3985,213305
2025-04-25,3965,4025,3950,4010,196853
2025-04-28,4010,4015,3930,3955,164684
2025-04-29,3950,4050,3930,4045,143925
2025-04-30,4045,4110,4030,4080,173886
2025-05-02,4090,4090,4005,4035,91207
2025-05-07,4030,4045,3945,3965,192258
2025-05-08,3980,4000,3955,3970,92946
2025-05-09,3990,3990,3945,3970,188690
2025-05-12,4005,4100,3995,4080,210404
2025-05-13,4080,4080,4005,4005,99129
2025-05-14,4030,4415,3995,4370,1098181
2025-05-15,4360,4365,4235,4275,343570
2025-05-16,4255,4350,4205,4250,306848
2025-05-19,4250,4520,4210,4400,1091082
2025-05-20,4430,4480,4365,4425,396136
2025-05-21,4425,4455,4380,4430,246231
2025-05-22,4445,4445,4200,4250,467187
2025-05-23,4250,4410,4245,4320,330144
2025-05-26,4320,4520,4310,4510,382975
2025-05-27,4510,4625,4380,4440,370889
2025-05-28,4450,4520,4420,4425,179072
2025-05-29,4475,4715,4440,4695,634997
2025-05-30,4735,4785,4560,4580,471458
2025-06-02,4630,4675,4455,4550,330731
2025-06-04,4700,4910,4680,4850,684508
2025-06-05,4945,4950,4745,4880,579679
2025-06-09,4950,5060,4780,4845,1005508
2025-06-10,4920,4945,4725,4800,554174
2025-06-11,4820,5180,4805,5160,1002132
2025-06-12,5360,5770,5240,5600,1756834
2025-06-13,5520,5660,5420,5510,941228
2025-06-16,5510,5700,5380,5690,519802
2025-06-17,5900,5900,5550,5780,876894
2025-06-18,5810,5890,5640,5700,522092
2025-06-19,5740,5870,5590,5710,515513
2025-06-20,5710,5760,5620,5630,1018538
2025-06-23,5540,5730,5510,5650,428577
2025-06-24,5700,5840,5600,5690,627586
2025-06-25,5730,6050,5570,5810,1718985
2025-06-26,5810,5820,5490,5690,552815
2025-06-27,5730,5880,5650,5700,432362
2025-06-30,5700,5830,5610,5760,262469
2025-07-01,5800,5950,5750,5840,554187
2025-07-02,5880,5900,5640,5750,374215
2025-07-03,5750,5770,5610,5690,275961
2025-07-04,5720,5740,5460,5480,364710
2025-07-07,5400,5530,5300,5520,179868
2025-07-08,5500,5870,5440,5870,762740
2025-07-09,5920,6200,5790,6100,1023093
2025-07-10,6260,7210,6200,7080,4809660
2025-07-11,7690,7900,7220,7510,2779394
2025-07-14,7590,8150,7560,7980,2740642
2025-07-15,7980,8030,7600,7690,1194737
2025-07-16,7850,8000,7600,7640,1083224
2025-07-17,7680,7700,7200,7370,1055420
2025-07-18,7580,7580,6940,7000,873653
2025-07-21,6990,6990,6790,6850,525626
2025-07-22,6880,6960,6560,6630,558857
2025-07-23,6670,6670,6420,6500,517106
2025-07-24,6530,6580,6270,6360,676786
2025-07-25,6300,6390,6260,6330,474922
2025-07-28,6350,6370,6080,6120,574920
2025-07-29,6120,6180,5960,6120,352470
2025-07-30,6080,6110,5920,6050,413794
2025-07-31,6130,6150,5990,6020,228554
2025-08-01,5880,5930,5660,5690,652975
2025-08-04,5720,5880,5610,5790,522432
2025-08-05,5880,6050,5880,5950,392872
2025-08-06,5950,6030,5920,6020,217604
2025-08-07,6160,6370,6020,6260,544714
2025-08-08,6270,6270,6060,6090,298556
2025-08-11,6090,6090,5820,5960,265842
2025-08-12,5920,6100,5890,5930,252641
2025-08-13,5970,6060,5910,5940,234808
2025-08-14,5880,5890,5680,5760,475713
2025-08-18,5730,5730,5540,5580,297413
2025-08-19,5600,5600,5430,5440,331192
2025-08-20,5380,5510,5200,5460,810342
2025-08-21,5460,5530,5420,5470,391224
2025-08-22,5470,5570,5400,5400,341467
2025-08-25,5400,5580,5310,5380,362717
2025-08-26,5320,5370,5230,5260,347531
2025-08-27,5260,5320,5220,5300,350947
2025-08-28,5240,5550,5230,5530,490666
2025-08-29,5630,5830,5530,5690,1281660
2025-09-01,5670,5770,5550,5650,493530
2025-09-02,5660,5730,5580,5670,536357
2025-09-03,5670,5720,5530,5550,427493
2025-09-04,5550,5550,5450,5470,437796
2025-09-05,5480,5500,5410,5460,248216
2025-09-08,5460,5500,5370,5470,425963
2025-09-09,5480,5700,5470,5690,625694
2025-09-10,5750,5870,5680,5850,683775
2025-09-11,5850,5870,5650,5740,480964
2025-09-12,5780,6200,5720,5880,1650710
2025-09-15,5980,6800,5960,6270,3104429
2025-09-16,6300,6540,6280,6350,1140318
2025-09-17,6330,6330,6010,6040,914512
2025-09-18,6070,6140,5940,6130,968743
2025-09-19,6140,6150,5920,5920,734251
2025-09-22,5940,6090,5910,6010,471595
2025-09-23,6010,6070,5860,5900,512484
2025-09-24,5900,5910,5720,5780,501064
2025-09-25,5840,5860,5650,5660,404590
2025-09-26,5670,5670,5500,5550,578236
2025-09-29,5680,5770,5600,5700,403338
2025-09-30,5700,5700,5590,5610,233337
2025-10-01,5610,5640,5550,5560,204532
2025-10-02,5600,5840,5600,5710,425561
2025-10-10,5710,5720,5520,5550,535636
2025-10-13,5500,5500,5370,5420,590445
2025-10-14,5450,5600,5440,5480,327348
2025-10-15,5480,5650,5470,5580,451567
2025-10-16,5650,5725,5540,5560,412538
2025-10-17,5560,5570,5310,5320,950947
2025-10-20,5320,5470,5190,5440,595073
2025-10-21,5460,5580,5400,5440,333051
2025-10-22,5470,5520,5360,5510,231324
2025-10-23,5480,5510,5390,5410,210919
2025-10-24,5410,5500,5350,5410,376881
2025-10-27,5400,5550,5400,5460,347762
2025-10-28,5460,5550,5370,5520,301889
2025-10-29,5520,5600,5390,5530,393347
2025-10-30,5530,5600,5420,5440,415197
2025-10-31,5440,5470,5360,5420,295175
2025-11-03,5420,5420,5260,5290,695220
2025-11-04,5260,5320,5180,5320,322814
2025-11-05,5320,5330,5140,5260,620285
2025-11-06,5300,6140,5270,5990,4192351
2025-11-07,6000,6010,5670,5770,1504195
2025-11-10,5800,6190,5800,5920,1336172
2025-11-11,5820,6000,5720,5810,819094
2025-11-12,5850,6070,5740,6060,711430
2025-11-13,6060,6310,5930,5960,1687140
2025-11-14,5830,6090,5650,5680,670551
2025-11-17,5580,5600,5390,5430,860855
2025-11-18,5360,5420,5180,5190,594522
2025-11-19,5250,5320,5160,5240,367804
2025-11-20,5240,5420,5240,5300,375290
2025-11-21,5190,5280,5140,5160,359886
2025-11-24,5200,5210,5090,5100,283805
2025-11-25,5150,5250,5090,5150,246179
2025-11-26,5160,5310,5160,5290,303897
2025-11-27,5350,5460,5240,5250,255533
2025-11-28,5260,5320,5210,5250,158415
2025-12-01,5270,5370,5210,5210,194409
2025-12-02,5270,5450,5190,5420,492616
2025-12-03,5450,5450,5330,5380,266742
2025-12-04,5400,5400,5260,5310,262387
2025-12-05,5260,5350,5210,5320,321988
2025-12-08,5330,5360,5170,5240,361719
2025-12-09,5240,5280,5190,5260,189143
2025-12-10,5290,5300,5170,5190,442679
2025-12-11,5260,5280,5180,5210,220167
2025-12-12,5230,5380,5220,5370,380717
2025-12-15,5330,5420,5260,5350,281685
2025-12-16,5350,5360,5230,5250,331914
2025-12-17,5280,5440,5240,5420,343669
2025-12-18,5360,5420,5280,5380,314705
2025-12-19,5370,5550,5330,5420,333627
2025-12-22,5460,5590,5460,5540,319148
2025-12-23,5530,5670,5510,5590,540764
2025-12-24,5600,5640,5510,5610,201612
2025-12-26,5590,5630,5380,5440,473935
2025-12-29,5430,5470,5320,5440,148549
2025-12-30,5450,5590,5360,5560,241097
2026-01-02,5520,5540,5370,5500,465204
2026-01-05,5430,5540,5370,5460,605433
2026-01-06,5460,5650,5460,5630,505423
2026-01-07,5650,5710,5400,5460,490056
2026-01-08,5450,5450,5280,5290,452862
2026-01-09,5270,5350,5260,5260,219638
2026-01-12,5300,5340,5220,5240,295114
2026-01-13,5290,5290,5180,5220,322178
2026-01-14,5230,5800,5160,5440,2086013
2026-01-15,5450,5680,5440,5500,618219
2026-01-16,5520,5720,5520,5720,922472
2026-01-19,5750,6000,5590,5620,840652
2026-01-20,5600,5770,5520,5690,398688
2026-01-21,5650,5790,5560,5660,566249
2026-01-22,5680,5840,5580,5600,645353
2026-01-23,5630,6050,5580,5990,1163488
2026-01-26,6300,6500,5880,5880,1376184
2026-01-27,5880,6150,5800,5970,754697
2026-01-28,5970,6080,5830,5960,632341
2026-01-29,5960,6210,5820,6160,1101966
2026-01-30,6200,6200,5990,6080,577457
2026-02-02,6070,6070,5830,5850,570833
2026-02-03,5960,6300,5960,6300,920449
2026-02-04,6520,6700,6250,6620,2092073
2026-02-05,6560,6620,6340,6390,793147
2026-02-06,6220,6300,5940,6200,630057
2026-02-09,6330,6510,6270,6380,633571
2026-02-10,6410,7690,6340,7290,10889001
2026-02-11,7250,7510,7140,7320,2640240
2026-02-12,7360,7860,7300,7480,2573199
2026-02-13,7490,7780,7370,7560,2592832
2026-02-19,7610,7690,7260,7430,1844575
2026-02-20,7580,9540,7580,9300,22041168
2026-02-23,9820,10800,8400,8520,14729870
2026-02-24,8450,8690,7910,8050,4321831
2026-02-25,8100,8440,7900,7980,3851129
2026-02-26,7850,8260,7740,7970,2684308
2026-02-27,7930,7950,7590,7610,1479054
2026-03-03,7400,7670,7230,7230,1661999
2026-03-04,7070,7100,6290,6430,2148442
2026-03-05,6770,7160,6770,7060,1141787
2026-03-06,6870,7280,6800,7250,817058
2026-03-09,6870,7080,6660,6940,684018
2026-03-10,7150,7230,6860,7040,597092
2026-03-11,7140,7400,7030,7110,799011
2026-03-12,7100,7230,6910,7050,353499
2026-03-13,6760,7050,6760,6920,343069
2026-03-16,6840,6950,6750,6750,285565
2026-03-17,6900,7060,6820,6970,433607
2026-03-18,7060,7220,7020,7160,822813
2026-03-19,7010,7020,6810,6830,449816
2026-03-20,6890,7240,6890,7150,673409
2026-03-23,6940,7030,6690,6710,550656
2026-03-24,6930,6940,6680,6750,321206
2026-03-25,6820,7190,6820,7100,612450
2026-03-26,7090,7140,6770,6820,565684
2026-03-27,6770,6800,6540,6770,435467
2026-03-30,6620,6730,6460,6690,400861
2026-03-31,6600,6610,6330,6370,509346
2026-04-01,6550,6720,6520,6690,447485
2026-04-02,6720,6760,6180,6300,657144
2026-04-03,6410,6670,6290,6340,501194
2026-04-06,6340,6400,6220,6300,198519
2026-04-07,6330,6380,6220,6260,201554
2026-04-08,6520,6600,6320,6570,506216
2026-04-09,6540,6560,6290,6370,321713
2026-04-10,6400,6620,6400,6590,400025
2026-04-13,6530,6570,6440,6500,214836
2026-04-14,6570,6680,6550,6610,315303
2026-04-15,6720,6800,6660,6670,383827
2026-04-16,6680,6960,6680,6870,556619
2026-04-17,6940,6940,6680,6730,315106
2026-04-20,6730,6760,6610,6670,251529
2026-04-21,6700,6760,6600,6660,401369
2026-04-22,6650,6650,6490,6610,419936
2026-04-23,6690,6720,6510,6600,454681
2026-04-24,6600,6730,6550,6710,334317
2026-04-27,6740,6810,6540,6670,709827
2026-04-28,6690,6870,6660,6760,489909
2026-04-29,6790,6920,6590,6800,496115
2026-04-30,6800,6830,6610,6620,351269
2026-05-04,6670,6900,6670,6850,626311
2026-05-06,6920,7300,6830,7090,1306327
2026-05-07,7090,7100,6720,6740,617007
2026-05-08,6740,6790,6570,6630,372971
2026-05-11,6640,6770,6350,6380,666080
2026-05-12,6380,6800,6200,6380,1081172
2026-05-13,6350,6500,6250,6280,554081
2026-05-14,6210,6880,6210,6850,1666151
2026-05-15,6870,7270,6420,6530,1283051
2026-05-18,6470,7210,6450,7120,2185592
2026-05-19,7050,8060,7000,7650,7480394
2026-05-20,7650,7660,7060,7280,2243069
2026-05-21,7290,7300,7060,7120,1476127
2026-05-22,7110,7480,7110,7190,1011807
2026-05-26,7230,7420,7000,7150,771465
2026-05-27,7120,7320,6750,6780,948251
2026-05-28,6740,6750,6240,6440,1052245
2026-05-29,6430,6490,6100,6320,644431
2026-06-01,6280,6300,6000,6090,625138
2026-06-02,6070,6250,6000,6100,539153
