Date,Open,High,Low,Close,Volume
2025-04-09,4950,4985,4825,4885,94115
2025-04-10,5080,5260,5030,5230,103351
2025-04-11,5190,5320,5100,5320,94257
2025-04-14,5320,5550,5300,5440,89480
2025-04-15,5440,5560,5410,5560,84060
2025-04-16,5560,5560,5410,5440,64780
2025-04-17,5440,5690,5400,5650,100887
2025-04-18,5660,6260,5660,6170,1006274
2025-04-21,6390,6390,6110,6270,484156
2025-04-22,6270,6640,6250,6570,740795
2025-04-23,7280,7290,5700,6050,2216382
2025-04-24,6000,6160,5890,6070,283385
2025-04-25,6100,6210,5890,6030,341240
2025-04-28,6100,6100,5780,5880,229083
2025-04-29,5890,5920,5770,5810,156150
2025-04-30,5840,5880,5610,5860,192231
2025-05-02,5880,6150,5740,5870,123380
2025-05-07,5880,6000,5800,5840,100658
2025-05-08,5860,5980,5840,5980,84957
2025-05-09,5990,6000,5850,5890,106047
2025-05-12,5930,6150,5920,6000,197781
2025-05-13,6040,6100,5960,6020,141925
2025-05-14,6080,6200,6020,6160,203442
2025-05-15,6190,6220,6030,6040,161324
2025-05-16,6040,6050,5720,5720,262979
2025-05-19,5640,5790,5610,5710,88797
2025-05-20,5730,5900,5680,5890,90790
2025-05-21,5890,5970,5820,5940,81641
2025-05-22,5950,6020,5860,5900,58080
2025-05-23,5830,5910,5670,5700,140610
2025-05-26,5700,5750,5560,5600,141900
2025-05-27,5560,5620,5450,5550,140504
2025-05-28,5600,5750,5510,5740,122892
2025-05-29,5740,5740,5640,5720,63528
2025-05-30,5720,5750,5590,5640,65900
2025-06-02,5690,5710,5590,5690,47644
2025-06-04,5760,5920,5710,5880,107420
2025-06-05,5880,6100,5840,6020,195010
2025-06-09,6070,6150,5870,6100,213950
2025-06-10,6100,6100,5970,6030,100920
2025-06-11,6040,6120,6000,6060,145501
2025-06-12,6090,6120,5980,5980,173255
2025-06-13,6010,6120,5800,5890,192780
2025-06-16,5890,5910,5770,5890,141090
2025-06-17,5910,6040,5800,5850,144266
2025-06-18,5850,6040,5840,5970,109681
2025-06-19,5970,6130,5870,6110,134595
2025-06-20,6140,6230,6040,6160,184060
2025-06-23,6050,6100,5940,6080,127404
2025-06-24,6140,6600,6130,6380,434904
2025-06-25,6510,6550,6290,6370,250836
2025-06-26,6450,6600,6360,6460,397051
2025-06-27,6520,6750,6390,6700,511636
2025-06-30,6860,6860,6100,6280,1304506
2025-07-01,6280,6330,6150,6240,465209
2025-07-02,6280,6280,5950,6010,402639
2025-07-03,6050,6100,5980,6010,170934
2025-07-04,6030,6050,5920,5950,156307
2025-07-07,5950,6360,5870,6130,432665
2025-07-08,6130,6310,6070,6280,207466
2025-07-09,6260,6340,6190,6260,122591
2025-07-10,6300,6380,6220,6230,279482
2025-07-11,6240,6400,6200,6230,376015
2025-07-14,6200,6200,6010,6090,183293
2025-07-15,6110,6290,6040,6290,193594
2025-07-16,6340,6490,6250,6420,328436
2025-07-17,6400,6590,6320,6420,292347
