Date,Open,High,Low,Close,Volume
2025-04-09,0,0,0,13680,0
2025-04-10,0,0,0,13680,0
2025-04-11,0,0,0,13680,0
2025-04-14,0,0,0,13680,0
2025-04-15,0,0,0,13680,0
2025-04-16,0,0,0,13680,0
2025-04-17,0,0,0,13680,0
2025-04-18,0,0,0,13680,0
2025-04-21,0,0,0,13680,0
2025-04-22,0,0,0,13680,0
2025-04-23,0,0,0,13680,0
2025-04-24,0,0,0,13680,0
2025-04-25,0,0,0,13680,0
2025-04-28,0,0,0,13680,0
2025-04-29,0,0,0,13680,0
2025-04-30,0,0,0,13680,0
2025-05-02,0,0,0,13680,0
2025-05-07,0,0,0,13680,0
2025-05-08,0,0,0,13680,0
2025-05-09,0,0,0,13680,0
2025-05-12,0,0,0,13680,0
2025-05-13,0,0,0,13680,0
2025-05-14,0,0,0,13680,0
2025-05-15,0,0,0,13680,0
2025-05-16,0,0,0,13680,0
2025-05-19,0,0,0,13680,0
2025-05-20,0,0,0,13680,0
2025-05-21,0,0,0,13680,0
2025-05-22,0,0,0,13680,0
2025-05-23,0,0,0,13680,0
2025-05-26,0,0,0,13680,0
2025-05-27,0,0,0,13680,0
2025-05-28,0,0,0,13680,0
2025-05-29,0,0,0,13680,0
2025-05-30,0,0,0,13680,0
2025-06-02,13680,13680,11010,11150,118473
2025-06-04,11150,11320,10310,10420,42399
2025-06-05,10570,11390,10450,10600,16832
2025-06-09,11060,11310,10620,11290,17805
2025-06-10,11470,11720,10700,10990,25109
2025-06-11,11110,11220,10960,11030,9489
2025-06-12,10970,11305,10900,11190,15507
2025-06-13,11110,11130,10790,10800,8287
2025-06-16,10800,12000,10800,11400,15763
2025-06-17,11390,11900,11180,11420,15630
2025-06-18,11390,12400,11350,11940,23244
2025-06-19,11960,12390,11740,12000,35341
2025-06-20,12000,12500,11870,12470,22135
2025-06-23,12370,12830,12200,12780,34190
2025-06-24,12900,12950,12550,12790,57366
2025-06-25,12800,12870,12000,12800,37215
2025-06-26,12800,13300,12390,13300,46273
2025-06-27,13230,13420,12680,12680,19874
2025-06-30,12660,13000,11780,12690,27398
2025-07-01,12680,13020,12590,12680,30212
2025-07-02,12680,13060,12500,12620,23398
2025-07-03,12620,12620,12010,12210,3737
2025-07-04,12390,12390,11950,11960,9486
2025-07-07,12070,12600,12000,12350,11687
2025-07-08,12350,12350,11630,11800,5764
2025-07-09,11800,12040,11490,12020,9977
2025-07-10,11970,13000,11970,12810,30778
2025-07-11,12830,13030,12500,13000,24263
2025-07-14,13000,13250,12700,13160,24373
2025-07-15,13090,13600,13050,13600,32343
2025-07-16,13600,13610,12990,13400,19745
2025-07-17,13410,13510,12510,13500,14274
2025-07-18,13330,13340,12680,13240,8768
2025-07-21,13200,13200,12360,12730,44962
2025-07-22,12560,12590,12300,12450,5215
2025-07-23,12450,13000,12350,12700,10748
2025-07-24,12880,12880,12520,12570,3764
2025-07-25,12630,12920,12510,12830,3724
2025-07-28,12900,13300,12440,12900,10093
2025-07-29,12890,13260,12870,13230,14323
2025-07-30,13310,13390,12510,12550,38959
2025-07-31,12550,13220,12300,12600,24254
2025-08-01,12500,12940,12320,12630,8610
2025-08-04,12560,13990,12560,13400,109678
2025-08-05,13900,13980,12540,12830,78661
2025-08-06,12830,13000,12400,12510,28601
2025-08-07,12520,12690,12350,12350,14519
2025-08-08,12340,12350,11900,12080,35674
2025-08-11,12070,12070,11880,11970,5392
2025-08-12,11970,11970,11810,11810,3686
2025-08-13,11810,11890,11750,11820,2949
2025-08-14,11880,12250,11610,12220,12922
2025-08-18,12190,12190,11700,11770,6988
2025-08-19,11770,11860,11640,11640,1376
2025-08-20,11630,11650,11180,11300,7679
2025-08-21,11300,11980,11270,11280,6714
2025-08-22,11390,11390,11040,11280,6179
2025-08-25,11200,11410,11200,11340,1260
2025-08-26,11340,11400,11320,11390,3512
2025-08-27,11420,11430,11300,11320,1040
2025-08-28,11400,11410,11310,11320,670
2025-08-29,11410,11570,11100,11500,9628
2025-09-01,11410,11440,11230,11250,3097
2025-09-02,11250,11320,10850,11070,6809
2025-09-03,11070,11070,10800,10900,4201
2025-09-04,10910,10910,10900,10900,1073
2025-09-05,10900,10940,10840,10920,1213
2025-09-08,10920,10930,10800,10930,681
2025-09-09,10840,10980,10710,10720,1472
2025-09-10,10720,10770,10500,10720,2752
2025-09-11,10990,10990,10500,10570,2406
2025-09-12,10830,11540,10210,11510,15003
2025-09-15,11490,11490,10940,10960,7186
2025-09-16,10910,10910,10750,10830,1093
2025-09-17,10760,10820,10650,10800,1986
2025-09-18,10700,10760,10680,10680,3802
2025-09-19,10790,10790,10600,10600,1254
2025-09-22,10510,10540,10010,10290,5563
2025-09-23,10290,10430,10000,10300,19409
2025-09-24,10320,10320,9820,10210,12887
2025-09-25,10210,10210,10030,10120,1626
2025-09-26,10070,10070,9300,9820,10895
2025-09-29,9820,10380,9770,10000,2115
2025-09-30,10000,10330,10000,10290,1911
2025-10-01,10180,10380,10110,10110,708
2025-10-02,10150,10380,9990,10180,1257
2025-10-10,10180,11120,10010,10010,5719
2025-10-13,10040,10040,9610,9690,4685
2025-10-14,10380,10380,9300,9330,12497
2025-10-15,9330,10000,9210,9780,5491
2025-10-16,9780,10400,9590,9690,2526
2025-10-17,9690,9900,9690,9900,911
2025-10-20,9900,9900,9770,9770,451
2025-10-21,9770,10020,9590,9590,816
2025-10-22,9620,9620,9380,9400,1311
2025-10-23,9410,9590,9370,9450,3935
2025-10-24,9450,9710,9310,9360,5623
2025-10-27,9360,9900,8870,9350,24222
2025-10-28,9500,9500,8880,8970,2205
2025-10-29,8970,9490,8480,9020,25797
2025-10-30,9020,9030,8120,8170,25829
2025-10-31,8170,8180,7670,7800,26152
2025-11-03,7800,7970,6960,7100,93288
2025-11-04,7100,7150,6900,7080,26962
2025-11-05,7090,7490,7060,7430,15620
2025-11-06,7650,7820,7410,7760,11669
2025-11-07,7760,7900,7270,7890,7988
2025-11-10,7890,8300,7890,8240,7948
2025-11-11,8220,8480,7870,7970,8454
2025-11-12,7970,8140,7970,8090,1400
