Date,Open,High,Low,Close,Volume
2025-04-09,111500,121400,109400,114100,459397
2025-04-10,119400,128200,117000,126700,498119
2025-04-11,124900,164700,124900,164700,1801975
2025-04-14,170500,172100,163200,168300,553335
2025-04-15,166400,170600,150200,160800,725747
2025-04-16,157000,161900,151800,153200,304819
2025-04-17,153700,163500,151300,162200,448309
2025-04-18,173900,183200,166800,180100,856334
2025-04-21,177900,179200,172900,174500,296495
2025-04-22,171000,176800,170700,176200,217013
2025-04-23,176600,191500,172200,177800,493977
2025-04-24,174400,176200,165400,174200,258121
2025-04-25,176000,179200,172800,174400,163586
2025-04-28,173100,179800,172200,174900,207467
2025-04-29,174800,184400,173500,175300,217903
2025-04-30,174200,174900,160900,163300,373605
2025-05-02,156700,170600,153600,170300,244135
2025-05-07,170200,170300,161000,165100,143176
2025-05-08,165100,174500,165100,172900,179056
2025-05-09,171200,173000,166200,166200,135490
2025-05-12,163200,173800,158000,171000,216983
2025-05-13,175000,195900,173600,194600,617340
2025-05-14,185700,188100,181200,185400,300959
2025-05-15,183500,193600,182500,188200,175603
2025-05-16,187300,202000,185000,197800,296750
2025-05-19,203000,206000,187800,193600,251252
2025-05-20,197300,205000,194200,200000,167692
2025-05-21,203500,216500,200000,207500,245234
2025-05-22,209500,211500,202500,209500,152807
2025-05-23,208000,223000,206500,220000,189013
2025-05-26,225500,239000,217000,227000,257464
2025-05-27,229000,230500,222000,230000,123611
2025-05-28,230000,230000,213500,223500,195364
2025-05-29,223000,230500,221000,225000,101388
2025-05-30,224500,237500,223000,232500,157719
2025-06-02,236000,236000,225500,230000,134873
2025-06-04,161000,167400,161000,161000,1402421
2025-06-05,154100,176900,151000,157300,2209750
2025-06-09,164500,169000,159000,160700,619574
2025-06-10,163800,205000,162700,192500,1494010
2025-06-11,198300,201500,190000,191800,419606
2025-06-12,194700,196900,189600,192600,300614
2025-06-13,196300,199300,177000,186200,428567
2025-06-16,186800,189500,180700,187500,223143
2025-06-17,186100,192800,181800,189200,217343
2025-06-18,187000,192100,185000,185000,161768
2025-06-19,186500,200500,184000,199700,408989
2025-06-20,202000,202000,194700,199500,218345
2025-06-23,196400,196900,186900,190700,245106
2025-06-24,196200,216000,196200,205000,393296
2025-06-25,202500,210000,199700,203500,142004
2025-06-26,204000,211000,198200,207000,146197
2025-06-27,205500,210000,202000,205000,81021
2025-06-30,198800,198800,160000,188300,552488
2025-07-01,193600,199900,190700,195000,184546
2025-07-02,194900,196600,187800,191700,120039
2025-07-03,189900,206500,187700,201000,177148
2025-07-04,201000,202500,187000,189100,212997
2025-07-07,184500,199800,184500,195900,168127
2025-07-08,194000,201000,190100,190500,146005
2025-07-09,191300,201000,190400,192800,204018
2025-07-10,193200,199100,192100,196600,156449
2025-07-11,195700,196000,190000,191400,146255
2025-07-14,191700,194000,187900,192200,114286
2025-07-15,190000,237500,190000,235000,868013
2025-07-16,227000,245000,226500,237000,319310
2025-07-17,240500,287000,239000,283500,885490
2025-07-18,282500,297500,279500,294500,305125
2025-07-21,307500,315000,292000,301000,237835
2025-07-22,300000,308500,288000,299000,169444
2025-07-23,297000,299000,285500,296500,155725
2025-07-24,290000,297500,277500,284500,231961
2025-07-25,284000,290500,277000,286000,117771
2025-07-28,284000,286500,276000,281000,92631
2025-07-29,308500,309000,288500,299000,304967
2025-07-30,292000,311000,286500,288000,183476
2025-07-31,291000,296500,283000,293500,131069
2025-08-01,288500,290500,275000,280000,140450
2025-08-04,282000,297500,282000,294000,117216
2025-08-05,298500,302500,293000,295000,81370
2025-08-06,291500,314000,288000,313000,234806
2025-08-07,310000,311000,303000,309500,105481
2025-08-08,301000,310500,297000,301500,125287
2025-08-11,302000,307000,295500,300000,91642
2025-08-12,301000,311500,299500,305500,127032
2025-08-13,308000,350000,303500,349000,420233
2025-08-14,344000,359000,333000,353500,251079
2025-08-18,345000,351500,321000,323500,328344
2025-08-19,327000,327500,275000,301000,614255
2025-08-20,308000,313000,299000,311000,177350
2025-08-21,319500,332500,319000,321000,156755
2025-08-22,323500,324500,307500,314500,93134
2025-08-25,323000,323000,310500,314500,116931
2025-08-26,315000,323000,308500,313500,121151
2025-08-27,312000,329000,310000,320500,127590
2025-08-28,316500,322000,310000,317500,87454
2025-08-29,318000,325000,305000,309500,130410
2025-09-01,305000,308000,295500,300000,140413
2025-09-02,310000,314500,298000,313000,128049
2025-09-03,309000,309500,298000,304500,121973
2025-09-04,305500,319000,303000,303500,152790
2025-09-05,305500,306000,297500,303500,89151
2025-09-08,301000,302500,284500,290000,232608
2025-09-09,288500,297000,285000,296000,126291
2025-09-10,295500,297500,290000,295000,112398
2025-09-11,294500,325500,288500,311000,457361
2025-09-12,318000,319000,303000,307000,136841
2025-09-15,307000,312500,302000,304500,123204
2025-09-16,304500,304500,296000,299500,134703
