Date,Open,High,Low,Close,Volume
2025-04-09,20650,20650,19610,19700,164132
2025-04-10,20150,20450,19640,20350,126822
2025-04-11,20100,20450,19660,19880,139713
2025-04-14,20050,20300,19910,20300,87973
2025-04-15,20150,20900,20050,20850,51223
2025-04-16,20600,20750,20200,20500,76821
2025-04-17,20700,21200,20500,21150,48378
2025-04-18,20950,21050,20700,20900,36110
2025-04-21,20900,21100,20600,20850,35999
2025-04-22,20800,20900,20550,20650,23748
2025-04-23,20850,21200,20750,21100,37380
2025-04-24,20900,21150,20650,20700,41658
2025-04-25,20800,20950,20600,20800,38384
2025-04-28,20800,20900,20300,20600,72094
2025-04-29,20850,20850,20450,20500,19318
2025-04-30,20400,20600,20150,20350,62380
2025-05-02,20300,20550,19990,20050,63143
2025-05-07,20400,20650,19900,20350,135408
2025-05-08,20150,21000,20150,20800,104400
2025-05-09,20650,21350,20550,21100,94956
2025-05-12,21200,22500,21050,22150,151135
2025-05-13,22150,22400,21800,22100,65160
2025-05-14,22100,22300,21800,21950,39758
2025-05-15,21750,22350,21750,21850,35163
2025-05-16,21600,22250,20800,22150,110265
2025-05-19,21950,22000,21250,21700,72407
2025-05-20,22000,22350,21400,21600,68931
2025-05-21,21500,21750,21300,21350,31349
2025-05-22,21100,21950,21000,21200,30363
2025-05-23,21350,21350,20700,20900,46309
2025-05-26,21250,21400,20900,21200,30482
2025-05-27,21000,21100,20750,20800,34268
2025-05-28,20850,21150,20750,21000,30782
2025-05-29,21300,21300,21000,21200,32550
2025-05-30,21000,21400,20900,20950,38912
2025-06-02,20950,21400,20800,21050,31006
2025-06-04,21550,22100,21400,21800,77106
2025-06-05,21900,22300,21800,22150,46688
2025-06-09,22150,22400,21750,21850,48015
2025-06-10,21850,21950,21350,21450,70632
2025-06-11,21450,22100,21450,21950,52218
2025-06-12,22000,22150,21350,21350,267353
2025-06-13,21450,21750,20750,21050,120979
2025-06-16,21100,21100,20450,20750,102918
2025-06-17,20800,21400,20550,20800,80858
2025-06-18,20600,21650,20600,21300,109133
2025-06-19,21800,22500,21500,22500,121217
2025-06-20,22550,22800,22000,22800,169150
2025-06-23,22700,22700,22100,22350,72993
2025-06-24,22600,23450,22600,23450,102274
2025-06-25,23650,24000,23300,23750,65029
2025-06-26,23750,23750,23100,23450,82974
2025-06-27,23600,23750,22650,23600,143050
2025-06-30,23650,24000,23400,23550,63894
2025-07-01,23400,23700,23400,23550,39646
2025-07-02,23350,23350,22800,23250,46502
2025-07-03,23400,23450,23050,23300,48180
2025-07-04,23500,23800,23050,23200,58472
2025-07-07,23200,23450,22750,22900,77568
2025-07-08,22900,22950,22400,22750,55198
2025-07-09,22950,23400,22700,23050,90381
2025-07-10,23450,23450,22850,23200,83403
2025-07-11,23250,24050,23200,23850,87025
2025-07-14,24900,25700,24550,25000,231447
2025-07-15,24800,24900,24550,24850,64272
2025-07-16,24900,24950,24300,24650,64214
2025-07-17,24850,24850,24150,24800,64535
2025-07-18,24650,24800,24400,24650,51428
2025-07-21,24500,25000,24350,24850,53881
2025-07-22,24800,24950,24250,24600,72588
2025-07-23,24450,25000,24200,24850,55736
2025-07-24,24900,25150,24400,24550,46030
2025-07-25,24350,24700,24000,24100,52934
2025-07-28,24200,24950,24200,24650,60403
2025-07-29,25100,25250,24350,24750,52351
2025-07-30,24450,25200,24450,24950,74919
2025-07-31,24950,25200,24200,24600,108834
2025-08-01,24300,24300,22700,23300,230277
2025-08-04,23000,23700,23000,23500,36520
2025-08-05,23850,23850,23350,23500,55715
2025-08-06,23450,23900,23200,23850,22381
2025-08-07,23900,24100,23700,24100,47137
2025-08-08,23900,24400,23850,24050,38591
2025-08-11,23950,24300,23900,24200,19532
2025-08-12,24450,24500,23850,23850,24722
2025-08-13,24050,25000,24000,24600,91078
2025-08-14,24500,24500,24000,24000,61963
2025-08-18,23500,23650,22650,22900,85489
2025-08-19,22950,22950,22150,22250,55269
2025-08-20,22150,23150,22100,22650,99373
2025-08-21,22650,22700,22000,22250,81757
2025-08-22,22300,22450,22000,22100,63103
2025-08-25,22200,22450,22100,22350,33445
2025-08-26,22400,22950,22300,22750,95729
2025-08-27,22700,23250,22650,22800,52919
2025-08-28,22800,22900,22600,22900,36574
2025-08-29,23050,23500,22750,23000,86463
2025-09-01,23000,23000,22300,22350,52114
2025-09-02,22550,22550,22000,22200,37191
2025-09-03,22000,22400,22000,22100,39106
2025-09-04,22400,23100,22100,23000,59482
2025-09-05,23100,23150,22650,22800,75329
2025-09-08,23000,23000,22650,23000,41403
2025-09-09,23000,23550,22950,23450,63037
2025-09-10,23550,23800,23200,23550,68018
2025-09-11,23650,23850,23350,23350,68027
2025-09-12,23800,25650,23650,25650,330716
2025-09-15,25950,26350,25550,26050,138037
2025-09-16,26050,26050,25450,25700,97383
2025-09-17,25350,25650,25000,25650,102284
2025-09-18,25800,26400,25350,26150,86637
2025-09-19,26500,26900,25500,25650,186208
2025-09-22,25800,26050,25600,25700,50304
2025-09-23,26100,26100,24950,25250,131342
2025-09-24,25100,25550,24700,25400,99674
2025-09-25,25000,25400,24700,24900,166566
2025-09-26,24550,24650,24100,24250,60872
2025-09-29,24400,24550,24000,24200,40315
2025-09-30,24150,24400,23750,23750,50054
2025-10-01,23750,23850,23150,23350,120529
2025-10-02,24100,24150,23550,23600,116055
2025-10-10,24400,24500,23650,23850,127597
2025-10-13,23350,24000,23150,23850,73637
2025-10-14,24600,24600,23200,23400,109649
2025-10-15,23500,24600,23400,24400,64758
2025-10-16,24750,24800,24150,24250,66008
2025-10-17,23950,24900,23950,24300,111189
2025-10-20,24350,24600,23400,24500,83455
2025-10-21,24800,24950,24000,24200,95282
2025-10-22,24150,24400,23750,24350,64365
2025-10-23,24100,24550,23850,24050,71809
2025-10-24,24400,24900,24300,24800,76755
2025-10-27,25050,25350,24550,25000,78182
2025-10-28,25150,25150,24650,24950,80581
