Date,Open,High,Low,Close,Volume
2025-04-09,3695,3750,3630,3660,83482
2025-04-10,3865,3940,3790,3920,109281
2025-04-11,3915,3955,3870,3945,52932
2025-04-14,3980,4030,3925,4020,34343
2025-04-15,4020,4075,3990,4075,51432
2025-04-16,4050,4085,3930,3975,69233
2025-04-17,3975,4230,3945,4215,127462
2025-04-18,4215,4225,4155,4210,31392
2025-04-21,4210,4230,4140,4190,28084
2025-04-22,4190,4190,4130,4145,47281
2025-04-23,4155,4200,4155,4175,39433
2025-04-24,4220,4250,4130,4180,84059
2025-04-25,4220,4245,4170,4225,69333
2025-04-28,4250,4250,4140,4185,53243
2025-04-29,4185,4240,4160,4210,51547
2025-04-30,4205,4210,4120,4130,50555
2025-05-02,4175,4200,4110,4195,27988
2025-05-07,4145,4195,4085,4150,39912
2025-05-08,4150,4180,4105,4155,20303
2025-05-09,4180,4180,4095,4100,44136
2025-05-12,4095,4230,4090,4225,58255
2025-05-13,4225,4255,4205,4220,37452
2025-05-14,4220,4300,4210,4290,72642
2025-05-15,4290,4300,4225,4225,42809
2025-05-16,4220,4220,4080,4145,63143
2025-05-19,4135,4140,4040,4090,41924
2025-05-20,4120,4140,4030,4050,32594
2025-05-21,4050,4115,4020,4040,38929
2025-05-22,4080,4085,3970,4030,43886
2025-05-23,4030,4040,3965,3980,46844
2025-05-26,3975,4050,3940,4015,52541
2025-05-27,4015,4015,3955,3975,18296
2025-05-28,3980,4060,3980,4045,69767
2025-05-29,4060,4100,4025,4095,47087
2025-05-30,4065,4130,4055,4090,20882
2025-06-02,4130,4130,3995,4055,61915
2025-06-04,4055,4140,4050,4125,70394
2025-06-05,4100,4275,4100,4225,84190
2025-06-09,4190,4275,4190,4255,26668
2025-06-10,4260,4420,4225,4410,149274
2025-06-11,4415,4460,4380,4420,54708
2025-06-12,4375,4495,4365,4400,74478
2025-06-13,4395,4395,4230,4255,84928
2025-06-16,4260,4345,4150,4250,61221
2025-06-17,4290,4305,4140,4205,105659
2025-06-18,4205,4260,4165,4230,67541
2025-06-19,4230,4280,4175,4225,27651
2025-06-20,4215,4295,4180,4260,45971
2025-06-23,4225,4270,4120,4120,52190
2025-06-24,4155,4285,4145,4255,113414
2025-06-25,4270,4300,4215,4300,96077
2025-06-26,4300,4305,4135,4160,116795
2025-06-27,4165,4225,4070,4105,87873
2025-06-30,4105,4215,4065,4080,70357
2025-07-01,4060,4170,4060,4125,52205
2025-07-02,4145,4145,4050,4135,64396
2025-07-03,4135,4225,4120,4215,81200
2025-07-04,4215,4250,4165,4165,51370
2025-07-07,4160,4200,4120,4125,32260
2025-07-08,4125,4155,4060,4140,36744
2025-07-09,4110,4190,4090,4140,33749
2025-07-10,4120,4190,4120,4150,32445
2025-07-11,4155,4255,4155,4195,37324
2025-07-14,4230,4230,4155,4180,35139
2025-07-15,4160,4195,4130,4130,59240
2025-07-16,4345,5360,4230,5360,6302036
2025-07-17,5860,6170,5410,5520,15050637
2025-07-18,5540,5810,5200,5310,5560117
2025-07-21,5660,5680,5270,5270,1592157
2025-07-22,5220,5360,5110,5120,715733
2025-07-23,5150,5170,4965,5040,474598
2025-07-24,5040,5450,4920,4970,3191490
2025-07-25,4830,5030,4790,4880,463646
2025-07-28,4925,4985,4770,4795,290004
2025-07-29,4750,4830,4690,4755,230717
2025-07-30,4900,5070,4815,4890,544087
2025-07-31,4890,5010,4845,4925,293556
2025-08-01,4850,4900,4590,4615,333706
2025-08-04,4620,4740,4600,4685,157024
2025-08-05,4685,4815,4660,4675,196813
2025-08-06,4675,4685,4605,4670,142574
2025-08-07,4685,4750,4630,4715,91159
2025-08-08,4715,4835,4715,4735,171570
2025-08-11,4805,4855,4745,4780,173116
2025-08-12,4815,4845,4735,4740,192861
2025-08-13,4770,5240,4715,4895,1822819
2025-08-14,4895,4900,4780,4800,219039
2025-08-18,4775,4775,4590,4595,217954
2025-08-19,4555,4640,4555,4585,132646
2025-08-20,4640,4640,4420,4560,208744
2025-08-21,4530,4635,4515,4545,100374
2025-08-22,4530,4650,4455,4500,117426
2025-08-25,4500,4570,4500,4550,85740
2025-08-26,4500,4630,4500,4580,72673
2025-08-27,4550,4670,4495,4670,106267
2025-08-28,4660,4745,4595,4715,128821
2025-08-29,4750,4890,4715,4850,275563
2025-09-01,4770,4905,4700,4715,157738
2025-09-02,4680,4755,4620,4690,82468
2025-09-03,4690,4690,4600,4600,60373
2025-09-04,4645,4690,4600,4660,51231
2025-09-05,4690,4695,4600,4645,46350
2025-09-08,4635,4675,4600,4630,58270
2025-09-09,4640,4670,4600,4660,55053
2025-09-10,4670,4745,4665,4745,99126
2025-09-11,4715,4745,4645,4645,85694
2025-09-12,4655,4790,4650,4670,109237
2025-09-15,4675,4750,4605,4710,93871
2025-09-16,4720,4825,4680,4820,196100
2025-09-17,4820,4820,4720,4755,81741
2025-09-18,4760,4870,4735,4850,150432
2025-09-19,4820,4850,4750,4765,106860
2025-09-22,4740,4955,4740,4865,224358
2025-09-23,4890,4890,4750,4845,109306
2025-09-24,4840,4850,4670,4750,109201
2025-09-25,4785,4785,4690,4720,79979
2025-09-26,4720,4770,4510,4570,138726
2025-09-29,4570,4670,4570,4635,60826
2025-09-30,4680,4695,4505,4550,120288
2025-10-01,4560,4625,4555,4600,45410
2025-10-02,4600,4715,4600,4665,100144
2025-10-10,4760,4760,4615,4680,111571
2025-10-13,4680,4730,4570,4710,74177
2025-10-14,4715,4820,4700,4750,143388
2025-10-15,4795,4870,4740,4860,171959
2025-10-16,4820,4930,4820,4870,168185
2025-10-17,4870,4870,4755,4765,180941
2025-10-20,4740,4825,4660,4805,117739
2025-10-21,4760,4960,4760,4820,220719
2025-10-22,4825,4960,4730,4960,170739
2025-10-23,4955,4955,4865,4890,115781
2025-10-24,4855,4935,4845,4925,166071
2025-10-27,4935,5130,4935,4960,259521
2025-10-28,4825,4980,4825,4930,174418
2025-10-29,4930,4930,4825,4875,144073
2025-10-30,4875,4900,4700,4805,216147
2025-10-31,4765,4825,4640,4660,151271
2025-11-03,4700,4735,4630,4650,156430
2025-11-04,4650,4720,4605,4695,87035
2025-11-05,4695,4695,4315,4520,341939
2025-11-06,4520,4560,4395,4460,153735
2025-11-07,4430,4490,4230,4280,230035
2025-11-10,4285,4465,4255,4455,76589
2025-11-11,4455,4590,4440,4525,78416
2025-11-12,4555,4625,4505,4625,65402
2025-11-13,4625,4680,4595,4665,79201
2025-11-14,4625,4625,4470,4500,74065
2025-11-17,4575,4585,4365,4450,69412
2025-11-18,4380,4450,4325,4425,81529
2025-11-19,4440,4440,4290,4425,112136
2025-11-20,4425,4460,4370,4435,107352
2025-11-21,4400,4415,4285,4415,57872
2025-11-24,4435,4435,4195,4220,198986
2025-11-25,4215,4265,4100,4120,108595
2025-11-26,4130,4280,4120,4275,68609
2025-11-27,4275,4370,4275,4360,78962
2025-11-28,4360,4460,4350,4455,94745
2025-12-01,4420,4605,4410,4570,167632
2025-12-02,4560,4745,4525,4745,126363
2025-12-03,4785,5170,4710,5070,559339
2025-12-04,5070,5100,4720,4920,211656
2025-12-05,4945,4960,4780,4875,140231
