Date,Open,High,Low,Close,Volume
2025-04-09,6850,6850,6210,6450,881352
2025-04-10,6320,7160,6270,6740,3059620
2025-04-11,6820,6920,6540,6700,646513
2025-04-14,6660,6660,6360,6540,386436
2025-04-15,6620,6760,6290,6530,698206
2025-04-16,6530,6540,6100,6170,457595
2025-04-17,6170,6270,5930,6030,392673
2025-04-18,5950,6430,5830,6410,881272
2025-04-21,6720,6730,6170,6280,595187
2025-04-22,6390,7900,6120,7010,18445728
2025-04-23,6940,7190,6540,6840,2853037
2025-04-24,6790,7140,6400,6400,1991576
2025-04-25,6370,6540,6260,6360,662565
2025-04-28,6350,6350,5690,5750,985851
2025-04-29,5850,6330,5710,6100,1811357
2025-04-30,6040,6090,5860,6060,423612
2025-05-02,5860,6160,5750,5940,394983
2025-05-07,6130,6610,5630,6040,2450609
2025-05-08,6000,6060,5880,5880,313083
2025-05-09,5870,5970,5750,5900,294266
2025-05-12,5910,6150,5870,5930,783361
2025-05-13,5930,5930,5670,5680,381630
2025-05-14,5630,5830,5500,5520,456699
2025-05-15,5560,5560,5260,5300,380291
2025-05-16,5390,5400,5260,5330,333615
2025-05-19,5220,5330,4875,4895,525035
2025-05-20,4880,5060,4880,5040,269593
2025-05-21,5000,5140,4995,5010,159062
2025-05-22,5050,5120,4935,5090,171363
2025-05-23,5090,5170,4965,5000,204244
2025-05-26,4860,4870,4600,4750,342549
2025-05-27,4750,4850,4605,4655,258907
2025-05-28,4625,4705,4510,4655,303614
2025-05-29,4695,4755,4660,4700,149144
2025-05-30,4720,4740,4655,4655,124786
2025-06-02,4645,4750,4600,4725,141985
2025-06-04,4795,4815,4655,4800,167622
2025-06-05,4825,5300,4780,5070,1538394
2025-06-09,5060,5220,4965,5060,405922
2025-06-10,5020,5090,4965,4975,175265
2025-06-11,4975,5070,4965,4990,107079
2025-06-12,5070,5490,5030,5340,845300
2025-06-13,5360,5360,5000,5140,333342
2025-06-16,5030,5130,4970,5080,178152
2025-06-17,5050,5080,4895,4945,204270
