Date,Open,High,Low,Close,Volume
2025-04-09,4270,4390,4170,4195,110679
2025-04-10,4325,4500,4325,4470,99613
2025-04-11,4425,4615,4415,4530,136466
2025-04-14,4570,4710,4570,4705,132404
2025-04-15,4715,4780,4615,4735,78921
2025-04-16,4730,4750,4625,4710,72966
2025-04-17,4690,4905,4620,4850,187532
2025-04-18,4885,4945,4785,4905,90381
2025-04-21,4940,5560,4905,5560,1412904
2025-04-22,5820,5840,5160,5250,1848878
2025-04-23,5530,5690,5420,5450,1185631
2025-04-24,5450,5500,5160,5280,555950
2025-04-25,4900,4965,4760,4855,749110
2025-04-28,4850,4895,4795,4850,261855
2025-04-29,4825,4910,4805,4860,163561
2025-04-30,4875,4895,4790,4820,137790
2025-05-02,4795,4800,4745,4770,120137
2025-05-07,4785,4880,4770,4880,85931
2025-05-08,4845,4895,4820,4880,103645
2025-05-09,4880,4885,4820,4860,98731
2025-05-12,4840,5000,4840,4980,163528
2025-05-13,4980,5080,4980,5020,62301
2025-05-14,5050,5100,4995,5030,115149
2025-05-15,5090,5090,4900,4995,108577
2025-05-16,4990,4990,4835,4840,120080
2025-05-19,4800,4915,4760,4790,93525
2025-05-20,4835,4910,4780,4900,70038
2025-05-21,4920,4920,4860,4895,59565
2025-05-22,4885,4905,4820,4840,77713
2025-05-23,4870,4870,4710,4725,107708
2025-05-26,4695,4750,4695,4705,47298
2025-05-27,4700,4740,4665,4700,60226
2025-05-28,4770,4820,4700,4785,73731
2025-05-29,4820,4890,4740,4890,73281
2025-05-30,4895,4955,4840,4900,78075
2025-06-02,4940,5160,4910,5050,280402
2025-06-04,5120,6160,5120,6100,2405868
2025-06-05,6100,6570,6030,6350,1532288
2025-06-09,7300,7520,6450,6780,4081393
2025-06-10,6800,6800,6540,6710,804639
2025-06-11,6600,7220,6590,7200,1422172
2025-06-12,7000,7370,6820,7120,1309138
2025-06-13,7080,7140,6560,6690,926395
2025-06-16,6500,7230,6490,7020,1130624
2025-06-17,7100,7160,6680,6950,500903
2025-06-18,6900,7120,6790,7110,427935
2025-06-19,7450,7970,7330,7890,2924436
2025-06-20,8000,8100,7690,8000,890660
2025-06-23,7800,8070,7590,7770,737257
2025-06-24,8200,8200,7670,7800,624691
2025-06-25,7960,8000,7210,7690,486147
2025-06-26,7750,7760,7090,7250,748317
2025-06-27,7380,7380,6870,6940,503552
2025-06-30,7070,7150,6850,7140,226821
2025-07-01,7190,7520,7050,7280,435009
2025-07-02,7270,7300,6710,6870,364423
2025-07-03,6890,6900,6590,6690,390815
2025-07-04,6680,6680,6430,6470,245240
2025-07-07,6530,6680,6460,6650,145384
2025-07-08,6610,6740,6500,6740,130883
2025-07-09,6850,7160,6780,7110,729400
2025-07-10,7180,7310,7010,7130,485291
2025-07-11,7220,7400,7020,7120,288166
2025-07-14,6990,7050,6850,7040,243045
2025-07-15,6980,7170,6880,7140,212651
2025-07-16,7050,7180,6870,7170,297484
2025-07-17,7140,7240,6870,6990,422250
2025-07-18,6950,6980,6800,6930,235269
2025-07-21,6890,6920,6760,6860,153511
2025-07-22,7050,7130,6780,6850,280548
2025-07-23,6850,6870,6590,6720,251051
2025-07-24,6740,6740,6520,6600,208009
2025-07-25,6530,6660,6510,6620,127969
2025-07-28,6720,6720,6450,6530,150130
2025-07-29,6530,6580,6390,6500,147805
2025-07-30,6520,6880,6480,6750,457370
2025-07-31,6840,7040,6770,6790,348656
2025-08-01,6900,6900,6460,6470,444032
2025-08-04,6400,6530,6230,6490,205785
2025-08-05,6530,6630,6400,6470,214877
2025-08-06,6480,6520,6400,6500,97851
2025-08-07,6560,6580,6450,6460,124520
2025-08-08,6480,6710,6440,6460,202725
2025-08-11,6530,6580,6320,6340,92199
2025-08-12,6360,6560,6260,6310,144462
2025-08-13,6420,6420,6200,6300,224080
2025-08-14,6330,6330,6200,6270,119677
2025-08-18,6240,6240,6030,6100,168071
2025-08-19,6180,6180,6030,6110,55166
2025-08-20,6010,6100,5900,6020,221143
2025-08-21,6030,6110,5990,6050,34405
2025-08-22,6120,6120,5950,6080,174213
2025-08-25,6230,6250,6110,6140,133210
2025-08-26,6180,6180,5960,6050,239088
2025-08-27,6140,6140,5900,5920,246165
2025-08-28,5950,6220,5900,6160,118252
2025-08-29,6200,6570,6170,6430,378809
2025-09-01,6400,6420,6130,6200,114067
2025-09-02,6200,6220,6040,6130,90301
2025-09-03,6130,6150,5900,5950,392882
2025-09-04,6080,6080,5960,6020,45601
2025-09-05,6030,6140,6030,6100,75179
2025-09-08,6100,6340,6090,6250,155878
2025-09-09,6340,6650,6330,6600,296960
2025-09-10,6620,7110,6530,7060,494592
