Date,Open,High,Low,Close,Volume
2025-04-09,6690,6860,6400,6650,132980
2025-04-10,6800,6940,6710,6940,96590
2025-04-11,6800,7180,6800,7180,81297
2025-04-14,7180,7840,7180,7750,204620
2025-04-15,7740,7750,7470,7500,113442
2025-04-16,7700,8180,7600,7800,314100
2025-04-17,7680,7720,7410,7550,109811
2025-04-18,7560,7610,7500,7570,51822
2025-04-21,7580,7610,7430,7470,43392
2025-04-22,7410,7500,7300,7480,74378
2025-04-23,7600,7700,7520,7700,61825
2025-04-24,7790,7890,7700,7890,64126
2025-04-25,7820,8020,7770,7800,67979
2025-04-28,7800,7860,7580,7580,45142
2025-04-29,7550,7810,7550,7730,44009
2025-04-30,7730,7830,7520,7550,48136
2025-05-02,7630,7640,7510,7520,35751
2025-05-07,7520,7570,7420,7440,43833
2025-05-08,7440,7570,7430,7510,29333
2025-05-09,7530,7540,7370,7470,41266
2025-05-12,7390,7470,7210,7390,74168
2025-05-13,7400,7520,7370,7390,39365
2025-05-14,7480,7480,7290,7440,44910
2025-05-15,7560,7900,7360,7700,124482
2025-05-16,7680,7730,7360,7450,81985
2025-05-19,7530,8080,7500,7850,309108
2025-05-20,7790,7820,7520,7710,111632
2025-05-21,7930,8150,7880,8060,244133
2025-05-22,9520,10470,9500,10470,2432169
2025-05-23,12250,12310,9900,10190,4105824
2025-05-26,10710,12920,10200,11790,6892322
2025-05-27,12540,12630,11430,12190,2073867
2025-05-28,11800,11800,10980,10980,662037
2025-05-29,10940,11990,10650,11990,830365
2025-05-30,11460,12370,11460,11790,763844
2025-06-02,12390,12590,11590,11770,910874
2025-06-04,11250,12300,10470,11220,1648778
2025-06-05,11310,11430,10800,10910,459129
2025-06-09,10960,11120,10510,10800,574196
2025-06-10,10650,10840,10500,10620,395725
2025-06-11,10730,11200,10610,11080,722676
2025-06-12,11200,11200,10610,10730,283190
2025-06-13,10780,10950,10250,10300,367612
2025-06-16,10060,10110,9810,9860,318677
2025-06-17,11700,12810,11680,12810,1993501
2025-06-18,16150,16650,15800,16650,3308401
2025-06-19,20250,20500,16780,17830,6015566
2025-06-20,17380,18670,15110,15290,3547105
2025-06-23,15100,15360,14300,14480,1243767
2025-06-24,14660,14850,14110,14420,666997
2025-06-25,14260,14260,13410,13720,888779
2025-06-26,13500,13530,12780,13020,504542
2025-06-27,13300,13550,12790,12930,493220
2025-06-30,15810,16300,14800,15330,2038544
2025-07-01,14540,15700,14370,15300,1111927
2025-07-02,15050,15170,14490,14600,345320
2025-07-03,14500,14740,14340,14350,327731
2025-07-04,14350,14760,13670,13760,337720
2025-07-07,15260,15490,14100,14410,774745
2025-07-08,14120,14750,14000,14450,273412
2025-07-09,14380,14700,14220,14460,302435
2025-07-10,14490,14690,14250,14510,243500
2025-07-11,14460,14600,14310,14510,225387
2025-07-14,14590,14650,13960,14050,223905
2025-07-15,13980,14170,13780,14090,164044
2025-07-16,13930,14020,13850,13900,123683
2025-07-17,13870,14110,13540,13870,319454
2025-07-18,13840,13850,13540,13670,168229
2025-07-21,13520,13640,12810,13100,351347
2025-07-22,13140,13190,12750,13000,191037
2025-07-23,13000,13130,12800,13010,198223
2025-07-24,13070,13220,12720,12830,153825
2025-07-25,12830,12890,12520,12700,80085
2025-07-28,12680,12690,12210,12400,205985
2025-07-29,12400,12450,12120,12360,183043
2025-07-30,12360,12360,12030,12200,151624
2025-07-31,12150,12270,12050,12250,111878
2025-08-01,12140,12500,11850,11940,232722
2025-08-04,11720,11930,11600,11760,117322
2025-08-05,11760,12060,11760,11990,126963
2025-08-06,11870,12220,11850,12210,81951
2025-08-07,12260,12270,12000,12130,80998
2025-08-08,12150,15210,12070,13830,3079619
2025-08-11,13320,13390,12750,12800,558601
2025-08-12,13770,14590,13180,13180,1266250
2025-08-13,13660,14270,13370,13670,933240
2025-08-14,13780,13880,13550,13700,282561
2025-08-18,13860,13990,13200,13280,272146
2025-08-19,13180,13180,12820,13040,178093
2025-08-20,12510,12790,12480,12720,108252
2025-08-21,12770,13000,12740,12930,105070
2025-08-22,12810,12980,12670,12740,133191
2025-08-25,12880,13040,12800,12850,102142
2025-08-26,12980,13100,12880,12980,127089
2025-08-27,12890,12890,12560,12610,115137
2025-08-28,12710,12760,12570,12650,61539
2025-08-29,12660,12710,12280,12310,119838
2025-09-01,12300,12390,12050,12150,155421
2025-09-02,12150,12350,12050,12240,141604
2025-09-03,12180,13080,12100,12540,439601
2025-09-04,12600,12900,12420,12700,189112
2025-09-05,12700,12930,12500,12520,163308
2025-09-08,12520,12710,12490,12620,119518
2025-09-09,12650,12800,12540,12680,154430
2025-09-10,12750,12870,12650,12830,142896
2025-09-11,12830,12940,12640,12700,150676
2025-09-12,12720,12960,12700,12960,224787
2025-09-15,12960,13100,12740,13010,200324
