Date,Open,High,Low,Close,Volume
2025-04-09,3460,3490,3326,3361,783371
2025-04-10,3555,3569,3470,3565,493186
2025-04-11,3520,3579,3510,3575,126668
2025-04-14,3600,3679,3595,3670,240439
2025-04-15,3690,3719,3680,3700,236985
2025-04-16,3699,3724,3630,3630,144978
2025-04-17,3635,3759,3635,3755,368757
2025-04-18,3760,3809,3715,3760,1102893
2025-04-21,3779,3799,3710,3730,248914
2025-04-22,3705,3769,3690,3740,64955
2025-04-23,3779,3784,3725,3750,189052
2025-04-24,3759,3759,3725,3750,61320
2025-04-25,3739,3759,3705,3730,311591
2025-04-28,3740,3784,3730,3780,794739
2025-04-29,3820,3820,3755,3770,699301
2025-04-30,3780,3820,3735,3780,130839
2025-05-02,3785,3785,3745,3770,93609
2025-05-07,3800,3850,3760,3845,878586
2025-05-08,3850,3850,3760,3800,411553
2025-05-09,3795,3805,3560,3645,1058172
2025-05-12,3650,3670,3615,3655,223948
2025-05-13,3660,3690,3615,3630,910700
2025-05-14,3625,3660,3620,3645,1812383
2025-05-15,3660,3660,3615,3620,138740
2025-05-16,3620,3625,3560,3580,164451
2025-05-19,3560,3575,3515,3545,72636
2025-05-20,3540,3560,3520,3535,158645
2025-05-21,3535,3585,3535,3570,106221
2025-05-22,3550,3555,3510,3535,69886
2025-05-23,3540,3550,3510,3540,141167
2025-05-26,3535,3600,3505,3600,135218
2025-05-27,3600,3640,3575,3625,427540
2025-05-28,3640,3700,3625,3685,1461185
2025-05-29,3700,3740,3675,3740,1568116
2025-05-30,3730,3730,3670,3695,59635
2025-06-02,3700,3705,3655,3700,147967
2025-06-04,3735,3770,3700,3770,1237648
2025-06-05,3790,3855,3755,3830,571141
2025-06-09,3890,4085,3880,4085,18309201
2025-06-10,4135,4150,4000,4085,1515614
2025-06-11,4085,4140,4060,4125,1081893
2025-06-12,4105,4105,4045,4060,560245
2025-06-13,4160,4175,3990,4040,949135
2025-06-16,4065,4175,4045,4175,789866
2025-06-17,4220,4240,4080,4150,952379
2025-06-18,4130,4560,4120,4560,4529055
2025-06-19,4670,4750,4635,4705,5621355
2025-06-20,4695,4935,4580,4935,5216804
2025-06-23,4970,5150,4895,5120,7567652
2025-06-24,5135,5225,4970,5215,5447990
2025-06-25,5105,5125,4985,5055,4126999
2025-06-26,4900,4940,4575,4670,5781744
2025-06-27,4705,4720,4565,4645,3575544
2025-06-30,4660,4730,4605,4675,3188113
2025-07-01,4690,4810,4660,4665,3526216
2025-07-02,4725,4725,4560,4630,2060438
2025-07-03,4660,4810,4620,4755,2918698
2025-07-04,4760,4760,4635,4655,1599149
2025-07-07,4620,4840,4620,4805,3410110
2025-07-08,4850,4880,4805,4880,2564221
2025-07-09,4885,4885,4795,4840,1732748
2025-07-10,4835,4920,4790,4890,2571565
2025-07-11,4915,4925,4795,4805,1681147
