Date,Open,High,Low,Close,Volume
2025-04-09,22600,22850,21600,21800,35944
2025-04-10,22800,23300,22200,23150,37456
2025-04-11,22950,23150,22750,23050,16925
2025-04-14,23100,23500,22500,22800,44787
2025-04-15,22900,23100,22500,22950,29350
2025-04-16,22950,23300,22600,22850,22607
2025-04-17,23250,23250,22750,23000,15054
2025-04-18,23000,23200,22350,22650,30703
2025-04-21,22850,23100,22350,22550,29922
2025-04-22,22850,22850,22100,22400,14518
2025-04-23,22800,22800,21300,21400,52649
2025-04-24,21800,22200,21450,21600,24354
2025-04-25,21600,21750,20850,21200,42105
2025-04-28,21200,21800,20500,20700,33085
2025-04-29,20900,21300,20700,20750,22047
2025-04-30,20850,20950,19980,20000,38721
2025-05-02,20350,21450,20100,21150,42697
2025-05-07,21250,21400,20550,21150,20982
2025-05-08,21150,21600,21000,21600,21202
2025-05-09,21600,22200,21400,22050,24284
2025-05-12,22050,22350,21600,22100,27488
2025-05-13,22100,22150,20900,21400,37186
2025-05-14,21400,22450,21300,21650,42978
2025-05-15,22000,22200,21600,22000,25018
2025-05-16,22000,22100,21425,21750,15116
2025-05-19,22000,22000,21400,21600,14622
2025-05-20,21600,22400,21600,22150,45683
2025-05-21,22150,23200,22150,22900,53224
2025-05-22,22700,22800,22200,22450,22511
2025-05-23,22500,22650,21900,22500,19240
2025-05-26,22050,22850,22050,22100,20538
2025-05-27,22150,22450,21600,21700,25412
2025-05-28,21700,22200,21400,22050,27695
2025-05-29,22500,23150,21800,22950,35207
2025-05-30,22950,23100,22300,22800,23993
2025-06-02,22800,23100,22150,22800,37086
2025-06-04,22800,23000,21800,22800,35393
2025-06-05,22800,22900,22500,22750,16199
2025-06-09,22750,22900,22400,22650,21601
2025-06-10,22700,22750,21850,21950,36044
2025-06-11,21800,22300,21650,21850,19540
2025-06-12,21850,22050,21500,21550,22117
2025-06-13,21550,21600,21000,21550,30796
2025-06-16,22150,22150,21000,21500,27705
2025-06-17,21500,21550,20900,21150,21238
2025-06-18,21150,21150,20550,20700,17802
2025-06-19,20500,20750,20200,20700,29914
2025-06-20,21050,21700,20850,21450,26199
2025-06-23,21500,21500,20700,20700,18702
2025-06-24,20550,21300,20550,21050,22188
