Date,Open,High,Low,Close,Volume
2025-04-09,18600,18900,17860,18160,14907
2025-04-10,19600,19930,18780,19200,55691
2025-04-11,19000,19820,18800,19380,29218
2025-04-14,19800,21000,19740,20900,25994
2025-04-15,20800,21150,20050,20300,54064
2025-04-16,20150,20150,19290,19290,46162
2025-04-17,19010,19700,19010,19530,11501
2025-04-18,19850,19850,19250,19700,7342
2025-04-21,19650,20050,19470,19700,15013
2025-04-22,19550,19680,19090,19210,16431
2025-04-23,19700,20150,19600,20150,20194
2025-04-24,20500,20700,19840,20200,19650
2025-04-25,20800,21500,20550,21450,54825
2025-04-28,21350,21750,20500,21150,45985
2025-04-29,21150,22100,21150,22100,52339
2025-04-30,21850,22500,21650,22050,33926
2025-05-02,21950,22850,21000,22800,23389
2025-05-07,22550,23250,22400,22950,21794
2025-05-08,23250,23500,22650,22800,18768
2025-05-09,22950,23100,22250,22500,19308
2025-05-12,22900,23800,22550,23650,55567
2025-05-13,24200,24300,23200,23450,38161
2025-05-14,23200,23500,22350,23450,41384
2025-05-15,23150,23650,22500,22650,24178
2025-05-16,22850,23000,22500,22800,16197
2025-05-19,22450,22750,22000,22050,20470
2025-05-20,22250,23050,22250,22500,44846
2025-05-21,22500,23000,22250,22350,25654
2025-05-22,22050,22350,21450,21500,21434
2025-05-23,21750,21750,20600,20700,44435
2025-05-26,20250,21250,20250,21150,57271
2025-05-27,21100,21100,19970,20250,55370
2025-05-28,20550,20700,20000,20350,74127
2025-05-29,20900,21550,20500,21350,72253
2025-05-30,21000,21450,20500,20550,25653
2025-06-02,20550,21000,20400,20700,21276
2025-06-04,21000,21650,20900,21000,23784
2025-06-05,21300,22100,20950,21500,29971
2025-06-09,21600,22000,21450,21450,22083
2025-06-10,21600,21600,20950,21500,30117
2025-06-11,21650,22800,21500,22750,50931
2025-06-12,23000,23000,21950,22400,55218
2025-06-13,22800,23100,21350,22000,60855
2025-06-16,21800,22200,20950,21950,43245
2025-06-17,22200,23300,21750,22000,80240
2025-06-18,22000,22250,21250,21650,44186
2025-06-19,21800,22000,21100,21650,36452
2025-06-20,21650,21650,20350,20650,131105
2025-06-23,20350,20350,19180,19440,167265
2025-06-24,19810,20250,19770,19860,46661
2025-06-25,20400,20550,20000,20250,41560
2025-06-26,20700,20700,19960,20250,34524
2025-06-27,20400,20400,19730,19860,23169
2025-06-30,19900,20500,19770,20100,33148
2025-07-01,19970,20250,19820,19870,36101
2025-07-02,19900,20000,19220,19660,49164
2025-07-03,19660,20550,19610,20450,62264
2025-07-04,20450,20450,20050,20100,25453
2025-07-07,20100,20250,19810,20250,22703
2025-07-08,20050,20350,19900,20250,18548
2025-07-09,20250,20250,19700,19790,30763
2025-07-10,19850,20150,19820,19940,21663
2025-07-11,20000,20500,20000,20100,29634
2025-07-14,20300,20300,19850,19930,15274
2025-07-15,20100,20400,19810,20250,24760
2025-07-16,20250,20450,19820,20000,16658
2025-07-17,20100,20650,19760,20600,28518
2025-07-18,20600,20600,19920,19950,34437
2025-07-21,20100,22100,19440,19470,331125
2025-07-22,19520,19660,18800,18880,77524
2025-07-23,19000,19000,18390,18680,41331
