Date,Open,High,Low,Close,Volume
2025-04-09,510,513,493,495,519565
2025-04-10,525,527,498,526,652596
2025-04-11,518,531,501,531,541803
2025-04-14,531,565,531,551,506599
2025-04-15,550,562,543,560,416440
2025-04-16,560,561,537,538,327526
2025-04-17,551,552,539,551,199253
2025-04-18,551,560,545,558,277052
2025-04-21,558,561,543,546,356607
2025-04-22,545,545,535,544,262474
2025-04-23,550,564,549,558,420942
2025-04-24,561,565,550,556,286452
2025-04-25,563,569,554,563,409838
2025-04-28,571,571,546,546,410784
2025-04-29,546,559,539,557,233240
2025-04-30,557,560,537,539,270734
2025-05-02,539,544,525,532,413697
2025-05-07,532,546,530,544,227608
2025-05-08,545,557,541,550,365306
2025-05-09,550,555,537,545,324629
2025-05-12,540,553,511,552,566829
2025-05-13,563,568,549,558,406712
2025-05-14,558,568,553,562,339497
2025-05-15,562,563,546,548,298803
2025-05-16,553,553,526,529,639896
2025-05-19,529,530,507,517,612425
2025-05-20,511,525,511,515,309093
2025-05-21,515,523,496,501,898909
2025-05-22,501,505,490,492,552523
2025-05-23,497,500,484,484,522892
2025-05-26,484,494,470,471,951930
2025-05-27,471,471,439,457,788370
2025-05-28,460,567,460,489,2973139
2025-05-29,490,500,460,485,445974
2025-05-30,472,494,471,481,276264
2025-06-02,481,488,475,487,262407
2025-06-04,488,502,481,482,487395
2025-06-05,482,506,480,500,846120
2025-06-09,510,510,495,505,475592
2025-06-10,505,514,496,498,722440
2025-06-11,497,553,497,544,1666617
2025-06-12,545,579,539,551,1620692
2025-06-13,564,569,534,544,666048
2025-06-16,544,544,519,524,431214
2025-06-17,524,573,517,531,783338
2025-06-18,531,543,521,529,335084
2025-06-19,524,529,506,510,598805
2025-06-20,510,515,501,510,391166
2025-06-23,500,505,485,499,730985
2025-06-24,500,522,500,522,485815
2025-06-25,525,568,523,542,1044291
2025-06-26,548,554,529,529,560239
2025-06-27,532,534,511,514,366663
2025-06-30,513,522,493,497,552260
2025-07-01,499,507,496,501,338756
2025-07-02,502,507,491,499,267716
2025-07-03,500,523,493,522,553981
2025-07-04,526,526,501,503,477181
2025-07-07,509,509,497,499,218734
2025-07-08,500,507,494,499,384786
2025-07-09,500,500,490,490,444246
2025-07-10,501,522,493,495,469169
2025-07-11,497,511,497,504,400554
2025-07-14,504,504,492,495,388824
2025-07-15,496,500,490,499,406954
2025-07-16,500,508,491,506,479006
2025-07-17,504,508,492,501,342044
2025-07-18,501,510,495,497,176103
2025-07-21,497,504,493,495,215619
2025-07-22,496,498,483,486,558708
2025-07-23,486,492,483,486,309573
2025-07-24,487,490,470,474,619695
2025-07-25,470,476,469,472,303785
2025-07-28,480,486,467,481,619259
2025-07-29,492,492,469,475,380820
