Date,Open,High,Low,Close,Volume
2025-04-09,3305,3385,3090,3090,2625102
2025-04-10,3125,3235,3125,3220,1044196
2025-04-11,3245,3270,3145,3145,657697
2025-04-14,3300,3400,3265,3315,3490373
2025-04-15,3345,3350,3260,3335,933807
2025-04-16,3380,3675,3215,3230,7022247
2025-04-17,3200,3255,3135,3230,691793
2025-04-18,3230,3295,3175,3280,519718
2025-04-21,3310,3355,3235,3340,885978
2025-04-22,3315,3335,3230,3250,459795
2025-04-23,3270,3285,3245,3250,295971
2025-04-24,3255,3255,3195,3235,261357
2025-04-25,3255,3290,3240,3260,255268
2025-04-28,3260,3275,3215,3225,208006
2025-04-29,3225,3270,3210,3265,177934
2025-04-30,3240,3310,3170,3195,196832
2025-05-02,3195,3215,3175,3180,125193
2025-05-07,3155,3215,3155,3215,171666
2025-05-08,3185,3320,3185,3305,291222
2025-05-09,3320,3330,3270,3320,223255
2025-05-12,3290,3355,3285,3305,229512
2025-05-13,3285,3320,3260,3275,163771
2025-05-14,3280,3300,3255,3290,100613
2025-05-15,3275,3320,3265,3290,130358
2025-05-16,3265,3280,3210,3220,160109
2025-05-19,3190,3250,3155,3175,101109
2025-05-20,3175,3205,3135,3170,112695
2025-05-21,3145,3175,3125,3160,70012
2025-05-22,3130,3185,3095,3140,159437
2025-05-23,3160,3160,3050,3065,164992
2025-05-26,3070,3125,3065,3085,70859
2025-05-27,3085,3110,3060,3100,59384
2025-05-28,3100,3125,3090,3120,54533
2025-05-29,3120,3145,3105,3125,70742
2025-05-30,3125,3160,3110,3130,129906
2025-06-02,3165,3175,3115,3155,126501
2025-06-04,3155,3210,3130,3190,93390
2025-06-05,3210,3305,3170,3235,589321
2025-06-09,3265,3280,3185,3195,150079
2025-06-10,3200,3250,3190,3210,108103
2025-06-11,3210,3220,3155,3190,111622
2025-06-12,3175,3300,3175,3265,420841
2025-06-13,3270,3280,3190,3220,204912
2025-06-16,3220,3245,3150,3210,162959
2025-06-17,3195,3260,3195,3230,165028
2025-06-18,3230,3250,3200,3230,78043
2025-06-19,3230,3330,3200,3300,237281
2025-06-20,3315,3330,3260,3285,278970
2025-06-23,3270,3270,3185,3195,165767
2025-06-24,3200,3230,3125,3180,229964
2025-06-25,3210,3210,3155,3170,131694
2025-06-26,3170,3180,3125,3150,135616
2025-06-27,3165,3190,3140,3140,132053
2025-06-30,3130,3180,3125,3150,85088
2025-07-01,3200,3255,3200,3240,255150
2025-07-02,3250,3350,3240,3350,293582
2025-07-03,3350,3450,3285,3440,519862
2025-07-04,3420,3475,3375,3430,207321
2025-07-07,3445,3455,3380,3450,257109
2025-07-08,3510,3510,3415,3430,183621
2025-07-09,3425,3455,3400,3450,116633
2025-07-10,3475,3475,3415,3450,115741
2025-07-11,3460,3485,3430,3470,144015
2025-07-14,3470,3470,3400,3420,103918
2025-07-15,3465,3465,3390,3445,71914
2025-07-16,3575,3600,3280,3380,961401
2025-07-17,3350,3425,3325,3325,193853
2025-07-18,3310,3390,3310,3365,103714
2025-07-21,3330,3410,3325,3400,88703
2025-07-22,3380,3435,3320,3355,97127
2025-07-23,3355,3370,3290,3355,139927
2025-07-24,3350,3360,3290,3300,157331
