Date,Open,High,Low,Close,Volume
2025-04-09,304000,304000,290000,290000,48526
2025-04-10,300500,311500,298500,309500,94485
2025-04-11,305500,312500,304000,312500,31968
2025-04-14,312000,314000,310000,310500,17624
2025-04-15,309000,311500,307500,309500,26243
2025-04-16,310000,316000,310000,312500,30250
2025-04-17,313500,316500,312500,315000,20058
2025-04-18,315500,315500,310000,310500,20540
2025-04-21,311500,324000,309500,322000,42783
2025-04-22,321500,323000,317500,321000,20898
2025-04-23,325000,326000,320500,321500,24432
2025-04-24,320500,323000,318000,322000,20278
2025-04-25,323000,324500,317500,319500,24511
2025-04-28,319500,324000,317000,319000,26226
2025-04-29,325500,348500,325500,341000,123973
2025-04-30,341500,342500,334500,337500,35007
2025-05-02,336000,341500,335500,337500,27802
2025-05-07,343000,343500,329000,329500,38626
2025-05-08,330000,335500,329000,329500,53040
2025-05-09,331000,333000,325000,326500,23095
2025-05-12,327500,328500,321000,323000,34402
2025-05-13,323000,325000,322000,325000,24320
2025-05-14,325500,327000,321500,323500,20195
2025-05-15,322500,323500,318000,320000,23895
2025-05-16,320500,321500,313000,316000,23388
2025-05-19,316000,317000,309000,312000,16335
2025-05-20,313500,314000,309000,312000,20491
2025-05-21,312500,316500,311000,311500,22361
2025-05-22,309500,312500,308000,309500,24172
2025-05-23,309500,319000,309500,317000,32928
2025-05-26,320000,322500,313000,320500,26723
2025-05-27,317500,326500,316000,324500,37418
2025-05-28,325000,327500,323000,325500,19303
2025-05-29,327500,329000,320500,327500,50208
2025-05-30,326500,329500,325000,326000,57325
2025-06-02,327000,327500,320500,322500,28030
2025-06-04,326500,333500,326500,330000,53632
2025-06-05,330000,344000,330000,340500,55370
2025-06-09,346500,350000,338500,340500,54046
2025-06-10,341500,346500,340500,346500,46453
2025-06-11,348500,349000,341500,345500,39420
2025-06-12,343000,344500,340500,342500,79607
2025-06-13,343500,345500,332000,334500,40887
2025-06-16,338500,339000,332500,339000,27240
2025-06-17,338000,342000,334500,336500,27296
2025-06-18,333500,342000,333000,339000,40453
2025-06-19,342000,346500,335000,338500,28562
2025-06-20,341500,355500,340000,348500,93700
2025-06-23,344000,344000,335000,341500,45756
2025-06-24,348000,351500,342500,349500,44094
2025-06-25,349000,349000,339500,341500,59859
2025-06-26,341000,341000,331000,334500,45500
2025-06-27,336500,336500,324000,325000,61252
2025-06-30,321000,325000,315500,319500,73441
2025-07-01,322000,325500,319000,320500,67345
2025-07-02,320500,325000,318000,324000,53746
2025-07-03,325500,328500,324000,327000,63189
2025-07-04,329500,330000,322500,324000,45830
2025-07-07,325500,325500,321500,322000,45455
2025-07-08,323000,325000,320500,324000,48190
2025-07-09,323000,327500,320500,322000,64488
2025-07-10,323000,331500,321000,329000,85970
2025-07-11,329000,331000,327000,329500,38905
2025-07-14,334500,342000,334500,339000,70958
2025-07-15,339000,346500,328500,333000,99397
2025-07-16,335000,336500,326500,328500,44847
2025-07-17,329500,331000,325500,331000,28516
2025-07-18,331000,332500,328500,330500,25066
2025-07-21,330000,332000,328000,330500,31131
2025-07-22,331500,336000,329000,331000,44409
2025-07-23,332500,334500,328500,331500,40621
