Date,Open,High,Low,Close,Volume
2025-04-09,5960,5970,5920,5920,2990
2025-04-10,5960,6000,5950,5980,5497
2025-04-11,5980,6010,5950,6000,1712
2025-04-14,6010,6050,6000,6000,6439
2025-04-15,6040,6050,6010,6050,4584
2025-04-16,6050,6090,6020,6090,4189
2025-04-17,6100,6100,6060,6090,1888
2025-04-18,6060,6120,6060,6100,5287
2025-04-21,6100,6130,6100,6110,1552
2025-04-22,6130,6140,6120,6130,1735
2025-04-23,6150,6150,6130,6140,4042
2025-04-24,6140,6150,6120,6120,2803
2025-04-25,6120,6160,6100,6120,1866
2025-04-28,6080,6150,6080,6120,2225
2025-04-29,6130,6130,6120,6120,1068
2025-04-30,6120,6130,6080,6090,1547
2025-05-02,6100,6110,6090,6100,666
2025-05-07,6110,6110,6070,6090,458
2025-05-08,6110,6110,6070,6090,618
2025-05-09,6110,6120,6070,6120,5722
2025-05-12,6120,6160,6110,6150,3838
2025-05-13,6110,6170,6110,6170,3695
2025-05-14,6190,6190,6150,6180,4671
2025-05-15,6200,6200,6160,6180,1664
2025-05-16,6200,6200,6120,6130,3525
2025-05-19,6150,6180,6090,6120,3023
2025-05-20,6120,6140,6100,6130,1578
2025-05-21,6150,6150,6100,6130,3680
2025-05-22,6130,6170,6070,6090,4415
2025-05-23,6120,6140,6070,6140,8277
2025-05-26,6140,6150,6110,6150,1042
2025-05-27,6150,6170,6150,6160,973
2025-05-28,6180,6190,6140,6150,670
2025-05-29,6160,6190,6140,6150,9244
2025-05-30,6200,6200,6150,6180,2677
2025-06-02,6180,6220,6180,6190,4660
2025-06-04,6190,6220,6140,6200,10499
2025-06-05,6200,6260,6200,6250,6019
2025-06-09,6260,6300,6240,6280,13108
2025-06-10,6280,6310,6270,6290,5540
2025-06-11,6290,6320,6250,6280,4876
2025-06-12,6310,6370,6300,6350,18342
2025-06-13,6340,6360,6250,6300,8981
2025-06-16,6290,6310,6250,6260,6029
2025-06-17,6300,6300,6260,6290,4149
2025-06-18,6290,6300,6230,6280,8872
2025-06-19,6280,6310,6250,6260,4196
2025-06-20,6260,6310,6260,6260,3094
2025-06-23,6260,6270,6200,6230,10894
2025-06-24,6280,6310,6260,6280,12135
2025-06-25,6280,6310,6270,6280,3047
2025-06-26,6280,6310,6240,6290,4614
2025-06-27,6290,6310,6250,6270,4910
2025-06-30,6240,6300,6240,6250,2381
2025-07-01,6290,6290,6240,6270,6487
2025-07-02,6290,6290,6250,6260,2627
2025-07-03,6290,6300,6240,6280,6110
2025-07-04,6300,6300,6250,6280,3065
2025-07-07,6300,6300,6250,6280,2223
2025-07-08,6300,6310,6260,6290,9143
2025-07-09,6310,6340,6270,6320,16707
2025-07-10,6320,6340,6300,6320,8920
2025-07-11,6300,6340,6290,6320,9881
2025-07-14,6350,6360,6290,6330,22132
2025-07-15,6340,6340,6300,6340,5806
2025-07-16,6300,6350,6270,6300,8149
2025-07-17,6300,6340,6250,6320,41577
2025-07-18,6290,6350,6270,6310,7585
2025-07-21,6320,6340,6260,6290,13348
2025-07-22,6330,6330,6280,6280,3233
2025-07-23,6320,6330,6280,6300,6690
2025-07-24,6300,6340,6280,6300,10737
2025-07-25,6340,6340,6260,6310,6971
2025-07-28,6310,6330,6240,6320,19386
2025-07-29,6320,6320,6280,6300,2076
2025-07-30,6300,6320,6300,6300,3867
2025-07-31,6330,6330,6300,6310,2779
