Date,Open,High,Low,Close,Volume
2025-04-09,4390,4500,4285,4500,91732
2025-04-10,4600,4980,4510,4665,1043407
2025-04-11,4675,4710,4630,4650,246944
2025-04-14,4675,4705,4650,4680,123773
2025-04-15,4695,4725,4610,4705,101321
2025-04-16,4720,4740,4610,4610,81700
2025-04-17,4570,4685,4570,4675,50260
2025-04-18,4675,4710,4625,4710,80948
2025-04-21,4700,4735,4670,4730,72744
2025-04-22,4680,4725,4670,4710,50953
2025-04-23,4745,4745,4705,4745,74292
2025-04-24,4745,4765,4695,4730,51310
2025-04-25,4730,4750,4690,4720,71394
2025-04-28,4740,4760,4665,4695,80467
2025-04-29,4720,4735,4660,4685,49549
2025-04-30,4685,4725,4595,4635,73915
2025-05-02,4635,4660,4590,4620,61797
2025-05-07,4645,4645,4540,4565,63322
2025-05-08,4540,4595,4540,4565,90258
2025-05-09,4570,4605,4525,4555,36824
2025-05-12,4570,4590,4550,4570,96106
2025-05-13,4575,4705,4575,4640,127262
2025-05-14,4655,4865,4590,4670,214917
2025-05-15,4670,4700,4610,4660,67826
2025-05-16,4610,4645,4545,4555,125917
2025-05-19,4580,4945,4525,4655,1021337
2025-05-20,4650,4700,4595,4600,200456
2025-05-21,4645,4860,4600,4725,449750
2025-05-22,4725,5050,4710,4930,1238917
2025-05-23,4930,4940,4730,4785,299162
2025-05-26,4790,4870,4720,4840,178083
2025-05-27,4825,4900,4755,4810,160983
2025-05-28,4785,4930,4765,4805,226387
2025-05-29,4810,4920,4770,4910,242660
2025-05-30,4910,4950,4840,4900,223410
2025-06-02,4930,4930,4845,4870,107869
2025-06-04,4915,4945,4850,4900,137278
2025-06-05,4900,4905,4810,4820,156312
2025-06-09,4800,4895,4755,4885,171496
2025-06-10,4885,4900,4825,4885,121382
2025-06-11,4885,4950,4875,4940,168070
2025-06-12,4945,4945,4890,4930,111903
2025-06-13,4920,4935,4750,4765,162866
2025-06-16,4765,4785,4675,4765,94291
2025-06-17,4760,4865,4735,4810,111974
2025-06-18,4800,4880,4770,4830,79148
2025-06-19,4835,4835,4770,4770,73253
2025-06-20,4775,4845,4750,4810,77543
2025-06-23,4795,4810,4685,4695,146352
2025-06-24,4745,4780,4710,4775,114976
2025-06-25,4775,4830,4750,4820,69371
2025-06-26,4815,4830,4695,4830,186849
2025-06-27,4820,4830,4720,4770,113482
2025-06-30,4815,4905,4750,4795,115958
2025-07-01,4815,4890,4795,4865,192141
2025-07-02,4865,4985,4795,4985,369699
