Date,Open,High,Low,Close,Volume
2025-04-09,3905,4030,3847,3875,141920
2025-04-10,4110,4220,4075,4220,193259
2025-04-11,4130,4385,4125,4385,153359
2025-04-14,4465,4530,4370,4500,185333
2025-04-15,4530,4645,4490,4595,219389
2025-04-16,4630,4630,4405,4450,163249
2025-04-17,4420,4530,4420,4530,85703
2025-04-18,4505,4535,4430,4495,98827
2025-04-21,4515,4535,4450,4485,86214
2025-04-22,4470,4520,4430,4500,73462
2025-04-23,4590,4820,4535,4615,748158
2025-04-24,4660,4710,4525,4560,141451
2025-04-25,4570,4635,4540,4570,77401
2025-04-28,4535,4600,4430,4470,100830
2025-04-29,4495,4540,4475,4490,79780
2025-04-30,4500,4530,4385,4390,121873
2025-05-02,4405,5090,4390,4585,3852251
2025-05-07,4525,4715,4485,4645,592389
2025-05-08,4685,4695,4630,4660,207704
2025-05-09,4665,4670,4505,4560,180273
2025-05-12,4600,4665,4580,4650,174276
2025-05-13,4750,4985,4715,4775,1354894
2025-05-14,4855,4955,4830,4945,341944
2025-05-15,5610,5620,5000,5080,2104514
2025-05-16,5170,5300,4990,5010,640746
2025-05-19,4900,5080,4850,4870,327983
2025-05-20,4970,5040,4855,4905,198064
2025-05-21,4920,4930,4840,4855,123261
2025-05-22,4775,4810,4705,4715,157643
2025-05-23,4720,4790,4665,4665,110708
2025-05-26,4710,4880,4690,4875,193126
2025-05-27,4905,4915,4800,4830,127629
2025-05-28,4855,4955,4805,4840,238221
2025-05-29,4940,4990,4830,4845,146639
2025-05-30,4800,4830,4690,4700,117096
2025-06-02,4700,4835,4675,4795,126065
2025-06-04,4870,5040,4865,4985,297038
2025-06-05,5040,5040,4890,4935,176295
2025-06-09,4985,4995,4875,4915,135895
2025-06-10,4920,5010,4855,4880,153149
2025-06-11,4890,4940,4885,4890,104205
2025-06-12,4920,4990,4860,4905,168520
2025-06-13,4930,4955,4675,4770,461620
2025-06-16,4740,4870,4690,4850,195156
2025-06-17,4915,4965,4800,4880,279707
2025-06-18,4830,4890,4810,4845,80051
2025-06-19,4855,4920,4800,4820,136400
2025-06-20,4830,4960,4820,4905,297245
2025-06-23,4870,5090,4785,5020,429015
2025-06-24,5200,5200,5060,5140,358205
2025-06-25,5150,5150,5020,5060,200138
2025-06-26,5150,5160,4800,4935,178326
2025-06-27,4995,5030,4850,4905,134220
2025-06-30,4930,5020,4860,4865,98137
2025-07-01,4900,4915,4835,4835,93964
2025-07-02,4845,4900,4740,4800,104701
2025-07-03,4805,4850,4790,4810,53313
2025-07-04,4890,4890,4730,4735,100500
2025-07-07,4710,4755,4705,4705,40480
2025-07-08,4715,4750,4685,4720,58102
2025-07-09,4675,4780,4675,4765,47049
2025-07-10,4765,4775,4700,4720,56929
2025-07-11,4725,4755,4700,4740,63777
2025-07-14,4705,4730,4675,4690,65987
2025-07-15,4680,4825,4660,4785,72745
2025-07-16,4810,4810,4720,4760,103546
2025-07-17,4890,5050,4750,4830,400973
2025-07-18,4835,4950,4755,4760,77545
2025-07-21,4805,4860,4725,4810,83944
2025-07-22,4810,4840,4685,4705,75202
2025-07-23,4730,4730,4605,4685,97212
2025-07-24,4700,4760,4590,4605,69734
2025-07-25,4600,4630,4535,4550,41985
2025-07-28,4525,4660,4505,4565,45323
2025-07-29,4600,4635,4550,4570,33246
2025-07-30,4560,4650,4500,4600,59501
2025-07-31,4525,4630,4520,4520,40351
2025-08-01,4475,4525,4325,4335,90520
2025-08-04,4300,4445,4230,4430,74691
2025-08-05,4530,4615,4500,4530,84933
2025-08-06,4550,4600,4495,4590,42296
2025-08-07,4610,4640,4550,4580,53376
2025-08-08,4600,4640,4570,4595,43933
2025-08-11,4610,4625,4500,4595,23643
2025-08-12,4575,4720,4570,4600,79116
2025-08-13,4635,4650,4555,4620,35667
2025-08-14,4580,4640,4550,4560,37013
2025-08-18,4620,4620,4490,4490,41118
2025-08-19,4470,4515,4400,4420,55323
2025-08-20,4385,4420,4220,4315,91024
2025-08-21,4295,4360,4280,4290,39661
2025-08-22,4270,4395,4270,4365,49022
2025-08-25,4370,4970,4370,4785,1526305
2025-08-26,4800,5100,4780,4865,1931250
2025-08-27,4900,4905,4735,4835,281656
2025-08-28,4950,4960,4740,4765,310291
2025-08-29,4840,4840,4655,4710,150549
2025-09-01,4835,4845,4735,4765,210645
2025-09-02,4805,4960,4800,4950,536142
2025-09-03,4955,4955,4810,4845,175999
2025-09-04,4850,4865,4785,4820,102215
2025-09-05,5140,5150,4935,5000,680581
2025-09-08,5060,5070,4945,4975,211798
2025-09-09,5000,5150,4915,5140,414278
2025-09-10,5270,5280,5050,5110,482170
2025-09-11,5140,5150,5040,5060,225566
2025-09-12,5120,5260,5100,5180,407413
2025-09-15,5350,5800,5260,5400,2997492
2025-09-16,5430,5440,5180,5220,557871
2025-09-17,5190,5220,5010,5020,297936
2025-09-18,5160,5410,5130,5250,669534
2025-09-19,5370,5410,5170,5290,582231
2025-09-22,5370,5420,5230,5230,577908
2025-09-23,5270,5280,5120,5130,475566
2025-09-24,5140,5180,4995,5030,370597
2025-09-25,5050,5790,4990,5350,9579494
2025-09-26,5610,5750,5190,5290,4340622
2025-09-29,5350,5460,5160,5190,947430
2025-09-30,5230,5300,5050,5070,735207
2025-10-01,5070,5170,5040,5040,435337
2025-10-02,5040,5100,4955,5060,404445
2025-10-10,5060,5380,4990,5350,1216180
2025-10-13,5220,5500,5180,5430,1139457
2025-10-14,5440,5640,5110,5240,1837646
2025-10-15,5340,5620,5290,5600,1950309
2025-10-16,5910,5910,5450,5530,2001779
2025-10-17,5400,5590,5280,5310,819653
2025-10-20,5320,6000,5260,5760,4911817
2025-10-21,5690,5700,5430,5560,1415968
2025-10-22,5590,5610,5400,5480,578783
2025-10-23,5370,5470,5300,5350,471505
2025-10-24,5360,5500,5350,5440,457476
2025-10-27,5460,5480,5290,5340,396593
2025-10-28,5360,5450,5220,5240,383799
2025-10-29,5280,5290,5150,5200,390960
2025-10-30,5170,5190,5030,5110,344383
2025-10-31,5280,5620,5180,5500,2310929
2025-11-03,5700,6190,5680,6070,6595154
2025-11-04,5900,6020,5710,5750,1717327
2025-11-05,5610,5610,5200,5410,1059254
2025-11-06,5530,5600,5190,5210,760253
2025-11-07,5070,5310,5000,5120,639673
2025-11-10,5180,5250,5040,5200,445126
2025-11-11,5260,5350,5040,5070,514617
2025-11-12,5090,5210,5080,5160,235376
2025-11-13,5170,5250,5060,5210,289557
2025-11-14,5110,5140,5010,5050,368708
2025-11-17,5080,5130,4970,5030,232641
2025-11-18,4990,5010,4705,4840,457684
2025-11-19,5020,5090,4705,4840,520763
2025-11-20,4885,4975,4845,4910,177406
2025-11-21,4740,5130,4680,4940,634839
2025-11-24,4950,5000,4835,4845,178969
2025-11-25,4890,4955,4720,4735,188851
2025-11-26,4755,4860,4735,4820,131736
2025-11-27,4820,5030,4750,4970,235353
2025-11-28,5060,5730,5060,5580,3123887
2025-12-01,5660,6050,5650,5720,3241386
2025-12-02,5870,5870,5500,5660,994909
2025-12-03,5690,6380,5600,6200,5308583
2025-12-04,6300,6320,5900,5940,2875575
2025-12-05,6030,6130,5650,5710,1393907
2025-12-08,5770,6450,5710,6120,4233695
2025-12-09,6220,6220,5940,6030,1257208
2025-12-10,6030,6060,5740,5860,858420
2025-12-11,6020,6800,6000,6370,5936715
2025-12-12,6370,6760,6280,6630,2674469
2025-12-15,6500,6760,6430,6620,3058751
2025-12-16,6580,6580,6050,6080,1239909
2025-12-17,6160,6220,5820,5900,809101
2025-12-18,5740,6070,5720,5810,564598
2025-12-19,5910,6430,5680,6300,1226454
2025-12-22,6390,8190,6290,7420,22017601
