Date,Open,High,Low,Close,Volume
2025-04-09,8870,9040,8650,8810,375404
2025-04-10,9000,9040,8400,8740,480518
2025-04-11,8660,8910,8600,8800,216220
2025-04-14,8730,8860,8650,8750,212817
2025-04-15,8880,9210,8820,9190,541581
2025-04-16,9210,9340,9120,9280,312322
2025-04-17,9300,9690,9200,9660,668113
2025-04-18,9670,9690,9520,9600,280137
2025-04-21,9710,9900,9600,9780,458715
2025-04-22,9760,9930,9610,9700,386450
2025-04-23,9790,9790,9460,9640,301982
2025-04-24,9650,9660,9450,9560,247589
2025-04-25,9530,9700,9480,9610,203762
2025-04-28,9630,10120,9500,10040,944719
2025-04-29,10060,10780,10020,10750,1425018
2025-04-30,10620,10920,10250,10850,836248
2025-05-02,10900,10990,10760,10870,377831
2025-05-07,10940,10980,10690,10870,458349
2025-05-08,10820,11000,10700,10920,387501
2025-05-09,10990,10990,10640,10800,314149
2025-05-12,10830,10900,10600,10750,364326
2025-05-13,10690,10980,10540,10810,453171
2025-05-14,10800,11020,10690,10750,349419
2025-05-15,10980,11470,10850,11280,1190756
2025-05-16,11500,11560,11130,11300,422405
2025-05-19,11300,11380,11090,11100,308162
2025-05-20,11170,11740,10790,11690,1062444
2025-05-21,11810,11820,10850,10960,803897
2025-05-22,10830,11390,10700,11240,585967
2025-05-23,11270,11380,11050,11280,304422
2025-05-26,11460,11760,11450,11640,537482
2025-05-27,11750,11950,11610,11790,336297
2025-05-28,11860,11980,11590,11700,355503
2025-05-29,11740,11930,11710,11800,459413
2025-05-30,11840,12350,11830,11870,622048
2025-06-02,12050,12850,12040,12710,1312839
2025-06-04,13140,13300,13050,13150,811143
2025-06-05,13200,13200,12500,13090,610218
2025-06-09,13080,13370,12980,13220,445241
2025-06-10,13300,13480,12780,13480,536926
2025-06-11,13300,13460,13000,13020,652629
2025-06-12,13100,13700,13050,13420,604553
2025-06-13,13530,13570,13110,13400,592815
2025-06-16,13410,14560,13240,14380,1066428
2025-06-17,14380,14910,14250,14690,952648
2025-06-18,14930,15550,14760,15400,928672
2025-06-19,15800,16830,15780,16830,2036977
2025-06-20,16600,17070,14950,17070,2085256
2025-06-23,16390,16710,16000,16600,894399
2025-06-24,16400,16690,15400,16450,1010766
2025-06-25,16420,16980,16200,16780,873118
2025-06-26,17000,17130,16370,16890,844367
2025-06-27,16750,16990,16610,16940,479188
2025-06-30,17010,17900,16760,17740,1045068
2025-07-01,18130,18130,17200,17320,624043
