Date,Open,High,Low,Close,Volume
2025-04-09,6710,6850,6570,6600,58167
2025-04-10,6860,7150,6860,7150,64177
2025-04-11,7070,7240,7000,7210,50210
2025-04-14,7230,7360,7220,7340,35187
2025-04-15,7360,7620,7360,7610,74586
2025-04-16,7550,7620,7460,7470,62071
2025-04-17,7450,7630,7450,7620,29790
2025-04-18,7650,7700,7570,7680,56349
2025-04-21,7720,7830,7520,7640,72245
2025-04-22,7500,7600,7480,7560,33797
2025-04-23,7640,7670,7560,7620,36608
2025-04-24,7640,7660,7450,7560,43897
2025-04-25,7770,7820,7650,7720,68852
2025-04-28,7730,7840,7700,7830,96606
2025-04-29,7910,7950,7840,7850,52179
2025-04-30,7910,7960,7710,7790,53392
2025-05-02,7960,7990,7720,7770,75884
2025-05-07,7470,7620,7400,7550,71334
2025-05-08,7620,7630,7500,7600,50824
2025-05-09,7600,7670,7500,7530,53093
2025-05-12,7610,7700,7510,7550,85304
2025-05-13,7600,7610,7510,7560,60207
2025-05-14,7650,7770,7590,7710,97416
2025-05-15,7750,7760,7550,7580,63168
2025-05-16,7570,7700,7510,7630,115100
2025-05-19,7650,7750,7260,7350,144571
2025-05-20,7420,7590,7370,7490,94828
2025-05-21,7710,8050,7660,7860,263401
2025-05-22,7830,7860,7660,7750,90313
2025-05-23,7990,8110,7830,7880,254773
2025-05-26,8110,8190,7880,8000,261304
2025-05-27,8000,8010,7600,7910,155382
2025-05-28,8000,8000,7670,7730,156323
2025-05-29,7740,7900,7730,7840,85148
2025-05-30,7820,7850,7610,7650,104729
2025-06-02,7680,7680,7550,7660,61749
2025-06-04,7660,7750,7600,7720,86690
2025-06-05,7930,7970,7790,7900,245915
2025-06-09,7960,8100,7950,8000,194750
2025-06-10,8080,8190,7900,7990,167806
2025-06-11,8050,8080,7950,7990,116206
2025-06-12,8170,8450,8090,8300,406127
2025-06-13,8650,8760,8120,8210,454704
2025-06-16,8610,9040,8510,8890,978100
2025-06-17,9010,9080,8350,8480,596061
2025-06-18,8470,8570,8270,8450,240139
2025-06-19,8840,9300,8640,9290,926052
2025-06-20,9800,9980,9020,9090,1319140
2025-06-23,9300,9670,9050,9130,1131250
2025-06-24,9230,9260,8800,8920,430796
2025-06-25,9030,9110,8780,8810,206438
2025-06-26,8830,8870,8410,8550,241573
2025-06-27,10520,10980,9290,9600,7408512
2025-06-30,10300,10330,9350,9380,2012356
2025-07-01,9420,9650,9260,9300,777973
2025-07-02,9220,9220,8840,8960,448347
2025-07-03,9130,9200,8950,9020,305764
2025-07-04,9070,9200,8780,8840,276006
2025-07-07,8790,9110,8780,8990,263663
2025-07-08,8860,9020,8780,9020,244373
2025-07-09,9010,9010,8850,9000,184487
2025-07-10,9170,9170,8950,9000,186028
2025-07-11,9000,9030,8860,8860,156822
2025-07-14,8840,8960,8800,8950,148059
2025-07-15,9170,9190,8970,9070,198365
2025-07-16,9090,9140,8980,9060,158865
2025-07-17,9070,9090,8850,8950,146579
2025-07-18,8970,8970,8750,8860,131857
2025-07-21,8890,8990,8850,8940,118912
2025-07-22,9030,9030,8760,8820,119878
2025-07-23,8800,8830,8570,8690,131659
2025-07-24,8790,8890,8650,8700,106909
2025-07-25,8720,8730,8600,8620,80379
2025-07-28,8620,8660,8510,8520,75897
2025-07-29,8570,8680,8410,8580,87124
2025-07-30,8550,8630,8540,8540,83843
2025-07-31,8600,8620,8480,8570,67069
2025-08-01,8690,8690,8190,8220,151312
2025-08-04,8170,8410,8140,8400,66000
2025-08-05,8480,8510,8390,8470,60682
2025-08-06,8540,8680,8490,8680,90136
