Date,Open,High,Low,Close,Volume
2025-04-09,6890,6940,6800,6800,14822
2025-04-10,6920,6980,6890,6960,14579
2025-04-11,6890,6950,6850,6950,6233
2025-04-14,7000,7050,6960,7030,14797
2025-04-15,7040,7160,7040,7070,25493
2025-04-16,7040,7090,7010,7070,12611
2025-04-17,7120,7180,7070,7070,38842
2025-04-18,7140,7140,6980,7050,27516
2025-04-21,7110,7110,7040,7090,18666
2025-04-22,7090,7100,7040,7090,16607
2025-04-23,7100,7100,7040,7070,28695
2025-04-24,7100,7100,7060,7080,10702
2025-04-25,7080,7140,7080,7120,14983
2025-04-28,7120,7220,7120,7200,20437
2025-04-29,7200,7420,7200,7400,41900
2025-04-30,7400,7470,7290,7400,24207
2025-05-02,7440,7650,7430,7540,64655
2025-05-07,7560,7580,7310,7370,35917
2025-05-08,7460,7490,7320,7440,15702
2025-05-09,7440,7470,7370,7450,10317
2025-05-12,7380,7470,7370,7460,25423
2025-05-13,7400,7460,7400,7450,10685
2025-05-14,7460,7500,7410,7490,25302
2025-05-15,7540,7570,7470,7570,10799
2025-05-16,7590,7920,7580,7890,80411
2025-05-19,7900,8180,7780,8120,104127
2025-05-20,8110,8170,8010,8130,35172
2025-05-21,8070,8110,7940,7970,27718
2025-05-22,7970,8040,7940,7980,12038
2025-05-23,8020,8140,7920,8070,17436
2025-05-26,8070,8180,8060,8170,36953
2025-05-27,8200,8230,8150,8190,35787
2025-05-28,8250,8270,8170,8200,26029
2025-05-29,8250,8410,7890,8390,78555
2025-05-30,8470,8850,8470,8740,135205
2025-06-02,8740,9010,8650,9000,97876
2025-06-04,9070,9350,9050,9300,101854
2025-06-05,9280,9340,9030,9320,76236
2025-06-09,9440,9640,9410,9590,98988
2025-06-10,9640,10040,9530,9770,241453
2025-06-11,9770,10060,9630,10040,79299
2025-06-12,10050,10450,9800,10370,143111
2025-06-13,10400,10490,10170,10420,110524
2025-06-16,10470,11150,10470,11120,214064
2025-06-17,11160,11260,10650,10990,133600
2025-06-18,11000,11090,10400,10450,104380
2025-06-19,10600,10600,10000,10200,88948
2025-06-20,10200,10300,10010,10040,85218
2025-06-23,10300,10410,9780,9820,128261
2025-06-24,9930,10090,9900,9990,56124
2025-06-25,9990,10040,9890,9990,42177
2025-06-26,9990,10000,9760,9900,46843
2025-06-27,9830,9990,9540,9540,57074
2025-06-30,9540,9650,9410,9510,38141
2025-07-01,9510,10720,9510,10540,197789
2025-07-02,10570,10620,10220,10450,67614
2025-07-03,10450,10500,10140,10270,47826
2025-07-04,10270,10380,9980,9980,59695
2025-07-07,9890,10130,9890,9950,23924
2025-07-08,9950,10210,9950,10190,24749
2025-07-09,10280,10510,10160,10490,45405
2025-07-10,10640,10900,10370,10880,126727
2025-07-11,10880,11210,10700,11060,135501
2025-07-14,11070,11100,10360,10900,64344
2025-07-15,10900,10900,10580,10630,36863
2025-07-16,10630,10650,10320,10430,53622
2025-07-17,10400,10470,10150,10300,49016
2025-07-18,10300,10390,10010,10100,50666
2025-07-21,10020,10260,10020,10110,21674
2025-07-22,10100,10190,9930,10000,59821
2025-07-23,10000,10050,9750,9830,50018
2025-07-24,9870,9990,9650,9710,41795
2025-07-25,9710,9850,9620,9630,38491
2025-07-28,9810,9810,9330,9450,49485
2025-07-29,9450,9450,9300,9380,23110
2025-07-30,9400,9520,9270,9360,29664
2025-07-31,9360,9390,9160,9290,31341
2025-08-01,9380,9380,8880,8970,58570
2025-08-04,9340,9340,8840,9000,30202
2025-08-05,8960,9260,8960,9060,23568
2025-08-06,9150,9200,9010,9150,23911
2025-08-07,9250,9250,9010,9100,28249
2025-08-08,9030,9160,9000,9030,20039
2025-08-11,9190,9190,8890,8940,22692
2025-08-12,9150,9150,8900,8960,27681
2025-08-13,8970,8990,8800,8900,26183
2025-08-14,9130,9130,8820,8870,16985
2025-08-18,8920,8930,8770,8800,14440
2025-08-19,8800,8820,8690,8790,20963
2025-08-20,8700,8750,8470,8640,29463
2025-08-21,8750,8750,8610,8660,6226
2025-08-22,8660,8800,8640,8640,10243
2025-08-25,8640,8810,8640,8780,18244
2025-08-26,8780,8820,8680,8700,17996
2025-08-27,8700,8720,8600,8630,19415
2025-08-28,8610,8740,8570,8730,18644
2025-08-29,8730,8850,8610,8680,14530
2025-09-01,8620,8700,8490,8490,19218
2025-09-02,8500,8610,8420,8520,12238
2025-09-03,8450,8560,8440,8560,16078
2025-09-04,8560,8610,8540,8600,6615
2025-09-05,8600,8600,8510,8560,8594
2025-09-08,8500,8610,8480,8560,28784
2025-09-09,8530,8680,8530,8680,16495
2025-09-10,8660,8890,8650,8800,24402
2025-09-11,8800,8860,8710,8800,18376
2025-09-12,8800,8940,8760,8870,28173
2025-09-15,8870,9060,8850,8950,27174
2025-09-16,9050,9100,8870,8890,16773
2025-09-17,8850,8990,8780,8800,16458
2025-09-18,8840,8850,8740,8790,12840
2025-09-19,8920,8920,8700,8720,20195
2025-09-22,8990,8990,8720,8750,9415
2025-09-23,8910,8950,8570,8670,22987
2025-09-24,8670,8800,8470,8570,28716
2025-09-25,8500,8550,8480,8480,9262
2025-09-26,8500,8500,8340,8410,24760
2025-09-29,8350,8610,8310,8380,21649
2025-09-30,8340,8380,8240,8290,21412
2025-10-01,8290,8400,8240,8280,8343
2025-10-02,8470,8470,8290,8370,15723
2025-10-10,8300,8430,8250,8350,17852
2025-10-13,8350,8350,8200,8220,15152
2025-10-14,8300,8300,8200,8250,10265
2025-10-15,8300,8410,8180,8410,11307
2025-10-16,8480,8540,8400,8490,17586
2025-10-17,8470,8470,8310,8350,14779
2025-10-20,8350,8620,8220,8470,15485
2025-10-21,8490,8600,8430,8560,16946
2025-10-22,8500,8590,8070,8560,16771
2025-10-23,8550,8560,8400,8400,16174
2025-10-24,8550,8550,8390,8460,13559
2025-10-27,8460,8660,8440,8500,17994
2025-10-28,8480,8640,8420,8470,20122
2025-10-29,8520,8620,8440,8470,12697
2025-10-30,8470,8490,8310,8340,30646
2025-10-31,8300,8440,7840,8210,32118
2025-11-03,8170,8280,8140,8230,28187
2025-11-04,8130,8290,8130,8160,13312
2025-11-05,8150,8320,8030,8310,20158
2025-11-06,8210,8490,8200,8480,20558
2025-11-07,8200,8500,8200,8280,36718
2025-11-10,8280,8630,8280,8540,22053
2025-11-11,8540,8720,8500,8620,21068
2025-11-12,8540,8790,8540,8750,33308
2025-11-13,8770,8850,8740,8790,12396
2025-11-14,8710,8730,8620,8650,10458
2025-11-17,8700,8700,8490,8650,14581
2025-11-18,8560,8600,8360,8400,14246
2025-11-19,8310,8460,8310,8440,15018
2025-11-20,8440,8610,8400,8530,8395
2025-11-21,8490,8800,8300,8340,17426
2025-11-24,8550,8550,8310,8420,5323
2025-11-25,8420,8540,8360,8420,8942
2025-11-26,8560,8560,8360,8560,8263
2025-11-27,8540,8630,8410,8520,7901
2025-11-28,8520,8570,8470,8550,3708
2025-12-01,8610,8660,8500,8530,11414
2025-12-02,8450,8710,8350,8600,37170
2025-12-03,8530,8910,8530,8870,51046
2025-12-04,8870,8870,8710,8720,18040
2025-12-05,8760,9000,8720,8890,63576
2025-12-08,9040,9040,8600,8710,20161
2025-12-09,8710,8760,8570,8690,8523
2025-12-10,8750,8750,8550,8630,15252
2025-12-11,8590,8950,8570,8830,29034
2025-12-12,8910,9150,8900,9040,48347
2025-12-15,8990,9080,8880,8900,23200
2025-12-16,8990,8990,8790,8820,26979
2025-12-17,8740,8920,8740,8860,9310
2025-12-18,8750,9050,8700,8950,35725
2025-12-19,9040,9040,8900,9000,13827
2025-12-22,9000,9050,8900,9000,21259
2025-12-23,8990,8990,8930,8960,7532
2025-12-24,9030,9030,8880,8940,8865
2025-12-26,8940,8940,8780,8860,21951
2025-12-29,8830,8830,8520,8680,11658
2025-12-30,8830,8830,8440,8610,14472
2026-01-02,8610,8610,8400,8440,24255
2026-01-05,8440,8440,8320,8380,20722
2026-01-06,8380,8420,8300,8400,26092
2026-01-07,8460,8480,8300,8370,18410
2026-01-08,8370,8390,8280,8310,10749
2026-01-09,8350,8360,8230,8350,8418
2026-01-12,8350,8420,8310,8360,7167
2026-01-13,8420,8420,8290,8350,18552
2026-01-14,8300,8400,8290,8360,9552
2026-01-15,8360,8410,8290,8350,7916
2026-01-16,8310,8390,8310,8330,16499
2026-01-19,8330,8370,8240,8270,22588
2026-01-20,8250,8440,8240,8430,16030
2026-01-21,8480,8530,8320,8420,18073
2026-01-22,8470,8470,8400,8460,15672
2026-01-23,8460,8690,8310,8680,40433
2026-01-26,8790,8790,8560,8700,30132
2026-01-27,8560,8710,8560,8680,16899
2026-01-28,8740,8740,8520,8600,26007
2026-01-29,8520,8620,8460,8620,29893
2026-01-30,8560,8870,8510,8650,58803
2026-02-02,8660,8710,8400,8510,27880
2026-02-03,8540,8650,8490,8550,30169
2026-02-04,8590,8710,8500,8700,46048
2026-02-05,8700,8860,8620,8640,49037
2026-02-06,8650,8660,8360,8470,29506
2026-02-09,8650,8650,8430,8560,14422
2026-02-10,8690,8770,8560,8770,37007
2026-02-11,8810,8960,8610,8940,38434
2026-02-12,8950,9030,8870,9030,31223
2026-02-13,8900,9110,8880,9050,25307
2026-02-19,9120,9150,8960,9100,62004
2026-02-20,9120,9250,9060,9210,42942
2026-02-23,9290,9370,9150,9220,67776
2026-02-24,9220,9220,8930,9180,43139
2026-02-25,9180,9330,9060,9250,40271
2026-02-26,9250,9300,9080,9260,40588
2026-02-27,9250,9250,8950,9040,38855
2026-03-03,9480,9480,9050,9240,138377
2026-03-04,9260,9260,8520,8650,163227
2026-03-05,8730,9070,8720,8930,50547
2026-03-06,9120,9300,8900,9110,42761
2026-03-09,9120,9160,8600,8880,85663
2026-03-10,9100,9100,8850,9020,24654
2026-03-11,8930,9140,8900,8970,26596
2026-03-12,8970,9030,8840,8950,28569
2026-03-13,8990,9050,8820,8870,19232
2026-03-16,8870,8870,8690,8760,23827
2026-03-17,8750,8820,8670,8800,11813
2026-03-18,8840,8840,8520,8770,42769
2026-03-19,8880,9000,8700,8790,39031
2026-03-20,8790,9150,8780,9120,58022
2026-03-23,9110,9110,8600,8670,32349
2026-03-24,8860,8930,8590,8810,13552
2026-03-25,8800,8850,8760,8820,16759
2026-03-26,9050,9050,8660,8700,22002
2026-03-27,8630,8650,8460,8640,22135
2026-03-30,8570,8640,8470,8550,9478
2026-03-31,8630,8630,8320,8470,25619
2026-04-01,8550,8610,8460,8600,17894
2026-04-02,8600,8660,8300,8410,28940
2026-04-03,8480,8490,8360,8470,12584
2026-04-06,8490,8530,8420,8470,4694
2026-04-07,8500,8510,8330,8450,12874
2026-04-08,8470,8550,8385,8450,34931
2026-04-09,8450,8450,8340,8410,14208
2026-04-10,8440,8510,8390,8510,11010
