Date,Open,High,Low,Close,Volume
2025-04-09,1490,1515,1475,1495,44983
2025-04-10,1525,1590,1520,1585,39268
2025-04-11,1585,1585,1530,1550,38047
2025-04-14,1540,1580,1530,1555,43293
2025-04-15,1555,1570,1545,1570,25898
2025-04-16,1555,1600,1550,1560,31043
2025-04-17,1575,1600,1540,1565,35771
2025-04-18,1550,1570,1525,1545,30060
2025-04-21,1545,1575,1530,1535,33477
2025-04-22,1535,1545,1505,1525,37276
2025-04-23,1525,1550,1525,1530,32271
2025-04-24,1540,1540,1510,1530,24230
2025-04-25,1530,1540,1525,1535,14332
2025-04-28,1535,1580,1530,1550,35720
2025-04-29,1550,1580,1550,1560,13345
2025-04-30,1560,1580,1530,1530,24174
2025-05-02,1530,1545,1520,1530,17963
2025-05-07,1505,1530,1500,1525,45737
2025-05-08,1510,1555,1510,1555,29216
2025-05-09,1540,1585,1530,1560,49574
2025-05-12,1560,1595,1545,1575,55657
2025-05-13,1580,1620,1565,1580,45126
2025-05-14,1595,1610,1565,1570,30393
2025-05-15,1570,1580,1540,1540,20043
2025-05-16,1540,1555,1520,1530,30134
2025-05-19,1530,1560,1525,1530,25001
2025-05-20,1530,1560,1530,1540,47937
2025-05-21,1540,1565,1525,1545,29189
2025-05-22,1545,1560,1525,1535,29577
2025-05-23,1535,1550,1520,1525,39333
2025-05-26,1525,1545,1500,1510,57239
2025-05-27,1525,1530,1500,1505,34361
2025-05-28,1505,1555,1450,1510,129909
2025-05-29,1535,1960,1500,1960,5022388
2025-05-30,2095,2155,1765,1820,2920203
2025-06-02,1840,1865,1755,1780,469754
2025-06-04,1745,1840,1740,1840,282531
2025-06-05,1825,1875,1785,1855,246122
2025-06-09,1855,1890,1805,1830,220607
2025-06-10,1810,1850,1785,1815,135312
2025-06-11,1820,1850,1800,1830,76988
2025-06-12,1865,1865,1800,1840,70308
2025-06-13,1830,1840,1755,1825,114285
2025-06-16,1825,1895,1795,1840,151086
2025-06-17,1840,1885,1825,1870,156740
2025-06-18,1870,1905,1845,1855,72843
2025-06-19,1850,1880,1800,1810,53796
2025-06-20,1795,1820,1735,1765,184459
2025-06-23,1750,1750,1685,1700,143465
2025-06-24,1700,2040,1700,1850,915315
2025-06-25,1850,1870,1810,1825,85880
2025-06-26,1845,1850,1680,1700,190466
2025-06-27,1705,1740,1590,1640,447810
2025-06-30,1650,1685,1620,1665,76036
2025-07-01,1655,1695,1655,1665,49932
2025-07-02,1670,1670,1630,1660,34526
2025-07-03,1660,1720,1645,1680,48471
2025-07-04,1680,1715,1640,1680,48132
2025-07-07,1665,1705,1650,1665,47340
2025-07-08,1650,1825,1640,1750,242830
2025-07-09,1750,1770,1695,1740,71215
2025-07-10,1725,1795,1725,1785,94338
2025-07-11,1800,1815,1745,1770,75542
2025-07-14,1770,1970,1755,1925,469710
2025-07-15,1905,2095,1855,1930,762962
2025-07-16,1950,2025,1900,1975,154519
2025-07-17,1965,1965,1860,1900,176461
2025-07-18,1900,2045,1865,1905,137225
2025-07-21,1965,1965,1885,1900,40049
2025-07-22,1900,1930,1805,1850,89969
2025-07-23,1835,1840,1785,1815,46223
2025-07-24,1805,1835,1790,1795,40421
2025-07-25,1795,1815,1775,1800,45479
2025-07-28,1800,1800,1735,1735,54667
2025-07-29,1735,1750,1595,1695,151317
2025-07-30,1695,2055,1695,1815,1605280
2025-07-31,1785,1875,1760,1785,157555
2025-08-01,1815,1815,1635,1755,195971
2025-08-04,1745,1780,1720,1735,48358
2025-08-05,1735,1755,1595,1715,278519
2025-08-06,1690,1780,1665,1775,83287
2025-08-07,1775,1795,1730,1770,40535
2025-08-08,1735,1750,1695,1710,75823
2025-08-11,1710,1765,1665,1675,104854
2025-08-12,1705,1750,1690,1715,69751
2025-08-13,1715,1740,1675,1690,55940
2025-08-14,1695,1770,1685,1735,57038
2025-08-18,1735,1770,1695,1765,97059
2025-08-19,1765,1940,1715,1835,394753
2025-08-20,1835,1870,1675,1845,137835
2025-08-21,1830,1925,1805,1825,66910
2025-08-22,1805,1850,1790,1810,41579
2025-08-25,1810,1835,1750,1815,25308
2025-08-26,1815,1825,1750,1815,36314
2025-08-27,1815,1840,1770,1790,36406
2025-08-28,1775,1795,1750,1760,43645
2025-08-29,1760,1765,1700,1710,47106
2025-09-01,1710,1720,1675,1680,54845
2025-09-02,1690,1700,1645,1680,89947
2025-09-03,1705,1705,1665,1685,48164
2025-09-04,1690,1740,1685,1695,22143
2025-09-05,1695,1710,1645,1665,129513
2025-09-08,1665,1705,1665,1670,52821
2025-09-09,1670,1695,1660,1690,26080
2025-09-10,1690,1720,1675,1705,53586
2025-09-11,1705,1825,1690,1750,223328
2025-09-12,1760,1815,1720,1770,41413
2025-09-15,1755,1760,1715,1760,25204
2025-09-16,1745,1795,1725,1750,45926
2025-09-17,1750,1765,1670,1705,70390
2025-09-18,1690,1700,1675,1700,46454
2025-09-19,1700,1730,1675,1680,34408
2025-09-22,1680,1775,1675,1715,64042
2025-09-23,1715,1725,1675,1680,37837
2025-09-24,1680,1700,1665,1680,36026
2025-09-25,1680,1685,1615,1635,154119
