Date,Open,High,Low,Close,Volume
2025-04-09,5700,5760,5300,5530,39839
2025-04-10,5800,5880,5650,5810,36016
2025-04-11,6110,6760,6110,6580,140061
2025-04-14,6900,7150,6710,6970,67143
2025-04-15,7420,7420,6870,7080,127979
2025-04-16,7280,7280,6850,6860,49062
2025-04-17,6900,7150,6870,7010,24821
2025-04-18,7100,7100,6500,7060,26745
2025-04-21,7180,7180,6830,6930,36101
2025-04-22,6800,7220,6750,7160,54202
2025-04-23,7180,7380,6940,7200,56584
2025-04-24,7150,7230,6950,6980,36937
2025-04-25,7190,7190,6600,7000,28485
2025-04-28,6880,6940,6590,6680,81635
2025-04-29,6700,6950,6590,6730,17842
2025-04-30,8240,8250,6800,6810,685775
2025-05-02,6900,6900,6300,6300,98404
2025-05-07,6300,6350,6030,6220,58448
2025-05-08,6430,6430,6090,6200,57657
2025-05-09,6710,8060,6610,7670,2625545
2025-05-12,7540,7610,7050,7050,402726
2025-05-13,7230,7290,6870,7100,143342
2025-05-14,7040,7050,6850,6940,79574
2025-05-15,6900,7210,6820,7110,98434
2025-05-16,7240,7240,6620,6820,131966
2025-05-19,6750,7170,6750,7060,115292
2025-05-20,7100,7160,6950,7070,79477
2025-05-21,7110,7160,7000,7030,50521
2025-05-22,7090,7090,6920,6930,32720
2025-05-23,7100,7100,6730,6820,36440
2025-05-26,6800,6920,6710,6810,22736
2025-05-27,6780,6970,6650,6820,34770
2025-05-28,6820,6870,6670,6850,24167
2025-05-29,6820,6910,6730,6800,20542
2025-05-30,6840,6840,6650,6720,20711
2025-06-02,6790,6790,6570,6630,32190
2025-06-04,6750,6770,6580,6760,22906
2025-06-05,6760,6930,6640,6830,41615
2025-06-09,6850,6960,6650,6920,47208
2025-06-10,6960,7000,6810,6960,31027
2025-06-11,6970,7040,6910,6990,22545
2025-06-12,6980,7190,6950,7030,47522
2025-06-13,6980,6990,6700,6730,65523
2025-06-16,6650,6770,6610,6620,37684
2025-06-17,6630,6760,6520,6620,38882
2025-06-18,6620,6630,6350,6400,48536
2025-06-19,6400,6470,6170,6170,55479
2025-06-20,6200,6340,6170,6290,23156
2025-06-23,6110,6160,5990,6010,59640
2025-06-24,6100,6650,6040,6290,179314
2025-06-25,6310,6320,6100,6180,30013
2025-06-26,7000,7000,6280,6370,222109
2025-06-27,6350,6390,6150,6200,50654
2025-06-30,6300,6450,6080,6120,37816
2025-07-01,6500,7140,6180,6180,645020
2025-07-02,6360,6430,6070,6380,119089
2025-07-03,6230,6610,6230,6480,136375
2025-07-04,6480,6480,6200,6250,116514
2025-07-07,6210,6340,6150,6210,28620
2025-07-08,6180,6260,6090,6120,70944
2025-07-09,6120,6170,6040,6070,61243
2025-07-10,6060,6110,6000,6020,71388
2025-07-11,6100,6100,5990,6050,45195
2025-07-14,6010,6020,5900,5910,67836
2025-07-15,5910,5960,5850,5870,31286
2025-07-16,5870,6450,5810,6230,160852
2025-07-17,6230,6280,6080,6170,87583
2025-07-18,6140,6230,6080,6180,40716
2025-07-21,6120,6200,6020,6190,45060
2025-07-22,6230,6340,6050,6130,61451
2025-07-23,6150,6210,6000,6180,49683
2025-07-24,6180,6240,6020,6040,40578
2025-07-25,6040,6110,5970,6000,31671
2025-07-28,5980,6000,5860,5890,43016
2025-07-29,5890,6060,5820,6000,21847
2025-07-30,6000,6000,5890,5890,53499
2025-07-31,5940,5980,5850,5860,22981
2025-08-01,5860,5860,5600,5600,89241
2025-08-04,5500,5810,5500,5740,24366
2025-08-05,5610,5920,5610,5790,31456
2025-08-06,5790,5980,5770,5910,27180
2025-08-07,5910,5930,5760,5850,16936
2025-08-08,5850,5930,5560,5810,23317
2025-08-11,5800,5945,5800,5830,26626
2025-08-12,5830,6600,5810,6220,331485
2025-08-13,6190,6340,6070,6270,56816
2025-08-14,6300,6340,6160,6250,26908
2025-08-18,6250,6600,5970,6010,78362
2025-08-19,6080,6090,5740,5910,35998
2025-08-20,5910,5910,5640,5720,47055
2025-08-21,5660,5860,5650,5650,16551
2025-08-22,5720,5820,5590,5590,29814
2025-08-25,5700,5780,5620,5650,17111
2025-08-26,5650,5730,5510,5650,26178
2025-08-27,5600,5670,5500,5500,49744
2025-08-28,5500,5960,5500,5710,123030
2025-08-29,5770,5850,5590,5630,41097
2025-09-01,5630,5630,5410,5410,67166
2025-09-02,5430,5690,5430,5600,31632
2025-09-03,5650,5910,5630,5840,33419
2025-09-04,5800,6130,5800,6130,54940
2025-09-05,6130,6140,5950,6070,34591
2025-09-08,6100,6250,6050,6110,38694
2025-09-09,6160,6160,5970,6050,28481
