Date,Open,High,Low,Close,Volume
2025-04-09,9740,10470,9720,9990,204361
2025-04-10,10750,10990,10520,10820,215407
2025-04-11,10610,10780,10500,10720,65484
2025-04-14,10720,10760,10570,10660,64440
2025-04-15,10640,10910,10620,10830,63414
2025-04-16,10870,10870,10490,10500,74804
2025-04-17,10500,10730,10450,10730,48205
2025-04-18,10730,10790,10650,10740,23994
2025-04-21,10660,10810,10540,10580,26367
2025-04-22,10650,10650,10510,10600,24349
2025-04-23,10720,11040,10650,10890,69389
2025-04-24,11000,11040,10740,10770,73582
2025-04-25,10870,11260,10850,11140,107399
2025-04-28,11120,11310,11040,11090,50910
2025-04-29,11020,11280,11010,11200,36460
2025-04-30,11120,11260,11040,11150,29852
2025-05-02,11100,11250,10930,11200,60826
2025-05-07,11290,11300,11030,11070,40195
2025-05-08,11070,11310,11030,11200,62219
2025-05-09,11190,11190,11050,11120,38197
2025-05-12,11120,11330,11100,11310,56515
2025-05-13,11320,11540,11270,11460,74419
2025-05-14,11560,11560,11310,11370,71264
2025-05-15,11280,11470,11030,11050,94390
2025-05-16,11090,11130,10560,10630,120687
2025-05-19,10580,10650,10180,10230,132390
2025-05-20,10230,10360,10160,10350,67839
2025-05-21,10290,10360,10030,10090,156170
2025-05-22,10040,10100,9900,10060,130115
2025-05-23,10060,10290,10050,10110,111687
2025-05-26,10170,10360,10120,10360,58221
2025-05-27,10260,10420,10260,10400,85152
2025-05-28,10400,10500,10280,10430,131055
2025-05-29,10440,12060,10430,11780,962858
2025-05-30,11580,11580,11080,11100,254879
2025-06-02,11050,11080,10720,10720,184409
2025-06-04,10760,10960,10760,10900,169148
2025-06-05,10930,11120,10870,10870,136185
2025-06-09,10950,11140,10890,10900,121305
2025-06-10,10970,11220,10860,11020,151239
2025-06-11,11060,11150,10920,11130,260263
2025-06-12,11130,11270,10980,11070,484764
2025-06-13,11100,11100,10680,10730,198124
2025-06-16,10730,10820,10450,10540,178346
2025-06-17,10620,10700,10340,10390,209810
2025-06-18,10330,10500,10250,10440,141445
2025-06-19,10480,10680,10430,10580,112926
2025-06-20,10630,10830,10610,10740,141723
2025-06-23,10620,10630,10450,10450,124095
2025-06-24,10590,10700,10520,10670,109684
2025-06-25,10740,10750,10620,10720,82950
2025-06-26,10720,10790,10540,10640,104902
2025-06-27,10640,10660,10350,10450,131274
2025-06-30,10470,10650,10430,10430,91426
2025-07-01,10430,10720,10430,10610,103408
2025-07-02,10670,10920,10550,10870,185496
2025-07-03,11510,11930,11330,11620,1350308
2025-07-04,11470,11680,10980,11020,440675
2025-07-07,11080,11100,10860,10860,132425
2025-07-08,10920,11050,10790,10880,143658
2025-07-09,11190,11190,10910,11090,112067
2025-07-10,11160,11370,11070,11230,220650
2025-07-11,11380,11390,11220,11310,199830
2025-07-14,11310,11320,11180,11260,105066
2025-07-15,11230,11270,10990,11090,154192
2025-07-16,11140,11140,10870,10920,180871
2025-07-17,10910,10990,10760,10930,167688
2025-07-18,11000,11110,10890,11080,147761
2025-07-21,11090,11190,10960,11070,140606
2025-07-22,11070,11200,10870,10920,193915
2025-07-23,10920,11110,10840,11100,93561
2025-07-24,11090,11180,10810,10830,156609
2025-07-25,10830,10850,10650,10690,127825
2025-07-28,10720,10740,10590,10620,94001
2025-07-29,10630,10630,10450,10480,117976
2025-07-30,10480,10570,10470,10530,46805
2025-07-31,10680,10680,10450,10530,102955
2025-08-01,10470,10470,10100,10150,177491
2025-08-04,10140,10380,10010,10250,89331
2025-08-05,10320,10430,10200,10290,94421
2025-08-06,10290,10520,10240,10460,68801
2025-08-07,10490,10520,10410,10520,36402
2025-08-08,10510,10640,10420,10460,62653
2025-08-11,10510,10510,10360,10380,41973
2025-08-12,10390,10450,10270,10330,73104
2025-08-13,10330,10380,10150,10240,95671
2025-08-14,10270,10360,10180,10190,76858
2025-08-18,10170,10170,9700,9850,269007
2025-08-19,9900,9900,9730,9770,83129
2025-08-20,9740,9740,9620,9660,115817
2025-08-21,9680,9770,9610,9610,69948
2025-08-22,9600,9720,9520,9650,119284
2025-08-25,9670,9690,9540,9630,108805
2025-08-26,9560,9590,9320,9360,183686
2025-08-27,9350,9370,9250,9300,75018
2025-08-28,9250,9400,9240,9360,46429
2025-08-29,9400,9420,9200,9300,67816
2025-09-01,9290,9300,9130,9200,49180
2025-09-02,9210,9220,9050,9090,71168
2025-09-03,9130,9240,9060,9220,63356
2025-09-04,9220,9440,9200,9380,41876
2025-09-05,9470,9480,9320,9400,37676
2025-09-08,9400,9570,9390,9500,60255
2025-09-09,9490,9850,9480,9810,203970
2025-09-10,9930,10420,9870,10330,283658
2025-09-11,10430,10480,10300,10360,136493
2025-09-12,10370,10620,10370,10520,147715
2025-09-15,10530,10620,10360,10610,89792
2025-09-16,10610,10860,10580,10690,205363
2025-09-17,10610,10770,10530,10770,152913
2025-09-18,10760,10900,10650,10890,171388
2025-09-19,10810,10910,10700,10780,89747
2025-09-22,10770,10990,10680,10860,110310
2025-09-23,10930,10990,10840,10960,100637
2025-09-24,10900,10980,10740,10900,148642
2025-09-25,10940,11010,10820,10920,139321
2025-09-26,10700,10840,10580,10620,122003
2025-09-29,10640,10810,10640,10790,69070
2025-09-30,10810,10830,10630,10630,46563
2025-10-01,10650,10690,10160,10200,139570
2025-10-02,10260,10480,10240,10450,114020
2025-10-10,10370,10490,10075,10190,162760
2025-10-13,9860,10240,9860,10110,94324
2025-10-14,10100,10230,10010,10190,148014
2025-10-15,10230,10760,10170,10420,177957
2025-10-16,10400,10680,10390,10450,115711
2025-10-17,10490,10750,10360,10670,178856
2025-10-20,10720,10760,10520,10540,60487
2025-10-21,10610,10700,10420,10430,69112
2025-10-22,10520,10550,10330,10540,109178
2025-10-23,10400,10600,10390,10510,87170
2025-10-24,10540,10610,10420,10530,66511
2025-10-27,10540,11340,10540,11250,509142
2025-10-28,11250,11250,10670,10850,173753
2025-10-29,10940,10940,10570,10650,113644
2025-10-30,10620,10730,10400,10460,102213
2025-10-31,10470,10790,10380,10570,113290
2025-11-03,10570,10610,10380,10400,62118
2025-11-04,10380,10460,10290,10370,37753
2025-11-05,10330,10350,10000,10350,110314
2025-11-06,10350,10730,10300,10600,109816
2025-11-07,10500,11050,10500,10850,220951
2025-11-10,10940,11580,10920,11420,394267
2025-11-11,11430,11850,11300,11740,365837
2025-11-12,11790,12040,11580,11950,307707
2025-11-13,11950,12250,11810,12070,314979
2025-11-14,12070,12950,11990,12580,720855
2025-11-17,12700,13000,12500,12820,302441
2025-11-18,12810,12870,12600,12760,172609
2025-11-19,12780,13110,12570,12940,198516
2025-11-20,12990,13070,12850,13030,108882
2025-11-21,13000,13230,12740,13230,211076
2025-11-24,13330,13400,13030,13310,241015
2025-11-25,13310,13340,12590,13080,315355
2025-11-26,13150,13450,13110,13450,173411
2025-11-27,13460,13640,13400,13570,122841
2025-11-28,13480,13480,12760,12900,255325
2025-12-01,12870,13130,12870,13070,77427
2025-12-02,13270,13500,13010,13500,119946
2025-12-03,13500,13500,13160,13340,97651
2025-12-04,13390,13390,13150,13360,105479
