Date,Open,High,Low,Close,Volume
2025-04-09,13700,13910,13170,13250,63205
2025-04-10,13650,14280,13360,13710,153572
2025-04-11,14200,14720,13650,14480,188816
2025-04-14,14700,16680,14220,15750,1116427
2025-04-15,15930,16920,14730,16050,1356891
2025-04-16,15960,17430,15760,16200,824509
2025-04-17,16200,17400,16090,16500,471485
2025-04-18,16600,16980,15590,15890,208948
2025-04-21,16120,16130,15200,15710,101923
2025-04-22,15650,15840,15420,15570,101912
2025-04-23,15830,16000,15500,15620,58767
2025-04-24,15620,16020,15500,15940,65809
2025-04-25,16030,16800,15920,16320,130814
2025-04-28,16800,16860,15730,15760,127100
2025-04-29,15900,15900,15100,15470,72444
2025-04-30,15610,15840,15250,15700,33516
2025-05-02,16730,16850,15400,15620,186961
2025-05-07,15450,15750,15430,15670,29321
2025-05-08,15700,15850,15530,15580,26373
2025-05-09,15720,15820,15420,15750,37178
2025-05-12,15700,16580,15550,16530,82310
2025-05-13,16580,16580,16120,16210,37480
2025-05-14,16210,16490,16150,16300,19916
2025-05-15,16390,17380,16350,17100,359440
2025-05-16,16600,17270,16290,16720,110396
2025-05-19,16730,17230,16260,16400,73123
2025-05-20,16420,16870,16420,16640,40996
2025-05-21,16530,17000,16470,16840,45345
2025-05-22,16560,16950,16520,16930,32644
2025-05-23,16720,17080,16300,16530,40993
2025-05-26,16430,16940,15600,16210,49743
2025-05-27,16220,16570,15890,15980,26539
2025-05-28,16100,16190,15700,16020,56474
2025-05-29,16110,16110,15670,15780,27486
2025-05-30,15870,15900,15730,15850,18379
2025-06-02,16500,18140,16250,17030,342280
2025-06-04,17670,18520,17400,18190,122390
2025-06-05,18490,18980,18000,18480,84955
2025-06-09,18480,19030,18050,18940,77016
2025-06-10,18880,18880,18540,18650,34604
2025-06-11,18620,19830,18620,19730,101827
2025-06-12,19860,20200,19620,20000,62027
2025-06-13,20000,21700,19640,21050,154321
2025-06-16,21000,21550,20450,21350,74177
2025-06-17,21350,21450,20650,21100,68116
2025-06-18,20900,22000,20800,21700,83528
