Date,Open,High,Low,Close,Volume
2025-04-09,579,580,542,542,77717
2025-04-10,550,574,550,560,54940
2025-04-11,566,600,563,600,51480
2025-04-14,600,605,580,605,100616
2025-04-15,605,620,591,599,82112
2025-04-16,599,635,599,607,119186
2025-04-17,607,614,601,614,51130
2025-04-18,614,621,602,603,50640
2025-04-21,620,620,603,611,57213
2025-04-22,611,630,611,617,50742
2025-04-23,617,620,600,620,52364
2025-04-24,620,650,610,620,49444
2025-04-25,620,650,620,629,52133
2025-04-28,629,648,624,646,47502
2025-04-29,645,646,615,637,42462
2025-04-30,637,646,628,645,46981
2025-05-02,636,673,634,645,125099
2025-05-07,647,666,645,654,103412
2025-05-08,654,674,646,668,25192
2025-05-09,668,672,623,623,60118
2025-05-12,642,668,636,640,30566
2025-05-13,667,667,646,646,22678
2025-05-14,649,667,646,655,11260
2025-05-15,655,660,599,630,28098
2025-05-16,630,651,630,632,50154
2025-05-19,632,632,572,572,50384
2025-05-20,572,594,572,594,59853
2025-05-21,594,627,587,627,50061
2025-05-22,627,640,600,600,79575
2025-05-23,600,610,594,597,54426
2025-05-26,597,597,573,574,95645
2025-05-27,574,632,574,610,237393
2025-05-28,610,793,604,642,14491992
2025-05-29,642,650,612,628,1032877
2025-05-30,621,639,609,609,360295
2025-06-02,609,626,595,597,290040
2025-06-04,597,640,597,618,155842
2025-06-05,618,630,604,609,145112
2025-06-09,609,642,600,630,187683
2025-06-10,630,642,605,629,147798
2025-06-11,629,639,620,628,208893
2025-06-12,628,628,611,621,98358
2025-06-13,627,627,597,599,115474
2025-06-16,600,629,599,614,122336
2025-06-17,614,630,604,613,66744
2025-06-18,629,629,610,615,56497
2025-06-19,615,615,601,609,88942
2025-06-20,609,612,601,603,80282
2025-06-23,603,608,592,606,65041
2025-06-24,599,609,595,607,55777
2025-06-25,608,632,603,630,134362
2025-06-26,630,637,611,612,76717
2025-06-27,616,625,602,610,64757
2025-06-30,605,610,596,608,53300
2025-07-01,602,626,597,608,40006
2025-07-02,608,620,605,613,54515
2025-07-03,613,632,608,613,27780
2025-07-04,613,630,607,614,60742
2025-07-07,614,617,602,611,25596
2025-07-08,605,611,596,605,42972
2025-07-09,625,625,599,604,54267
2025-07-10,613,644,606,639,250549
2025-07-11,653,653,631,649,144346
2025-07-14,649,656,636,642,155718
2025-07-15,642,644,630,631,82345
2025-07-16,631,650,625,630,33261
2025-07-17,635,657,617,631,96460
2025-07-18,634,649,623,623,63312
2025-07-21,648,650,623,642,119373
2025-07-22,642,666,625,661,166524
2025-07-23,655,661,638,638,86100
2025-07-24,639,639,627,633,30546
2025-07-25,627,633,622,624,20881
2025-07-28,624,644,607,642,61790
2025-07-29,645,671,636,658,162939
2025-07-30,658,674,648,669,75111
2025-07-31,663,666,630,636,110965
2025-08-01,640,656,615,628,47526
2025-08-04,615,628,603,613,32321
2025-08-05,613,643,613,633,33683
2025-08-06,646,650,633,648,32812
2025-08-07,648,658,621,621,24385
2025-08-08,621,636,610,613,103093
2025-08-11,613,643,613,626,40364
2025-08-12,621,630,614,616,30234
2025-08-13,617,635,616,634,27737
2025-08-14,634,645,620,621,19989
2025-08-18,621,621,616,620,22185
2025-08-19,620,620,611,612,37824
2025-08-20,612,630,612,613,54502
2025-08-21,615,635,613,615,43862
2025-08-22,615,647,615,634,41696
2025-08-25,641,719,636,636,658196
2025-08-26,636,664,636,651,57893
2025-08-27,651,659,637,637,52231
2025-08-28,637,642,631,642,43446
2025-08-29,642,651,636,651,37648
2025-09-01,651,653,636,637,99749
2025-09-02,637,680,637,674,139452
2025-09-03,674,685,658,685,65657
2025-09-04,679,692,640,668,56297
2025-09-05,668,690,667,673,93876
2025-09-08,673,673,652,652,70292
2025-09-09,652,658,631,640,80884
2025-09-10,640,658,640,646,29674
2025-09-11,646,670,646,650,14765
2025-09-12,650,660,642,650,27072
2025-09-15,650,654,633,641,28337
2025-09-16,640,640,631,637,21115
2025-09-17,637,637,627,627,22796
2025-09-18,627,638,625,636,18706
2025-09-19,636,648,634,646,17016
2025-09-22,640,646,630,633,13243
2025-09-23,627,636,625,633,24251
2025-09-24,628,690,624,643,204326
2025-09-25,643,656,629,633,55061
2025-09-26,633,650,625,649,62694
2025-09-29,649,649,638,642,20753
2025-09-30,642,650,637,641,9558
2025-10-01,641,679,641,666,101095
2025-10-02,666,690,661,664,74052
2025-10-10,664,669,650,664,44157
2025-10-13,645,663,645,650,19632
2025-10-14,650,650,625,629,95521
2025-10-15,629,636,624,629,116940
2025-10-16,630,646,620,626,96838
2025-10-17,626,638,620,623,70629
2025-10-20,623,623,608,615,61983
2025-10-21,630,630,615,621,43011
2025-10-22,621,683,615,615,72471
2025-10-23,615,634,612,617,54872
2025-10-24,613,626,611,616,23601
2025-10-27,616,650,613,616,41369
2025-10-28,617,640,616,639,37075
2025-10-29,639,639,620,621,44591
2025-10-30,632,635,605,620,56765
2025-10-31,620,640,602,640,58632
2025-11-03,640,640,598,610,107137
2025-11-04,586,650,560,648,420837
2025-11-05,647,674,602,628,372285
2025-11-06,623,626,603,621,49861
2025-11-07,615,630,592,620,91597
2025-11-10,620,639,614,615,168664
2025-11-11,616,677,616,648,831531
2025-11-12,640,643,624,629,147948
2025-11-13,629,630,611,622,63284
2025-11-14,621,666,614,620,91356
2025-11-17,612,620,595,608,46109
2025-11-18,600,608,596,597,45685
2025-11-19,597,597,577,578,37751
2025-11-20,578,578,561,575,35442
2025-11-21,575,651,562,589,1173717
2025-11-24,589,598,571,589,151306
2025-11-25,586,586,562,574,90597
2025-11-26,574,575,559,563,113709
2025-11-27,565,577,560,560,70062
2025-11-28,560,603,560,571,75822
2025-12-01,571,600,571,571,99879
2025-12-02,571,595,571,576,45426
2025-12-03,576,576,544,544,199713
2025-12-04,545,555,538,543,93921
2025-12-05,545,562,544,558,117244
2025-12-08,558,568,540,547,103382
2025-12-09,544,554,542,545,69332
2025-12-10,545,553,540,550,25175
2025-12-11,545,594,541,547,445898
2025-12-12,551,572,526,532,247121
2025-12-15,532,546,531,536,101623
2025-12-16,536,570,531,538,129000
2025-12-17,538,591,534,580,601375
2025-12-18,616,633,570,570,418399
2025-12-19,564,570,553,560,38181
2025-12-22,560,566,551,551,74651
2025-12-23,551,572,548,548,42804
2025-12-24,548,560,540,540,72162
2025-12-26,540,556,539,553,71814
2025-12-29,554,554,545,547,36132
2025-12-30,547,547,534,538,33067
2026-01-02,538,541,526,532,160111
2026-01-05,532,545,532,533,82551
2026-01-06,533,533,515,516,128489
2026-01-07,516,526,502,502,247494
2026-01-08,502,510,493,497,155786
2026-01-09,483,497,460,485,374072
2026-01-12,587,624,497,519,2745799
2026-01-13,516,530,481,483,669639
2026-01-14,485,520,483,494,250080
2026-01-15,497,530,495,523,265705
2026-01-16,523,530,500,500,96265
2026-01-19,507,525,500,520,137903
2026-01-20,520,535,501,518,84983
2026-01-21,513,518,494,514,33646
2026-01-22,512,514,503,510,45328
2026-01-23,505,512,495,507,67222
2026-01-26,507,550,507,543,186653
2026-01-27,543,544,516,542,71290
2026-01-28,547,547,535,542,99405
2026-01-29,537,542,516,516,62161
2026-01-30,516,550,500,509,129110
2026-02-02,509,510,496,500,59291
2026-02-03,497,520,494,499,100129
2026-02-04,499,532,494,501,291569
2026-02-05,505,594,501,513,1697891
2026-02-06,510,666,508,666,3802201
2026-02-09,635,652,572,572,5069464
2026-02-10,585,585,560,576,820641
2026-02-11,571,595,544,581,826183
2026-02-12,580,680,553,561,3729881
2026-02-13,561,590,530,538,679028
2026-02-19,537,538,489,491,781190
2026-02-20,491,507,460,474,744580
2026-02-23,474,474,440,457,473254
2026-02-24,457,559,444,506,2912419
2026-02-25,507,518,482,492,534091
2026-02-26,492,560,469,516,1660365
2026-02-27,516,516,479,483,463140
2026-03-03,468,479,416,428,412594
2026-03-04,424,427,336,340,751732
2026-03-05,350,436,350,377,1169463
2026-03-06,377,409,377,381,322438
2026-03-09,379,402,336,351,297539
2026-03-10,367,373,353,356,90530
2026-03-11,356,462,356,462,1252949
2026-03-12,485,600,419,420,17023704
2026-03-13,402,419,383,407,1448466
2026-03-16,407,427,400,401,745864
