Date,Open,High,Low,Close,Volume
2025-04-09,2785,2805,2715,2725,55146
2025-04-10,2785,2915,2785,2895,39636
2025-04-11,2870,3120,2865,3020,179145
2025-04-14,3010,3375,2930,3095,656396
2025-04-15,3070,3135,3030,3120,69848
2025-04-16,3115,3370,3085,3135,288046
2025-04-17,3165,3440,3055,3150,1512271
2025-04-18,3145,3200,3135,3175,59757
2025-04-21,3175,3215,3135,3180,42099
2025-04-22,3170,3185,3115,3165,30625
2025-04-23,3165,3180,3135,3150,43641
2025-04-24,3155,3225,3150,3165,71107
2025-04-25,3190,3250,3175,3240,44308
2025-04-28,3200,3250,3200,3235,48256
2025-04-29,3235,3260,3155,3220,31153
2025-04-30,3250,3260,3155,3185,39562
2025-05-02,3150,3190,3120,3190,22443
2025-05-07,3190,3190,3110,3120,23414
2025-05-08,3120,3170,3120,3150,25472
2025-05-09,3120,3180,3085,3115,19216
2025-05-12,3115,3150,3090,3150,18358
2025-05-13,3115,3145,3055,3060,28123
2025-05-14,3065,3075,3010,3025,40137
2025-05-15,3015,3035,2935,2940,29162
2025-05-16,2935,2940,2885,2890,25793
2025-05-19,2885,2910,2860,2890,9890
2025-05-20,2890,2915,2880,2900,7027
2025-05-21,2900,2995,2880,2900,12626
2025-05-22,2900,2920,2860,2905,19829
2025-05-23,2900,2915,2865,2890,17258
2025-05-26,2890,2935,2875,2905,10307
2025-05-27,2900,2920,2885,2895,12758
2025-05-28,2880,2965,2880,2920,19477
2025-05-29,2890,2960,2890,2925,22821
2025-05-30,2925,2950,2905,2925,7331
2025-06-02,2925,3010,2900,2990,37186
2025-06-04,3045,3045,3000,3035,18538
2025-06-05,3040,3050,2980,3040,21162
2025-06-09,3060,3160,3040,3060,55940
2025-06-10,3060,3310,3035,3120,199342
2025-06-11,3155,3210,3100,3135,59939
2025-06-12,3135,3165,3090,3125,44191
2025-06-13,3150,3150,3030,3080,26816
2025-06-16,3015,3155,3010,3080,26227
2025-06-17,3110,3120,3035,3080,21332
2025-06-18,3080,3235,3070,3195,86845
2025-06-19,3200,3200,3100,3200,68647
2025-06-20,3200,3235,3145,3185,55218
2025-06-23,3150,3190,3085,3090,25271
2025-06-24,3090,3190,3050,3175,24600
2025-06-25,3175,3340,3150,3245,131462
2025-06-26,3220,3260,3080,3150,56711
2025-06-27,3130,3145,3100,3125,24526
2025-06-30,3125,3170,3120,3120,14420
2025-07-01,3120,3190,3120,3150,23651
2025-07-02,3155,3155,3040,3075,27898
2025-07-03,3090,3140,3065,3125,28258
2025-07-04,3125,3145,3085,3085,16741
2025-07-07,3085,3125,3055,3070,20112
2025-07-08,3075,3120,3045,3065,13704
2025-07-09,3065,3165,3045,3095,28192
2025-07-10,3095,3135,3070,3100,32016
2025-07-11,3095,3175,3085,3100,16553
2025-07-14,3085,3170,3080,3155,31757
2025-07-15,3155,3170,3085,3140,17953
2025-07-16,3115,3125,3080,3080,19890
2025-07-17,3085,3100,3010,3050,29649
2025-07-18,3025,3080,2980,3030,26728
2025-07-21,3035,3040,2990,3010,16281
2025-07-22,2980,3025,2950,2970,32995
2025-07-23,2985,2985,2900,2930,40873
2025-07-24,2930,2975,2895,2900,17264
2025-07-25,2900,2945,2880,2920,15820
2025-07-28,2920,2920,2860,2870,23244
2025-07-29,2870,2945,2825,2885,22180
2025-07-30,2890,2930,2865,2895,17203
2025-07-31,2895,2920,2875,2890,13277
2025-08-01,2935,2935,2795,2805,27133
2025-08-04,2830,2845,2760,2845,10747
2025-08-05,2860,2915,2845,2870,7641
2025-08-06,2890,2905,2855,2900,11688
2025-08-07,2920,2945,2890,2920,21482
2025-08-08,2935,2940,2850,2940,17649
2025-08-11,2940,3810,2885,3495,7377984
2025-08-12,3555,3800,3265,3310,3194242
2025-08-13,3290,3430,3205,3360,787757
