Date,Open,High,Low,Close,Volume
2025-04-09,8350,8650,8150,8440,602011
2025-04-10,9200,9330,9060,9180,752932
2025-04-11,9000,9410,8940,9410,443637
2025-04-14,9650,9700,9250,9390,435817
2025-04-15,9400,9400,9020,9180,551994
2025-04-16,9000,9260,8860,9090,686125
2025-04-17,8950,9470,8950,9440,517733
2025-04-18,9530,9950,9360,9710,702245
2025-04-21,9800,10280,9760,10070,767717
2025-04-22,9900,10190,9870,9960,752387
2025-04-23,10360,10940,10090,10180,1213706
2025-04-24,10270,10270,9980,10050,549344
2025-04-25,10060,10320,9800,10080,616185
2025-04-28,10100,10200,9950,9950,372301
2025-04-29,9950,10530,9950,10370,667385
2025-04-30,10480,10900,10270,10550,953973
2025-05-02,10850,11730,10830,11600,2959746
2025-05-07,11750,11800,11060,11120,891896
2025-05-08,11270,11780,10570,10610,2047572
2025-05-09,10800,11000,10520,10830,773022
2025-05-12,11000,11300,10800,10970,856007
2025-05-13,11240,12030,11160,11420,2330558
2025-05-14,11670,11780,11480,11640,845866
2025-05-15,11630,11630,11300,11360,757890
2025-05-16,11310,11420,11100,11200,430736
2025-05-19,10990,10990,10680,10800,355778
2025-05-20,10920,11070,10760,10790,263292
2025-05-21,11000,11470,10880,11370,609121
2025-05-22,11240,11560,10930,10930,605657
2025-05-23,11200,12300,10960,11990,2906758
2025-05-26,12490,12560,11950,12220,1060302
2025-05-27,12150,12340,12020,12230,578769
2025-05-28,12600,13400,12140,12250,1895908
2025-05-29,12470,12790,12040,12150,736164
2025-05-30,12060,12270,11710,11740,600038
2025-06-02,11800,12110,11590,11830,513939
2025-06-04,12040,12290,11900,11960,407647
2025-06-05,11960,12070,11780,11940,342252
2025-06-09,12060,12130,11800,12040,454403
2025-06-10,12090,12100,11200,11250,1019124
2025-06-11,11250,11710,11220,11620,462891
2025-06-12,11570,11590,11350,11520,353709
2025-06-13,11520,11530,10790,11120,973765
2025-06-16,11170,11460,10650,11330,463592
2025-06-17,11450,11450,10900,11110,440107
2025-06-18,11000,11130,10810,10850,364863
2025-06-19,11000,11360,10630,11140,686594
2025-06-20,11200,11200,10780,10820,489419
2025-06-23,10600,10950,10360,10830,712655
2025-06-24,11040,11170,10650,10770,811740
2025-06-25,11210,13450,11130,12850,7430137
2025-06-26,12600,14030,12460,13950,8045059
2025-06-27,13680,14200,12980,13390,2717033
2025-06-30,13500,13660,13240,13280,863353
2025-07-01,13350,13680,13050,13190,1133254
2025-07-02,13270,13300,12080,12230,1812219
2025-07-03,13960,14100,11270,11580,5796403
2025-07-04,11590,11830,11020,11050,1593065
2025-07-07,11050,11300,10700,10980,943147
2025-07-08,10830,12200,10780,12030,1897739
2025-07-09,12400,12460,12010,12320,864955
2025-07-10,12700,13130,12380,12920,2106131
2025-07-11,12840,13100,12010,12140,1694147
2025-07-14,12180,13630,12180,13020,2669888
2025-07-15,13590,13590,13040,13420,1327241
2025-07-16,13570,13680,13220,13410,783722
2025-07-17,13440,13510,13010,13500,736166
2025-07-18,13540,13620,13120,13270,561689
2025-07-21,13250,13270,12860,12940,566498
2025-07-22,12960,13170,12600,12860,557789
2025-07-23,12860,12860,12530,12770,412792
2025-07-24,13050,13220,12660,12680,612574
2025-07-25,12680,12750,12330,12480,379816
2025-07-28,12700,12780,12090,12150,468017
2025-07-29,12120,12350,11900,12270,395946
2025-07-30,12190,12430,12060,12100,328304
2025-07-31,12170,13070,12090,12860,1030790
2025-08-01,12630,12630,12000,12110,705863
2025-08-04,12100,12330,11860,12320,374381
2025-08-05,12800,13750,12710,13430,2432197
2025-08-06,13240,13360,13020,13180,514187
2025-08-07,13350,13370,13040,13230,341110
2025-08-08,13400,13400,13090,13170,462318
2025-08-11,13180,13200,12770,12870,505012
2025-08-12,12710,12810,12200,12220,747081
2025-08-13,12490,12560,11470,11820,2161860
2025-08-14,11840,11910,11520,11670,651955
2025-08-18,11700,11800,11590,11710,408613
2025-08-19,11710,11720,11250,11280,752387
2025-08-20,10950,11080,10410,10770,1312656
2025-08-21,10780,11200,10650,10780,708736
2025-08-22,10780,11060,10690,10840,490360
2025-08-25,10990,11200,10810,10840,625898
2025-08-26,10840,11920,10580,11020,2888576
2025-08-27,11020,11020,10560,10700,909143
2025-08-28,10660,11070,10560,10890,737142
2025-08-29,10780,11650,10770,11140,2041802
2025-09-01,11070,11070,10400,10460,1049306
2025-09-02,10510,10700,10380,10550,534244
2025-09-03,10540,10600,10400,10540,538501
2025-09-04,10600,10790,10550,10700,575460
2025-09-05,10750,11490,10750,11350,2567240
2025-09-08,11410,11720,11220,11380,1453647
2025-09-09,11410,11500,11180,11440,734636
2025-09-10,11450,12200,11450,12030,2485217
2025-09-11,12150,12160,11760,11840,1285159
2025-09-12,11940,11990,11710,11750,803802
2025-09-15,11810,14720,11810,14380,20083364
2025-09-16,14380,14390,12740,13000,8040020
2025-09-17,13010,13120,12530,12600,2224369
2025-09-18,12610,12870,12380,12510,1959100
2025-09-19,12530,12850,12320,12450,1511935
2025-09-22,12460,12760,12220,12580,1377325
2025-09-23,12590,12900,12500,12650,1925539
2025-09-24,12650,12650,12110,12180,1217278
2025-09-25,12170,12520,12110,12310,819938
2025-09-26,12290,12290,11830,11950,939288
2025-09-29,11950,12100,11850,11960,433637
2025-09-30,11960,12150,11650,11880,816702
2025-10-01,11900,12140,11890,11930,507033
2025-10-02,12150,12730,11750,12250,2262826
2025-10-10,12430,12610,12210,12610,1133534
2025-10-13,12250,12530,12170,12470,707810
2025-10-14,12480,12920,12110,12340,1805972
2025-10-15,12400,12760,12400,12700,908741
2025-10-16,12730,12850,12390,12420,978167
2025-10-17,12450,13490,12250,13130,5465321
2025-10-20,13530,13540,12660,13030,3179490
2025-10-21,13150,15140,13100,13470,13687072
2025-10-22,13510,13610,13000,13400,2142337
2025-10-23,13330,14500,13130,14190,7612150
2025-10-24,14520,15250,14210,14830,8307921
2025-10-27,15050,16830,14920,16660,13907012
2025-10-28,16730,16750,16000,16400,3872530
2025-10-29,16660,18790,16650,18560,14634027
2025-10-30,18370,18570,16970,17250,4391549
2025-10-31,17150,17400,16630,16970,2928074
2025-11-03,17030,18390,17030,18200,4717155
2025-11-04,18050,18690,17930,18290,2772558
2025-11-05,17980,18250,17080,18100,3316627
2025-11-06,18600,19170,17340,18200,5023175
2025-11-07,17740,18040,16950,17300,2505349
2025-11-10,17390,18210,17180,18040,1962939
2025-11-11,18810,19650,18250,18720,7112225
2025-11-12,18900,19040,17860,18270,2734315
2025-11-13,18020,19290,17750,17910,4115175
2025-11-14,17410,18140,17350,17470,1662832
2025-11-17,17800,20800,17800,19270,18182916
2025-11-18,19150,19520,18360,18720,3720920
2025-11-19,18740,18910,16670,17300,6172617
2025-11-20,17900,19090,17890,18530,6640807
2025-11-21,17370,17780,16450,16450,4501873
2025-11-24,16790,17050,16210,16300,1868163
2025-11-25,16960,17410,15710,16040,3680270
2025-11-26,16140,16590,15690,16400,2138169
2025-11-27,16790,17290,16580,16840,2496651
2025-11-28,16980,17180,16500,17110,1723520
2025-12-01,17250,17270,16170,16300,2175259
2025-12-02,16300,16670,16300,16460,1257388
2025-12-03,16550,17500,16550,17250,2995892
2025-12-04,17400,17420,16850,17060,1613317
2025-12-05,17100,17290,16750,17190,1285651
2025-12-08,17170,17170,16400,16540,1580502
2025-12-09,16660,17400,16640,16790,1781699
2025-12-10,16790,16830,16420,16680,968818
2025-12-11,16680,16840,16480,16560,889386
2025-12-12,16580,16800,16160,16270,1073055
2025-12-15,15910,16380,15640,16180,1064596
2025-12-16,16250,16250,15830,15840,956881
2025-12-17,15970,16140,15640,15830,1021946
2025-12-18,15640,15760,15200,15320,1072127
2025-12-19,15600,15600,14600,15000,1446041
2025-12-22,15290,15630,15000,15170,909929
2025-12-23,15190,15200,14790,14860,829601
2025-12-24,15100,15690,14800,14860,1143803
2025-12-26,14930,14940,14500,14750,742476
2025-12-29,14800,15160,14700,14780,1054351
2025-12-30,14790,14860,14390,14530,627284
2026-01-02,14650,14830,14370,14420,514078
2026-01-05,14810,15050,14630,14710,993734
2026-01-06,14870,14870,14200,14310,803038
2026-01-07,14450,14450,13880,14000,716956
2026-01-08,14330,14520,14050,14080,589056
2026-01-09,14070,14110,13690,13800,632793
2026-01-12,13820,14110,13600,13790,612657
2026-01-13,13810,13830,13410,13700,619842
2026-01-14,13780,13920,13570,13640,604881
2026-01-15,13520,13560,13210,13480,811646
2026-01-16,13350,13380,12990,13200,1064128
2026-01-19,13110,13240,12840,13000,820608
2026-01-20,13120,13320,12790,13130,768939
2026-01-21,12820,12850,12290,12540,928804
2026-01-22,13220,13430,13110,13210,1264009
2026-01-23,13710,13880,13450,13750,944490
2026-01-26,13900,14000,13620,13840,721065
2026-01-27,13770,13890,13610,13800,583989
2026-01-28,14340,14630,14100,14220,1009927
2026-01-29,14550,14870,13920,14480,1255456
2026-01-30,14300,14420,13930,14090,795572
2026-02-02,13660,14020,13290,13460,677199
2026-02-03,13750,14330,13710,14330,645624
2026-02-04,14190,14330,14000,14310,477853
2026-02-05,14120,14200,13650,13790,592410
2026-02-06,13200,13530,12920,13390,494334
2026-02-09,13860,14860,13860,14710,1565195
2026-02-10,15110,15120,14570,14810,1019510
2026-02-11,14810,14910,14600,14630,610433
2026-02-12,14780,17800,14470,16990,12117216
2026-02-13,18010,18260,16350,16350,4834156
2026-02-19,17060,17930,16960,17250,3525761
2026-02-20,17050,17120,16780,17120,1028560
2026-02-23,17270,19400,16940,18850,7221016
2026-02-24,18500,18690,17760,18140,2068747
2026-02-25,18120,18260,17630,17700,1556883
2026-02-26,17710,17710,16920,17230,1496295
2026-02-27,16830,17100,16170,16240,1347281
2026-03-03,15670,16130,14900,15000,1272685
2026-03-04,14070,14580,12500,12640,1542358
2026-03-05,13750,14610,13520,14240,998549
2026-03-06,14020,14630,13660,14500,736076
2026-03-09,13450,13750,12880,13430,672130
2026-03-10,14200,14990,13950,14820,1131670
2026-03-11,16210,16450,15720,15940,1837274
2026-03-12,15710,16420,15640,15820,635925
2026-03-13,15150,16530,15130,16420,1040007
2026-03-16,16550,16550,15750,16130,679354
2026-03-17,16500,16610,16100,16100,520274
2026-03-18,16300,16950,16300,16680,1181041
2026-03-19,16110,16280,15830,15930,643348
2026-03-20,16170,16440,16000,16150,463196
2026-03-23,15560,15670,15240,15250,459856
2026-03-24,15900,16380,15130,15900,861815
2026-03-25,16060,16780,15980,16620,824604
2026-03-26,16770,17090,16300,16370,1040515
2026-03-27,16060,17020,15800,16920,874404
2026-03-30,16100,16190,15470,15680,846334
2026-03-31,15430,15430,14460,14590,624583
2026-04-01,15310,16120,15230,16070,686758
2026-04-02,16170,16260,14640,14910,725670
2026-04-03,15300,15430,14920,14940,416630
2026-04-06,15020,15110,14550,14700,338446
2026-04-07,15040,15140,14420,14560,285936
2026-04-08,15280,16540,15230,16350,1065480
2026-04-09,16000,17440,15980,17040,1925714
2026-04-10,17090,17210,16360,16740,829966
2026-04-13,16260,16940,16190,16840,468020
2026-04-14,17260,17940,17260,17730,1475755
2026-04-15,17880,18130,17480,17900,1094544
2026-04-16,18040,19760,18000,19380,3585006
2026-04-17,19370,19370,18440,18690,1164514
2026-04-20,18620,19490,18570,19190,1162996
2026-04-21,19320,19330,18140,18240,1136006
2026-04-22,18080,18490,17430,17770,976106
2026-04-23,18020,18200,17080,17720,816470
2026-04-24,17860,18330,17700,18280,756747
2026-04-27,18700,19140,18350,18930,1019398
2026-04-28,19000,20300,18530,19800,2470575
2026-04-29,20100,20250,19400,19770,1735534
2026-04-30,19830,19860,17740,18110,2252057
2026-05-04,18700,21150,18650,20250,3583774
2026-05-06,20900,20950,19860,20100,1453834
2026-05-07,20050,20050,18710,19100,1249668
2026-05-08,18780,20350,18650,19320,1325532
2026-05-11,19090,19090,17750,18260,1248419
2026-05-12,18420,19950,16590,18170,1971411
2026-05-13,18320,18390,17600,18200,839469
2026-05-14,18630,18640,17590,18190,779974
