Date,Open,High,Low,Close,Volume
2025-04-09,6280,6410,6190,6320,10976
2025-04-10,6540,6700,6370,6670,19653
2025-04-11,6530,6750,6530,6700,10675
2025-04-14,6650,6830,6620,6830,8846
2025-04-15,6830,6860,6670,6860,13056
2025-04-16,6860,6930,6690,6750,14004
2025-04-17,6620,6980,6620,6900,11905
2025-04-18,6900,6900,6620,6900,13073
2025-04-21,6870,6900,6770,6830,7013
2025-04-22,6800,6900,6700,6860,3130
2025-04-23,6870,6960,6790,6910,8356
2025-04-24,6910,6980,6750,6980,4413
2025-04-25,6980,6990,6780,6900,10737
2025-04-28,6840,7000,6830,6860,11921
2025-04-29,6840,7000,6810,6960,6685
2025-04-30,6890,7040,6780,6960,6987
2025-05-02,6920,7040,6830,6980,7697
2025-05-07,6890,7240,6890,7240,20668
2025-05-08,7240,7300,7150,7150,7144
2025-05-09,7150,7220,7100,7160,4807
2025-05-12,7090,7300,7050,7300,7183
2025-05-13,7300,7350,7150,7160,6783
2025-05-14,7060,7370,7020,7270,10644
2025-05-15,7270,7300,7110,7230,5558
2025-05-16,7150,7260,6960,6960,10281
2025-05-19,6900,7030,6840,6960,5478
2025-05-20,6960,7030,6880,6960,6226
2025-05-21,6950,7070,6910,6990,3783
2025-05-22,6950,7030,6830,6950,4350
2025-05-23,6940,7030,6840,6960,5217
2025-05-26,6870,7000,6820,6920,1691
2025-05-27,6870,7000,6780,6790,4825
2025-05-28,6820,6930,6700,6760,2937
2025-05-29,6760,6760,6590,6640,10291
2025-05-30,6630,6660,6460,6470,7395
2025-06-02,6510,6510,6350,6400,10999
2025-06-04,6440,6560,6400,6480,14929
2025-06-05,6490,6590,6410,6510,6686
2025-06-09,6620,6620,6360,6410,20116
2025-06-10,6360,6460,6250,6250,20820
2025-06-11,6260,6310,6260,6300,17089
2025-06-12,6330,6490,6320,6350,19785
2025-06-13,6360,6400,6220,6300,16452
2025-06-16,6310,6590,6210,6570,17733
2025-06-17,6500,6570,6450,6460,15780
2025-06-18,6480,7120,6480,7030,120509
2025-06-19,7090,7090,6860,7000,12624
2025-06-20,6990,7090,6880,7030,10296
2025-06-23,7000,7050,6680,6750,14121
