Date,Open,High,Low,Close,Volume
2025-04-09,8000,8000,7730,7760,4025
2025-04-10,7800,7890,7800,7810,2825
2025-04-11,7640,7800,7640,7700,7720
2025-04-14,7780,7780,7650,7720,3008
2025-04-15,7780,7820,7730,7760,4886
2025-04-16,7800,7800,7660,7680,3685
2025-04-17,7730,7780,7670,7780,1552
2025-04-18,7780,7820,7730,7770,776
2025-04-21,7800,7810,7750,7800,1673
2025-04-22,7870,8000,7800,7980,3063
2025-04-23,7990,8030,7870,7870,1834
2025-04-24,7870,7920,7850,7890,945
2025-04-25,7940,8010,7900,7990,2659
2025-04-28,8000,8050,7890,7900,5961
2025-04-29,7820,8040,7810,7880,2306
2025-04-30,7850,7890,7790,7810,606
2025-05-02,7820,7920,7800,7860,1410
2025-05-07,7860,7890,7760,7840,1090
2025-05-08,7770,7860,7770,7850,1085
2025-05-09,7810,7820,7740,7800,1369
2025-05-12,7820,8230,7800,7990,13794
2025-05-13,8000,8000,7870,7990,3199
2025-05-14,7930,7970,7870,7900,1996
2025-05-15,7900,7960,7800,7800,3752
2025-05-16,7850,7860,7800,7860,1333
2025-05-19,7820,7900,7780,7840,284
2025-05-20,7840,8000,7820,7940,825
2025-05-21,7950,7960,7790,7820,712
2025-05-22,7820,7850,7760,7780,1483
2025-05-23,7790,7860,7780,7860,817
2025-05-26,7860,7860,7810,7860,815
2025-05-27,7860,7910,7770,7850,2501
2025-05-28,7850,7850,7810,7850,951
2025-05-29,7840,7875,7800,7810,1456
2025-05-30,7810,7910,7810,7910,6258
2025-06-02,7920,7920,7820,7910,2128
2025-06-04,7900,7940,7840,7930,1497
2025-06-05,7930,8040,7930,7960,6402
2025-06-09,7990,8110,7950,8100,5859
2025-06-10,8090,8180,8090,8140,1533
2025-06-11,8100,8300,8070,8240,9227
2025-06-12,8160,8450,8160,8300,15159
2025-06-13,8210,8520,8210,8460,19040
2025-06-16,8410,8440,8370,8370,966
2025-06-17,8300,8600,8300,8470,8181
2025-06-18,8470,8470,8290,8410,5135
2025-06-19,8390,8440,8330,8360,8785
2025-06-20,8310,8380,8310,8370,565
2025-06-23,8310,8370,8150,8230,3523
2025-06-24,8230,8510,8210,8380,40968
2025-06-25,8360,8490,8310,8400,2426
2025-06-26,8480,8480,8230,8250,1806
2025-06-27,8250,8330,8160,8240,3324
2025-06-30,8400,8400,8150,8160,898
2025-07-01,8190,8320,8190,8240,2343
2025-07-02,8330,8330,8160,8310,181
2025-07-03,8310,8600,8310,8350,2803
2025-07-04,8320,8400,8260,8400,655
2025-07-07,8310,8410,8300,8360,1207
2025-07-08,8360,8420,8280,8400,396
2025-07-09,8320,8430,8320,8390,2696
2025-07-10,8450,8480,8350,8350,4792
2025-07-11,8430,8450,8320,8410,2091
2025-07-14,8410,8500,8360,8380,10483
2025-07-15,8400,8440,8400,8440,255
2025-07-16,8510,8510,8310,8340,3102
2025-07-17,8340,8340,8220,8250,852
2025-07-18,8250,8280,8150,8260,3195
2025-07-21,8260,8480,8210,8260,3296
2025-07-22,8260,8300,8220,8260,251
2025-07-23,8240,8250,8210,8250,138
2025-07-24,8240,8250,8220,8230,156
2025-07-25,8230,8340,8220,8310,337
2025-07-28,8420,8420,8210,8220,1333
2025-07-29,8350,8350,8150,8200,2732
2025-07-30,8210,8230,8150,8200,5844
2025-07-31,8230,8230,8150,8210,311
2025-08-01,8150,8180,7910,8050,10875
2025-08-04,8050,8100,7980,8050,9810
2025-08-05,8110,8250,8080,8200,1447
2025-08-06,8200,8270,8180,8180,2629
2025-08-07,8180,8200,8100,8110,2011
2025-08-08,8120,8210,8120,8130,786
2025-08-11,8190,8190,8100,8170,1741
2025-08-12,8170,8200,8140,8140,1894
2025-08-13,8140,8150,8100,8150,858
2025-08-14,8150,8150,8050,8060,893
2025-08-18,8110,8110,8000,8030,2926
2025-08-19,8030,8290,8010,8030,858
2025-08-20,8030,8150,7970,8150,2179
2025-08-21,8250,8250,8120,8120,293
2025-08-22,8120,8120,8040,8120,3901
2025-08-25,8230,8230,8100,8170,17874
2025-08-26,8190,8190,8135,8190,192
2025-08-27,8200,8200,8090,8100,993
2025-08-28,8110,8110,8100,8100,2215
2025-08-29,8110,8120,8070,8070,6193
2025-09-01,8070,8070,8000,8070,1911
2025-09-02,8010,8080,8000,8080,4752
2025-09-03,8080,8090,8040,8090,344
2025-09-04,8030,8120,8030,8120,508
2025-09-05,8120,8130,8050,8120,849
2025-09-08,8130,8130,8010,8080,336
2025-09-09,8080,8880,8070,8100,25108
2025-09-10,8100,8450,8100,8220,2416
2025-09-11,8290,8380,8130,8130,1770
2025-09-12,8260,8260,8120,8120,1271
2025-09-15,8120,8570,8120,8170,1879
2025-09-16,8200,8220,8160,8160,61
2025-09-17,8160,8240,8160,8180,948
2025-09-18,8180,8310,8160,8220,471
2025-09-19,8280,8280,8170,8200,309
2025-09-22,8200,8230,8090,8200,313
2025-09-23,8230,8230,8070,8070,3468
2025-09-24,8100,8170,8030,8030,2014
2025-09-25,8040,8140,8040,8070,947
2025-09-26,8070,8120,8040,8040,1499
2025-09-29,8050,8080,8020,8030,5317
2025-09-30,8030,8070,8010,8010,329
2025-10-01,8010,8040,8010,8040,191
2025-10-02,8040,8070,8000,8060,2857
2025-10-10,8100,8100,8010,8040,1086
2025-10-13,8040,8040,7970,8000,1442
2025-10-14,8000,8020,7970,8000,1695
2025-10-15,8000,8050,7940,7980,1718
2025-10-16,8000,8060,7990,8060,2418
2025-10-17,8060,8100,7990,7990,1249
2025-10-20,7990,8040,7960,7970,658
2025-10-21,8000,8050,7940,7950,957
2025-10-22,7960,8140,7790,7850,13049
2025-10-23,7850,8140,7830,7830,3988
2025-10-24,7900,7900,7820,7870,2305
2025-10-27,7850,8100,7800,7830,5731
2025-10-28,7900,7900,7720,7800,7300
2025-10-29,7810,7810,7710,7740,1856
2025-10-30,7780,7800,7740,7760,876
2025-10-31,7740,7790,7740,7780,317
2025-11-03,7820,7820,7730,7730,1174
2025-11-04,7800,7800,7660,7660,3218
2025-11-05,7670,7670,7510,7640,3275
2025-11-06,7640,7680,7570,7640,801
2025-11-07,7590,7620,7560,7620,1229
2025-11-10,7590,7700,7530,7700,3395
2025-11-11,7700,7900,7680,7770,723
2025-11-12,8000,8000,7710,7910,2699
2025-11-13,7920,7970,7830,7830,139
2025-11-14,7860,7890,7780,7820,957
2025-11-17,7790,7900,7750,7820,74
2025-11-18,7900,7900,7710,7720,612
2025-11-19,7700,7930,7610,7710,1726
2025-11-20,7750,7800,7730,7730,285
2025-11-21,7730,7730,7660,7660,187
2025-11-24,7660,8140,7660,7720,1358
2025-11-25,7740,7800,7730,7760,429
2025-11-26,7760,7900,7760,7830,1388
2025-11-27,7830,7940,7830,7890,189
2025-11-28,7900,7960,7840,7860,629
2025-12-01,7840,7840,7760,7760,1760
2025-12-02,7760,8000,7750,7790,1363
2025-12-03,7900,7920,7800,7900,1686
2025-12-04,7920,7990,7850,7900,62
2025-12-05,7900,7990,7860,7900,251
2025-12-08,7900,7900,7840,7860,432
2025-12-09,7850,8060,7750,7870,1349
2025-12-10,7870,7940,7850,7860,442
2025-12-11,7900,7900,7620,7870,803
2025-12-12,7860,8050,7810,7900,1206
2025-12-15,7900,8050,7860,8000,1332
2025-12-16,8010,8010,7940,7960,786
2025-12-17,7940,7980,7930,7970,779
2025-12-18,7950,7990,7870,7880,1463
2025-12-19,7870,7910,7860,7910,872
2025-12-22,8040,8040,7880,7960,288
2025-12-23,7990,7990,7940,7950,968
2025-12-24,7960,7980,7940,7950,213
2025-12-26,7950,7980,7940,7960,858
2025-12-29,7850,7980,7850,7910,1948
2025-12-30,7910,7990,7880,7930,8716
2026-01-02,7950,8050,7900,7970,472
2026-01-05,7970,7970,7790,7790,2851
2026-01-06,7850,7850,7720,7820,1674
2026-01-07,7800,7830,7750,7830,902
2026-01-08,7870,8140,7720,7970,79010
2026-01-09,7910,7910,7830,7830,619
2026-01-12,7830,7850,7760,7800,10288
2026-01-13,7810,7860,7700,7780,1256
2026-01-14,7750,7800,7720,7720,17348
2026-01-15,7720,7800,7720,7770,1090
2026-01-16,7800,7800,7740,7740,740
2026-01-19,7740,7740,7650,7700,7848
2026-01-20,7700,7730,7590,7660,6461
2026-01-21,7660,7660,7570,7660,2414
2026-01-22,7640,7640,7540,7640,5594
2026-01-23,7640,7640,7540,7620,6036
2026-01-26,7810,7810,7530,7610,4787
2026-01-27,7650,7650,7540,7550,3909
2026-01-28,7600,7600,7520,7590,5740
2026-01-29,7620,7620,7520,7600,6483
2026-01-30,7600,7690,7580,7630,3963
2026-02-02,7600,7630,7530,7610,1648
2026-02-03,7610,7610,7540,7580,1913
2026-02-04,7580,7600,7570,7580,3393
2026-02-05,7580,7650,7500,7650,5337
2026-02-06,7650,7660,7570,7660,2983
2026-02-09,7740,7750,7590,7590,2801
2026-02-10,7590,7750,7530,7730,7155
2026-02-11,7730,7740,7700,7730,896
2026-02-12,7730,7740,7600,7620,8611
2026-02-13,7730,7730,7590,7650,1469
2026-02-19,7630,7690,7580,7670,3116
2026-02-20,7670,7700,7610,7670,2255
2026-02-23,7670,7700,7580,7610,14479
2026-02-24,7610,7670,7590,7620,11988
2026-02-25,7620,7620,7600,7620,4252
2026-02-26,7620,7660,7510,7600,3606
2026-02-27,7550,7600,7500,7590,5507
2026-03-03,7510,7560,7410,7500,22089
2026-03-04,7250,7350,7000,7000,22641
2026-03-05,7170,7240,7130,7150,8733
2026-03-06,7150,7230,7080,7220,896
2026-03-09,7250,7250,7050,7080,1963
2026-03-10,7090,7110,7080,7110,4797
2026-03-11,7400,7400,7190,7300,3024
2026-03-12,7310,7360,7220,7300,3443
2026-03-13,7300,7350,7220,7230,12293
2026-03-16,7260,7340,7210,7240,847
2026-03-17,7240,7270,7190,7270,1054
2026-03-18,7200,7270,7180,7250,2881
2026-03-19,7250,7250,7180,7220,616
2026-03-20,7300,7350,7200,7290,2164
2026-03-23,7290,7290,7150,7250,6836
2026-03-24,7260,7270,7130,7260,2035
2026-03-25,7260,7260,7140,7230,4155
2026-03-26,7290,7290,7200,7260,408
2026-03-27,7290,7290,7160,7190,2794
2026-03-30,7250,7250,7070,7140,2387
2026-03-31,7130,7150,7020,7070,2493
2026-04-01,7120,7170,7090,7170,4943
2026-04-02,7200,7240,7000,7020,9800
2026-04-03,7050,7190,7000,7190,7529
2026-04-06,7210,7230,7110,7170,1528
2026-04-07,7170,7170,7110,7150,3184
2026-04-08,7160,7280,7120,7250,2973
2026-04-09,7250,8480,7200,7330,112316
2026-04-10,7420,7680,7420,7530,13291
2026-04-13,7530,7530,7100,7420,4059
2026-04-14,7420,7430,7210,7340,7551
2026-04-15,7380,7400,7340,7400,3227
2026-04-16,7340,7440,7340,7350,12597
2026-04-17,7390,7400,7355,7400,4908
2026-04-20,7400,7490,7350,7440,3201
2026-04-21,7370,7490,7320,7370,9814
2026-04-22,7370,7390,7330,7370,2285
2026-04-23,7370,7370,7340,7360,667
2026-04-24,7360,7450,7350,7450,4611
2026-04-27,7460,7600,7400,7570,84602
2026-04-28,7720,7720,7490,7530,4023
2026-04-29,7540,7590,7440,7560,52528
2026-04-30,7560,7560,7460,7460,3141
2026-05-04,7500,7550,7480,7520,3472
2026-05-06,7520,7520,7400,7440,3563
2026-05-07,7330,7460,7330,7460,4904
2026-05-08,7460,7460,7370,7440,3327
2026-05-11,7440,7450,7350,7420,5633
2026-05-12,7420,7520,7350,7420,7876
2026-05-13,7480,7540,7350,7490,3363
2026-05-14,7500,7620,7400,7610,3382
2026-05-15,7610,7650,7520,7570,5993
2026-05-18,7590,7590,7420,7450,2112
2026-05-19,7440,7440,7320,7350,5767
2026-05-20,7350,7350,7200,7300,4891
2026-05-21,7400,7420,7200,7390,2151
2026-05-22,7310,7600,7310,7600,2826
2026-05-26,7600,7800,7500,7650,6607
2026-05-27,7610,7630,7380,7390,18521
2026-05-28,7470,7470,7310,7400,802
2026-05-29,7400,7400,7250,7330,2498
