Date,Open,High,Low,Close,Volume
2025-04-09,4620,4870,4500,4715,120347
2025-04-10,4790,4840,4770,4840,67295
2025-04-11,4840,4910,4805,4910,57398
2025-04-14,5000,5030,4925,5030,102803
2025-04-15,5000,5030,4960,5020,41660
2025-04-16,4975,5070,4965,4995,49390
2025-04-17,4995,5060,4975,5040,40123
2025-04-18,5050,5100,5020,5080,54715
2025-04-21,5060,5140,5040,5130,50748
2025-04-22,5070,5150,5070,5120,62284
2025-04-23,5140,5140,5040,5080,103029
2025-04-24,5080,5090,5020,5040,58187
2025-04-25,5040,5090,5000,5050,62105
2025-04-28,5060,5100,5040,5070,50210
2025-04-29,5060,5100,4985,5050,86418
2025-04-30,5090,5090,4975,4990,54943
2025-05-02,4990,5050,4965,5030,35950
2025-05-07,5040,5050,4985,5040,36563
2025-05-08,5000,5050,5000,5040,34508
2025-05-09,5040,5050,4895,4905,86433
2025-05-12,4985,5070,4985,5040,82145
2025-05-13,5040,5050,4985,5040,26997
2025-05-14,5040,5130,5010,5070,59998
2025-05-15,5070,5090,4965,5020,71238
2025-05-16,5030,5100,4950,4950,74526
2025-05-19,4950,4975,4885,4885,66395
2025-05-20,4930,5060,4930,5010,57427
2025-05-21,5010,5050,4995,5010,38336
2025-05-22,5010,5010,4965,4985,27465
2025-05-23,5010,5050,4950,4990,40418
2025-05-26,4995,5020,4935,4940,42940
2025-05-27,4920,5020,4915,4975,47424
2025-05-28,4990,5090,4970,5050,96329
2025-05-29,5070,5080,5010,5070,55760
2025-05-30,5060,5060,5010,5050,28727
2025-06-02,5050,5050,4990,4990,37614
2025-06-04,5010,5090,4990,5080,63403
2025-06-05,5100,5120,5060,5090,55220
2025-06-09,5090,5140,5090,5120,67199
2025-06-10,5110,5150,5060,5120,54346
2025-06-11,5100,5150,5080,5130,53938
2025-06-12,5130,5600,5130,5300,1289229
2025-06-13,5370,5390,5180,5240,238603
2025-06-16,5220,5340,5120,5320,175913
2025-06-17,5600,5720,5450,5560,881995
2025-06-18,5570,5630,5450,5600,227723
2025-06-19,5590,5590,5430,5500,156829
2025-06-20,5510,5510,5410,5490,124236
2025-06-23,5330,5390,5260,5310,152351
2025-06-24,5370,5480,5330,5470,151141
2025-06-25,5470,5480,5370,5380,95735
2025-06-26,5390,5410,5290,5370,95645
2025-06-27,5430,5430,5250,5280,72251
2025-06-30,5280,5390,5280,5330,65670
2025-07-01,5300,5390,5260,5280,180441
2025-07-02,5300,5310,5160,5230,120598
2025-07-03,5230,5330,5200,5280,58313
2025-07-04,5280,5310,5190,5200,71100
2025-07-07,5210,5240,5160,5240,42029
2025-07-08,5240,5270,5200,5240,40336
2025-07-09,5210,5300,5200,5240,69443
2025-07-10,5240,5420,5240,5420,162208
2025-07-11,5420,5510,5310,5420,217751
2025-07-14,5380,5400,5330,5330,79136
2025-07-15,5330,5360,5260,5340,67698
2025-07-16,5340,5340,5250,5260,53122
2025-07-17,5260,5290,5210,5280,48956
2025-07-18,5280,5310,5240,5270,38018
2025-07-21,5310,5380,5260,5320,39306
2025-07-22,5320,5340,5240,5290,45638
2025-07-23,5300,5310,5190,5290,48704
2025-07-24,5290,5340,5130,5140,112725
2025-07-25,5150,5430,5110,5330,153467
2025-07-28,5330,5340,5210,5230,55730
2025-07-29,5250,5360,5200,5320,62122
2025-07-30,5320,5350,5270,5270,47186
2025-07-31,5350,5490,5340,5440,158212
2025-08-01,5400,5400,5220,5260,76005
2025-08-04,5260,5380,5210,5280,43144
2025-08-05,5300,5390,5270,5280,65730
2025-08-06,5300,5300,5210,5260,25174
2025-08-07,5310,5360,5280,5300,47121
2025-08-08,5350,5480,5350,5430,189968
2025-08-11,5470,5500,5360,5380,111596
2025-08-12,5400,5430,5320,5340,53778
2025-08-13,5360,5390,5280,5330,56582
2025-08-14,5330,5450,5270,5310,83766
2025-08-18,5330,5390,5210,5330,62486
2025-08-19,5360,5400,5290,5330,55903
2025-08-20,5330,5370,5180,5300,112092
2025-08-21,5250,5350,5250,5300,64768
2025-08-22,5310,5380,5310,5330,45389
2025-08-25,5330,5400,5330,5380,47489
2025-08-26,5350,5410,5330,5360,75283
2025-08-27,5370,5380,5310,5310,38544
2025-08-28,5310,5330,5250,5280,34769
2025-08-29,5310,5410,5280,5330,89798
2025-09-01,5360,5440,5240,5290,85882
2025-09-02,5260,5400,5260,5310,65561
2025-09-03,5310,5340,5210,5240,77427
2025-09-04,5240,5380,5240,5330,66649
2025-09-05,5350,5380,5280,5380,29810
2025-09-08,5380,5430,5360,5410,51653
2025-09-09,5450,5480,5400,5430,127588
2025-09-10,5450,5490,5360,5440,66860
2025-09-11,5420,5920,5410,5850,1078531
2025-09-12,6090,6240,5640,5740,1019132
2025-09-15,5740,5770,5610,5620,219210
2025-09-16,5640,5830,5570,5610,219191
2025-09-17,5590,5670,5490,5660,141195
2025-09-18,5660,5680,5550,5600,118912
2025-09-19,5610,5610,5490,5510,70370
2025-09-22,5510,5520,5430,5430,101581
2025-09-23,5430,5450,5370,5370,78526
2025-09-24,5390,5470,5330,5440,86888
