Date,Open,High,Low,Close,Volume
2025-04-09,2118,2164,2118,2118,4355
2025-04-10,2134,2172,2108,2124,17690
2025-04-11,2124,2190,2124,2190,10410
2025-04-14,2192,2258,2190,2258,11475
2025-04-15,2258,2298,2210,2216,16225
2025-04-16,2212,2276,2198,2260,5430
2025-04-17,2260,2356,2252,2340,14015
2025-04-18,2324,2332,2264,2324,8630
2025-04-21,2324,2324,2266,2274,6360
2025-04-22,2252,2262,2200,2216,16730
2025-04-23,2216,2216,2130,2206,15460
2025-04-24,2206,2228,2184,2194,10670
2025-04-25,2204,2348,2112,2232,14830
2025-04-28,2232,2900,2232,2900,259665
2025-04-29,3590,3770,3550,3770,397160
2025-04-30,4900,4900,4900,4900,245460
2025-05-02,6370,6370,6370,6370,441850
2025-05-07,5510,6300,4650,5290,7015655
2025-05-08,4680,6180,4600,5210,4844695
2025-05-09,5060,5830,4470,4470,3361545
2025-05-12,3130,3130,3130,3130,73780
2025-05-13,2554,2600,2254,2272,1936755
2025-05-14,2272,2272,2180,2206,379235
2025-05-15,2180,2382,2142,2238,553845
2025-05-16,2252,2338,2190,2310,231120
2025-05-19,2310,2338,2250,2310,93865
2025-05-20,2308,2346,2226,2252,98630
2025-05-21,2260,2336,2252,2280,127120
2025-05-22,2282,2318,2224,2234,172745
2025-05-23,2236,2258,2166,2194,72170
2025-05-26,2194,2240,2180,2238,61200
2025-05-27,2238,2300,2224,2224,35565
2025-05-28,2250,2256,2200,2222,35035
2025-05-29,2240,2274,2226,2258,32080
2025-05-30,2266,2458,2264,2400,266140
2025-06-02,2400,2576,2394,2446,250780
2025-06-04,2448,2618,2446,2616,156145
2025-06-05,2616,2700,2548,2622,97920
2025-06-09,2626,2860,2562,2854,172555
2025-06-10,2854,2970,2742,2774,110560
2025-06-11,2778,2888,2778,2816,37330
2025-06-12,2886,2886,2756,2774,47270
2025-06-13,2774,2836,2722,2768,36370
2025-06-16,2764,2860,2554,2832,105800
2025-06-17,2832,2864,2748,2800,27340
2025-06-18,2820,2820,2578,2620,90485
2025-06-19,2750,2750,2620,2646,30860
2025-06-20,2646,2730,2634,2664,35195
2025-06-23,2662,2696,2500,2524,69145
2025-06-24,2580,2580,2520,2536,31570
2025-06-25,2598,2598,2442,2442,42140
2025-06-26,2478,2478,2424,2460,12155
2025-06-27,2434,2510,2430,2494,21790
2025-06-30,2494,2640,2482,2510,44700
2025-07-01,2534,2542,2480,2490,58160
2025-07-02,2490,2526,2440,2490,31585
2025-07-03,2490,2560,2490,2560,32580
2025-07-04,2584,2584,2460,2476,29945
2025-07-07,2476,2560,2464,2546,24935
2025-07-08,2522,2550,2460,2470,21450
2025-07-09,2514,2538,2482,2532,21905
2025-07-10,2532,2532,2444,2476,48695
2025-07-11,2476,2510,2390,2400,68280
2025-07-14,2404,2500,2400,2454,40265
2025-07-15,2454,2454,2386,2402,20860
2025-07-16,2402,2404,2342,2404,28990
2025-07-17,2428,2446,2370,2370,19035
2025-07-18,2370,2404,2368,2382,22930
2025-07-21,2386,2424,2378,2378,14855
2025-07-22,2378,2378,2340,2342,22495
2025-07-23,2342,2370,2292,2360,36925
2025-07-24,2342,2352,2308,2310,21135
2025-07-25,2300,2310,2272,2288,12560
2025-07-28,2288,2288,2214,2218,32155
2025-07-29,2190,2240,2190,2240,18915
2025-07-30,2240,2264,2234,2264,18395
2025-07-31,2266,2266,2234,2246,11940
2025-08-01,2246,2280,2224,2248,17215
2025-08-04,2230,2230,2200,2222,10110
2025-08-05,2222,2240,2194,2210,20855
2025-08-06,2210,2872,2210,2872,981605
2025-08-07,3190,3360,2544,2604,2352840
2025-08-08,2642,2700,2498,2518,534980
2025-08-11,2516,2544,2448,2500,131060
2025-08-12,2510,2720,2504,2540,418150
2025-08-13,2556,2668,2542,2578,173205
2025-08-14,2630,2630,2516,2540,73920
2025-08-18,2500,2500,2254,2308,201275
2025-08-19,2308,2350,2232,2308,78850
2025-08-20,2298,2356,2242,2328,47370
2025-08-21,2328,2384,2154,2258,74020
2025-08-22,2250,2352,2248,2288,37405
2025-08-25,2300,2338,2262,2300,53745
2025-08-26,2300,2350,2286,2300,26370
2025-08-27,2300,2408,2286,2408,35710
2025-08-28,2396,2442,2340,2348,27715
2025-08-29,2352,2354,2260,2288,36505
2025-09-01,2248,2316,2234,2274,23940
2025-09-02,2274,2274,2200,2220,44265
2025-09-03,2224,2296,2224,2268,23940
2025-09-04,2250,2298,2250,2286,10705
2025-09-05,2280,2316,2254,2262,26870
2025-09-08,2270,2292,2234,2244,46550
2025-09-09,2244,2296,2244,2250,26320
2025-09-10,2240,2300,2240,2292,17365
2025-09-11,2270,2390,2264,2358,47050
2025-09-12,2334,2350,2284,2314,20980
2025-09-15,2314,2352,2286,2302,19655
2025-09-16,2302,2352,2276,2284,22985
2025-09-17,2276,2304,2264,2290,24395
2025-09-18,2290,2398,2290,2356,38900
2025-09-19,2330,2396,2330,2356,20125
2025-09-22,2340,2386,2332,2350,57185
2025-09-23,2352,2368,2314,2314,54100
2025-09-24,2314,2314,2258,2280,42780
2025-09-25,2964,2964,2964,2964,209300
2025-09-26,3852,3852,3852,3852,219060
2025-09-29,5000,5000,5000,5000,117030
2025-09-30,6500,6500,5750,6500,2218875
2025-10-01,6840,7130,4550,4650,11866015
2025-10-02,4660,4970,3868,3870,3118505
2025-10-10,3870,3982,3600,3652,922025
2025-10-13,3640,4010,3510,3716,1190400
2025-10-14,3720,3756,3482,3580,456855
2025-10-15,3578,3840,3530,3640,515065
2025-10-16,3640,4300,3610,3972,2103770
2025-10-17,3830,3968,3640,3670,589575
2025-10-20,3606,3876,3560,3766,372515
2025-10-21,3860,3930,3642,3684,526640
2025-10-22,3684,3766,3580,3640,263205
2025-10-23,3604,3666,3424,3444,333805
2025-10-24,3382,3578,3368,3418,281370
2025-10-27,3420,3472,3380,3406,105395
2025-10-28,3386,3558,3386,3440,172790
2025-10-29,3560,3560,3292,3344,165615
2025-10-30,3352,3440,3280,3330,106270
2025-10-31,3330,3488,3310,3426,102595
2025-11-03,3406,3470,3330,3390,72075
2025-11-04,3352,3520,3270,3376,141820
2025-11-05,3372,4330,3204,3664,3029480
2025-11-06,3600,3760,3546,3594,369100
2025-11-07,3594,3790,3500,3600,315690
2025-11-10,3572,3618,3420,3600,177475
2025-11-11,3608,3734,3536,3558,218000
2025-11-12,3560,3696,3534,3576,103855
2025-11-13,3576,3794,3542,3750,118055
2025-11-14,3750,3812,3636,3740,122210
2025-11-17,3724,3842,3686,3800,125395
2025-11-18,3796,3828,3724,3780,107415
2025-11-19,3770,3856,3740,3808,91105
2025-11-20,3808,3934,3802,3890,99290
2025-11-21,3862,4060,3810,3870,189745
2025-11-24,3880,3900,3494,3770,264035
2025-11-25,3746,4090,3620,3710,525275
2025-11-26,3710,3710,3710,3710,0
2025-11-27,3710,3710,3710,3710,0
2025-11-28,3710,3710,3710,3710,0
2025-12-01,3710,3710,3710,3710,0
2025-12-02,3710,3710,3710,3710,0
2025-12-03,3710,3710,3710,3710,0
2025-12-04,3710,3710,3710,3710,0
2025-12-05,3710,3710,3710,3710,0
2025-12-08,3710,3710,3710,3710,0
2025-12-09,3710,3710,3710,3710,0
2025-12-10,3710,3710,3710,3710,0
2025-12-11,3710,3710,3710,3710,0
2025-12-12,3710,3710,3710,3710,0
2025-12-15,3750,3760,3070,3180,570772
2025-12-16,3180,3280,2850,2945,360970
2025-12-17,2920,3140,2800,2850,170167
2025-12-18,2860,3705,2820,3705,533362
2025-12-19,4000,4060,3080,3090,1447513
2025-12-22,3140,3750,3120,3400,838229
2025-12-23,3365,3425,3135,3220,191065
2025-12-24,3220,3285,2970,3050,142397
2025-12-26,3060,3220,3000,3025,107950
2025-12-29,3040,3145,2975,3060,99817
2025-12-30,3065,3295,3065,3070,192019
2026-01-02,3070,3075,2825,2960,164943
2026-01-05,2960,2990,2925,2990,49131
2026-01-06,2990,3065,2935,2955,62305
2026-01-07,2955,3015,2790,2845,98664
2026-01-08,2880,3475,2790,3070,646025
2026-01-09,3170,3400,3050,3170,291344
2026-01-12,3175,3450,3075,3300,172666
2026-01-13,3300,3400,3215,3305,91253
2026-01-14,3280,3370,3200,3300,73236
2026-01-15,3255,3305,3190,3270,85491
2026-01-16,3270,3345,3165,3220,111558
2026-01-19,3220,3690,3165,3500,330689
2026-01-20,3500,3650,3305,3420,146264
2026-01-21,3420,3420,3270,3350,75655
2026-01-22,3320,3330,3170,3210,79656
2026-01-23,3210,3230,3145,3150,33604
2026-01-26,3150,3460,3110,3340,123490
2026-01-27,3340,3345,3200,3235,36262
2026-01-28,3235,3335,3090,3105,126455
2026-01-29,3105,3200,3055,3145,72911
2026-01-30,3140,3205,3050,3100,47599
2026-02-02,3070,3200,3045,3110,52308
2026-02-03,3085,3165,3070,3110,35418
2026-02-04,3110,3170,2950,3145,144470
2026-02-05,3145,3170,3045,3080,31054
2026-02-06,3080,3110,2925,3020,62472
2026-02-09,3030,3125,3025,3120,79069
2026-02-10,3120,3235,3050,3180,45919
2026-02-11,3300,3460,3150,3150,247979
2026-02-12,3150,3215,3060,3105,51578
2026-02-13,3130,3265,3040,3095,78634
2026-02-19,3095,3110,2985,3000,67396
2026-02-20,3000,3040,2975,3000,43905
2026-02-23,3000,3125,2975,3085,33908
2026-02-24,3050,3150,3000,3000,30337
2026-02-25,3015,3075,2975,3000,53054
2026-02-26,3010,3010,2835,2850,94422
2026-02-27,2860,2970,2760,2785,62642
2026-03-03,2785,3060,2690,2950,192320
2026-03-04,2900,2900,2530,2715,80084
2026-03-05,2720,3280,2720,3280,107205
2026-03-06,3150,3195,2955,3110,114803
2026-03-09,2810,3090,2680,2820,62592
2026-03-10,2800,3075,2775,3060,71210
2026-03-11,3015,3060,2815,2915,49456
2026-03-12,2900,2985,2780,2925,56210
2026-03-13,2920,2930,2385,2400,250760
2026-03-16,0,0,0,2400,0
2026-03-17,2905,2905,2485,2605,553473
2026-03-18,2595,2595,2500,2570,64321
2026-03-19,2575,2610,2510,2555,51635
2026-03-20,2540,2845,2540,2820,158260
2026-03-23,2815,2825,2720,2800,79001
2026-03-24,2780,2860,2720,2825,45269
2026-03-25,2775,2820,2625,2690,53207
2026-03-26,2680,2735,2540,2540,48591
2026-03-27,2565,2815,2540,2785,79376
2026-03-30,2700,2820,2670,2680,43515
2026-03-31,2680,2860,2670,2670,67782
2026-04-01,2685,2820,2685,2715,73879
2026-04-02,2715,2840,2550,2650,58299
2026-04-03,2680,2745,2570,2720,24617
2026-04-06,2720,2795,2565,2720,95388
2026-04-07,2655,2730,2600,2630,16855
2026-04-08,2635,2705,2600,2645,30607
2026-04-09,2580,2700,2575,2645,19150
2026-04-10,2645,2820,2620,2790,52226
2026-04-13,2625,2775,2625,2705,43912
2026-04-14,2705,2755,2675,2725,14571
2026-04-15,2880,2880,2725,2760,59313
2026-04-16,2765,2945,2700,2850,65059
2026-04-17,2855,2980,2850,2925,34578
2026-04-20,2920,2970,2820,2835,34566
2026-04-21,2835,3050,2835,2915,59886
2026-04-22,2925,2925,2790,2800,27339
2026-04-23,2800,2900,2800,2820,6698
2026-04-24,2890,2890,2765,2800,14598
2026-04-27,2800,2800,2685,2745,31847
