Date,Open,High,Low,Close,Volume
2025-04-09,849,849,849,849,2
2025-04-10,823,823,823,823,3
2025-04-11,899,899,899,899,1
2025-04-14,839,839,839,839,8
2025-04-15,899,899,715,899,722
2025-04-16,900,900,900,900,1
2025-04-17,900,900,765,900,2138
2025-04-18,900,900,900,900,1
2025-04-21,900,900,900,900,0
2025-04-22,899,899,899,899,0
2025-04-23,898,898,898,898,0
2025-04-24,897,897,897,897,0
2025-04-25,896,896,896,896,0
2025-04-28,895,895,895,895,0
2025-04-29,894,894,894,894,0
2025-04-30,900,900,900,900,1
2025-05-02,849,849,849,849,0
2025-05-07,900,900,900,900,10
2025-05-08,999,999,999,999,1
2025-05-09,999,999,999,999,1
2025-05-12,999,999,999,999,0
2025-05-13,998,998,998,998,0
2025-05-14,999,999,999,999,1
2025-05-15,998,998,998,998,0
2025-05-16,996,996,996,996,0
2025-05-19,994,994,994,994,0
2025-05-20,999,999,845,845,11
2025-05-21,899,899,899,899,9
2025-05-22,898,898,898,898,0
2025-05-23,899,899,899,899,10
2025-05-26,900,999,900,999,15
2025-05-27,999,999,899,899,14
2025-05-28,1030,1030,998,998,2
2025-05-29,999,999,996,996,2
2025-05-30,999,999,999,999,1
2025-06-02,851,997,851,989,206
2025-06-04,999,999,842,999,14004
2025-06-05,850,890,850,890,5403
2025-06-09,899,899,758,758,1289
2025-06-10,870,870,645,859,4032
2025-06-11,898,898,898,898,1
2025-06-12,898,898,898,898,0
2025-06-13,894,894,894,894,0
2025-06-16,899,899,899,899,1
2025-06-17,1032,1032,800,998,39
2025-06-18,849,1100,849,1000,2316
2025-06-19,1000,1000,1000,1000,1
2025-06-20,999,1150,999,1080,2876
2025-06-23,1200,1200,1099,1099,5
2025-06-24,935,1099,935,1099,27
2025-06-25,999,1200,999,1100,36
2025-06-26,1200,1200,1099,1099,3
2025-06-27,1200,1200,935,1099,2049
2025-06-30,999,1200,935,1100,72
2025-07-01,1099,1200,1000,1100,26
2025-07-02,1250,1250,1250,1250,25
2025-07-03,1270,1270,1270,1270,1
2025-07-04,1300,1400,1100,1199,35
2025-07-07,1200,1200,1050,1050,2
2025-07-08,1190,1190,1190,1190,1
2025-07-09,1189,1189,1189,1189,0
2025-07-10,1360,1360,1011,1198,20
2025-07-11,1197,1197,1197,1197,10
2025-07-14,1200,1200,1020,1199,32
2025-07-15,1100,1100,1100,1100,0
2025-07-16,1200,1200,1199,1199,2
2025-07-17,1200,1200,1200,1200,1
2025-07-18,1200,1200,1200,1200,1
2025-07-21,1200,1200,1200,1200,1
2025-07-22,1199,1199,1199,1199,0
2025-07-23,1300,1300,1200,1287,3
2025-07-24,1200,1290,1200,1290,11
2025-07-25,1100,1130,1100,1130,11
2025-07-28,1200,1200,1100,1190,3
2025-07-29,1200,1200,1200,1200,1
