Date,Open,High,Low,Close,Volume
2025-04-09,2620,2645,2530,2545,255968
2025-04-10,2585,2650,2565,2650,328147
2025-04-11,2620,2675,2605,2670,165243
2025-04-14,2680,2710,2660,2680,246437
2025-04-15,2680,2730,2665,2710,183577
2025-04-16,2710,2720,2660,2685,113776
2025-04-17,2670,2690,2660,2685,92289
2025-04-18,2685,2715,2665,2700,134386
2025-04-21,2710,2750,2690,2695,168065
2025-04-22,2690,2730,2680,2725,220493
2025-04-23,2765,2765,2715,2720,165155
2025-04-24,2735,2735,2700,2705,97124
2025-04-25,2710,2730,2690,2730,99401
2025-04-28,2730,2750,2715,2720,93815
2025-04-29,2720,2760,2720,2745,85903
2025-04-30,2765,2765,2735,2745,93799
2025-05-02,2740,2755,2725,2735,116472
2025-05-07,2735,2745,2690,2710,233494
2025-05-08,2705,2725,2700,2710,88827
2025-05-09,2705,2735,2690,2695,123527
2025-05-12,2700,2715,2690,2700,235829
2025-05-13,2700,2715,2665,2695,187529
2025-05-14,2695,2700,2655,2685,119503
2025-05-15,2695,2695,2655,2680,143260
2025-05-16,2650,2650,2555,2565,552117
2025-05-19,2625,2695,2570,2650,1160573
2025-05-20,2625,2655,2585,2595,354899
2025-05-21,2595,2670,2590,2635,238425
2025-05-22,2640,2660,2620,2640,145240
2025-05-23,2625,2655,2610,2620,99417
2025-05-26,2600,2630,2590,2610,88856
2025-05-27,2610,2625,2590,2605,142965
2025-05-28,2600,2615,2585,2610,129805
2025-05-29,2620,2665,2610,2640,238380
2025-05-30,2640,2680,2635,2680,215289
2025-06-02,2685,2730,2670,2705,298476
2025-06-04,2725,2745,2705,2730,277747
2025-06-05,2730,2740,2715,2735,205622
2025-06-09,2745,2765,2725,2730,278653
2025-06-10,2715,2735,2700,2720,284674
2025-06-11,2720,2740,2700,2720,192514
2025-06-12,2730,2740,2700,2720,189158
2025-06-13,2745,2745,2680,2695,201289
2025-06-16,2695,2715,2680,2700,120045
2025-06-17,2695,2715,2670,2705,193767
2025-06-18,2705,2715,2690,2705,107492
2025-06-19,2710,2710,2680,2690,108494
2025-06-20,2690,2700,2675,2700,98767
2025-06-23,2700,2700,2670,2670,100967
2025-06-24,2680,2735,2680,2730,314366
2025-06-25,2730,2745,2720,2740,163977
2025-06-26,2755,2760,2690,2715,139626
2025-06-27,2720,2725,2690,2700,100636
2025-06-30,2700,2727,2700,2715,93164
2025-07-01,2715,2775,2715,2770,261972
2025-07-02,2780,2780,2725,2770,145352
2025-07-03,2780,2810,2760,2800,174801
2025-07-04,2800,2800,2760,2765,111206
2025-07-07,2765,2805,2760,2790,119980
2025-07-08,2780,2810,2765,2790,82539
2025-07-09,2790,2825,2790,2815,246999
2025-07-10,2835,2835,2700,2815,167089
2025-07-11,2820,2850,2810,2845,185697
2025-07-14,2845,2850,2820,2845,129040
2025-07-15,2850,2850,2805,2815,174654
2025-07-16,2820,2820,2770,2795,112092
2025-07-17,2795,2795,2765,2790,82526
2025-07-18,2790,2790,2755,2760,100508
2025-07-21,2760,2775,2750,2770,87479
2025-07-22,2770,2785,2745,2760,117147
2025-07-23,2760,2770,2720,2735,83352
2025-07-24,2730,2760,2720,2725,82091
2025-07-25,2725,2745,2720,2735,56611
2025-07-28,2735,2735,2680,2700,157554
2025-07-29,2720,2720,2660,2700,74229
2025-07-30,2700,2715,2680,2700,74073
2025-07-31,2710,2720,2680,2700,122595
2025-08-01,2680,2690,2640,2660,140385
2025-08-04,2660,2685,2635,2675,45947
2025-08-05,2675,2695,2665,2675,63090
2025-08-06,2675,2695,2665,2690,39156
2025-08-07,2700,2700,2680,2690,43398
2025-08-08,2700,2710,2690,2695,79836
2025-08-11,2715,2715,2660,2665,107792
2025-08-12,2665,2700,2665,2685,45057
2025-08-13,2700,2700,2660,2685,78511
2025-08-14,2670,2690,2670,2680,39210
2025-08-18,2670,2670,2585,2610,292259
2025-08-19,2620,2620,2575,2605,65296
2025-08-20,2600,2605,2565,2600,69754
2025-08-21,2605,2630,2595,2630,44473
2025-08-22,2630,2650,2625,2630,47991
2025-08-25,2640,2650,2625,2635,36098
2025-08-26,2635,2655,2625,2640,27960
2025-08-27,2640,2660,2625,2645,27655
2025-08-28,2650,2650,2635,2640,20175
2025-08-29,2650,2650,2605,2635,41018
2025-09-01,2635,2635,2600,2625,44338
2025-09-02,2625,2640,2615,2640,43046
2025-09-03,2645,2665,2630,2650,29931
2025-09-04,2665,2670,2610,2655,110830
2025-09-05,2665,2665,2655,2660,18779
2025-09-08,2660,2670,2650,2665,33025
2025-09-09,2645,2680,2645,2680,47671
2025-09-10,2680,2690,2670,2685,47928
2025-09-11,2685,2705,2680,2690,62951
2025-09-12,2690,2700,2670,2690,94037
2025-09-15,2705,2705,2680,2690,53465
2025-09-16,2690,2700,2680,2690,47058
2025-09-17,2690,2690,2655,2685,143498
2025-09-18,2680,2695,2650,2685,94447
2025-09-19,2670,2695,2665,2675,50569
2025-09-22,2675,2685,2665,2670,52644
2025-09-23,2680,2680,2640,2665,95455
2025-09-24,2675,2675,2635,2650,42019
2025-09-25,2650,2660,2635,2650,53249
2025-09-26,2650,2655,2630,2650,68750
2025-09-29,2650,2675,2650,2675,39886
2025-09-30,2680,2680,2655,2670,37765
2025-10-01,2670,2695,2655,2690,71362
2025-10-02,2705,2705,2665,2680,70312
2025-10-10,2680,2695,2655,2660,162819
2025-10-13,2650,2675,2640,2670,58825
2025-10-14,2670,2690,2660,2660,44264
2025-10-15,2660,2695,2660,2675,139460
2025-10-16,2675,2700,2665,2675,139839
2025-10-17,2680,2680,2630,2655,173812
2025-10-20,2655,2660,2635,2660,71599
2025-10-21,2660,2670,2635,2650,123316
2025-10-22,2650,2670,2640,2670,50088
2025-10-23,2665,2675,2650,2670,75276
2025-10-24,2670,2690,2660,2680,109966
2025-10-27,2680,2690,2650,2650,177687
2025-10-28,2650,2670,2645,2660,42602
2025-10-29,2660,2660,2645,2655,92479
2025-10-30,2650,2670,2635,2650,121970
2025-10-31,2650,2655,2600,2625,161739
2025-11-03,2625,2635,2600,2605,200868
2025-11-04,2605,2615,2595,2605,78918
2025-11-05,2615,2625,2545,2625,157671
2025-11-06,2650,2650,2595,2620,83709
2025-11-07,2620,2625,2575,2600,60009
2025-11-10,2610,2660,2610,2650,103662
2025-11-11,2650,2670,2625,2640,81525
2025-11-12,2650,2660,2635,2650,67756
2025-11-13,2650,2665,2650,2660,45863
2025-11-14,2660,2680,2630,2670,198499
2025-11-17,2680,2680,2645,2675,69812
2025-11-18,2675,2680,2645,2660,82914
2025-11-19,2660,2690,2630,2670,107682
2025-11-20,2685,2700,2670,2695,107838
2025-11-21,2685,2720,2665,2710,135328
2025-11-24,2710,2720,2685,2715,77909
2025-11-25,2710,2720,2700,2710,46100
2025-11-26,2710,2715,2670,2690,92883
2025-11-27,2690,2705,2680,2700,60156
2025-11-28,2705,2725,2695,2720,88219
2025-12-01,2720,2745,2710,2715,94844
2025-12-02,2715,2740,2715,2730,103493
2025-12-03,2730,2760,2730,2755,161484
2025-12-04,2750,2770,2725,2745,164758
2025-12-05,2745,2745,2695,2710,188563
2025-12-08,2715,2725,2670,2685,161673
2025-12-09,2685,2705,2670,2705,55947
2025-12-10,2705,2710,2685,2710,42621
2025-12-11,2715,2740,2705,2735,105051
2025-12-12,2735,2755,2730,2740,121315
2025-12-15,2740,2770,2730,2760,180271
2025-12-16,2765,2765,2735,2740,127063
2025-12-17,2740,2755,2695,2700,227747
2025-12-18,2700,2715,2680,2705,111304
2025-12-19,2705,2740,2700,2720,93562
2025-12-22,2745,2745,2720,2740,110731
2025-12-23,2735,2740,2715,2735,130945
2025-12-24,2735,2745,2700,2735,192714
2025-12-26,2745,2755,2690,2735,396496
2025-12-29,2690,2695,2605,2650,263057
2025-12-30,2650,2650,2620,2640,95008
2026-01-02,2640,2655,2605,2615,140415
2026-01-05,2615,2625,2580,2595,154826
2026-01-06,2595,2615,2580,2590,123420
2026-01-07,2605,2605,2555,2580,86147
2026-01-08,2560,2580,2525,2550,152456
2026-01-09,2550,2560,2535,2550,81501
2026-01-12,2550,2555,2515,2520,133771
2026-01-13,2540,2545,2500,2515,79166
2026-01-14,2515,2540,2505,2530,70174
2026-01-15,2540,2540,2520,2530,52439
2026-01-16,2530,2555,2530,2530,66792
2026-01-19,2530,2550,2510,2540,51338
2026-01-20,2545,2550,2510,2535,79311
2026-01-21,2530,2545,2495,2530,152208
2026-01-22,2530,2555,2515,2525,56763
2026-01-23,2545,2545,2500,2530,106199
2026-01-26,2515,2555,2510,2550,68421
2026-01-27,2560,2585,2540,2575,145725
2026-01-28,2575,2585,2545,2550,93180
2026-01-29,2550,2560,2510,2560,135891
2026-01-30,2565,2570,2540,2560,126850
2026-02-02,2560,2565,2505,2515,109178
2026-02-03,2535,2555,2510,2555,103515
2026-02-04,2540,2590,2535,2585,152945
2026-02-05,2570,2585,2550,2565,83583
2026-02-06,2560,2565,2505,2560,103852
2026-02-09,2555,2585,2545,2565,93183
2026-02-10,2565,2585,2540,2575,127963
2026-02-11,2585,2630,2570,2620,112039
2026-02-12,2615,2635,2610,2625,89415
2026-02-13,2615,2630,2595,2615,68313
2026-02-19,2605,2620,2585,2615,153605
2026-02-20,2600,2650,2600,2635,251491
2026-02-23,2750,2785,2720,2755,803933
2026-02-24,2785,2785,2730,2765,344517
2026-02-25,2765,2765,2740,2740,335966
2026-02-26,2740,2765,2715,2730,375666
2026-02-27,2730,2740,2695,2735,220375
2026-03-03,2720,2765,2700,2725,292309
2026-03-04,2720,2720,2600,2650,466095
2026-03-05,2690,2740,2670,2730,222871
2026-03-06,2740,2740,2685,2730,325952
2026-03-09,2505,2560,2490,2525,369191
2026-03-10,2535,2575,2510,2520,211260
2026-03-11,2510,2550,2500,2530,231560
2026-03-12,2505,2545,2500,2515,100930
2026-03-13,2510,2540,2500,2530,93713
2026-03-16,2525,2540,2510,2510,53393
2026-03-17,2530,2530,2505,2505,41375
2026-03-18,2515,2530,2505,2505,70970
2026-03-19,2410,2510,2410,2500,96490
2026-03-20,2510,2510,2485,2500,56738
2026-03-23,2465,2500,2450,2470,142754
2026-03-24,2480,2500,2470,2500,73307
2026-03-25,2505,2505,2490,2505,55188
2026-03-26,2505,2510,2480,2500,42457
2026-03-27,2500,2500,2470,2480,31300
2026-03-30,2485,2485,2440,2450,82105
2026-03-31,2450,2470,2425,2450,62722
2026-04-01,2465,2485,2450,2465,81668
2026-04-02,2465,2480,2415,2425,69683
2026-04-03,2435,2465,2435,2460,30435
2026-04-06,2475,2475,2430,2450,39618
2026-04-07,2455,2465,2405,2450,61778
2026-04-08,2460,2475,2460,2470,48210
2026-04-09,2470,2490,2460,2485,36761
2026-04-10,2495,2510,2480,2510,34400
2026-04-13,2510,2520,2490,2510,33051
2026-04-14,2510,2535,2510,2530,62198
2026-04-15,2530,2550,2525,2540,148147
2026-04-16,2560,2590,2530,2560,276753
2026-04-17,2570,2570,2540,2560,42882
2026-04-20,2560,2560,2540,2550,47394
2026-04-21,2550,2550,2525,2545,74740
2026-04-22,2540,2545,2510,2535,95606
2026-04-23,2535,2535,2505,2520,60481
2026-04-24,2520,2545,2510,2535,79802
2026-04-27,2520,2565,2515,2530,105857
2026-04-28,2530,2540,2515,2535,69329
2026-04-29,2525,2555,2525,2540,88644
2026-04-30,2540,2550,2530,2540,51059
2026-05-04,2540,2545,2525,2540,135161
2026-05-06,2540,2540,2495,2515,121756
2026-05-07,2510,2530,2490,2495,76680
2026-05-08,2505,2505,2495,2500,57498
2026-05-11,2495,2495,2465,2470,160098
2026-05-12,2470,2475,2440,2460,121669
2026-05-13,2450,2470,2445,2455,38697
2026-05-14,2455,2475,2445,2465,67799
2026-05-15,2465,2475,2430,2457,31786
