Date,Open,High,Low,Close,Volume
2025-04-09,7500,8120,7500,8040,240941
2025-04-10,8300,8550,8000,8430,202107
2025-04-11,8420,9390,8320,9320,255778
2025-04-14,9440,10280,9280,9280,366639
2025-04-15,9280,9335,8920,9180,126512
2025-04-16,9010,9270,8920,8960,96852
2025-04-17,8910,9490,8900,9310,92218
2025-04-18,9480,9480,9020,9240,87920
2025-04-21,9240,9400,9000,9180,97781
2025-04-22,9140,9240,8770,9230,156719
2025-04-23,9440,10170,9350,9590,284492
2025-04-24,9990,9990,9500,9780,142933
2025-04-25,9930,10250,9530,9700,135457
2025-04-28,9710,9790,9100,9200,212570
2025-04-29,9210,9400,9050,9400,70757
2025-04-30,9340,9570,9100,9190,48925
2025-05-02,9290,9900,9050,9880,114980
2025-05-07,9880,9880,9300,9630,79281
2025-05-08,9550,10450,9550,10370,197412
2025-05-09,10370,11500,10020,11270,706021
2025-05-12,10700,10700,8950,10160,1075257
2025-05-13,10120,10470,9980,10320,163219
2025-05-14,10200,11490,10010,10410,381352
2025-05-15,10310,11910,10310,11320,558844
2025-05-16,11210,12000,10750,11720,772741
2025-05-19,11630,11640,11110,11250,171408
2025-05-20,11270,11740,11270,11600,137757
2025-05-21,11600,12310,11600,11730,225227
2025-05-22,11730,11980,11300,11900,109770
2025-05-23,12200,12650,12000,12150,204538
2025-05-26,12350,12720,12090,12520,156282
2025-05-27,12520,13490,12480,13030,390850
2025-05-28,13110,13390,12900,13000,175564
2025-05-29,13000,13440,12870,13370,159829
2025-05-30,13260,13390,12790,13330,235551
2025-06-02,13290,13600,13000,13170,151045
2025-06-04,13000,13170,12270,12820,264105
2025-06-05,13060,13060,11830,12200,265813
2025-06-09,12370,12540,11970,12310,133318
2025-06-10,12480,12850,12340,12500,154062
2025-06-11,12550,12770,12450,12690,101391
2025-06-12,12710,13000,12600,12620,125447
2025-06-13,12710,12710,11810,12000,233101
2025-06-16,11710,12000,11190,11300,215565
2025-06-17,11300,11570,11130,11350,97288
2025-06-18,11270,11280,10680,10930,230583
2025-06-19,10930,10940,10560,10650,116940
2025-06-20,10860,10960,10580,10820,340218
2025-06-23,10800,11150,10230,10390,114542
2025-06-24,10580,10790,10460,10650,95755
2025-06-25,10680,10680,10330,10460,73218
2025-06-26,10500,10670,10250,10440,81693
2025-06-27,10460,10540,10210,10300,69104
2025-06-30,10340,10620,10210,10610,80057
2025-07-01,10510,11330,10340,10800,194653
2025-07-02,10800,11310,10600,11110,88359
2025-07-03,11110,12000,10930,11620,163663
2025-07-04,11520,11870,11250,11270,80990
2025-07-07,11270,11290,10880,11010,53833
2025-07-08,10940,11240,10850,11100,42143
2025-07-09,11220,11300,11020,11100,36531
2025-07-10,11170,11280,11000,11030,55467
2025-07-11,11050,11460,11000,11200,66117
2025-07-14,11200,11200,10440,10630,145114
2025-07-15,10610,11290,10370,11100,117289
2025-07-16,11110,11860,11040,11630,175541
2025-07-17,11630,12340,11580,12220,192271
2025-07-18,12220,12310,11950,12020,96562
2025-07-21,12020,12230,11830,11950,62607
2025-07-22,12000,12380,11900,12150,130321
2025-07-23,12080,12150,11780,11840,87161
2025-07-24,11930,12600,11780,11910,129956
2025-07-25,11960,12280,11850,12150,80588
2025-07-28,12210,12230,11780,11800,52162
2025-07-29,11820,12130,11540,12060,63028
2025-07-30,12000,12180,11330,11350,121428
2025-07-31,11350,11490,11200,11330,43352
2025-08-01,11300,11300,10820,10920,86348
2025-08-04,10940,11060,10820,10900,44188
2025-08-05,10910,11300,10910,11000,33052
2025-08-06,11000,11000,10660,10870,64566
2025-08-07,10880,11110,10720,10800,34164
2025-08-08,10800,10880,10680,10770,44361
2025-08-11,10770,11030,10600,10990,48610
2025-08-12,10910,11090,10810,10860,43543
2025-08-13,10930,11030,10540,10650,87745
2025-08-14,10790,10930,10650,10720,47902
2025-08-18,10720,10810,10280,10310,68190
2025-08-19,10360,10360,10020,10200,66901
2025-08-20,10150,10150,9770,10100,97687
2025-08-21,10100,10290,9860,9890,71809
2025-08-22,9860,10080,9790,9920,57964
2025-08-25,9940,10280,9930,10000,89020
2025-08-26,9980,10380,9900,10260,43253
2025-08-27,10280,10480,9990,10090,64252
2025-08-28,10090,10100,9880,10020,55101
2025-08-29,10020,10510,9940,10120,113090
2025-09-01,10120,10140,9870,9970,49258
2025-09-02,10030,10290,9950,10210,51808
2025-09-03,10210,10430,10050,10290,47321
2025-09-04,10390,11600,10310,11350,287391
2025-09-05,11380,12030,10940,11870,231666
2025-09-08,11820,12560,11820,11990,220489
2025-09-09,11990,13070,11930,12660,377106
2025-09-10,12710,13100,12210,12460,167926
2025-09-11,12540,12660,12250,12420,59381
2025-09-12,12400,13090,12310,13030,182967
2025-09-15,13090,13090,12000,12310,161701
2025-09-16,12350,12780,12110,12700,78899
2025-09-17,12700,13460,12460,13300,283467
2025-09-18,13400,14400,13150,13340,370714
2025-09-19,13360,14360,13360,13880,199074
2025-09-22,13900,15580,13590,15400,599136
2025-09-23,15400,15790,14550,15010,254773
2025-09-24,15010,15950,14610,15430,329706
2025-09-25,15500,16300,15390,15760,280570
2025-09-26,15770,15890,15450,15700,117471
2025-09-29,15510,18430,15510,17880,756715
2025-09-30,18050,18570,17800,18550,329937
2025-10-01,18800,20350,18230,19860,732804
2025-10-02,19860,20350,19230,19290,276969
2025-10-10,19290,19400,17420,18150,370443
2025-10-13,18150,20100,18150,19500,340833
2025-10-14,19960,20800,19250,19960,241148
2025-10-15,19990,20550,19550,19590,187455
2025-10-16,19590,19970,18900,19370,182467
2025-10-17,19380,19830,18650,18750,168578
2025-10-20,19490,19490,18430,18550,136739
2025-10-21,19000,19010,17800,17910,179837
2025-10-22,18230,18430,17280,17470,198679
2025-10-23,17470,17800,16950,17280,196975
2025-10-24,17990,17990,16850,17160,188286
2025-10-27,17100,18140,16700,17850,200465
2025-10-28,17900,21000,17820,20400,547461
2025-10-29,21300,22750,20300,21550,563750
2025-10-30,21550,22000,20500,21200,186067
2025-10-31,21250,22400,21100,21700,233867
2025-11-03,21700,22600,21000,22600,234913
2025-11-04,22750,22800,20600,22050,284337
2025-11-05,22050,22050,20300,21300,203550
2025-11-06,21700,23250,21250,22150,304269
2025-11-07,22000,22450,21500,21700,141784
2025-11-10,22050,23700,20850,23500,446652
2025-11-11,24050,26000,23600,24550,663788
