Date,Open,High,Low,Close,Volume
2025-04-09,10560,10720,10440,10570,13449
2025-04-10,11030,11030,10740,10950,14435
2025-04-11,10900,10950,10750,10930,7688
2025-04-14,10950,11000,10720,10870,28514
2025-04-15,10880,11180,10840,11170,15350
2025-04-16,11170,11230,10980,11160,12263
2025-04-17,11160,11200,11030,11140,6020
2025-04-18,11140,11200,11010,11180,19780
2025-04-21,11190,11260,11120,11220,16867
2025-04-22,11150,11320,11150,11300,15975
2025-04-23,11280,11550,11270,11540,26157
2025-04-24,11510,11540,11410,11430,6858
2025-04-25,11580,11580,11430,11500,7219
2025-04-28,11500,11530,11400,11450,8674
2025-04-29,11450,11480,11340,11450,11050
2025-04-30,11450,11460,11350,11400,7085
2025-05-02,11410,11510,11330,11470,11955
2025-05-07,11490,11490,11330,11470,9680
2025-05-08,11480,11510,11380,11500,8783
2025-05-09,11560,11630,11440,11610,11270
2025-05-12,11640,11890,11610,11880,30927
2025-05-13,11900,12040,11890,12000,31693
2025-05-14,12060,12300,12020,12280,39827
2025-05-15,12300,12390,12260,12350,37968
2025-05-16,12310,12650,12300,12630,80404
2025-05-19,12630,12690,12320,12470,39917
2025-05-20,12540,12750,12500,12730,35307
2025-05-21,12730,12880,12730,12830,22940
2025-05-22,12800,12820,12610,12680,26920
2025-05-23,12680,13050,12680,12970,59141
2025-05-26,13060,13420,13060,13390,71929
2025-05-27,13380,13450,13260,13380,37737
2025-05-28,13450,13500,13230,13340,49926
2025-05-29,13370,14070,13370,13900,128336
2025-05-30,14120,14120,13660,13810,55318
2025-06-02,13790,13830,13660,13780,44439
2025-06-04,14130,14310,14010,14280,110842
2025-06-05,14400,14400,14190,14340,114772
2025-06-09,14640,15100,14500,15080,172876
2025-06-10,15160,15220,14650,14850,96112
2025-06-11,14900,15070,14670,15070,78405
2025-06-12,15110,15240,14800,14940,72424
2025-06-13,14820,14860,14230,14430,216367
2025-06-16,14310,15140,14190,15140,113759
2025-06-17,15490,15490,14550,14850,92606
2025-06-18,14840,14900,14650,14700,46798
2025-06-19,14800,14840,14360,14450,40292
2025-06-20,14450,14560,13640,14470,37109
2025-06-23,14300,14590,14140,14550,57731
2025-06-24,14690,14880,14570,14700,62298
2025-06-25,14800,15170,14480,15060,92741
2025-06-26,15090,15090,14470,14690,58119
2025-06-27,14690,14870,14500,14740,52225
2025-06-30,14780,14890,14690,14810,30254
2025-07-01,14940,15950,14840,15940,392781
2025-07-02,16070,16130,15450,15610,224713
2025-07-03,15620,15800,15270,15500,162544
2025-07-04,15600,15770,15000,15100,136545
2025-07-07,15100,15510,15010,15250,66718
2025-07-08,15250,15680,15020,15590,90343
2025-07-09,15750,16100,15530,15970,121746
2025-07-10,16110,16660,15730,16520,182597
2025-07-11,16500,16610,16260,16300,99115
2025-07-14,16300,16430,16090,16420,112195
2025-07-15,16530,16700,16210,16430,138521
2025-07-16,16430,16690,16040,16180,126193
2025-07-17,16170,16190,15620,15810,114199
2025-07-18,15810,15860,15460,15510,136525
2025-07-21,15510,15780,15230,15320,117610
2025-07-22,15320,15400,14730,14950,169029
2025-07-23,15030,15140,14660,14800,60752
2025-07-24,14950,14950,14280,14400,166271
2025-07-25,14400,14620,14320,14560,49061
2025-07-28,14590,14590,14000,14150,117575
2025-07-29,14150,14250,13900,14170,35990
2025-07-30,14180,14290,14080,14280,57473
2025-07-31,14300,14350,14080,14250,32983
2025-08-01,14240,14240,13340,13500,167624
2025-08-04,13450,13580,13210,13560,58841
2025-08-05,13570,13750,13470,13640,48883
2025-08-06,13640,13750,13550,13730,23490
2025-08-07,13780,13840,13600,13710,50837
2025-08-08,13720,13760,13520,13660,37719
2025-08-11,13660,13660,13390,13490,54193
2025-08-12,13490,13730,13460,13480,37189
2025-08-13,13510,13580,13320,13450,59286
2025-08-14,13450,13480,13340,13400,24457
2025-08-18,13400,13420,13250,13290,42096
2025-08-19,13300,13340,13180,13320,29625
2025-08-20,13310,13310,12900,13200,66598
2025-08-21,13200,13430,13200,13420,29805
2025-08-22,13420,13530,13290,13370,25643
2025-08-25,13370,13570,13370,13550,22382
2025-08-26,13570,13570,13400,13550,24718
2025-08-27,13560,13560,13340,13490,18352
2025-08-28,13490,13870,13350,13870,46952
2025-08-29,13870,14060,13800,13970,54335
2025-09-01,13980,14010,13630,13810,51623
2025-09-02,13810,13840,13600,13710,24156
2025-09-03,13730,13730,13590,13720,26190
2025-09-04,13720,13790,13590,13670,39250
2025-09-05,13750,13820,13620,13700,27679
2025-09-08,13700,13780,13580,13750,29225
2025-09-09,13750,13970,13700,13880,32779
2025-09-10,14000,14000,13850,13950,46398
2025-09-11,13950,13990,13780,13990,43198
2025-09-12,13960,14050,13870,13980,40350
2025-09-15,13980,15070,13980,14860,248740
2025-09-16,15000,15000,14690,14830,64275
2025-09-17,14830,14850,14340,14500,77560
2025-09-18,14510,14520,14260,14480,66136
2025-09-19,14500,14500,14060,14180,65199
2025-09-22,14180,14200,14050,14150,32945
2025-09-23,14150,14210,13970,14090,56358
2025-09-24,14090,14090,13730,13840,62902
2025-09-25,13880,13880,13710,13840,52187
2025-09-26,13830,13830,13460,13700,59627
2025-09-29,13630,13790,13630,13760,30873
2025-09-30,13630,13790,13550,13600,18333
2025-10-01,13600,13640,13480,13630,28152
2025-10-02,13630,13770,13590,13740,31100
2025-10-10,13740,13750,13550,13580,28866
2025-10-13,13580,13580,13220,13540,24902
2025-10-14,13530,13540,13330,13490,44747
2025-10-15,13470,13640,13470,13560,26763
2025-10-16,13560,13780,13550,13700,37304
2025-10-17,13700,13740,13420,13700,54650
2025-10-20,13700,13700,13430,13670,40446
2025-10-21,13680,13800,13560,13790,80224
2025-10-22,13810,13880,13580,13870,34420
2025-10-23,13860,13860,13610,13790,33395
2025-10-24,13790,13820,13640,13800,32445
2025-10-27,13800,13880,13670,13800,54859
2025-10-28,13800,13800,13570,13700,67881
2025-10-29,13790,13790,13570,13700,59321
2025-10-30,13700,13740,13450,13590,67991
2025-10-31,13600,13610,13450,13590,30219
2025-11-03,13590,13650,13320,13400,64332
2025-11-04,13400,13450,13210,13370,38193
2025-11-05,13370,13450,12780,13160,96364
2025-11-06,13220,13260,12930,13150,55588
2025-11-07,13150,13200,12860,12990,41486
2025-11-10,13000,13890,12930,13830,151477
2025-11-11,13830,13950,13600,13750,40800
2025-11-12,13750,13880,13680,13820,28733
2025-11-13,13820,13900,13640,13810,25405
2025-11-14,13790,13790,13400,13650,33479
2025-11-17,13650,13650,13360,13620,27386
2025-11-18,13450,13670,13160,13290,30233
2025-11-19,13380,13380,13010,13250,25318
2025-11-20,13300,13390,13180,13320,17460
2025-11-21,13160,13370,13100,13290,26685
2025-11-24,13300,13370,13140,13290,24732
2025-11-25,13300,13400,13150,13300,56508
2025-11-26,13310,13640,13210,13580,40637
2025-11-27,13580,13760,13580,13700,36278
2025-11-28,13660,13970,13640,13800,48069
2025-12-01,13810,14080,13720,13850,68720
2025-12-02,13800,14110,13800,14020,55140
2025-12-03,14030,14630,14030,14570,115855
2025-12-04,14650,14970,14580,14650,95261
2025-12-05,14660,14930,14630,14800,61918
2025-12-08,14810,14820,14330,14460,49765
2025-12-09,14460,14560,14270,14420,24282
2025-12-10,14420,14480,14200,14410,21910
2025-12-11,14400,14870,14320,14850,60133
2025-12-12,15000,15700,14950,15500,222584
2025-12-15,15700,15770,15300,15530,87681
2025-12-16,15530,15790,15400,15540,112765
2025-12-17,15580,15580,15160,15370,59593
2025-12-18,15100,15440,14910,15370,45585
2025-12-19,15390,15670,15350,15610,68682
2025-12-22,15700,15850,15380,15380,144613
2025-12-23,15310,15370,15020,15150,123992
2025-12-24,15100,15290,15010,15280,43622
2025-12-26,15280,15300,14900,15050,55914
2025-12-29,15050,15050,14390,14480,63088
2025-12-30,14640,14640,14290,14420,27054
2026-01-02,14420,14420,13890,14040,52021
2026-01-05,14040,14140,13880,13980,36663
2026-01-06,14020,14080,13850,14020,48821
2026-01-07,14070,14070,13630,13790,49296
2026-01-08,13900,13920,13470,13640,37734
2026-01-09,13550,13750,13520,13700,25637
2026-01-12,13700,13740,13480,13670,39002
2026-01-13,13670,13780,13560,13760,65186
2026-01-14,13760,14130,13620,14000,41844
2026-01-15,14070,14160,13860,14100,53034
2026-01-16,14100,14160,13860,13900,51383
