Date,Open,High,Low,Close,Volume
2025-04-09,7400,7540,7150,7220,1985671
2025-04-10,7750,8030,7720,8030,1663959
2025-04-11,7880,8020,7810,8010,556531
2025-04-14,8130,8240,8040,8150,968806
2025-04-15,8130,8270,8100,8180,576788
2025-04-16,8200,8200,8020,8040,588189
2025-04-17,8020,8090,7980,8060,392822
2025-04-18,8080,8190,8000,8160,298725
2025-04-21,8210,8240,8140,8190,314553
2025-04-22,8100,8240,8100,8160,399941
2025-04-23,8350,8500,8330,8480,857993
2025-04-24,8500,8570,8350,8410,683767
2025-04-25,8520,8610,8460,8480,613032
2025-04-28,8490,8620,8460,8480,543846
2025-04-29,8510,8600,8470,8530,531979
2025-04-30,8500,8560,8420,8470,617406
2025-05-02,8450,8500,8340,8340,596735
2025-05-07,8510,8580,8400,8480,624469
2025-05-08,8480,8520,8310,8420,864754
2025-05-09,8440,8490,8390,8450,556240
2025-05-12,8500,8730,8480,8730,1116418
2025-05-13,8740,8820,8640,8670,430946
2025-05-14,8760,8810,8650,8730,702126
2025-05-15,8690,8800,8640,8660,571026
2025-05-16,8680,8720,8520,8570,544297
2025-05-19,8560,8560,8330,8340,526253
2025-05-20,8400,8450,8210,8260,690467
2025-05-21,8270,8360,8270,8300,664366
2025-05-22,8210,8410,8160,8190,603970
2025-05-23,8190,8230,8060,8080,430622
2025-05-26,8100,8170,8050,8170,515299
2025-05-27,8130,8170,8050,8090,541061
2025-05-28,8090,8420,8080,8390,949952
2025-05-29,8420,8510,8340,8500,613388
2025-05-30,8500,8720,8450,8610,2993387
2025-06-02,8530,8540,8280,8310,1069431
2025-06-04,8400,8490,8340,8420,1100984
2025-06-05,8340,8600,8330,8500,997623
2025-06-09,8670,8820,8650,8750,1325043
2025-06-10,8830,8840,8640,8780,903673
2025-06-11,8830,8900,8790,8880,733122
2025-06-12,8960,9300,8930,9050,2769171
2025-06-13,9050,9060,8760,8840,1007724
2025-06-16,8920,8940,8590,8790,1151347
2025-06-17,8850,9000,8750,8940,1068340
2025-06-18,9140,9400,9030,9210,2538542
2025-06-19,9220,9330,9110,9190,1181543
2025-06-20,9190,9250,9100,9220,1621235
2025-06-23,9080,9090,8840,9010,1217073
2025-06-24,9170,9440,9170,9430,2578313
2025-06-25,9490,9490,9250,9340,1186944
2025-06-26,9350,9420,9200,9300,688943
2025-06-27,9340,9340,9040,9120,1037501
2025-06-30,9160,9220,8940,8960,1082406
2025-07-01,9050,9330,9050,9150,1025570
2025-07-02,9150,9230,8960,9120,929448
2025-07-03,9170,9520,9145,9520,2585057
2025-07-04,9530,9530,9230,9300,1744235
2025-07-07,9300,9310,9150,9160,815675
2025-07-08,9070,9270,9050,9160,997886
2025-07-09,9100,9280,9100,9280,786251
2025-07-10,9280,9380,9230,9320,1015416
2025-07-11,9290,9370,9220,9240,776435
2025-07-14,9180,9340,9180,9260,607733
2025-07-15,9200,9280,9180,9240,819717
2025-07-16,9240,9310,9160,9180,649018
2025-07-17,9200,9230,9020,9210,944800
2025-07-18,9210,9320,9150,9210,885944
2025-07-21,9230,9260,9110,9170,916818
2025-07-22,9180,9330,9060,9110,1081577
2025-07-23,9170,9270,9020,9210,839084
2025-07-24,9220,9270,9140,9220,1084650
2025-07-25,9320,10210,9320,10050,12382798
2025-07-28,9920,10420,9910,10400,4299819
2025-07-29,10300,10410,10200,10350,2262102
2025-07-30,10300,10620,10300,10520,2740713
2025-07-31,10610,10910,10550,10840,3117856
2025-08-01,10670,10800,10500,10560,1918378
2025-08-04,10560,10600,10360,10490,1141027
2025-08-05,10640,10830,10580,10780,1498739
2025-08-06,10750,10990,10710,10950,1658787
2025-08-07,11000,11180,10830,11000,1429370
2025-08-08,10960,11030,10800,10930,1185288
2025-08-11,10990,11240,10960,11050,1905712
2025-08-12,10980,11140,10760,10850,1637723
2025-08-13,10970,13290,10840,13290,32040448
2025-08-14,12980,12980,11860,11880,14252617
2025-08-18,11930,12190,11790,11940,4952720
2025-08-19,11980,11980,11470,11570,3443429
2025-08-20,11270,11500,11200,11380,2348913
2025-08-21,11390,11690,11300,11430,2438195
2025-08-22,11390,11530,11290,11400,1282740
2025-08-25,11630,11800,11510,11660,2161839
2025-08-26,11610,11950,11540,11760,4603810
2025-08-27,11850,11960,11770,11820,1907455
2025-08-28,11820,12070,11750,11970,1763726
2025-08-29,12110,12110,11830,12000,1602777
2025-09-01,11890,11900,11570,11660,1218833
2025-09-02,11720,11860,11610,11740,765324
2025-09-03,11680,12150,11680,12000,1717536
2025-09-04,12090,12180,11910,12060,1149639
2025-09-05,12080,12150,11930,11990,822905
2025-09-08,11970,12020,11830,11910,1326778
2025-09-09,11910,11930,11680,11850,1974260
2025-09-10,11770,11820,11630,11640,2434592
2025-09-11,11680,11870,11600,11750,2307251
2025-09-12,11840,12100,11760,12100,2009449
2025-09-15,12110,12210,11910,12050,1085627
2025-09-16,12700,13680,12550,13310,21340091
2025-09-17,12990,12990,12640,12880,2964653
2025-09-18,13010,13140,12780,13090,1950432
2025-09-19,13200,13330,12950,13040,2289628
2025-09-22,13190,13550,13170,13340,3381159
2025-09-23,13510,13750,13200,13320,2494760
2025-09-24,13330,13660,13300,13650,2908086
2025-09-25,13600,14450,13570,14300,5902769
2025-09-26,14110,14300,13800,14030,2493831
2025-09-29,14380,14660,14310,14630,3037063
2025-09-30,14530,14530,14210,14410,2140025
2025-10-01,14510,14570,14270,14430,1545083
2025-10-02,14650,14840,14500,14580,2782665
2025-10-10,15000,15620,14790,15620,5387904
2025-10-13,15190,15450,15050,15190,2548774
2025-10-14,15300,15360,13860,14030,5171359
2025-10-15,14240,14730,14230,14490,3010789
2025-10-16,14600,14610,14060,14380,2777171
2025-10-17,14260,14470,14120,14370,1800788
2025-10-20,14370,14700,14180,14530,1643990
2025-10-21,14880,14990,13930,14090,3586653
2025-10-22,14070,14190,13900,14190,1537245
2025-10-23,14030,14330,13840,14150,1914406
2025-10-24,14260,14260,13500,13770,5181544
2025-10-27,13780,14240,13770,14240,3134920
2025-10-28,14500,14500,14030,14310,2058945
2025-10-29,14500,14790,14250,14500,3779400
2025-10-30,14460,14550,13770,13950,4726094
2025-10-31,13960,14950,13960,14700,7268033
2025-11-03,14940,14950,14380,14520,3162377
2025-11-04,14510,15130,14510,14570,2944937
2025-11-05,14600,14620,13640,14010,3053245
2025-11-06,14280,14420,13910,14040,1960730
2025-11-07,13910,13930,13200,13410,3334661
2025-11-10,13550,13780,13430,13730,1233533
2025-11-11,13750,14040,13400,13490,1693670
2025-11-12,13670,13810,13470,13600,1621885
2025-11-13,13600,13610,13300,13460,2106840
2025-11-14,13270,13450,13140,13190,1609974
2025-11-17,13350,13360,12760,12910,2650609
2025-11-18,12800,12860,12120,12130,3030562
2025-11-19,12250,12610,11900,12380,1997716
2025-11-20,12590,12620,12340,12500,1139777
2025-11-21,12290,12340,12080,12150,1631832
2025-11-24,12290,12350,12040,12220,2698640
2025-11-25,12370,12430,12130,12230,1202464
2025-11-26,12390,12630,12270,12620,1061797
2025-11-27,12700,12720,12540,12700,1065189
2025-11-28,12700,12710,12470,12540,989461
2025-12-01,12580,12730,12280,12330,1288139
2025-12-02,12410,12510,12310,12510,1046811
2025-12-03,12590,12840,12310,12790,1487272
2025-12-04,12790,12870,12590,12850,1021863
2025-12-05,13100,13700,13000,13270,3637247
2025-12-08,13270,13280,12850,12940,1499959
2025-12-09,13000,13050,12710,12840,1245116
2025-12-10,12870,12930,12610,12680,1410035
2025-12-11,12800,12820,12450,12480,1946938
2025-12-12,12510,12540,12430,12520,1050987
2025-12-15,12390,12430,12250,12300,1453674
2025-12-16,12290,12340,11980,12050,1338968
2025-12-17,12070,12160,12010,12160,1238752
2025-12-18,11980,11980,11730,11890,946032
2025-12-19,12080,12080,11760,11970,1397891
2025-12-22,12040,12050,11690,11770,2539423
2025-12-23,11850,12030,11800,11920,1514351
2025-12-24,12010,12120,11970,12050,1240762
2025-12-26,12060,12060,11760,11770,1534833
2025-12-29,11700,12000,11600,12000,1279859
2025-12-30,11930,11960,11800,11810,826667
2026-01-02,11830,11930,11710,11830,1106143
2026-01-05,11940,12230,11840,12020,1530993
2026-01-06,12150,12310,11900,12310,1896525
2026-01-07,12340,13140,12330,12540,3883789
2026-01-08,12420,12420,12150,12230,1802245
2026-01-09,12220,12220,11700,11780,2432204
2026-01-12,11780,12060,11730,11980,2085263
2026-01-13,12040,12130,11890,12130,1571517
2026-01-14,12100,12260,11960,12050,1277214
2026-01-15,12050,12250,12010,12240,1709110
2026-01-16,12350,13000,12310,12520,4720867
2026-01-19,12420,12490,12100,12460,2005555
2026-01-20,12540,12610,12260,12470,1811770
2026-01-21,12230,12240,12000,12190,2032287
2026-01-22,12270,12720,12240,12660,2607377
2026-01-23,12800,12870,12460,12530,2209714
2026-01-26,12600,12600,12310,12440,1937858
2026-01-27,12500,12500,12220,12290,2857209
2026-01-28,12650,12650,12090,12130,4384851
2026-01-29,12110,12120,11580,11810,6295254
2026-01-30,11860,11870,11470,11670,3441844
2026-02-02,11590,11610,10990,11040,3831988
2026-02-03,11310,11400,11100,11370,2118212
2026-02-04,11280,11630,11260,11550,2093177
2026-02-05,11580,11880,11360,11450,2791326
2026-02-06,11250,11260,10970,11200,2367563
2026-02-09,11460,11590,11350,11470,1907424
2026-02-10,11540,11720,11500,11670,2319350
2026-02-11,11700,11980,11640,11910,3354680
2026-02-12,11970,12160,11740,11910,4561383
2026-02-13,11890,11890,11510,11600,3328320
2026-02-19,11710,12580,11710,12280,8166006
2026-02-20,12790,14190,12660,13310,22403271
2026-02-23,13400,14450,13130,13960,16620150
2026-02-24,13960,14110,13490,14060,7696552
2026-02-25,14070,15120,14070,14820,16251484
2026-02-26,14900,16050,14760,15850,16425645
2026-02-27,15750,15750,14200,14340,17402978
2026-03-03,14200,14580,12860,12860,13071004
2026-03-04,12350,12480,10850,11000,10631915
2026-03-05,12010,12020,11400,11630,8076314
2026-03-06,11230,11960,11140,11960,6062490
2026-03-09,11110,11340,10840,11330,5993459
2026-03-10,11700,12110,11550,11980,5317748
2026-03-11,12170,12300,11820,12050,4841198
2026-03-12,11940,12390,11850,11860,3646055
2026-03-13,11550,11600,11350,11360,4093607
2026-03-16,11400,11850,11360,11430,2919529
2026-03-17,11790,11890,11550,11580,2936015
2026-03-18,11810,12220,11720,12150,4267095
2026-03-19,11820,11950,11680,11720,2825973
2026-03-20,11850,12300,11820,12030,4487335
2026-03-23,11740,12040,11180,11190,5244319
2026-03-24,11770,11850,11190,11450,3128502
2026-03-25,11770,12070,11580,11750,3862555
2026-03-26,11790,11920,11500,11530,2809970
2026-03-27,11350,11500,10930,11500,4167020
2026-03-30,11000,11180,10860,11140,2550564
2026-03-31,11020,11130,10800,10850,3555691
2026-04-01,11300,11430,11110,11400,3384661
2026-04-02,11530,12040,11060,11180,6283858
2026-04-03,11580,11650,10740,10860,6263463
2026-04-06,10880,11040,10780,10950,2509857
2026-04-07,11120,11640,11050,11270,5342380
2026-04-08,11830,12150,11770,12110,6248930
2026-04-09,12090,12100,11610,11800,3810247
2026-04-10,11990,12940,11930,12660,9344080
2026-04-13,12550,12750,12220,12380,5024068
2026-04-14,12730,12870,12520,12870,5022265
2026-04-15,13110,13690,13020,13600,6889265
2026-04-16,13750,13880,13170,13830,4901240
2026-04-17,13800,14680,13570,14410,8954402
2026-04-20,14390,14540,13900,14470,4919352
2026-04-21,14600,14980,14510,14770,4840847
2026-04-22,14750,15800,14740,15480,11083842
2026-04-23,15800,15840,13240,13250,19718913
2026-04-24,13250,13290,12610,12770,8567217
2026-04-27,12810,12830,12520,12650,5881435
2026-04-28,12710,13000,12660,12750,6203949
2026-04-29,12750,12870,12350,12430,5232787
2026-04-30,12410,12680,12130,12260,4896004
2026-05-04,12460,12590,12250,12310,4303183
2026-05-06,12540,13010,12450,12760,8280227
2026-05-07,12800,12850,12290,12450,4078195
2026-05-08,12430,12440,12120,12330,3079017
2026-05-11,12340,12800,12240,12610,5274242
2026-05-12,12700,13190,12140,12760,9224654
2026-05-13,12960,14850,12890,14170,37392073
2026-05-14,14370,15670,14160,15340,29685722
2026-05-15,15910,16800,13730,14100,36058898
2026-05-18,14110,14130,12770,13390,9725571
2026-05-19,13110,13490,12300,12710,7960299
2026-05-20,12580,12790,11860,12560,6763629
2026-05-21,12940,15170,12850,14740,19829341
2026-05-22,14740,15470,14070,15150,12389005
2026-05-26,15350,16420,15350,15630,17436282
2026-05-27,15850,15900,14040,14130,12062796
2026-05-28,14300,16150,13750,14420,27009496
2026-05-29,15240,16600,14700,16090,60260628
2026-06-01,17260,17950,15280,15800,53662456
