Date,Open,High,Low,Close,Volume
2025-04-09,14820,15050,14680,14940,606141
2025-04-10,15200,15270,14920,15180,793329
2025-04-11,15030,15270,14990,15260,323205
2025-04-14,15230,15360,15180,15280,248913
2025-04-15,15290,15570,15290,15560,323526
2025-04-16,15520,15640,15460,15500,242001
2025-04-17,15580,15590,15450,15450,184106
2025-04-18,15460,15860,15450,15660,277983
2025-04-21,15690,15790,15620,15740,197065
2025-04-22,15730,15950,15690,15820,263701
2025-04-23,15880,15970,15810,15950,260816
2025-04-24,15970,16050,15880,15910,369571
2025-04-25,15990,16040,15910,15990,407889
2025-04-28,15940,16130,15940,16100,310988
2025-04-29,16100,16170,16050,16120,231056
2025-04-30,16130,16220,16070,16200,449011
2025-05-02,16120,16120,15850,16080,378233
2025-05-07,16190,16570,16190,16530,846264
2025-05-08,16440,16565,16270,16550,535762
2025-05-09,16500,16550,16380,16510,275993
2025-05-12,16580,16620,16490,16610,302457
2025-05-13,16550,16810,16550,16790,517976
2025-05-14,16800,17000,16800,16970,543658
2025-05-15,16930,17320,16910,17270,867509
2025-05-16,17270,17350,16840,17040,506829
2025-05-19,16970,17100,16760,16810,329565
2025-05-20,16920,16960,16710,16940,332620
2025-05-21,16840,17160,16840,17150,449931
2025-05-22,17140,17280,17040,17280,505580
2025-05-23,17180,17280,17040,17130,244768
2025-05-26,17130,17230,16980,17230,288534
2025-05-27,17150,17280,17040,17130,278011
2025-05-28,17060,17190,17060,17120,268785
2025-05-29,17260,17260,17070,17170,284025
2025-05-30,17170,17350,17000,17040,520054
2025-06-02,17000,17190,16930,17120,313416
2025-06-04,17190,17310,17180,17220,510909
2025-06-05,17170,17230,17080,17220,462873
2025-06-09,17250,17680,17230,17390,710547
2025-06-10,17450,17450,17250,17380,401716
2025-06-11,17340,17370,17040,17220,832795
2025-06-12,17200,17470,17190,17440,1383834
2025-06-13,17510,17590,17220,17380,776353
2025-06-16,17380,17500,17310,17490,568232
2025-06-17,17520,17550,17260,17390,624291
2025-06-18,17250,17900,17210,17890,1002137
2025-06-19,17960,18130,17720,18060,581576
2025-06-20,18110,18120,17920,18040,742374
2025-06-23,17830,18040,17810,17950,510995
2025-06-24,18020,18310,18020,18260,696947
2025-06-25,18330,19070,18270,18910,1172515
2025-06-26,19020,19060,18230,18460,855651
2025-06-27,18510,18720,18220,18280,605370
2025-06-30,18410,18570,18300,18300,389182
2025-07-01,18370,18700,18370,18440,471365
2025-07-02,18540,18990,18510,18920,830584
2025-07-03,18950,19300,18810,19030,899425
2025-07-04,19130,20100,19130,19790,1959919
2025-07-07,19850,20200,19490,19640,661593
2025-07-08,19750,20150,19750,19980,920859
2025-07-09,20000,20300,19910,20300,685835
2025-07-10,20400,20500,20075,20300,751478
2025-07-11,20350,20500,20050,20450,444848
2025-07-14,20500,20600,20250,20550,390889
2025-07-15,20500,20700,20500,20550,353119
2025-07-16,20650,20650,19990,20100,819615
2025-07-17,20200,20300,19970,20100,462546
2025-07-18,20150,20250,19490,19690,811251
2025-07-21,19680,20200,19680,20100,543581
2025-07-22,20100,20300,19990,20100,471817
2025-07-23,20150,20350,19790,19940,528747
2025-07-24,20000,20250,19440,19560,684335
2025-07-25,19450,19770,19350,19480,409714
2025-07-28,19510,19650,19120,19230,590254
2025-07-29,19140,19220,18870,19160,411571
2025-07-30,18840,18840,18440,18460,1328116
2025-07-31,18400,18790,18400,18690,548432
2025-08-01,18510,18600,18260,18320,608232
2025-08-04,18310,18450,18220,18380,281182
2025-08-05,18500,18770,18480,18770,436180
2025-08-06,18760,18930,18620,18880,394696
2025-08-07,18960,19020,18800,19020,335181
2025-08-08,18920,19340,18770,18830,571904
2025-08-11,18910,18920,18560,18570,248560
2025-08-12,18520,18700,18300,18320,329252
2025-08-13,18370,18450,18150,18410,282692
2025-08-14,18410,18470,18110,18170,381450
2025-08-18,18220,18270,18020,18080,301700
