Date,Open,High,Low,Close,Volume
2025-04-09,3800,3860,3790,3815,10315
2025-04-10,3855,3900,3740,3885,9332
2025-04-11,3860,3925,3855,3905,8809
2025-04-14,3870,3940,3845,3880,10213
2025-04-15,3920,3935,3885,3920,8193
2025-04-16,3920,3920,3875,3915,2772
2025-04-17,3905,3920,3880,3910,4785
2025-04-18,3920,3920,3885,3895,4660
2025-04-21,3895,3920,3855,3855,5510
2025-04-22,3910,3930,3870,3870,9972
2025-04-23,3910,3935,3870,3915,19481
2025-04-24,3915,3925,3875,3910,14735
2025-04-25,3920,3925,3885,3910,17536
2025-04-28,3910,3930,3885,3920,16745
2025-04-29,3920,3930,3880,3925,13969
2025-04-30,3925,3940,3895,3900,6780
2025-05-02,3900,3920,3895,3920,3403
2025-05-07,3880,3935,3880,3920,7632
2025-05-08,3920,3925,3850,3915,8114
2025-05-09,3920,3955,3890,3955,17124
2025-05-12,3975,3975,3925,3950,9180
2025-05-13,3950,3960,3925,3950,7570
2025-05-14,3950,3980,3945,3975,12516
2025-05-15,3975,4020,3960,3985,21354
2025-05-16,3985,4080,3980,4020,9086
2025-05-19,4020,4055,4005,4035,12781
2025-05-20,4040,4045,4005,4035,6697
2025-05-21,4035,4045,4005,4005,4599
2025-05-22,4005,4030,4000,4010,6692
2025-05-23,4000,4020,3980,4020,8915
2025-05-26,4025,4070,4020,4065,18672
2025-05-27,4065,4075,4050,4055,9761
2025-05-28,4055,4060,4000,4045,7949
2025-05-29,4045,4060,4015,4060,11608
2025-05-30,4060,4070,4040,4065,4560
2025-06-02,4065,4080,4040,4055,16480
2025-06-04,4055,4125,4055,4125,17693
2025-06-05,4090,4140,4090,4105,8831
2025-06-09,4115,4165,4085,4150,14204
2025-06-10,4150,4160,4070,4140,9460
2025-06-11,4150,4165,4120,4160,5532
2025-06-12,4165,4230,4165,4230,22759
2025-06-13,4235,4240,4175,4205,14270
2025-06-16,4165,4215,4160,4185,14165
2025-06-17,4190,4265,4155,4265,31335
2025-06-18,4285,4325,4215,4320,21010
2025-06-19,4320,4395,4265,4360,19141
2025-06-20,4330,4405,4320,4400,18028
2025-06-23,4395,4415,4255,4380,16280
2025-06-24,4385,4390,4320,4365,15397
2025-06-25,4370,4370,4265,4295,20501
2025-06-26,4305,4305,4230,4270,10556
2025-06-27,4220,4230,4200,4200,11440
2025-06-30,4205,4250,4200,4235,4736
2025-07-01,4210,4240,4150,4220,7898
2025-07-02,4220,4245,4150,4180,12776
2025-07-03,4180,4220,4150,4180,11057
2025-07-04,4200,4205,4160,4185,3665
2025-07-07,4195,4195,4140,4160,9824
2025-07-08,4160,4275,4150,4235,19088
2025-07-09,4245,4300,4205,4260,18678
2025-07-10,4260,4275,4225,4265,8114
2025-07-11,4270,4330,4255,4305,14032
2025-07-14,4305,4350,4277,4300,9954
