Date,Open,High,Low,Close,Volume
2025-04-09,35250,35250,34300,34900,10156
2025-04-10,35200,36050,35150,35500,5350
2025-04-11,35500,35600,35300,35600,3765
2025-04-14,35300,36500,35300,35850,1948
2025-04-15,36100,36100,35900,36050,2833
2025-04-16,36050,36400,36000,36050,1732
2025-04-17,36300,36300,35850,36200,2136
2025-04-18,36300,36350,36150,36350,2693
2025-04-21,36350,36450,36050,36400,3785
2025-04-22,36400,36650,36400,36550,5586
2025-04-23,36800,37050,36600,37050,6641
2025-04-24,37050,37350,36900,37300,3502
2025-04-25,37300,37450,37150,37350,6861
2025-04-28,37600,37600,37000,37100,5615
2025-04-29,37200,37400,37000,37300,4075
2025-04-30,37300,37450,37050,37300,6341
2025-05-02,37300,37300,37100,37300,6419
2025-05-07,37300,37500,37100,37300,6190
2025-05-08,37450,37450,37300,37450,3999
2025-05-09,37350,37650,37050,37600,6298
2025-05-12,37600,38000,37600,38000,14082
2025-05-13,38000,38150,38000,38150,5498
2025-05-14,38200,38500,38150,38500,8245
2025-05-15,38450,38500,38200,38500,5112
2025-05-16,38500,38500,38150,38150,6368
2025-05-19,38150,38150,37700,37750,5566
2025-05-20,38000,38300,37750,37950,6600
2025-05-21,38150,38350,37800,38300,6119
2025-05-22,38300,38400,37900,37900,4248
2025-05-23,38300,38300,37850,38050,5704
2025-05-26,38050,38350,38000,38300,6585
2025-05-27,38300,38700,38300,38500,4908
2025-05-28,38400,39650,38400,39200,20407
2025-05-29,39350,39950,39350,39900,23676
2025-05-30,40100,40300,39500,39900,15851
2025-06-02,39900,40600,39850,39850,20964
2025-06-04,40300,41250,40300,41200,24465
2025-06-05,41350,41600,40900,41150,14047
2025-06-09,41600,43200,41600,42750,31003
2025-06-10,42850,43200,41800,42000,28696
2025-06-11,42050,42300,41750,42300,9949
2025-06-12,42500,42950,41950,42150,10594
2025-06-13,42050,42500,41350,42200,18344
2025-06-16,42700,43400,42150,43300,20177
2025-06-17,43300,43600,42400,42750,10567
2025-06-18,42450,43100,42400,42500,9673
2025-06-19,42500,42800,41950,42500,8850
2025-06-20,42200,42900,42100,42350,10358
2025-06-23,42300,42400,42000,42200,9856
2025-06-24,42350,42900,42200,42750,14422
2025-06-25,42800,43600,42650,43000,13576
2025-06-26,42900,43000,42100,42650,26209
2025-06-27,42900,43350,42200,42450,10985
2025-06-30,42450,43200,42450,42850,11444
2025-07-01,43250,44600,43000,44600,25053
2025-07-02,44600,44700,43450,44550,11347
2025-07-03,44900,45200,44450,44900,13290
2025-07-04,44900,45000,44000,44200,14776
2025-07-07,44300,44500,43775,44150,7115
2025-07-08,44150,45150,44000,45000,12804
2025-07-09,45200,46650,45050,46600,24631
2025-07-10,46550,47500,46400,47000,13683
2025-07-11,47250,47600,46700,47350,11089
2025-07-14,47350,49750,47250,49100,31627
2025-07-15,49100,49600,48500,48850,9838
2025-07-16,51000,51300,49450,49550,55610
2025-07-17,49650,49950,47900,48200,37041
2025-07-18,48100,48700,46200,46850,40918
2025-07-21,46850,47000,46200,46450,15920
2025-07-22,47000,47150,46200,46350,12763
2025-07-23,46950,46950,46100,46600,9029
2025-07-24,47200,47200,45950,46400,14251
2025-07-25,46400,46800,46000,46150,10047
2025-07-28,46150,46450,44150,44200,29904
2025-07-29,45000,45000,43600,44450,8584
2025-07-30,44450,44900,44250,44450,9987
2025-07-31,45000,45000,43950,44000,10126
2025-08-01,43550,43550,42250,42750,20448
2025-08-04,43000,43550,42500,43400,10625
2025-08-05,43900,44150,43400,43650,9443
2025-08-06,43900,44000,43500,43850,4773
2025-08-07,44300,44300,43550,43850,5270
2025-08-08,44300,44300,43500,43600,4255
2025-08-11,43200,43800,43050,43150,5200
2025-08-12,43650,43650,43050,43100,2509
2025-08-13,44000,44000,42850,43100,2846
2025-08-14,43100,43350,42800,43000,2683
2025-08-18,43250,43250,41400,41800,14808
2025-08-19,41750,41900,41000,41450,8863
2025-08-20,41350,41350,40400,41250,20006
2025-08-21,41250,41700,41200,41400,4946
2025-08-22,41400,41850,41200,41650,6806
2025-08-25,41800,42000,41500,41850,7650
2025-08-26,41850,42050,41650,41800,6296
2025-08-27,41950,41950,41550,41750,3807
2025-08-28,42050,42750,41500,42600,7180
2025-08-29,42600,42800,42150,42400,4638
2025-09-01,42400,42950,42000,42300,7363
2025-09-02,42300,42400,42000,42150,2423
2025-09-03,42200,42250,41950,42000,2476
2025-09-04,42000,42450,42000,42350,2735
2025-09-05,42350,42800,42050,42250,4580
2025-09-08,42300,42500,41000,42300,4228
2025-09-09,42450,42800,42000,42650,5091
2025-09-10,42650,43500,42650,43300,8842
2025-09-11,43200,43500,42800,43250,5160
2025-09-12,43250,43600,43050,43300,5180
2025-09-15,43350,44350,43350,43900,9511
2025-09-16,43900,44150,43400,43750,6454
2025-09-17,43800,43800,43300,43500,2947
2025-09-18,43500,43950,43200,43700,3422
2025-09-19,43700,44150,43200,43250,4082
2025-09-22,43250,43400,43000,43000,7790
2025-09-23,43550,43550,42700,43100,5458
2025-09-24,43100,43250,42150,43050,5871
2025-09-25,43050,43200,42650,42750,3911
2025-09-26,43150,43150,42400,42550,15001
2025-09-29,42550,43400,42300,43150,4549
2025-09-30,43000,43400,42900,43350,1993
2025-10-01,43350,43400,42850,43050,2076
2025-10-02,43050,43350,42800,43050,5853
2025-10-10,43050,43100,42400,42850,6573
2025-10-13,42400,42750,42200,42500,6388
2025-10-14,42500,43050,42500,42600,5381
2025-10-15,42600,43100,42600,43050,5158
2025-10-16,43050,43950,42950,43400,6267
2025-10-17,43050,43800,42900,42900,5450
2025-10-20,43100,43550,42850,43400,7210
2025-10-21,43050,43900,43050,43500,4226
2025-10-22,43500,45100,43100,45100,12747
2025-10-23,45200,45250,44250,44350,3747
2025-10-24,44650,46050,44350,44600,7108
2025-10-27,44600,45300,44600,45050,5693
2025-10-28,44950,45250,44650,44850,4067
2025-10-29,44850,45000,42150,44650,7325
2025-10-30,44650,44800,44100,44450,6891
2025-10-31,44450,44500,43850,43900,4570
2025-11-03,43750,44250,43600,43700,9518
2025-11-04,43700,44250,43450,44050,6024
2025-11-05,44050,44100,42750,43400,14169
2025-11-06,43450,45100,43450,44950,14191
2025-11-07,44950,45800,44400,45250,20667
2025-11-10,45950,48000,45300,47900,36978
2025-11-11,47700,47700,47000,47300,22977
2025-11-12,47400,49100,46700,49000,35989
2025-11-13,49000,49450,48550,49250,16060
2025-11-14,49250,49250,48150,48300,9216
2025-11-17,48350,48700,48050,48600,5617
2025-11-18,48600,48650,47400,47650,10107
2025-11-19,47500,49150,47200,48550,15585
2025-11-20,48550,50100,48550,49750,10239
2025-11-21,49600,49700,48700,49100,5820
2025-11-24,49300,49400,48400,48500,8432
2025-11-25,48950,48950,47600,47650,9835
2025-11-26,47650,48000,47550,47800,3472
2025-11-27,47800,47800,47200,47250,5189
2025-11-28,48200,48200,47400,47500,3604
2025-12-01,48000,48000,47400,47550,2522
2025-12-02,47550,48350,47550,48350,11299
2025-12-03,48700,49050,48100,49000,3814
2025-12-04,48900,49100,48800,48900,2389
2025-12-05,49150,49150,48550,48900,5324
2025-12-08,49000,49000,48200,48450,5024
2025-12-09,48500,48600,48200,48300,2061
2025-12-10,48150,48300,47550,48100,4146
2025-12-11,48100,48200,47500,47600,6488
2025-12-12,47700,48100,47300,47800,14984
2025-12-15,47800,48200,47600,48050,2697
2025-12-16,47800,48100,47600,47900,4120
2025-12-17,47900,47900,47600,47800,1861
2025-12-18,47600,47650,47100,47350,3462
2025-12-19,47350,47650,47200,47550,2327
2025-12-22,47550,47800,47500,47800,3785
2025-12-23,47900,47900,47600,47600,3615
2025-12-24,47900,47900,47550,47650,2436
2025-12-26,47650,47750,47200,47550,8432
2025-12-29,47550,47700,47000,47650,2853
2025-12-30,47650,48150,47400,48100,4792
2026-01-02,48500,48500,47650,47700,7587
2026-01-05,48450,48800,47800,48550,8209
2026-01-06,48550,48950,48350,48900,7680
2026-01-07,48800,48900,47500,48500,8915
2026-01-08,48500,48500,47800,48050,8271
2026-01-09,48050,48550,48050,48400,5444
2026-01-12,48400,48700,48150,48350,9464
2026-01-13,48400,48750,48200,48550,6077
2026-01-14,48850,49250,48650,49150,5052
2026-01-15,48750,49450,48750,49250,7041
2026-01-16,49400,49400,49000,49150,4642
2026-01-19,49200,49850,49100,49650,7565
2026-01-20,49900,50100,49600,50100,9177
2026-01-21,49950,50000,49250,50000,4725
2026-01-22,49500,50200,49500,49800,3940
2026-01-23,50100,50600,49900,50500,6832
2026-01-26,50600,51200,50400,51200,10926
2026-01-27,51100,53000,50900,52800,13495
2026-01-28,52800,53100,52500,53000,4874
2026-01-29,53000,54500,52000,54100,6726
2026-01-30,54400,55800,53800,55300,11002
2026-02-02,55000,55500,50500,53000,14761
2026-02-03,53200,55100,53200,55100,5998
2026-02-04,55500,56400,54700,56400,7342
2026-02-05,56400,56500,55400,55700,3996
2026-02-06,55100,55500,53000,54300,8877
2026-02-09,54300,56500,54300,55800,7931
2026-02-10,56400,56400,55000,56000,4996
2026-02-11,56100,57200,56100,57200,7200
2026-02-12,57200,58000,57100,57500,11006
2026-02-13,57500,58800,57200,58100,6805
2026-02-19,58600,60000,58600,60000,7073
2026-02-20,60300,62600,60300,62500,11926
2026-02-23,62500,63500,60500,61000,20648
2026-02-24,61000,61300,59500,61100,14749
2026-02-25,61600,62100,61300,61800,15669
2026-02-26,59200,59600,58000,58000,27010
2026-02-27,57900,57900,56100,56500,13576
2026-03-03,57500,58800,56350,56500,21563
2026-03-04,57400,57400,49800,50700,32699
2026-03-05,52000,54600,51800,53800,11139
2026-03-06,53800,54600,53100,54200,4214
2026-03-09,52500,53900,51500,53400,10309
2026-03-10,53500,54300,52800,53500,9663
2026-03-11,53500,55400,53500,54700,5419
2026-03-12,55300,55300,54100,54800,1321
2026-03-13,54800,54800,53100,53300,3998
2026-03-16,53700,54000,52600,53000,2522
2026-03-17,53000,54900,53000,54300,3665
2026-03-18,54400,55400,54300,55100,1920
2026-03-19,54100,57700,54100,54300,2930
2026-03-20,54900,56200,54800,56000,6432
2026-03-23,56000,56000,53500,53500,5857
2026-03-24,53700,54500,53000,54300,2967
2026-03-25,54300,55200,54300,54800,6098
2026-03-26,54800,55200,53300,53900,3192
2026-03-27,53100,54000,52200,53000,4028
2026-03-30,53000,53000,51500,52600,9478
2026-03-31,52600,53400,51800,52000,5073
2026-04-01,52900,54000,52700,53500,3181
2026-04-02,52500,53700,51900,52200,15032
2026-04-03,52100,53400,52100,53200,1877
2026-04-06,53200,54000,52900,53500,4147
2026-04-07,53500,53800,52800,52800,1979
2026-04-08,52800,54100,52800,53800,7500
2026-04-09,53700,54900,53500,54600,4558
2026-04-10,54100,55500,54100,55400,5663
2026-04-13,55500,56000,54700,55200,15409
2026-04-14,55200,55700,55200,55500,2167
2026-04-15,56000,56000,54700,55400,3699
2026-04-16,55400,55700,55000,55500,7284
2026-04-17,55600,55800,55000,55500,3270
2026-04-20,55900,55900,54500,55000,2966
2026-04-21,55000,56000,55000,55500,3209
2026-04-22,55500,55800,54900,55800,2856
2026-04-23,55800,57700,54500,57400,13825
2026-04-24,57400,57400,56400,56500,4613
2026-04-27,57200,57300,56000,56900,5803
2026-04-28,56900,57400,56400,57100,5769
2026-04-29,57600,59000,57400,58800,14302
2026-04-30,59000,59000,57900,57900,7022
2026-05-04,58400,58400,56800,57100,6667
2026-05-06,56700,57600,56100,57500,7168
2026-05-07,57500,57800,55600,57500,4310
